date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,189,105,284,189,105,284,189,105,284,1.58451391304,1.4,1.8
2020-02-17,,,,,,,,,189,105,284,378,210,567,378,210,567,1.58451090434,1.39999706024,1.79999902563
2020-02-18,,,,,,,,,189,105,284,568,315,850,568,315,850,1.58451030087,1.39999649678,1.79999879009
2020-02-19,,,,,,,,,189,105,284,757,420,1134,757,420,1134,1.58450957513,1.39999581283,1.79999849761
2020-02-20,,,,,,,,,189,105,284,946,525,1417,946,525,1417,1.58450870205,1.39999499999,1.79999813443
2020-02-21,,,,,,,,,189,105,284,1135,630,1700,1135,630,1700,1.58450765139,1.39999403541,1.79999768344
2020-02-22,,,,,,,,,189,105,284,1324,735,1983,1324,735,1983,1.58450638659,1.39999284979,1.79999712342
2020-02-23,,,,,,,,,189,105,284,1513,840,2267,1513,840,2267,1.58450486347,1.3999914816,1.79999643525
2020-02-24,,,,,,,,,189,105,284,1703,945,2550,1703,945,2550,1.58450302864,1.3999898262,1.7999955408
2020-02-25,,,,,,,,,486,272,716,2189,1217,3265,2189,1217,3265,1.58449907799,1.3999856181,1.79999319857
2020-02-26,,,,,,,,,484,271,713,2673,1489,3978,2673,1489,3978,1.58449619492,1.39998279562,1.79999155272
2020-02-27,,,,,,,,,506,283,745,3179,1773,4722,3179,1773,4722,1.58449241979,1.39997908419,1.79998930918
2020-02-28,,,,,,,,,550,309,812,3729,2083,5534,3729,2083,5534,1.58448798327,1.39997476986,1.7999865567
2020-02-29,,,,,,,,,643,362,952,4372,2445,6485,4372,2445,6485,1.58448271931,1.39997001828,1.79998388686
2020-03-01,,,,,,,,,788,445,1169,5160,2891,7654,5160,2891,7654,1.58447643251,1.39996442213,1.79998008238
2020-03-02,,,,,,,,,900,508,1333,5871,3295,8703,6060,3400,8986,1.58446886247,1.39995778907,1.79997536532
2020-03-03,,,,,,,,,994,563,1488,6676,3754,9907,7054,3964,10473,1.58445970123,1.39994989541,1.79996948237
2020-03-04,,,,,,,,,1105,623,1661,7591,4273,11284,8159,4588,12134,1.58444868579,1.39994055278,1.79996221311
2020-03-05,,,,,,,,,1235,701,1872,8637,4869,12872,9394,5289,14006,1.58443547024,1.39992952056,1.79995325797
2020-03-06,,,,,,,,,1399,796,2125,9848,5561,14714,10793,6086,16130,1.58441959168,1.39991747117,1.79994220659
2020-03-07,,,,,,,,,1573,895,2393,11231,6351,16823,12366,6981,18522,1.58440048569,1.399902402,1.79992854713
2020-03-08,,,,,,,,,1750,998,2667,12792,7245,19206,14116,7980,21189,1.58437745529,1.39988595266,1.79991163563
2020-03-09,,,,,,,,,1941,1109,2971,14544,8249,21893,16058,9089,24159,1.58434968906,1.39986314541,1.79989070553
2020-03-10,,,,,,,,,2154,1230,3313,16510,9375,24922,18212,10320,27471,1.58431620633,1.3998380612,1.79986480831
2020-03-11,1,1,,,,,,,2396,1368,3692,18419,10471,27898,20608,11689,31163,1.58427580252,1.39980874216,1.79983275316
2020-03-12,0,1,,,,,,,2663,1522,4129,20598,11722,31314,23271,13211,35291,1.58422700282,1.39977411927,1.79979305192
2020-03-13,1,2,,,,,,,2951,1690,4583,23043,13128,35152,26222,14902,39873,1.58416800651,1.39973321295,1.7997438517
2020-03-14,0,2,,,,,,,3266,1872,5077,25759,14691,39416,29488,16774,44949,1.58409662764,1.39968486784,1.79968285861
2020-03-15,0,2,,,,,,,3612,2073,5620,28727,16402,44085,33099,18847,50569,1.58401020743,1.3996271158,1.79960722709
2020-03-16,0,2,,,,,,,3994,2295,6254,31934,18251,49169,37094,21143,56823,1.58390550081,1.39955794237,1.79951588203
2020-03-17,1,3,,,,,,,4417,2539,6932,35451,20282,54769,41511,23682,63754,1.58377854417,1.3994758538,1.79938696233
2020-03-18,0,3,,,,,,,4880,2784,7665,39337,22503,60946,46391,26467,71419,1.58362449671,1.39937660046,1.79922277507
2020-03-19,1,4,,,,,,,5389,3037,8472,43621,24917,67757,51780,29505,79891,1.58343745017,1.39925655862,1.79901347855
2020-03-20,1,5,,,,,,,5948,3294,9450,48334,27510,75335,57729,32800,89340,1.58321019372,1.39912001087,1.7987464632
2020-03-21,-1,4,,,,,,,6564,3638,10524,53499,30352,83734,64293,36438,99864,1.58293392445,1.39894807026,1.7984055676
2020-03-22,3,7,,,,,,,7243,4008,11705,59169,33465,93046,71535,40447,111568,1.5825978969,1.39873791329,1.79803754629
2020-03-23,3,10,,,,,,,7989,4393,12986,65408,36860,103365,79524,44840,124553,1.58218900082,1.39850529648,1.79753853957
2020-03-24,0,10,,,,,,,8809,4842,14564,72275,40593,114958,88333,49682,139117,1.5816912545,1.39822985064,1.79691888258
2020-03-25,2,12,,,,,,,9711,5233,16440,79832,44595,128085,98044,54915,155556,1.58108519813,1.39790262483,1.7961303632
2020-03-26,8,20,,,,,,,10703,5622,18553,88138,48849,142946,108746,60538,174108,1.58034717184,1.3975080585,1.79515777365
2020-03-27,0,20,,,,,,,11793,6039,20933,97268,53365,159750,120539,66577,195041,1.57944846596,1.3970439578,1.79394042371
2020-03-28,4,24,,,,,,,12990,6483,23612,107307,58158,178779,133529,73061,218652,1.5783543343,1.3964763764,1.79241736309
2020-03-29,3,27,,,,,,,14304,6957,26625,118346,63244,200327,147834,80019,245276,1.57702286759,1.39576859953,1.79063841003
2020-03-30,5,32,,,,,,,15746,7463,30011,130480,68634,224718,163579,87482,275286,1.57540373565,1.39474799758,1.78789019281
2020-03-31,3,35,,,,,,,17325,8002,33683,143810,74342,252147,180904,95485,308969,1.57343682667,1.39348868824,1.78433979729
2020-04-01,23,58,,,,,,,19052,8588,37779,158445,80391,282994,199956,104074,346748,1.57105084293,1.39216103002,1.77979902242
2020-04-02,14,72,,,,,,,20938,9207,42242,174503,86814,317571,220894,113282,388989,1.56816195667,1.3906098245,1.7751142143
2020-04-03,0,72,,,,,,,22994,9870,47151,192108,93647,356249,243888,123152,436140,1.56467269057,1.3886270547,1.7699079312
2020-04-04,14,86,,,,,,,25229,10577,52524,211388,100930,399324,269117,133730,488663,1.5604712642,1.38618770848,1.76282135015
2020-04-05,13,99,,,,,,,27650,11331,58397,232474,108623,447196,296767,145062,547059,1.55543173863,1.38249796432,1.75415810121
2020-04-06,37,136,,,,,,,30264,12133,64693,255496,116749,500184,327031,157196,611752,1.54941538178,1.37813442898,1.74362828913
2020-04-07,14,150,,,,,,,33075,12981,71419,280582,125337,558617,360106,170177,683170,1.54227374261,1.37261626581,1.73087344007
2020-04-08,28,178,,,,,,,36082,13815,78574,307855,134310,622628,396188,183993,761744,1.53385392033,1.36604984337,1.71333796778
2020-04-09,48,226,,,,,,,39279,14681,86077,337424,143758,692265,435467,198674,847820,1.524006391,1.35793206802,1.69109318947
