date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-11,,,,,,,,,673,340,849,673,340,849,673,340,849,2.74271985117,2.2,3
2020-02-12,,,,,,,,,673,340,849,1346,681,1697,1346,681,1697,2.74267421039,2.19999640354,2.99999805556
2020-02-13,,,,,,,,,673,340,849,2018,1022,2545,2018,1022,2545,2.74265137388,2.19999439236,2.9999966025
2020-02-14,,,,,,,,,673,340,849,2691,1363,3393,2691,1363,3393,2.74261688215,2.19999136734,2.99999406361
2020-02-15,,,,,,,,,673,340,849,3364,1703,4242,3364,1703,4242,2.74256465008,2.19998673641,2.99998962745
2020-02-16,,,,,,,,,673,340,849,4037,2044,5090,4037,2044,5090,2.74248533438,2.19997961654,2.99998187625
2020-02-17,,,,,,,,,673,340,849,4709,2385,5938,4709,2385,5938,2.74236454151,2.19996866755,2.99996833283
2020-02-18,,,,,,,,,673,340,849,5382,2726,6786,5382,2726,6786,2.74218002318,2.19995085139,2.99994466898
2020-02-19,,,,,,,,,673,340,849,6055,3067,7634,6055,3067,7634,2.74189727428,2.19992323517,2.99990332268
2020-02-20,,,,,,,,,2517,1296,3330,8572,4363,10964,8572,4363,10964,2.74103560953,2.19953396191,2.99945911288
2020-02-21,,,,,,,,,2509,1292,3319,11081,5656,14282,11081,5656,14282,2.74031196367,2.19942509708,2.9992947439
2020-02-22,,,,,,,,,2756,1415,3681,13837,7071,17962,13837,7071,17962,2.73907403547,2.1991809289,2.99889500496
2020-02-23,,,,,,,,,3255,1672,4393,17092,8744,22355,17092,8744,22355,2.73726454723,2.1988776645,2.99833788149
2020-02-24,,,,,,,,,4295,2210,5907,21387,10954,28261,21387,10954,28261,2.73454043504,2.19846824822,2.99748299952
2020-02-25,,,,,,,,,5938,3041,8299,27325,13996,36560,27325,13996,36560,2.73037545334,2.19789499847,2.99604319793
2020-02-26,,,,,,,,,7343,3710,10353,33995,17366,46064,34668,17706,46912,2.72393544074,2.19711326074,2.99381114194
2020-02-27,,,,,,,,,8801,4356,12513,42123,21381,57728,43469,22063,59425,2.71394535222,2.19587540691,2.99013970333
2020-02-28,,,,,,,,,10749,5199,15393,52200,26241,72272,54218,27263,74817,2.69854798668,2.19405246941,2.98353071156
2020-02-29,,,,,,,,,13297,6294,19046,64825,32194,90469,67516,33557,93862,2.67493778846,2.19134274134,2.97236471005
2020-03-01,,,,,,,,,16542,7749,23800,80693,39603,113421,84057,41307,117662,2.63906515383,2.18726248517,2.95365758445
2020-03-02,,,,,,,,,20072,9333,28967,100092,48596,141539,104129,50641,146628,2.58553050671,2.1806412136,2.92161531804
2020-03-03,,,,,,,,,23799,11138,34526,123219,59393,175217,127929,61779,181154,2.50796012208,2.15725458969,2.86903589453
2020-03-04,,,,,,,,,27723,13273,39786,150269,72326,214154,155652,75052,220940,2.40044744189,1.91804114994,2.78250762217
2020-03-05,,,,,,,,,31635,15838,46039,181231,87824,259344,187286,90891,266978,2.26023005263,1.70667990744,2.67682824799
