date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,61,50,75,61,50,75,61,50,75
2020-02-29,,,,,,,,,61,50,75,123,100,150,123,100,150
2020-03-01,,,,,,,,,61,50,75,184,150,225,184,150,225
2020-03-02,,,,,,,,,61,50,75,246,200,300,246,200,300
2020-03-03,,,,,,,,,61,50,75,307,250,375,307,250,375
2020-03-04,,,,,,,,,61,50,75,369,300,450,369,300,450
2020-03-05,,,,,,,,,61,50,75,430,350,525,430,350,525
2020-03-06,,,,,,,,,61,50,75,492,400,600,492,400,600
2020-03-07,,,,,,,,,61,50,75,553,450,675,553,450,675
2020-03-08,,,,,,,,,111,80,136,664,530,811,664,530,811
2020-03-09,,,,,,,,,110,79,135,774,610,946,774,610,946
2020-03-10,,,,,,,,,112,80,137,886,690,1082,886,690,1082
2020-03-11,,,,,,,,,116,82,142,1002,772,1223,1002,772,1223
2020-03-12,,,,,,,,,124,86,151,1126,858,1374,1126,858,1374
2020-03-13,,,,,,,,,136,94,166,1262,953,1539,1262,953,1539
2020-03-14,,,,,,,,,145,100,177,1346,1003,1640,1407,1053,1715
2020-03-15,,,,,,,,,151,105,184,1436,1058,1749,1559,1158,1899
2020-03-16,,,,,,,,,157,110,191,1532,1119,1865,1716,1269,2090
2020-03-17,,,,,,,,,163,115,198,1634,1184,1987,1879,1384,2287
2020-03-18,,,,,,,,,171,121,207,1743,1255,2119,2050,1505,2494
2020-03-19,,,,,,,,,178,128,215,1860,1334,2258,2228,1634,2708
2020-03-20,,,,,,,,,185,134,223,1983,1418,2406,2413,1768,2931
2020-03-21,,,,,,,,,191,140,230,2112,1509,2560,2604,1909,3160
2020-03-22,,,,,,,,,197,146,236,2248,1605,2720,2800,2055,3395
2020-03-23,,,,,,,,,203,152,243,2339,1678,2827,3003,2208,3638
2020-03-24,2,2,,,,,,,209,159,250,2438,1757,2943,3212,2367,3888
2020-03-25,0,2,,,,,,,214,165,256,2540,1842,3062,3426,2533,4144
2020-03-26,0,2,,,,,,,220,170,263,2644,1931,3183,3646,2704,4406
2020-03-27,1,3,,,,,,,225,175,269,2745,2020,3302,3871,2879,4675
2020-03-28,2,5,,,,,,,230,179,276,2839,2106,3413,4101,3059,4951
2020-03-29,1,6,,,,,,,235,184,283,2929,2190,3519,4336,3243,5234
2020-03-30,1,7,,,,,,,239,189,290,3017,2274,3625,4575,3433,5524
2020-03-31,1,8,,,,,,,244,193,296,3103,2357,3730,4819,3627,5819
2020-04-01,2,10,,,,,,,248,197,302,3188,2440,3834,5067,3825,6120
2020-04-02,2,12,,,,,,,252,202,308,3269,2521,3935,5320,4027,6428
2020-04-03,0,12,,,,,,,256,206,314,3347,2599,4033,5576,4233,6741
2020-04-04,2,14,,,,,,,260,209,320,3422,2674,4130,5835,4443,7060
2020-04-05,2,16,,,,,,,263,213,325,3495,2748,4226,6099,4657,7385
2020-04-06,0,16,,,,,,,266,216,332,3565,2818,4322,6365,4873,7717
2020-04-07,2,18,,,,,,,270,220,339,3631,2885,4418,6635,5094,8055
2020-04-08,0,18,,,,,,,273,222,346,3695,2948,4514,6907,5316,8401
2020-04-09,3,21,,,,,,,275,223,353,3756,3007,4611,7182,5540,8754
2020-04-10,0,21,,,,,,,278,225,360,3814,3061,4707,7460,5765,9113
2020-04-11,4,25,,,,,,,280,226,366,3870,3112,4804,7741,5992,9479
2020-04-12,2,27,,,,,,,283,228,372,3922,3161,4900,8024,6220,9850
2020-04-13,2,29,,,,,,,285,229,378,3973,3206,4994,8308,6450,10228
2020-04-14,3,32,,,,,,,287,230,384,4020,3247,5089,8595,6680,10612
2020-04-15,1,33,,,,,,,289,231,390,4065,3284,5183,8884,6911,11001
2020-04-16,4,37,,,,,,,290,231,395,4107,3318,5276,9174,7143,11396
2020-04-17,0,37,,,,,,,292,230,401,4147,3347,5369,9466,7374,11796
