date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,47,25,75,47,25,75,47,25,75
2020-03-01,,,,,,,,,47,25,75,94,50,150,94,50,150
2020-03-02,,,,,,,,,47,25,75,141,75,225,141,75,225
2020-03-03,,,,,,,,,47,25,75,188,100,300,188,100,300
2020-03-04,,,,,,,,,47,25,75,235,125,375,235,125,375
2020-03-05,,,,,,,,,47,25,75,282,150,450,282,150,450
2020-03-06,,,,,,,,,47,25,75,328,175,525,328,175,525
2020-03-07,,,,,,,,,47,25,75,375,200,600,375,200,600
2020-03-08,,,,,,,,,47,25,75,422,225,675,422,225,675
2020-03-09,,,,,,,,,110,64,161,532,289,836,532,289,836
2020-03-10,,,,,,,,,109,64,159,642,354,994,642,354,994
2020-03-11,,,,,,,,,113,67,161,754,421,1155,754,421,1155
2020-03-12,,,,,,,,,120,73,172,874,494,1326,874,494,1326
2020-03-13,,,,,,,,,136,85,194,1011,580,1520,1011,580,1520
2020-03-14,,,,,,,,,160,104,230,1171,685,1750,1171,685,1750
2020-03-15,,,,,,,,,176,118,255,1300,778,1929,1347,803,2004
2020-03-16,,,,,,,,,187,130,265,1440,884,2119,1534,934,2269
2020-03-17,,,,,,,,,197,143,277,1590,1002,2321,1731,1077,2546
2020-03-18,,,,,,,,,207,154,285,1750,1131,2530,1937,1231,2830
2020-03-19,,,,,,,,,217,165,293,1920,1271,2748,2155,1396,3123
2020-03-20,,,,,,,,,225,172,303,2098,1419,2975,2380,1569,3425
2020-03-21,,,,,,,,,229,178,308,2281,1573,3208,2609,1748,3733
2020-03-22,,,,,,,,,230,181,310,2464,1730,3442,2839,1930,4042
2020-03-23,,,,,,,,,229,180,309,2646,1885,3675,3069,2110,4350
2020-03-24,,,,,,,,,227,178,307,2764,1998,3822,3296,2288,4657
2020-03-25,,,,,,,,,224,173,305,2878,2107,3968,3520,2461,4961
2020-03-26,3,3,,,,,,,219,168,295,2984,2208,4102,3738,2630,5256
2020-03-27,0,3,,,,,,,213,163,284,3076,2298,4214,3951,2793,5539
2020-03-28,1,4,,,,,,,206,157,272,3146,2370,4292,4157,2951,5811
2020-03-29,1,5,,,,,,,200,152,262,3186,2418,4323,4357,3103,6072
2020-03-30,1,6,,,,,,,193,147,252,3203,2446,4319,4550,3250,6323
2020-03-31,2,8,,,,,,,187,140,241,3203,2456,4296,4737,3391,6564
2020-04-01,1,9,,,,,,,181,134,231,3187,2448,4249,4918,3525,6795
2020-04-02,0,9,,,,,,,175,128,221,3156,2422,4185,5093,3653,7015
2020-04-03,0,9,,,,,,,169,123,212,3108,2380,4104,5262,3777,7226
2020-04-04,1,10,,,,,,,164,117,205,3047,2325,4006,5426,3895,7431
2020-04-05,0,10,,,,,,,159,112,198,2976,2259,3896,5585,4007,7628
2020-04-06,0,10,,,,,,,154,107,192,2900,2185,3778,5739,4115,7819
2020-04-07,3,13,,,,,,,150,102,187,2820,2107,3656,5889,4217,8006
2020-04-08,2,15,,,,,,,145,96,184,2738,2025,3533,6034,4314,8189
2020-04-09,3,18,,,,,,,141,92,179,2656,1945,3407,6175,4407,8368
2020-04-10,6,24,,,,,,,137,88,176,2575,1865,3289,6313,4496,8544
2020-04-11,1,25,,,,,,,134,85,173,2496,1787,3178,6446,4581,8717
2020-04-12,2,27,,,,,,,130,81,170,2420,1711,3077,6577,4662,8887
2020-04-13,0,27,,,,,,,127,77,168,2347,1637,2983,6703,4740,9055
2020-04-14,6,33,,,,,,,124,74,165,2277,1564,2897,6827,4814,9220
2020-04-15,6,39,,,,,,,121,71,163,2211,1494,2819,6948,4885,9382
2020-04-16,2,41,,,,,,,118,68,161,2148,1428,2749,7066,4953,9543
2020-04-17,0,41,,,,,,,115,65,159,2088,1365,2687,7181,5019,9701
2020-04-18,2,43,,,,,,,113,62,157,2031,1304,2632,7294,5081,9857
2020-04-19,1,44,,,,,,,110,60,155,1977,1247,2581,7404,5142,10012
2020-04-20,1,45,,,,,,,108,58,153,1926,1192,2536,7511,5200,10164
2020-04-21,3,48,,,,,,,105,56,151,1877,1141,2495,7617,5256,10314
2020-04-22,3,51,,,,,,,103,54,148,1831,1093,2456,7720,5310,10462
2020-04-23,3,54,,,,,,,101,52,146,1787,1048,2419,7821,5363,10607
2020-04-24,0,54,,,,,,,99,50,144,1745,1007,2383,7920,5414,10751
2020-04-25,2,56,,,,,,,97,49,142,1705,967,2349,8018,5463,10893
2020-04-26,0,56,,,,,,,95,47,140,1666,929,2316,8113,5511,11032
2020-04-27,0,56,,,,,,,93,46,138,1630,895,2284,8206,5557,11170
2020-04-28,4,60,,,,,,,92,45,136,1594,862,2252,8298,5602,11306
2020-04-29,0,60,,,,,,,90,43,134,1560,832,2220,8387,5646,11440
2020-04-30,0,60,,,,,,,88,42,132,1528,803,2190,8475,5689,11571
2020-05-01,3,63,,,,,,,89,43,135,1499,778,2164,8565,5732,11706
2020-05-02,1,64,,,,,,,88,42,134,1472,755,2139,8653,5774,11839
2020-05-03,0,64,,,,,,,88,41,133,1447,734,2115,8741,5816,11972
2020-05-04,0,64,,,,,,,87,40,132,1424,714,2092,8827,5857,12103
2020-05-05,1,65,,,,,,,86,39,131,1402,696,2071,8913,5896,12234
2020-05-06,,,1,0,2,66,65,67,85,38,130,1382,678,2050,8999,5935,12364
2020-05-07,,,1,0,2,67,66,69,85,38,130,1363,662,2032,9083,5973,12493
2020-05-08,,,1,0,2,69,67,70,84,37,129,1346,648,2014,9167,6011,12621
2020-05-09,,,1,0,2,70,67,72,83,36,128,1330,633,1997,9251,6048,12748
2020-05-10,,,1,0,2,71,68,74,82,35,127,1315,620,1982,9333,6083,12874
2020-05-11,,,1,0,2,72,69,75,81,34,128,1302,607,1970,9414,6118,13001
2020-05-12,,,1,0,2,73,69,77,81,33,129,1289,594,1960,9495,6152,13130
2020-05-13,,,1,0,2,74,70,78,80,32,129,1277,582,1953,9575,6185,13259
2020-05-14,,,1,0,2,75,70,80,79,32,129,1266,570,1948,9653,6217,13387
2020-05-15,,,1,0,2,76,71,81,78,31,128,1256,558,1944,9731,6248,13515
2020-05-16,,,1,0,2,77,71,82,77,30,128,1243,546,1937,9808,6278,13642
2020-05-17,,,1,0,2,78,72,84,76,29,127,1230,533,1930,9883,6308,13768
2020-05-18,,,1,0,2,79,72,85,75,28,126,1217,520,1922,9958,6337,13894
2020-05-19,,,1,0,2,80,73,87,74,28,125,1204,508,1915,10032,6365,14018
2020-05-20,,,1,0,2,81,73,88,72,27,124,1191,496,1908,10104,6392,14141
2020-05-21,,,1,0,2,82,74,89,71,26,122,1177,483,1900,10176,6419,14263
2020-05-22,,,1,0,2,83,74,91,70,25,121,1162,471,1891,10246,6445,14383
2020-05-23,,,1,0,2,84,75,92,69,25,120,1147,458,1882,10315,6470,14503
2020-05-24,,,1,0,2,85,75,93,68,24,118,1132,446,1873,10383,6494,14620
2020-05-25,,,1,0,2,85,75,95,67,23,117,1117,434,1863,10449,6518,14736
2020-05-26,,,1,0,2,86,76,96,65,23,115,1101,423,1850,10515,6541,14851
2020-05-27,,,1,0,2,87,76,97,64,22,114,1084,412,1836,10579,6564,14965
2020-05-28,,,1,0,2,88,77,99,63,21,112,1068,401,1818,10642,6586,15077
2020-05-29,,,1,0,2,89,77,100,62,21,111,1051,390,1800,10704,6607,15187
2020-05-30,,,1,0,2,90,77,101,61,20,110,1033,379,1781,10764,6628,15296
2020-05-31,,,1,0,2,91,78,102,59,20,108,1016,369,1762,10824,6648,15404
2020-06-01,,,1,0,2,91,78,104,58,19,107,998,359,1742,10882,6667,15510
2020-06-02,,,1,0,2,92,78,105,57,18,105,980,349,1722,10938,6686,15615
2020-06-03,,,1,0,2,93,79,106,55,18,104,962,339,1701,10994,6704,15718
2020-06-04,,,1,0,2,94,79,108,54,17,102,944,329,1679,11048,6722,15820
2020-06-05,,,1,0,2,95,79,109,53,16,101,925,320,1657,11100,6739,15920
2020-06-06,,,1,0,2,95,80,110,51,16,99,906,310,1635,11152,6755,16018
2020-06-07,,,1,0,2,96,80,111,50,15,97,887,301,1613,11202,6771,16115
2020-06-08,,,1,0,2,97,80,113,49,15,95,868,291,1590,11250,6786,16210
2020-06-09,,,1,0,2,98,81,114,47,14,94,848,282,1567,11298,6801,16303
2020-06-10,,,1,0,2,98,81,115,46,14,92,829,273,1544,11344,6815,16395
2020-06-11,,,1,0,2,99,81,116,45,13,90,809,264,1520,11388,6828,16484
2020-06-12,,,1,0,2,100,81,118,43,12,88,789,255,1496,11431,6841,16572
2020-06-13,,,1,0,2,100,82,119,42,12,86,769,246,1471,11473,6854,16657
2020-06-14,,,1,0,2,101,82,120,40,11,84,749,237,1445,11513,6865,16741
2020-06-15,,,1,0,2,102,82,121,39,11,82,728,228,1419,11552,6876,16822
2020-06-16,,,1,0,2,103,82,122,38,10,80,708,219,1392,11590,6887,16902
2020-06-17,,,1,0,2,103,83,123,36,9,78,687,210,1365,11626,6897,16979
2020-06-18,,,1,0,2,104,83,125,35,9,76,667,202,1337,11660,6906,17055
2020-06-19,,,1,0,2,104,83,126,33,8,74,646,193,1309,11694,6915,17128
2020-06-20,,,1,0,2,105,83,127,32,8,72,625,184,1280,11725,6923,17199
2020-06-21,,,1,0,2,106,83,128,30,7,70,604,175,1251,11756,6931,17269
2020-06-22,,,1,0,2,106,84,129,29,7,68,583,167,1221,11785,6938,17336
2020-06-23,,,1,0,2,107,84,130,27,6,65,562,158,1191,11812,6945,17401
2020-06-24,,,1,0,2,107,84,131,26,5,63,541,149,1161,11838,6951,17463
2020-06-25,,,1,0,2,108,84,132,25,5,61,519,141,1130,11863,6956,17524
2020-06-26,,,1,0,2,109,84,133,23,4,59,498,132,1099,11886,6961,17582
2020-06-27,,,1,0,1,109,85,134,22,4,57,476,123,1067,11907,6965,17639
2020-06-28,,,1,0,1,110,85,135,21,3,55,455,115,1037,11928,6969,17693
2020-06-29,,,0,0,1,110,85,136,20,3,54,434,107,1007,11948,6973,17747
2020-06-30,,,0,0,1,111,85,137,19,3,53,414,99,977,11966,6976,17799
2020-07-01,,,0,0,1,111,85,138,17,2,52,394,91,949,11984,6979,17850
2020-07-02,,,0,0,1,111,85,139,17,2,51,374,84,922,12000,6981,17900
2020-07-03,,,0,0,1,112,85,140,16,2,49,355,77,895,12016,6984,17949
2020-07-04,,,0,0,1,112,86,141,15,2,48,337,70,869,12031,6986,17997
2020-07-05,,,0,0,1,113,86,142,14,1,47,319,64,845,12045,6988,18044
2020-07-06,,,0,0,1,113,86,142,13,1,46,302,58,822,12058,6990,18090
2020-07-07,,,0,0,1,114,86,143,13,1,45,286,53,799,12071,6991,18135
2020-07-08,,,0,0,1,114,86,144,12,1,44,271,47,778,12083,6993,18179
2020-07-09,,,0,0,1,114,86,145,12,1,43,256,43,759,12095,6994,18222
2020-07-10,,,0,0,1,115,86,145,11,1,43,243,39,740,12106,6995,18264
2020-07-11,,,0,0,1,115,86,146,10,1,42,230,35,723,12116,6996,18305
2020-07-12,,,0,0,1,115,86,147,10,0,41,218,32,707,12126,6997,18345
2020-07-13,,,0,0,1,116,87,148,9,0,40,207,28,691,12135,6998,18384
2020-07-14,,,0,0,1,116,87,148,9,0,39,197,26,677,12144,6999,18423
2020-07-15,,,0,0,1,116,87,149,9,0,38,187,23,662,12153,7000,18461
2020-07-16,,,0,0,1,116,87,150,8,0,37,178,21,648,12161,7000,18498
2020-07-17,,,0,0,1,117,87,150,8,0,37,169,19,634,12169,7001,18534
2020-07-18,,,0,0,1,117,87,151,7,0,36,161,17,620,12176,7001,18569
2020-07-19,,,0,0,1,117,87,151,7,0,35,153,15,607,12184,7002,18604
2020-07-20,,,0,0,1,117,87,152,7,0,34,146,14,594,12190,7002,18638
2020-07-21,,,0,0,1,118,87,152,7,0,34,139,12,581,12197,7003,18671
2020-07-22,,,0,0,1,118,87,153,6,0,33,132,11,569,12203,7003,18703
2020-07-23,,,0,0,1,118,87,153,6,0,32,126,10,557,12209,7003,18735
2020-07-24,,,0,0,1,118,87,154,6,0,32,120,9,545,12215,7004,18766
2020-07-25,,,0,0,1,118,87,154,5,0,31,115,8,533,12220,7004,18796
2020-07-26,,,0,0,1,118,87,155,5,0,30,109,7,522,12225,7004,18826
2020-07-27,,,0,0,1,118,87,155,5,0,30,105,7,511,12230,7004,18855
2020-07-28,,,0,0,1,119,87,156,5,0,29,100,6,500,12235,7005,18883
2020-07-29,,,0,0,1,119,87,156,5,0,28,96,5,489,12240,7005,18911
2020-07-30,,,0,0,1,119,87,157,4,0,28,91,5,478,12244,7005,18939
2020-07-31,,,0,0,1,119,87,157,4,0,27,87,4,468,12249,7005,18965
2020-08-01,,,0,0,1,119,87,158,4,0,27,84,4,458,12253,7005,18991
2020-08-02,,,0,0,1,119,87,158,4,0,26,80,3,448,12257,7005,19017
2020-08-03,,,0,0,1,119,87,158,4,0,25,77,3,439,12260,7005,19042
2020-08-04,,,0,0,1,119,87,159,4,0,25,74,3,429,12264,7005,19066
