date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,44,25,75,44,25,75,44,25,75
2020-02-26,,,,,,,,,44,25,75,88,50,150,88,50,150
2020-02-27,,,,,,,,,44,25,75,132,75,225,132,75,225
2020-02-28,,,,,,,,,44,25,75,176,100,300,176,100,300
2020-02-29,,,,,,,,,44,25,75,220,125,375,220,125,375
2020-03-01,,,,,,,,,44,25,75,264,150,450,264,150,450
2020-03-02,,,,,,,,,44,25,75,308,175,525,308,175,525
2020-03-03,,,,,,,,,44,25,75,352,200,600,352,200,600
2020-03-04,,,,,,,,,44,25,75,395,225,675,395,225,675
2020-03-05,,,,,,,,,117,69,194,512,294,869,512,294,869
2020-03-06,,,,,,,,,116,69,193,628,364,1061,628,364,1061
2020-03-07,,,,,,,,,122,73,201,750,437,1262,750,437,1262
2020-03-08,,,,,,,,,133,81,219,884,518,1480,884,518,1480
2020-03-09,,,,,,,,,158,96,255,1041,615,1734,1041,615,1734
2020-03-10,,,,,,,,,196,121,310,1237,737,2044,1237,737,2044
2020-03-11,,,,,,,,,225,141,352,1418,853,2321,1462,878,2396
2020-03-12,,,,,,,,,250,158,386,1624,987,2631,1712,1037,2781
2020-03-13,,,,,,,,,280,178,426,1859,1141,2982,1991,1216,3207
2020-03-14,,,,,,,,,315,203,472,2130,1319,3378,2306,1419,3678
2020-03-15,,,,,,,,,358,234,530,2444,1528,3833,2664,1653,4208
2020-03-16,,,,,,,,,404,266,582,2804,1770,4340,3068,1920,4790
2020-03-17,,,,,,,,,449,300,636,3209,2045,4900,3517,2220,5425
2020-03-18,,,,,,,,,496,335,692,3661,2356,5517,4013,2556,6117
2020-03-19,,,,,,,,,546,375,752,4163,2706,6193,4559,2931,6868
2020-03-20,1,1,,,,,,,599,419,814,4646,3056,6813,5158,3351,7681
2020-03-21,0,1,,,,,,,653,465,872,5183,3452,7492,5811,3816,8553
2020-03-22,1,2,,,,,,,705,513,925,5766,3892,8216,6516,4330,9478
2020-03-23,0,2,,,,,,,755,561,964,6388,4372,8961,7271,4891,10441
2020-03-24,0,2,,,,,,,802,604,1005,7032,4880,9712,8073,5496,11446
2020-03-25,0,2,,,,,,,845,644,1046,7682,5403,10448,8919,6140,12492
2020-03-26,1,3,,,,,,,884,680,1096,8341,5942,11192,9803,6821,13587
2020-03-27,0,3,,,,,,,917,705,1129,9008,6490,11936,10720,7527,14716
2020-03-28,1,4,,,,,,,944,726,1163,9673,7038,12672,11664,8254,15879
2020-03-29,1,5,,,,,,,964,742,1186,10322,7576,13386,12628,8996,17064
2020-03-30,4,9,,,,,,,979,755,1199,10942,8097,14055,13607,9751,18262
2020-03-31,0,9,,,,,,,989,763,1213,11528,8594,14685,14596,10515,19475
2020-04-01,0,9,,,,,,,995,775,1218,12075,9069,15267,15591,11290,20692
2020-04-02,3,12,,,,,,,998,777,1223,12577,9511,15798,16589,12067,21914
2020-04-03,3,15,,,,,,,998,782,1235,13029,9918,16281,17588,12850,23149
2020-04-04,6,21,,,,,,,996,782,1238,13426,10281,16705,18584,13632,24386
2020-04-05,1,22,,,,,,,992,779,1230,13765,10595,17063,19575,14411,25616
2020-04-06,0,22,,,,,,,986,776,1235,14046,10858,17374,20562,15188,26851
