date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,179,50,250,179,50,250,179,50,250
2020-02-23,,,,,,,,,179,50,250,357,100,500,357,100,500
2020-02-24,,,,,,,,,179,50,250,536,150,750,536,150,750
2020-02-25,,,,,,,,,179,50,250,715,200,1000,715,200,1000
2020-02-26,,,,,,,,,179,50,250,894,250,1250,894,250,1250
2020-02-27,,,,,,,,,179,50,250,1072,300,1500,1072,300,1500
2020-02-28,,,,,,,,,179,50,250,1251,350,1750,1251,350,1750
2020-02-29,,,,,,,,,179,50,250,1430,400,2000,1430,400,2000
2020-03-01,,,,,,,,,179,50,250,1608,450,2250,1608,450,2250
2020-03-02,,,,,,,,,476,159,689,2084,609,2939,2084,609,2939
2020-03-03,,,,,,,,,474,159,685,2558,769,3623,2558,769,3623
2020-03-04,,,,,,,,,497,171,718,3055,940,4341,3055,940,4341
2020-03-05,,,,,,,,,545,194,787,3600,1135,5127,3600,1135,5127
2020-03-06,,,,,,,,,644,244,932,4243,1379,6058,4243,1379,6058
2020-03-07,,,,,,,,,797,321,1154,5041,1700,7211,5041,1700,7211
2020-03-08,,,,,,,,,915,384,1318,5777,2035,8279,5956,2085,8529
2020-03-09,,,,,,,,,1014,445,1468,6613,2430,9497,6970,2530,9997
2020-03-10,,,,,,,,,1130,522,1644,7564,2903,10890,8100,3053,11640
2020-03-11,,,,,,,,,1264,621,1831,8650,3475,12470,9364,3675,13470
2020-03-12,,,,,,,,,1428,748,2044,9899,4173,14264,10792,4423,15514
2020-03-13,,,,,,,,,1589,889,2249,11309,5013,16262,12381,5313,17762
2020-03-14,,,,,,,,,1741,1043,2421,12871,6006,18433,14122,6356,20183
2020-03-15,,,,,,,,,1888,1220,2563,14580,7177,20745,16010,7577,22745
2020-03-16,,,,,,,,,2034,1412,2714,16435,8539,23209,18043,8989,25459
2020-03-17,1,1,,,,,,,2179,1605,2847,18137,9984,25367,20222,10594,28305
2020-03-18,2,3,,,,,,,2313,1763,2986,19976,11588,27668,22534,12357,31291
2020-03-19,2,5,,,,,,,2429,1886,3079,21908,13303,30029,24963,14244,34369
2020-03-20,0,5,,,,,,,2527,1971,3186,23890,15080,32428,27490,16215,37554
2020-03-21,0,5,,,,,,,2607,2064,3249,25854,16900,34745,30097,18280,40802
2020-03-22,2,7,,,,,,,2673,2113,3324,27729,18692,36915,32770,20393,44126
2020-03-23,2,9,,,,,,,2724,2151,3366,29538,20459,38963,35494,22544,47492
2020-03-24,3,12,,,,,,,2760,2188,3432,31284,22202,40927,38254,24733,50923
2020-03-25,3,15,,,,,,,2785,2211,3421,32939,23891,42704,41039,26945,54344
2020-03-26,6,21,,,,,,,2800,2239,3424,34475,25509,44297,43839,29184,57767
2020-03-27,5,26,,,,,,,2809,2259,3409,35856,27020,45662,46648,31443,61176
2020-03-28,4,30,,,,,,,2812,2282,3399,37079,28413,46812,49461,33726,64574
2020-03-29,7,37,,,,,,,2811,2293,3379,38150,29662,47770,52272,36019,67953
2020-03-30,8,45,,,,,,,2807,2294,3362,39069,30737,48569,55079,38314,71314
2020-03-31,9,54,,,,,,,2799,2302,3334,39835,31627,49189,57878,40616,74647
2020-04-01,12,66,,,,,,,2790,2302,3338,40446,32324,49680,60668,42919,77985
2020-04-02,11,77,,,,,,,2779,2276,3313,40913,32838,50007,63447,45196,81297
2020-04-03,23,100,,,,,,,2767,2251,3320,41251,33203,50248,66214,47448,84616
2020-04-04,16,116,,,,,,,2754,2228,3314,41478,33460,50377,68968,49676,87930
2020-04-05,20,136,,,,,,,2740,2179,3334,41611,33576,50461,71708,51856,91263
2020-04-06,14,150,,,,,,,2726,2136,3352,41664,33599,50490,74434,53993,94615
2020-04-07,10,160,,,,,,,2711,2108,3354,41652,33557,50478,77146,56101,97969
2020-04-08,29,189,,,,,,,2697,2063,3373,41588,33432,50419,79842,58165,101342
2020-04-09,21,210,,,,,,,2682,2005,3381,41485,33226,50379,82524,60171,104722
2020-04-10,28,238,,,,,,,2667,1954,3399,41352,32941,50354,85191,62125,108120
2020-04-11,28,266,,,,,,,2652,1904,3415,41195,32587,50360,87844,64030,111535
2020-04-12,17,283,,,,,,,2637,1849,3435,41020,32154,50397,90481,65880,114970
2020-04-13,22,305,,,,,,,2622,1801,3452,40831,31662,50470,93103,67682,118422
2020-04-14,37,342,,,,,,,2608,1740,3477,40632,31108,50585,95711,69422,121899
2020-04-15,33,375,,,,,,,2593,1693,3497,40426,30499,50748,98304,71115,125395
2020-04-16,39,414,,,,,,,2578,1644,3514,40214,29841,50924,100882,72760,128908
2020-04-17,37,451,,,,,,,2564,1596,3531,39999,29161,51143,103446,74357,132439
2020-04-18,25,476,,,,,,,2550,1549,3555,39781,28459,51378,105996,75907,135994
2020-04-19,14,490,,,,,,,2535,1496,3577,39563,27726,51641,108531,77403,139571
2020-04-20,17,507,,,,,,,2521,1444,3598,39344,26991,51906,111052,78847,143169
2020-04-21,26,533,,,,,,,2507,1398,3611,39125,26253,52164,113559,80246,146779
2020-04-22,23,556,,,,,,,2493,1366,3629,38906,25510,52439,116052,81612,150408
2020-04-23,48,604,,,,,,,2479,1326,3652,38689,24773,52719,118531,82939,154060
2020-04-24,20,624,,,,,,,2465,1273,3669,38472,24041,53006,120996,84212,157728
2020-04-25,14,638,,,,,,,2452,1234,3689,38257,23320,53297,123448,85446,161417
2020-04-26,13,651,,,,,,,2438,1196,3711,38043,22612,53592,125886,86643,165127
2020-04-27,15,666,,,,,,,2424,1159,3733,37830,21922,53890,128311,87802,168860
2020-04-28,53,719,,,,,,,2411,1124,3748,37618,21244,54186,130721,88927,172607
2020-04-29,35,754,,,,,,,2397,1092,3768,37408,20596,54477,133119,90019,176375
2020-04-30,58,812,,,,,,,2384,1059,3787,37199,19963,54766,135503,91079,180161
2020-05-01,28,840,,,,,,,2485,1063,4022,37106,19382,55275,137988,92143,184183
2020-05-02,23,863,,,,,,,2499,1038,4086,37041,18824,55830,140487,93181,188269
2020-05-03,15,878,,,,,,,2515,1009,4179,37007,18283,56454,143002,94191,192447
2020-05-04,23,901,,,,,,,2534,990,4291,37006,17777,57167,145536,95181,196738
2020-05-05,24,925,,,,,,,2564,975,4412,37048,17309,57981,148100,96156,201149
2020-05-06,,,26,17,35,951,942,960,2607,956,4617,37149,16866,58987,150708,97113,205766
2020-05-07,,,26,16,35,977,959,995,2646,943,4789,37302,16444,60147,153354,98056,210554
2020-05-08,,,26,16,36,1003,975,1030,2679,929,4966,37502,16046,61460,156033,98985,215519
2020-05-09,,,26,16,36,1028,991,1066,2713,914,5141,37749,15687,62932,158745,99899,220660
2020-05-10,,,25,15,36,1054,1007,1101,2747,888,5324,38044,15341,64567,161492,100788,225983
2020-05-11,,,25,15,36,1079,1022,1137,2786,876,5537,38392,15022,66393,164278,101665,231520
2020-05-12,,,25,14,36,1105,1037,1173,2826,862,5758,38794,14724,68419,167104,102527,237278
2020-05-13,,,25,14,37,1130,1051,1209,2866,842,5982,39249,14442,70652,169970,103369,243259
2020-05-14,,,25,13,37,1155,1064,1245,2906,832,6209,39757,14183,73094,172876,104202,249468
2020-05-15,,,25,13,37,1179,1078,1282,2946,820,6437,40319,13944,75744,175822,105023,255905
2020-05-16,,,25,12,37,1204,1090,1318,2988,800,6676,40822,13681,78398,178810,105824,262580
2020-05-17,,,25,12,37,1228,1103,1355,3031,785,6924,41354,13428,81235,181841,106610,269504
2020-05-18,,,24,12,38,1253,1115,1392,3075,772,7179,41914,13191,84236,184916,107382,276683
2020-05-19,,,24,11,38,1277,1127,1430,3120,759,7441,42499,12960,87386,188035,108142,284123
2020-05-20,,,24,11,38,1302,1138,1468,3165,744,7710,43100,12729,90684,191200,108886,291833
2020-05-21,,,24,11,39,1326,1149,1506,3211,726,7988,43703,12499,94055,194411,109612,299820
2020-05-22,,,25,10,40,1350,1160,1545,3257,710,8277,44314,12266,97543,197668,110322,308097
2020-05-23,,,25,10,40,1375,1171,1585,3304,692,8572,44939,12029,101150,200972,111014,316668
2020-05-24,,,25,10,41,1400,1181,1626,3351,672,8868,45578,11787,104877,204323,111687,325536
2020-05-25,,,25,10,42,1425,1191,1667,3396,657,9161,46228,11557,108713,207720,112345,334696
2020-05-26,,,25,9,44,1451,1201,1711,3440,641,9443,46881,11321,112619,211159,112986,344138
2020-05-27,,,26,9,45,1476,1211,1755,3479,625,9703,47534,11084,116564,214638,113612,353841
2020-05-28,,,26,9,47,1503,1220,1802,3511,610,9929,48179,10852,120512,218150,114222,363770
2020-05-29,,,26,9,48,1529,1230,1850,3536,595,10106,48809,10615,124409,221686,114818,373876
2020-05-30,,,27,9,50,1556,1239,1899,3551,581,10227,49414,10376,128199,225236,115400,384103
2020-05-31,,,27,9,52,1583,1248,1951,3557,568,10295,49984,10144,131817,228793,115969,394397
