date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,0,0,,,,,,,103,50,150,103,50,150,103,50,150
2020-02-06,0,0,,,,,,,103,50,150,206,100,300,206,100,300
2020-02-07,0,0,,,,,,,103,50,150,308,150,450,308,150,450
2020-02-08,0,0,,,,,,,103,50,150,411,200,600,411,200,600
2020-02-09,0,0,,,,,,,265,150,450,676,350,1050,676,350,1050
2020-02-10,0,0,,,,,,,265,150,450,941,500,1500,941,500,1500
2020-02-11,0,0,,,,,,,265,150,450,1205,650,1950,1205,650,1950
2020-02-12,0,0,,,,,,,386,200,700,1591,850,2650,1591,850,2650
2020-02-13,0,0,,,,,,,386,200,700,1977,1050,3350,1977,1050,3350
2020-02-14,0,0,,,,,,,526,279,910,2503,1329,4260,2503,1329,4260
2020-02-15,0,0,,,,,,,720,379,1209,3224,1709,5469,3224,1709,5469
2020-02-16,0,0,,,,,,,745,395,1248,3968,2104,6717,3968,2104,6717
2020-02-17,0,0,,,,,,,879,457,1426,4847,2562,8142,4847,2562,8142
2020-02-18,0,0,,,,,,,1762,942,2747,6608,3505,10889,6608,3505,10889
2020-02-19,0,0,,,,,,,2371,1282,3635,8978,4788,14522,8978,4788,14522
2020-02-20,0,0,,,,,,,2461,1334,3770,11336,6073,18142,11439,6123,18292
2020-02-21,0,0,,,,,,,3087,1648,4855,14320,7672,22846,14526,7772,23146
2020-02-22,0,0,,,,,,,4259,2230,6428,18474,9854,29123,18782,10004,29573
2020-02-23,0,0,,,,,,,4700,2454,7097,23070,12260,36068,23481,12460,36668
2020-02-24,0,0,,,,,,,6177,3215,9401,28983,15326,45016,29659,15676,46066
2020-02-25,0,0,,,,,,,6812,3678,10285,35530,18856,54849,36471,19356,56349
2020-02-26,0,0,,,,,,,7632,4099,11483,42899,22809,65880,44104,23459,67830
2020-02-27,0,0,,,,,,,9946,5289,15149,52462,27900,80324,54053,28750,82974
2020-02-28,0,0,,,,,,,11487,6237,17481,63564,33943,97104,65540,34993,100454
2020-02-29,1,1,,,,,,,12647,6887,19360,75688,40556,115549,78191,41886,119809
2020-03-01,0,1,,,,,,,14938,8139,22978,89905,48324,137311,93129,50033,142780
2020-03-02,5,6,,,,,,,19390,10493,29990,108555,58431,166047,112524,60536,172763
2020-03-03,1,7,,,,,,,23662,12682,37110,131343,70667,201721,136190,73229,209863
2020-03-04,4,11,,,,,,,28963,15553,46072,158548,85285,245037,165157,88792,255925
2020-03-05,1,12,,,,,,,34230,18629,54717,190409,102647,296107,199387,107435,310628
2020-03-06,2,14,,,,,,,41017,22405,66037,228969,123730,358356,240408,129854,376646
2020-03-07,3,17,,,,,,,49274,27153,79446,275154,149249,432935,289679,157023,456080
