date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,209,100,300,209,100,300,209,100,300
2020-02-25,,,,,,,,,209,100,300,419,200,600,419,200,600
2020-02-26,,,,,,,,,209,100,300,628,300,900,628,300,900
2020-02-27,,,,,,,,,209,100,300,838,400,1200,838,400,1200
2020-02-28,,,,,,,,,209,100,300,1047,500,1500,1047,500,1500
2020-02-29,,,,,,,,,209,100,300,1256,600,1800,1256,600,1800
2020-03-01,,,,,,,,,209,100,300,1466,700,2100,1466,700,2100
2020-03-02,,,,,,,,,209,100,300,1675,800,2400,1675,800,2400
2020-03-03,,,,,,,,,209,100,300,1884,900,2700,1884,900,2700
2020-03-04,,,,,,,,,533,279,772,2417,1179,3472,2417,1179,3472
2020-03-05,,,,,,,,,531,278,768,2948,1457,4240,2948,1457,4240
2020-03-06,,,,,,,,,554,293,800,3502,1751,5039,3502,1751,5039
2020-03-07,,,,,,,,,602,324,867,4104,2075,5906,4104,2075,5906
2020-03-08,,,,,,,,,703,388,1008,4807,2464,6914,4807,2464,6914
2020-03-09,,,,,,,,,859,488,1225,5665,2952,8139,5665,2952,8139
2020-03-10,,,,,,,,,978,566,1386,6434,3419,9224,6643,3519,9524
2020-03-11,,,,,,,,,1078,635,1513,7303,3955,10437,7722,4155,11037
2020-03-12,,,,,,,,,1194,718,1659,8287,4574,11796,8916,4874,12696
2020-03-13,,,,,,,,,1329,818,1821,9408,5292,13316,10245,5692,14516
2020-03-14,,,,,,,,,1497,943,2025,10695,6136,15041,11742,6636,16541
2020-03-15,,,,,,,,,1670,1076,2222,12156,7112,16963,13412,7712,18763
2020-03-16,,,,,,,,,1840,1213,2457,13786,8226,19119,15252,8926,21219
2020-03-17,,,,,,,,,2015,1361,2695,15592,9487,21513,17267,10287,23913
2020-03-18,,,,,,,,,2200,1526,2938,17582,10913,24151,19467,11813,26851
2020-03-19,,,,,,,,,2395,1709,3173,19444,12344,26552,21861,13523,30023
2020-03-20,2,2,,,,,,,2591,1896,3397,21505,13962,29180,24453,15420,33419
2020-03-21,1,3,,,,,,,2780,2066,3554,23731,15735,31934,27233,17486,36973
2020-03-22,0,3,,,,,,,2959,2221,3715,26087,17632,34782,30192,19708,40688
2020-03-23,3,6,,,,,,,3126,2366,3871,28511,19610,37645,33317,22074,44558
2020-03-24,2,8,,,,,,,3281,2501,4057,30933,21622,40477,36598,24575,48615
2020-03-25,3,11,,,,,,,3420,2618,4226,33374,23674,43316,40018,27194,52840
