date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,308,200,400,308,200,400,308,200,400
2020-02-20,,,,,,,,,308,200,400,616,400,800,616,400,800
2020-02-21,,,,,,,,,308,200,400,924,600,1200,924,600,1200
2020-02-22,,,,,,,,,308,200,400,1232,800,1600,1232,800,1600
2020-02-23,,,,,,,,,308,200,400,1540,1000,2000,1540,1000,2000
2020-02-24,,,,,,,,,308,200,400,1848,1200,2400,1848,1200,2400
2020-02-25,,,,,,,,,308,200,400,2155,1400,2800,2155,1400,2800
2020-02-26,,,,,,,,,308,200,400,2463,1600,3200,2463,1600,3200
2020-02-27,,,,,,,,,308,200,400,2771,1800,3600,2771,1800,3600
2020-02-28,,,,,,,,,928,599,1266,3699,2399,4866,3699,2399,4866
2020-02-29,,,,,,,,,923,598,1258,4622,2997,6124,4622,2997,6124
2020-03-01,,,,,,,,,981,636,1341,5603,3634,7465,5603,3634,7465
2020-03-02,,,,,,,,,1100,713,1511,6703,4348,8975,6703,4348,8975
2020-03-03,,,,,,,,,1347,875,1878,8050,5223,10852,8050,5223,10852
2020-03-04,,,,,,,,,1729,1126,2420,9779,6350,13272,9779,6350,13272
2020-03-05,,,,,,,,,2025,1329,2857,11496,7479,15728,11804,7679,16128
2020-03-06,,,,,,,,,2287,1515,3219,13475,8794,18547,14091,9194,19347
2020-03-07,,,,,,,,,2601,1745,3639,15768,10339,21786,16691,10939,22986
2020-03-08,,,,,,,,,2973,2019,4144,18433,12159,25529,19665,12959,27129
2020-03-09,,,,,,,,,3420,2365,4723,21545,14324,29851,23084,15324,31851
2020-03-10,,,,,,,,,3854,2740,5275,25091,16865,34726,26938,18065,37126
2020-03-11,,,,,,,,,4255,3099,5692,29038,19765,40017,31194,21165,42817
2020-03-12,,,,,,,,,4639,3488,6101,33369,23054,45718,35833,24654,48918
2020-03-13,,,,,,,,,5010,3819,6460,38071,26673,51778,40843,28473,55378
2020-03-14,1,1,,,,,,,5361,4119,6718,42505,30192,57230,46204,32592,62095
2020-03-15,1,2,,,,,,,5666,4426,7036,47248,34021,63008,51870,37019,69131
2020-03-16,1,3,,,,,,,5908,4684,7287,52175,38070,68953,57778,41704,76418
2020-03-17,1,4,,,,,,,6091,4870,7481,57165,42226,74923,63868,46574,83898
2020-03-18,0,4,,,,,,,6221,5014,7609,62039,46366,80655,70089,51589,91506
2020-03-19,6,10,,,,,,,6305,5084,7654,66615,50323,85889,76394,56673,99160
2020-03-20,4,14,,,,,,,6347,5138,7759,70937,54132,90790,82741,61811,106918
2020-03-21,2,16,,,,,,,6350,5189,7713,75000,57807,95284,89091,67001,114631
2020-03-22,4,20,,,,,,,6322,5178,7699,78721,61239,99344,95412,72179,122330
