date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,10,10,10,10,10,10,10,10,10
2020-03-09,,,,,,,,,10,10,10,20,20,20,20,20,20
2020-03-10,,,,,,,,,10,10,10,30,30,30,30,30,30
2020-03-11,,,,,,,,,10,10,10,40,40,40,40,40,40
2020-03-12,,,,,,,,,10,10,10,50,50,50,50,50,50
2020-03-13,,,,,,,,,10,10,10,60,60,60,60,60,60
2020-03-14,,,,,,,,,10,10,10,70,70,70,70,70,70
2020-03-15,,,,,,,,,10,10,10,80,80,80,80,80,80
2020-03-16,,,,,,,,,10,10,10,90,90,90,90,90,90
2020-03-17,,,,,,,,,18,15,23,108,105,113,108,105,113
2020-03-18,,,,,,,,,18,15,22,126,120,135,126,120,135
2020-03-19,,,,,,,,,18,15,22,143,136,157,143,136,157
2020-03-20,,,,,,,,,18,15,23,161,151,179,161,151,179
2020-03-21,,,,,,,,,18,15,24,179,167,203,179,167,203
2020-03-22,,,,,,,,,20,16,26,199,184,228,199,184,228
2020-03-23,,,,,,,,,20,16,26,209,191,244,219,201,254
2020-03-24,,,,,,,,,20,17,26,219,198,260,239,218,280
2020-03-25,,,,,,,,,20,17,26,229,205,275,259,235,305
2020-03-26,,,,,,,,,20,17,26,239,212,291,279,252,331
2020-03-27,,,,,,,,,20,17,26,249,220,306,299,270,356
2020-03-28,,,,,,,,,20,17,25,260,227,321,320,287,381
2020-03-29,,,,,,,,,20,17,25,270,234,335,340,304,405
2020-03-30,,,,,,,,,20,17,25,280,242,349,360,322,429
2020-03-31,,,,,,,,,20,17,25,290,249,363,380,339,453
2020-04-01,1,1,,,,,,,20,17,24,292,250,364,400,356,477
2020-04-02,0,1,,,,,,,20,17,24,294,252,366,419,373,501
2020-04-03,0,1,,,,,,,20,16,24,296,254,368,439,390,525
2020-04-04,0,1,,,,,,,19,16,24,297,255,370,458,407,548
2020-04-05,0,1,,,,,,,19,16,24,298,256,370,477,424,572
2020-04-06,0,1,,,,,,,19,16,24,298,256,369,496,440,596
2020-04-07,1,2,,,,,,,19,16,25,297,256,367,515,457,620
2020-04-08,0,2,,,,,,,19,16,24,295,255,365,534,473,644
2020-04-09,0,2,,,,,,,18,16,25,293,254,364,552,489,668
2020-04-10,0,2,,,,,,,18,16,25,291,253,362,571,505,692
2020-04-11,0,2,,,,,,,18,15,25,289,251,361,589,521,717
2020-04-12,0,2,,,,,,,18,15,25,287,250,361,606,537,741
2020-04-13,0,2,,,,,,,18,15,25,284,248,360,624,553,765
2020-04-14,0,2,,,,,,,17,15,24,282,246,360,642,568,789
2020-04-15,0,2,,,,,,,17,15,24,279,244,360,659,583,812
2020-04-16,0,2,,,,,,,17,15,24,276,242,360,676,598,836
2020-04-17,0,2,,,,,,,17,14,24,273,239,360,693,613,860
2020-04-18,0,2,,,,,,,17,14,24,270,237,359,709,628,884
2020-04-19,0,2,,,,,,,16,14,24,268,235,359,726,642,907
2020-04-20,0,2,,,,,,,16,14,24,265,232,358,742,656,930
2020-04-21,0,2,,,,,,,16,14,24,262,230,358,758,670,953
2020-04-22,0,2,,,,,,,16,13,23,259,227,357,774,684,976
2020-04-23,0,2,,,,,,,16,13,23,256,224,355,789,698,999
2020-04-24,0,2,,,,,,,15,13,23,253,222,354,805,712,1022
2020-04-25,0,2,,,,,,,15,13,23,250,219,352,820,725,1044
2020-04-26,0,2,,,,,,,15,13,23,246,216,350,835,738,1066
2020-04-27,0,2,,,,,,,15,12,22,243,214,348,850,751,1088
2020-04-28,0,2,,,,,,,15,12,22,240,211,346,864,764,1110
2020-04-29,0,2,,,,,,,14,12,22,237,208,344,879,776,1132
2020-04-30,0,2,,,,,,,14,12,22,234,205,341,893,789,1153
2020-05-01,0,2,,,,,,,14,12,22,231,202,338,907,801,1174
2020-05-02,0,2,,,,,,,14,12,21,228,200,335,920,813,1195
2020-05-03,0,2,,,,,,,13,11,21,225,197,332,934,825,1215
2020-05-04,0,2,,,,,,,13,11,21,221,194,329,947,836,1236
