date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,13,10,25,13,10,25,13,10,25
2020-03-04,,,,,,,,,13,10,25,25,20,50,25,20,50
2020-03-05,,,,,,,,,13,10,25,38,30,75,38,30,75
2020-03-06,,,,,,,,,13,10,25,51,40,100,51,40,100
2020-03-07,,,,,,,,,13,10,25,63,50,125,63,50,125
2020-03-08,,,,,,,,,13,10,25,76,60,150,76,60,150
2020-03-09,,,,,,,,,13,10,25,88,70,175,88,70,175
2020-03-10,,,,,,,,,13,10,25,101,80,200,101,80,200
2020-03-11,,,,,,,,,13,10,25,114,90,225,114,90,225
2020-03-12,,,,,,,,,25,19,41,139,109,266,139,109,266
2020-03-13,,,,,,,,,25,19,40,164,129,305,164,129,305
2020-03-14,,,,,,,,,25,20,41,189,149,345,189,149,345
2020-03-15,,,,,,,,,27,20,41,216,170,386,216,170,386
2020-03-16,,,,,,,,,29,22,43,245,193,428,245,193,428
2020-03-17,,,,,,,,,33,25,45,277,218,473,277,218,473
2020-03-18,,,,,,,,,35,27,47,300,235,495,313,245,520
2020-03-19,,,,,,,,,37,28,48,325,254,518,350,274,568
2020-03-20,,,,,,,,,39,29,50,351,273,542,389,303,617
2020-03-21,,,,,,,,,41,30,54,380,294,570,430,334,670
2020-03-22,,,,,,,,,43,31,58,410,316,603,473,366,728
2020-03-23,,,,,,,,,45,32,62,442,338,640,518,398,790
2020-03-24,,,,,,,,,46,33,66,475,362,680,564,432,855
2020-03-25,,,,,,,,,47,34,67,509,387,721,611,467,921
2020-03-26,,,,,,,,,47,34,68,544,411,763,658,501,988
2020-03-27,1,1,,,,,,,48,34,67,567,426,790,706,536,1055
2020-03-28,0,1,,,,,,,48,34,67,590,441,817,754,571,1121
2020-03-29,0,1,,,,,,,48,34,67,612,456,843,801,606,1188
2020-03-30,4,5,,,,,,,47,34,66,633,469,868,848,640,1253
2020-03-31,0,5,,,,,,,47,33,65,651,480,890,895,673,1318
2020-04-01,0,5,,,,,,,46,32,64,664,487,909,941,706,1381
2020-04-02,0,5,,,,,,,45,31,62,673,492,924,986,738,1443
2020-04-03,0,5,,,,,,,44,30,60,680,494,936,1031,769,1503
2020-04-04,1,6,,,,,,,44,29,58,685,495,943,1074,799,1560
2020-04-05,0,6,,,,,,,43,29,57,687,493,947,1117,828,1617
2020-04-06,0,6,,,,,,,42,28,57,686,490,946,1159,856,1673
2020-04-07,0,6,,,,,,,41,27,56,682,484,939,1200,883,1728
2020-04-08,0,6,,,,,,,40,26,55,676,477,929,1240,910,1783
2020-04-09,0,6,,,,,,,39,25,55,669,468,917,1280,936,1837
2020-04-10,0,6,,,,,,,39,25,55,660,459,904,1318,961,1892
2020-04-11,0,6,,,,,,,38,24,54,651,449,890,1356,985,1945
2020-04-12,0,6,,,,,,,37,23,54,640,438,878,1393,1009,1999
2020-04-13,1,7,,,,,,,36,23,54,629,426,865,1430,1032,2052
2020-04-14,0,7,,,,,,,36,22,53,617,415,852,1466,1055,2104
2020-04-15,0,7,,,,,,,35,22,53,606,403,839,1501,1077,2157
2020-04-16,0,7,,,,,,,35,21,52,594,392,827,1535,1099,2208
2020-04-17,1,8,,,,,,,34,21,52,583,382,817,1569,1120,2260
2020-04-18,2,10,,,,,,,33,20,51,572,371,808,1603,1141,2311
2020-04-19,0,10,,,,,,,33,20,51,561,362,801,1636,1161,2361
2020-04-20,0,10,,,,,,,32,19,50,551,352,794,1668,1180,2411
2020-04-21,2,12,,,,,,,32,19,50,540,343,787,1699,1200,2460
2020-04-22,2,14,,,,,,,31,18,49,530,335,781,1730,1218,2509
2020-04-23,0,14,,,,,,,31,18,49,521,327,775,1761,1237,2557
2020-04-24,0,14,,,,,,,30,18,48,511,319,768,1791,1255,2605
2020-04-25,0,14,,,,,,,30,17,48,502,312,761,1821,1273,2652
2020-04-26,0,14,,,,,,,29,17,47,494,304,754,1850,1290,2699
2020-04-27,0,14,,,,,,,29,17,47,485,298,747,1878,1307,2745
2020-04-28,1,15,,,,,,,28,16,46,477,291,739,1907,1324,2790
2020-04-29,1,16,,,,,,,28,16,45,469,285,731,1934,1340,2835
2020-04-30,0,16,,,,,,,27,16,45,461,279,724,1962,1356,2880
