date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-12,,,,,,,,,121,50,250,121,50,250,121,50,250
2020-02-13,,,,,,,,,121,50,250,242,100,500,242,100,500
2020-02-14,,,,,,,,,121,50,250,363,150,750,363,150,750
2020-02-15,,,,,,,,,121,50,250,484,200,1000,484,200,1000
2020-02-16,,,,,,,,,121,50,250,605,250,1250,605,250,1250
2020-02-17,,,,,,,,,121,50,250,726,300,1500,726,300,1500
2020-02-18,,,,,,,,,121,50,250,847,350,1750,847,350,1750
2020-02-19,,,,,,,,,121,50,250,968,400,2000,968,400,2000
2020-02-20,,,,,,,,,121,50,250,1089,450,2250,1089,450,2250
2020-02-21,,,,,,,,,298,139,600,1387,589,2850,1387,589,2850
2020-02-22,,,,,,,,,297,139,598,1684,729,3448,1684,729,3448
2020-02-23,,,,,,,,,309,147,621,1993,876,4069,1993,876,4069
2020-02-24,,,,,,,,,335,162,668,2328,1039,4736,2328,1039,4736
2020-02-25,,,,,,,,,387,195,765,2715,1234,5500,2715,1234,5500
2020-02-26,,,,,,,,,469,245,915,3185,1480,6415,3185,1480,6415
2020-02-27,,,,,,,,,533,285,1030,3596,1716,7194,3717,1766,7444
2020-02-28,,,,,,,,,585,321,1122,4061,1987,8066,4303,2087,8566
2020-02-29,,,,,,,,,646,363,1226,4586,2301,9042,4949,2451,9792
2020-03-01,,,,,,,,,718,415,1345,5183,2667,10136,5667,2867,11136
2020-03-02,,,,,,,,,808,481,1493,5870,3099,11378,6475,3349,12628
2020-03-03,,,,,,,,,902,552,1645,6652,3601,12773,7378,3901,14273
2020-03-04,,,,,,,,,999,626,1796,7530,4177,14318,8377,4527,16068
2020-03-05,,,,,,,,,1102,707,1951,8511,4834,16018,9479,5234,18018
2020-03-06,,,,,,,,,1216,800,2117,9606,5584,17885,10695,6034,20135
2020-03-07,,,,,,,,,1345,905,2299,10653,6350,19584,12040,6940,22434
2020-03-08,2,2,,,,,,,1486,1023,2492,11842,7234,21477,13526,7963,24925
2020-03-09,0,2,,,,,,,1637,1151,2690,13170,8238,23546,15163,9115,27615
2020-03-10,0,2,,,,,,,1800,1290,2892,14635,9366,25771,16962,10406,30507
2020-03-11,0,2,,,,,,,1975,1443,3103,16222,10615,28110,18938,11849,33609
2020-03-12,0,2,,,,,,,2165,1611,3320,17918,11980,30515,21103,13461,36929
2020-03-13,0,2,,,,,,,2368,1792,3601,19753,13487,33086,23470,15253,40529
2020-03-14,1,3,,,,,,,2581,1986,3877,21749,15152,35840,26052,17239,44406
2020-03-15,1,4,,,,,,,2802,2184,4134,23905,16973,38748,28854,19424,48539
2020-03-16,1,5,,,,,,,3027,2381,4397,26214,18938,41800,31881,21806,52936
2020-03-17,1,6,,,,,,,3252,2561,4648,28659,21019,44956,35134,24368,57584
2020-03-18,1,7,,,,,,,3472,2696,4902,31228,23163,48212,38605,27064,62485
2020-03-19,2,9,,,,,,,3680,2823,5137,33908,25361,51554,42285,29888,67621
2020-03-20,1,10,,,,,,,3871,2913,5265,36677,27567,54868,46156,32801,72886
2020-03-21,3,13,,,,,,,4042,3010,5380,39503,29777,58131,50198,35812,78265
2020-03-22,0,13,,,,,,,4189,3078,5496,42348,31950,61328,54388,38891,83761
2020-03-23,5,18,,,,,,,4309,3156,5615,45171,34083,64451,58696,42047,89376
2020-03-24,0,18,,,,,,,4400,3241,5689,47933,36174,67450,63096,45289,95064
