date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,207,100,300,207,100,300,207,100,300
2020-02-25,,,,,,,,,207,100,300,414,200,600,414,200,600
2020-02-26,,,,,,,,,207,100,300,621,300,900,621,300,900
2020-02-27,,,,,,,,,207,100,300,828,400,1200,828,400,1200
2020-02-28,,,,,,,,,207,100,300,1035,500,1500,1035,500,1500
2020-02-29,,,,,,,,,207,100,300,1242,600,1800,1242,600,1800
2020-03-01,,,,,,,,,207,100,300,1449,700,2100,1449,700,2100
2020-03-02,,,,,,,,,207,100,300,1656,800,2400,1656,800,2400
2020-03-03,,,,,,,,,207,100,300,1863,900,2700,1863,900,2700
2020-03-04,,,,,,,,,702,339,1139,2565,1239,3839,2565,1239,3839
2020-03-05,,,,,,,,,698,338,1136,3263,1578,4974,3263,1578,4974
2020-03-06,,,,,,,,,755,366,1241,4018,1945,6215,4018,1945,6215
2020-03-07,,,,,,,,,869,422,1460,4887,2368,7675,4887,2368,7675
2020-03-08,,,,,,,,,1107,539,1915,5995,2907,9589,5995,2907,9589
2020-03-09,,,,,,,,,1479,723,2614,7474,3631,12202,7474,3631,12202
2020-03-10,,,,,,,,,1783,876,3185,9049,4407,15087,9256,4507,15387
2020-03-11,,,,,,,,,2077,1027,3749,10919,5334,18535,11333,5534,19135
2020-03-12,,,,,,,,,2454,1223,4471,13165,6457,22705,13786,6757,23605
2020-03-13,,,,,,,,,2931,1476,5368,15889,7834,27773,16717,8234,28973
2020-03-14,,,,,,,,,3531,1802,6461,19214,9537,33933,20249,10037,35433
2020-03-15,,,,,,,,,4174,2167,7586,23181,11605,41219,24423,12205,43019
2020-03-16,,,,,,,,,4852,2573,9069,27826,14079,49988,29275,14779,52088
2020-03-17,,,,,,,,,5597,3046,10323,33216,17025,60010,34873,17825,62410
2020-03-18,,,,,,,,,6418,3602,11533,39427,20527,71243,41291,21427,73943
2020-03-19,1,1,,,,,,,7302,4247,12756,46028,24435,82860,48593,25675,86699
2020-03-20,0,1,,,,,,,8200,4880,13975,53530,28977,95699,56793,30555,100673
2020-03-21,1,2,,,,,,,9075,5439,14995,61850,34049,109454,65868,35995,115668
2020-03-22,2,4,,,,,,,9910,6005,15903,70890,39632,123896,75778,42000,131571
2020-03-23,2,6,,,,,,,10690,6585,16659,80473,45678,138640,86468,48586,148229
2020-03-24,2,8,,,,,,,11399,7174,17569,90393,52129,153595,97867,55761,165797
2020-03-25,7,15,,,,,,,12018,7835,18190,100629,59089,168600,109885,63596,183987
2020-03-26,3,18,,,,,,,12539,8440,18740,111092,66502,183591,122424,72037,202726
