date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-18,,,,,,,,,67,50,100,67,50,100,67,50,100
2020-02-19,,,,,,,,,67,50,100,134,100,200,134,100,200
2020-02-20,,,,,,,,,67,50,100,201,150,300,201,150,300
2020-02-21,,,,,,,,,67,50,100,268,200,400,268,200,400
2020-02-22,,,,,,,,,67,50,100,335,250,500,335,250,500
2020-02-23,,,,,,,,,67,50,100,402,300,600,402,300,600
2020-02-24,,,,,,,,,67,50,100,469,350,700,469,350,700
2020-02-25,,,,,,,,,67,50,100,536,400,800,536,400,800
2020-02-26,,,,,,,,,67,50,100,603,450,900,603,450,900
2020-02-27,,,,,,,,,135,99,200,737,549,1100,737,549,1100
2020-02-28,,,,,,,,,134,99,200,871,649,1300,871,649,1300
2020-02-29,,,,,,,,,137,101,204,1008,751,1503,1008,751,1503
2020-03-01,,,,,,,,,143,106,213,1152,857,1715,1152,857,1715
2020-03-02,,,,,,,,,157,115,232,1309,973,1947,1309,973,1947
2020-03-03,,,,,,,,,178,130,262,1487,1104,2208,1487,1104,2208
2020-03-04,,,,,,,,,193,141,284,1613,1195,2391,1680,1245,2491
2020-03-05,,,,,,,,,205,149,299,1751,1294,2590,1885,1394,2790
2020-03-06,,,,,,,,,216,157,315,1900,1401,2804,2101,1551,3104
2020-03-07,,,,,,,,,229,165,331,2062,1516,3034,2330,1716,3434
2020-03-08,,,,,,,,,244,174,350,2239,1641,3284,2573,1891,3784
2020-03-09,,,,,,,,,259,184,370,2430,1776,3553,2832,2076,4153
2020-03-10,,,,,,,,,273,193,387,2636,1919,3839,3105,2269,4539
2020-03-11,,,,,,,,,286,201,404,2855,2071,4143,3391,2471,4943
2020-03-12,,,,,,,,,300,210,420,3088,2231,4462,3691,2681,5362
2020-03-13,1,1,,,,,,,314,218,437,3267,2350,4699,4005,2900,5799
2020-03-14,0,1,,,,,,,329,227,454,3462,2477,4954,4334,3127,6253
2020-03-15,0,1,,,,,,,343,235,471,3668,2611,5221,4677,3363,6724
2020-03-16,0,1,,,,,,,357,243,487,3882,2749,5496,5034,3607,7211
2020-03-17,0,1,,,,,,,371,251,503,4096,2885,5767,5405,3858,7713
2020-03-18,0,1,,,,,,,385,259,519,4303,3014,6023,5790,4118,8231
2020-03-19,0,1,,,,,,,398,267,534,4507,3140,6274,6188,4386,8765
2020-03-20,0,1,,,,,,,410,275,548,4713,3266,6522,6598,4661,9312
2020-03-21,1,2,,,,,,,422,282,561,4918,3392,6769,7020,4944,9872
2020-03-22,0,2,,,,,,,432,289,572,5121,3517,7010,7451,5234,10444
2020-03-23,0,2,,,,,,,440,296,581,5318,3639,7241,7891,5530,11024
2020-03-24,0,2,,,,,,,447,303,587,5506,3758,7458,8338,5834,11610
2020-03-25,1,3,,,,,,,452,310,600,5686,3874,7671,8791,6144,12210
2020-03-26,0,3,,,,,,,456,315,616,5856,3988,7883,9247,6460,12825
2020-03-27,1,4,,,,,,,459,320,626,6015,4098,8089,9705,6780,13451
2020-03-28,0,4,,,,,,,460,325,632,6160,4205,8283,10165,7105,14082
2020-03-29,3,7,,,,,,,459,329,632,6291,4308,8461,10624,7435,14714
2020-03-30,1,8,,,,,,,458,332,632,6406,4405,8622,11083,7768,15345
2020-03-31,1,9,,,,,,,457,333,631,6505,4494,8766,11539,8101,15976
2020-04-01,1,10,,,,,,,454,332,624,6588,4575,8886,11994,8434,16599
2020-04-02,2,12,,,,,,,451,329,617,6655,4646,8985,12445,8764,17216
2020-04-03,6,18,,,,,,,448,328,612,6705,4707,9063,12893,9093,17827
2020-04-04,3,21,,,,,,,445,324,609,6740,4756,9124,13338,9417,18436
2020-04-05,1,22,,,,,,,442,318,609,6760,4792,9173,13780,9736,19044
2020-04-06,3,25,,,,,,,438,313,606,6767,4815,9207,14218,10049,19650
2020-04-07,4,29,,,,,,,435,309,607,6762,4827,9233,14653,10358,20256
2020-04-08,5,34,,,,,,,431,299,608,6746,4823,9254,15085,10658,20864
2020-04-09,8,42,,,,,,,428,292,608,6722,4806,9262,15513,10951,21471
2020-04-10,0,42,,,,,,,425,283,606,6690,4774,9253,15937,11234,22077
2020-04-11,13,55,,,,,,,421,274,606,6653,4728,9232,16359,11508,22683
2020-04-12,1,56,,,,,,,418,265,606,6612,4668,9206,16777,11774,23288
2020-04-13,6,62,,,,,,,415,257,607,6567,4596,9181,17191,12031,23895
2020-04-14,7,69,,,,,,,412,249,617,6520,4513,9166,17603,12281,24511
2020-04-15,2,71,,,,,,,408,241,623,6472,4421,9158,18011,12523,25134
2020-04-16,9,80,,,,,,,405,234,627,6423,4323,9161,18417,12758,25760
2020-04-17,2,82,,,,,,,402,227,638,6374,4221,9182,18819,12985,26397
2020-04-18,3,85,,,,,,,399,221,648,6325,4113,9218,19218,13207,27045
2020-04-19,8,93,,,,,,,396,214,658,6276,4004,9267,19615,13421,27702
2020-04-20,9,102,,,,,,,393,208,665,6228,3894,9323,20008,13630,28367
2020-04-21,7,109,,,,,,,391,202,670,6180,3784,9387,20399,13833,29036
2020-04-22,3,112,,,,,,,388,197,676,6133,3672,9456,20786,14030,29712
2020-04-23,1,113,,,,,,,385,191,685,6087,3564,9533,21171,14222,30396
2020-04-24,5,118,,,,,,,382,186,694,6041,3458,9619,21554,14409,31089
2020-04-25,2,120,,,,,,,379,181,702,5996,3356,9714,21933,14591,31791
2020-04-26,1,121,,,,,,,377,176,706,5951,3259,9815,22310,14768,32497
2020-04-27,5,126,,,,,,,374,172,711,5907,3165,9920,22684,14940,33207
2020-04-28,1,127,,,,,,,371,167,717,5864,3076,10029,23055,15108,33923
2020-04-29,7,134,,,,,,,369,163,724,5821,2990,10136,23424,15271,34647
2020-04-30,0,134,,,,,,,366,159,731,5779,2907,10244,23790,15430,35377
2020-05-01,6,140,,,,,,,363,155,739,5737,2827,10356,24154,15586,36116
2020-05-02,2,142,,,,,,,361,151,745,5696,2751,10463,24515,15737,36860
2020-05-03,2,144,,,,,,,358,147,748,5654,2677,10563,24873,15885,37608
2020-05-04,12,156,,,,,,,372,149,795,5630,2612,10700,25245,16034,38402
2020-05-05,5,161,,,,,,,373,146,810,5610,2550,10845,25618,16181,39212
2020-05-06,,,4,2,7,165,163,168,375,144,829,5594,2492,11005,25993,16326,40040
2020-05-07,,,4,2,7,169,165,174,377,142,843,5583,2437,11172,26369,16468,40883
2020-05-08,,,4,2,7,173,168,180,380,139,863,5578,2384,11350,26749,16607,41745
2020-05-09,,,4,2,7,177,170,187,385,136,888,5581,2335,11543,27134,16744,42632
2020-05-10,,,4,2,7,181,172,193,389,134,912,5591,2287,11753,27524,16878,43543
2020-05-11,,,4,2,7,185,174,200,393,131,934,5607,2242,11981,27917,17010,44477
2020-05-12,,,4,2,7,189,177,206,396,128,957,5629,2198,12227,28313,17138,45434
2020-05-13,,,4,2,7,193,179,213,400,125,980,5658,2155,12490,28713,17263,46413
2020-05-14,,,4,1,7,197,181,220,404,121,1004,5693,2114,12770,29117,17385,47416
2020-05-15,,,4,1,7,201,182,226,408,118,1029,5735,2073,13068,29525,17504,48444
2020-05-16,,,4,1,7,205,184,233,412,115,1053,5784,2034,13382,29938,17620,49497
2020-05-17,,,4,1,8,208,186,240,416,112,1077,5839,1995,13714,30354,17732,50574
