date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,22,10,40,22,10,40,22,10,40
2020-03-04,,,,,,,,,22,10,40,44,20,80,44,20,80
2020-03-05,,,,,,,,,22,10,40,66,30,120,66,30,120
2020-03-06,,,,,,,,,22,10,40,88,40,160,88,40,160
2020-03-07,,,,,,,,,22,10,40,110,50,200,110,50,200
2020-03-08,,,,,,,,,22,10,40,132,60,240,132,60,240
2020-03-09,,,,,,,,,22,10,40,154,70,280,154,70,280
2020-03-10,,,,,,,,,22,10,40,176,80,320,176,80,320
2020-03-11,,,,,,,,,22,10,40,198,90,360,198,90,360
2020-03-12,,,,,,,,,41,23,65,238,113,425,238,113,425
2020-03-13,,,,,,,,,40,23,64,279,137,488,279,137,488
2020-03-14,,,,,,,,,41,24,65,320,162,552,320,162,552
2020-03-15,,,,,,,,,43,26,66,362,188,617,362,188,617
2020-03-16,,,,,,,,,46,29,68,408,218,685,408,218,685
2020-03-17,,,,,,,,,51,35,72,459,253,757,459,253,757
2020-03-18,,,,,,,,,55,39,75,492,283,791,514,293,831
2020-03-19,,,,,,,,,57,42,76,527,316,827,571,336,907
2020-03-20,,,,,,,,,60,46,78,565,352,864,630,382,984
2020-03-21,,,,,,,,,62,48,80,605,391,903,693,431,1063
2020-03-22,,,,,,,,,65,49,83,648,431,946,758,481,1146
2020-03-23,,,,,,,,,68,50,87,694,472,992,826,532,1232
2020-03-24,,,,,,,,,71,51,89,743,513,1041,897,583,1321
2020-03-25,,,,,,,,,73,53,92,794,557,1093,970,637,1413
2020-03-26,,,,,,,,,75,54,94,848,601,1146,1045,691,1506
2020-03-27,1,1,,,,,,,77,55,97,884,632,1179,1122,746,1603
