date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,582,250,750,582,250,750,582,250,750
2020-02-23,,,,,,,,,582,250,750,1164,500,1500,1164,500,1500
2020-02-24,,,,,,,,,582,250,750,1745,750,2250,1745,750,2250
2020-02-25,,,,,,,,,582,250,750,2327,1000,3000,2327,1000,3000
2020-02-26,,,,,,,,,582,250,750,2909,1250,3750,2909,1250,3750
2020-02-27,,,,,,,,,582,250,750,3491,1500,4500,3491,1500,4500
2020-02-28,,,,,,,,,582,250,750,4072,1750,5250,4072,1750,5250
2020-02-29,,,,,,,,,582,250,750,4654,2000,6000,4654,2000,6000
2020-03-01,,,,,,,,,582,250,750,5236,2250,6750,5236,2250,6750
2020-03-02,,,,,,,,,1811,849,2537,7047,3099,9287,7047,3099,9287
2020-03-03,,,,,,,,,1802,847,2524,8849,3947,11810,8849,3947,11810
2020-03-04,,,,,,,,,1924,917,2708,10773,4864,14517,10773,4864,14517
2020-03-05,,,,,,,,,2172,1058,3084,12945,5922,17601,12945,5922,17601
2020-03-06,,,,,,,,,2688,1351,3856,15633,7273,21456,15633,7273,21456
2020-03-07,,,,,,,,,3486,1811,5055,19119,9085,26511,19119,9085,26511
2020-03-08,,,,,,,,,4112,2195,5964,22649,11031,31725,23231,11281,32475
2020-03-09,,,,,,,,,4676,2575,6753,26743,13357,37727,27907,13857,39227
2020-03-10,,,,,,,,,5361,3069,7703,31523,16176,44679,33268,16926,46929
2020-03-11,,,,,,,,,6184,3706,8893,37125,19633,52822,39452,20633,55822
2020-03-12,,,,,,,,,7172,4502,10341,43715,23886,62412,46624,25136,66162
2020-03-13,,,,,,,,,8141,5363,11677,51274,28999,73339,54765,30499,77839
2020-03-14,,,,,,,,,9049,6124,12570,59741,34873,85159,63814,36623,90409
2020-03-15,,,,,,,,,9928,6946,13366,69087,41570,97774,73742,43570,103774
2020-03-16,,,,,,,,,10783,7745,14086,79288,49065,111110,84524,51315,117860
2020-03-17,,,,,,,,,11593,8444,14932,89070,56660,123505,96117,59759,132791
2020-03-18,,,,,,,,,12290,9325,15611,99558,65138,136592,108408,69085,148402
2020-03-19,3,3,,,,,,,12836,9965,15973,110470,74186,149858,121243,79051,164375
2020-03-20,0,3,,,,,,,13236,10381,16574,121534,83510,163348,134479,89433,180948
2020-03-21,2,5,,,,,,,13507,10634,16888,132353,92793,176380,147986,100067,197836
2020-03-22,4,9,,,,,,,13668,10834,17149,142535,101816,188474,161654,110902,214984
2020-03-23,6,15,,,,,,,13729,10922,17214,152153,110543,199724,175384,121824,232198
2020-03-24,9,24,,,,,,,13703,10897,16979,161180,118865,209950,189087,132722,249176
