date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,120,50,150,120,50,150,120,50,150
2020-03-04,,,,,,,,,120,50,150,241,100,300,241,100,300
2020-03-05,,,,,,,,,120,50,150,361,150,450,361,150,450
2020-03-06,,,,,,,,,120,50,150,482,200,600,482,200,600
2020-03-07,,,,,,,,,120,50,150,602,250,750,602,250,750
2020-03-08,,,,,,,,,120,50,150,722,300,900,722,300,900
2020-03-09,,,,,,,,,120,50,150,843,350,1050,843,350,1050
2020-03-10,,,,,,,,,120,50,150,963,400,1200,963,400,1200
2020-03-11,,,,,,,,,120,50,150,1083,450,1350,1083,450,1350
2020-03-12,,,,,,,,,318,149,419,1401,599,1769,1401,599,1769
2020-03-13,,,,,,,,,316,149,417,1717,749,2186,1717,749,2186
2020-03-14,,,,,,,,,330,159,439,2048,908,2625,2048,908,2625
2020-03-15,,,,,,,,,361,178,484,2408,1087,3108,2408,1087,3108
2020-03-16,,,,,,,,,424,218,575,2832,1305,3682,2832,1305,3682
2020-03-17,,,,,,,,,521,281,713,3354,1587,4395,3354,1587,4395
2020-03-18,,,,,,,,,594,332,815,3827,1870,5060,3947,1920,5210
2020-03-19,,,,,,,,,652,379,893,4358,2200,5802,4599,2300,6102
2020-03-20,,,,,,,,,717,437,980,4955,2587,6632,5316,2737,7082
2020-03-21,,,,,,,,,790,510,1091,5624,3048,7572,6106,3248,8172
2020-03-22,,,,,,,,,876,595,1191,6380,3594,8612,6982,3844,9362
2020-03-23,,,,,,,,,955,685,1275,7215,4229,9737,7937,4529,10637
2020-03-24,,,,,,,,,1024,758,1326,8118,4938,10913,8961,5288,11963
2020-03-25,,,,,,,,,1085,817,1381,9083,5706,12144,10046,6106,13344
2020-03-26,,,,,,,,,1141,863,1420,10104,6519,13413,11187,6969,14763
2020-03-27,,,,,,,,,1194,914,1475,10980,7284,14468,12381,7884,16237
2020-03-28,2,2,,,,,,,1238,955,1509,11902,8090,15560,13619,8839,17746
2020-03-29,1,3,,,,,,,1273,989,1532,12844,8921,16652,14892,9829,19277
2020-03-30,1,4,,,,,,,1298,1011,1554,13781,9753,17723,16190,10840,20830
2020-03-31,4,8,,,,,,,1316,1030,1576,14673,10565,18724,17505,11871,22406
2020-04-01,2,10,,,,,,,1328,1043,1596,15480,11327,19607,18833,12915,24001
2020-04-02,2,12,,,,,,,1335,1058,1604,16221,12054,20395,20168,13974,25605
2020-04-03,2,14,,,,,,,1338,1071,1614,16907,12746,21116,21506,15046,27218
2020-04-04,3,17,,,,,,,1337,1078,1625,17527,13387,21762,22843,16124,28843
2020-04-05,8,25,,,,,,,1333,1080,1631,18070,13957,22302,24176,17205,30474
2020-04-06,2,27,,,,,,,1326,1076,1630,18520,14438,22742,25502,18282,32104
2020-04-07,3,30,,,,,,,1318,1070,1634,18883,14822,23101,26820,19352,33737
2020-04-08,5,35,,,,,,,1309,1056,1634,19168,15120,23408,28129,20409,35371
2020-04-09,8,43,,,,,,,1299,1046,1627,19382,15349,23653,29428,21455,36997
2020-04-10,0,43,,,,,,,1287,1024,1630,19528,15510,23864,30715,22480,38626
2020-04-11,13,56,,,,,,,1275,1007,1634,19610,15603,24023,31991,23488,40260
2020-04-12,7,63,,,,,,,1263,984,1631,19634,15633,24145,33254,24472,41890
2020-04-13,0,63,,,,,,,1250,959,1626,19612,15603,24240,34504,25432,43516
2020-04-14,17,80,,,,,,,1237,929,1620,19551,15521,24306,35740,26362,45136
2020-04-15,0,80,,,,,,,1224,897,1614,19459,15387,24343,36964,27259,46749
2020-04-16,7,87,,,,,,,1210,866,1604,19341,15210,24352,38174,28125,48353
2020-04-17,31,118,,,,,,,1197,840,1598,19203,14991,24345,39371,28966,49950
2020-04-18,19,137,,,,,,,1183,816,1595,19048,14736,24326,40555,29782,51544
2020-04-19,13,150,,,,,,,1170,781,1586,18882,14438,24287,41724,30563,53129
2020-04-20,5,155,,,,,,,1156,747,1576,18705,14105,24231,42881,31311,54705
2020-04-21,16,171,,,,,,,1143,717,1566,18522,13746,24168,44024,32029,56271
2020-04-22,10,181,,,,,,,1130,695,1557,18333,13372,24090,45154,32724,57827
2020-04-23,8,189,,,,,,,1116,672,1549,18140,12987,24005,46270,33397,59376
2020-04-24,13,202,,,,,,,1103,647,1543,17945,12588,23922,47373,34044,60918
2020-04-25,13,215,,,,,,,1090,625,1537,17748,12189,23829,48463,34670,62455
2020-04-26,11,226,,,,,,,1077,607,1530,17549,11789,23725,49540,35277,63984
2020-04-27,7,233,,,,,,,1064,590,1523,17350,11394,23616,50603,35867,65506
2020-04-28,6,239,,,,,,,1051,573,1515,17151,11008,23504,51654,36441,67020
2020-04-29,12,251,,,,,,,1038,551,1506,16952,10631,23391,52692,36993,68526
2020-04-30,15,266,,,,,,,1025,532,1498,16753,10265,23275,53717,37525,70023
2020-05-01,13,279,,,,,,,1012,511,1490,16555,9910,23160,54730,38036,71512
2020-05-02,17,296,,,,,,,1000,495,1481,16358,9566,23043,55729,38532,72992
2020-05-03,24,320,,,,,,,987,476,1471,16162,9226,22919,56716,39009,74463
2020-05-04,21,341,,,,,,,974,455,1460,15966,8901,22793,57691,39464,75922
2020-05-05,14,355,,,,,,,962,439,1448,15772,8593,22665,58653,39904,77369
2020-05-06,,,12,9,17,367,364,372,950,423,1438,15579,8298,22536,59602,40327,78807
2020-05-07,,,12,9,17,380,373,388,937,408,1427,15386,8011,22406,60540,40736,80233
2020-05-08,,,12,8,17,392,382,404,925,394,1415,15195,7733,22272,61464,41130,81647
2020-05-09,,,12,8,16,404,390,420,913,380,1404,15004,7466,22133,62377,41511,83051
2020-05-10,,,12,8,16,415,398,436,900,367,1392,14815,7208,21988,63277,41878,84442
2020-05-11,,,12,7,16,427,406,451,888,355,1380,14626,6956,21838,64166,42234,85822
2020-05-12,,,12,7,16,439,414,467,876,343,1368,14438,6710,21683,65042,42578,87189
2020-05-13,,,11,7,16,450,421,483,864,332,1355,14252,6469,21524,65906,42911,88543
2020-05-14,,,11,6,16,461,428,498,852,322,1342,14066,6240,21360,66758,43233,89885
2020-05-15,,,11,6,16,473,434,514,840,311,1329,13881,6019,21191,67598,43545,91214
2020-05-16,,,11,6,16,484,441,529,828,301,1316,13696,5810,21018,68426,43847,92529
2020-05-17,,,11,6,16,495,447,545,816,292,1303,13513,5607,20839,69242,44139,93831
2020-05-18,,,11,6,16,505,453,560,804,283,1289,13330,5414,20658,70047,44423,95120
2020-05-19,,,11,5,16,516,459,575,793,274,1275,13149,5232,20473,70840,44697,96394
2020-05-20,,,11,5,16,527,465,590,781,266,1261,12968,5060,20286,71620,44964,97655
2020-05-21,,,10,5,16,537,471,605,769,258,1247,12787,4894,20095,72390,45222,98901
2020-05-22,,,10,5,15,547,476,620,758,250,1232,12608,4736,19900,73147,45472,100132
2020-05-23,,,10,5,15,557,481,635,746,242,1217,12429,4584,19702,73893,45714,101349
2020-05-24,,,10,4,15,567,486,650,734,234,1202,12250,4437,19501,74628,45948,102551
