date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,92,50,150,92,50,150,92,50,150
2020-02-22,,,,,,,,,92,50,150,184,100,300,184,100,300
2020-02-23,,,,,,,,,92,50,150,276,150,450,276,150,450
2020-02-24,,,,,,,,,92,50,150,368,200,600,368,200,600
2020-02-25,,,,,,,,,92,50,150,460,250,750,460,250,750
2020-02-26,,,,,,,,,92,50,150,552,300,900,552,300,900
2020-02-27,,,,,,,,,92,50,150,644,350,1050,644,350,1050
2020-02-28,,,,,,,,,92,50,150,736,400,1200,736,400,1200
2020-02-29,,,,,,,,,92,50,150,829,450,1350,829,450,1350
2020-03-01,,,,,,,,,216,129,330,1044,579,1680,1044,579,1680
2020-03-02,,,,,,,,,215,129,328,1259,709,2007,1259,709,2007
2020-03-03,,,,,,,,,222,135,337,1481,844,2343,1481,844,2343
2020-03-04,,,,,,,,,238,147,356,1719,992,2699,1719,992,2699
2020-03-05,,,,,,,,,272,172,397,1992,1164,3095,1992,1164,3095
2020-03-06,,,,,,,,,324,212,460,2316,1376,3555,2316,1376,3555
2020-03-07,,,,,,,,,363,242,506,2587,1569,3911,2679,1619,4061
2020-03-08,,,,,,,,,393,267,537,2888,1786,4297,3072,1886,4597
2020-03-09,,,,,,,,,427,296,575,3223,2033,4721,3499,2183,5171
2020-03-10,,,,,,,,,463,330,617,3594,2313,5188,3962,2513,5788
2020-03-11,,,,,,,,,507,371,665,4009,2635,5702,4469,2885,6452
2020-03-12,,,,,,,,,548,413,709,4465,2999,6261,5017,3299,7161
2020-03-13,,,,,,,,,583,454,753,4956,3403,6863,5600,3753,7913
2020-03-14,,,,,,,,,615,487,793,5479,3841,7506,6215,4241,8706
2020-03-15,,,,,,,,,644,517,822,6031,4308,8178,6859,4758,9528
2020-03-16,1,1,,,,,,,671,544,859,6486,4723,8707,7531,5303,10386
2020-03-17,0,1,,,,,,,695,568,890,6966,5162,9269,8225,5871,11276
2020-03-18,0,1,,,,,,,713,581,910,7457,5608,9842,8938,6452,12185
2020-03-19,0,1,,,,,,,727,595,928,7946,6056,10414,9665,7048,13112
2020-03-20,0,1,,,,,,,737,607,936,8410,6491,10953,10402,7656,14048
2020-03-21,1,2,,,,,,,744,614,941,8830,6893,11434,11146,8270,14988
2020-03-22,0,2,,,,,,,749,623,936,9216,7275,11864,11895,8894,15924
2020-03-23,2,4,,,,,,,751,629,933,9574,7637,12260,12646,9523,16857
2020-03-24,0,4,,,,,,,752,632,925,9899,7972,12610,13398,10155,17781
2020-03-25,2,6,,,,,,,751,637,917,10186,8279,12910,14149,10793,18697
2020-03-26,4,10,,,,,,,749,638,910,10428,8547,13154,14897,11432,19606
2020-03-27,0,10,,,,,,,746,637,896,10626,8770,13342,15643,12069,20502
2020-03-28,0,10,,,,,,,743,633,882,10786,8949,13471,16386,12703,21384
2020-03-29,5,15,,,,,,,739,628,875,10909,9090,13553,17125,13331,22259
2020-03-30,0,15,,,,,,,734,622,865,11000,9195,13595,17859,13954,23123
2020-03-31,11,26,,,,,,,730,612,854,11058,9264,13591,18589,14567,23976
2020-04-01,5,31,,,,,,,725,603,856,11089,9299,13557,19314,15170,24832
2020-04-02,7,38,,,,,,,720,591,852,11095,9309,13499,20034,15762,25683
2020-04-03,5,43,,,,,,,715,579,848,11083,9293,13419,20749,16341,26531
2020-04-04,3,46,,,,,,,710,567,847,11056,9253,13330,21458,16909,27377
2020-04-05,0,46,,,,,,,704,555,851,11016,9194,13240,22162,17465,28228
2020-04-06,0,46,,,,,,,699,543,852,10966,9114,13156,22862,18009,29080
2020-04-07,26,72,,,,,,,694,532,855,10909,9018,13078,23555,18541,29934
2020-04-08,0,72,,,,,,,688,518,857,10846,8904,13010,24244,19060,30791
2020-04-09,9,81,,,,,,,683,503,860,10778,8770,12953,24927,19563,31650
2020-04-10,9,90,,,,,,,678,489,861,10707,8621,12904,25604,20053,32510
2020-04-11,12,102,,,,,,,672,477,864,10633,8461,12872,26276,20531,33374
2020-04-12,10,112,,,,,,,667,464,867,10557,8292,12857,26943,20995,34240
2020-04-13,2,114,,,,,,,662,452,870,10480,8117,12852,27605,21448,35110
2020-04-14,12,126,,,,,,,656,440,872,10402,7935,12860,28261,21889,35982
2020-04-15,5,131,,,,,,,651,429,876,10323,7751,12882,28912,22318,36858
2020-04-16,6,137,,,,,,,646,417,879,10244,7565,12904,29558,22735,37736
2020-04-17,5,142,,,,,,,640,404,881,10164,7378,12933,30198,23140,38616
2020-04-18,9,151,,,,,,,635,393,884,10085,7191,12969,30833,23533,39500
2020-04-19,7,158,,,,,,,630,381,886,10005,7005,13008,31463,23915,40385
2020-04-20,1,159,,,,,,,624,371,889,9925,6821,13046,32087,24286,41273
2020-04-21,4,163,,,,,,,619,360,892,9845,6638,13085,32707,24647,42165
2020-04-22,9,172,,,,,,,614,350,895,9765,6455,13125,33321,24997,43059
2020-04-23,23,195,,,,,,,609,340,899,9686,6278,13167,33929,25338,43957
2020-04-24,2,197,,,,,,,603,331,903,9606,6106,13211,34533,25670,44860
2020-04-25,8,205,,,,,,,598,322,905,9527,5939,13255,35131,25992,45765
2020-04-26,1,206,,,,,,,593,313,909,9447,5774,13300,35724,26305,46673
2020-04-27,0,206,,,,,,,588,304,909,9368,5614,13341,36312,26610,47581
2020-04-28,13,219,,,,,,,582,296,908,9289,5458,13379,36894,26907,48488
2020-04-29,11,230,,,,,,,577,288,907,9210,5306,13413,37471,27195,49395
2020-04-30,13,243,,,,,,,572,281,908,9131,5157,13445,38043,27476,50302
2020-05-01,3,246,,,,,,,567,273,910,9052,5014,13477,38610,27750,51212
2020-05-02,9,255,,,,,,,561,266,909,8973,4876,13505,39171,28016,52121
2020-05-03,3,258,,,,,,,556,259,912,8894,4742,13533,39727,28276,53032
2020-05-04,7,265,,,,,,,551,252,915,8815,4612,13562,40278,28528,53947
2020-05-05,5,270,,,,,,,546,245,917,8737,4487,13590,40824,28774,54863
2020-05-06,,,7,4,9,277,274,279,540,239,914,8658,4366,13612,41364,29013,55776
2020-05-07,,,7,4,9,283,278,288,535,233,911,8579,4249,13629,41899,29246,56687
2020-05-08,,,6,4,9,290,282,297,530,227,909,8500,4135,13638,42429,29474,57595
2020-05-09,,,6,4,9,296,286,306,524,221,906,8421,4025,13641,42953,29695,58500
2020-05-10,,,6,3,9,302,290,314,519,215,908,8341,3918,13643,43472,29910,59408
2020-05-11,,,6,3,9,309,294,323,514,209,906,8262,3814,13640,43986,30120,60313
2020-05-12,,,6,3,9,315,298,332,508,204,908,8183,3714,13640,44494,30325,61220
2020-05-13,,,6,3,9,321,302,341,503,199,910,8103,3617,13641,44997,30524,62129
2020-05-14,,,6,3,9,327,305,350,498,194,912,8024,3523,13646,45495,30718,63040
2020-05-15,,,6,3,9,333,309,359,492,189,913,7944,3431,13651,45987,30907,63953
2020-05-16,,,6,3,10,339,312,368,487,184,915,7864,3341,13656,46474,31092,64867
2020-05-17,,,6,3,10,345,315,377,481,179,916,7784,3255,13663,46956,31271,65783
2020-05-18,,,6,3,10,351,318,386,476,174,918,7704,3170,13669,47432,31446,66701
2020-05-19,,,6,3,10,357,321,395,471,170,919,7624,3088,13673,47902,31617,67619
2020-05-20,,,6,2,10,363,324,404,465,166,920,7544,3008,13677,48368,31783,68539
2020-05-21,,,6,2,10,369,327,413,460,161,921,7463,2931,13684,48827,31944,69460
2020-05-22,,,6,2,10,374,330,422,454,157,922,7382,2855,13695,49282,32102,70382
2020-05-23,,,6,2,10,380,333,431,449,153,923,7301,2781,13709,49730,32255,71304
2020-05-24,,,6,2,10,386,335,441,443,149,924,7220,2709,13728,50174,32405,72227
2020-05-25,,,6,2,10,391,338,450,438,145,924,7139,2639,13744,50611,32550,73151
2020-05-26,,,6,2,10,397,341,459,432,141,925,7058,2571,13763,51044,32692,74076
2020-05-27,,,5,2,10,402,343,468,427,137,925,6976,2504,13781,51470,32830,75000
2020-05-28,,,5,2,10,408,345,477,421,134,925,6894,2439,13797,51892,32964,75925
2020-05-29,,,5,2,10,413,348,486,416,130,926,6812,2375,13811,52307,33094,76850
2020-05-30,,,5,2,10,418,350,495,410,126,926,6730,2313,13823,52717,33221,77775
2020-05-31,,,5,2,10,423,352,504,404,123,925,6648,2252,13833,53122,33344,78700
2020-06-01,,,5,2,10,429,354,513,418,124,972,6584,2197,13889,53540,33469,79672
2020-06-02,,,5,2,10,434,356,522,417,121,982,6525,2143,13953,53956,33590,80653
2020-06-03,,,5,2,10,439,359,531,416,118,990,6470,2092,14024,54372,33709,81642
2020-06-04,,,5,1,10,444,361,541,415,116,1002,6419,2042,14106,54787,33826,82644
2020-06-05,,,5,1,10,449,362,550,416,114,1005,6375,1995,14190,55203,33940,83649
2020-06-06,,,5,1,10,454,364,559,419,111,1021,6340,1949,14288,55622,34052,84669
2020-06-07,,,5,1,10,459,366,568,421,108,1024,6312,1904,14390,56042,34160,85693
2020-06-08,,,5,1,10,464,368,577,422,105,1027,6291,1860,14493,56464,34265,86720
2020-06-09,,,5,1,10,468,370,586,423,101,1049,6276,1816,14617,56887,34367,87768
2020-06-10,,,5,1,10,473,371,595,424,98,1074,6267,1773,14766,57311,34466,88841
2020-06-11,,,5,1,10,478,373,605,425,95,1102,6265,1731,14943,57736,34561,89943
2020-06-12,,,5,1,10,482,375,614,427,91,1128,6270,1689,15146,58162,34653,91070
2020-06-13,,,5,1,10,487,376,623,428,88,1154,6283,1647,15374,58590,34741,92224
2020-06-14,,,4,1,10,491,378,632,429,85,1176,6301,1606,15625,59019,34827,93400
2020-06-15,,,4,1,10,496,379,641,430,83,1201,6327,1565,15900,59448,34910,94600
2020-06-16,,,4,1,10,500,381,651,431,80,1226,6340,1521,16154,59879,34990,95825
2020-06-17,,,4,1,10,504,382,660,432,78,1253,6355,1478,16425,60311,35069,97077
