date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-15,,,,,,,,,195,100,300,195,100,300,195,100,300
2020-02-16,,,,,,,,,195,100,300,389,200,600,389,200,600
2020-02-17,,,,,,,,,195,100,300,584,300,900,584,300,900
2020-02-18,,,,,,,,,195,100,300,779,400,1200,779,400,1200
2020-02-19,,,,,,,,,195,100,300,974,500,1500,974,500,1500
2020-02-20,,,,,,,,,195,100,300,1168,600,1800,1168,600,1800
2020-02-21,,,,,,,,,195,100,300,1363,700,2100,1363,700,2100
2020-02-22,,,,,,,,,195,100,300,1558,800,2400,1558,800,2400
2020-02-23,,,,,,,,,195,100,300,1753,900,2700,1753,900,2700
2020-02-24,,,,,,,,,655,339,1020,2408,1239,3720,2408,1239,3720
2020-02-25,,,,,,,,,653,339,1018,3061,1579,4738,3061,1579,4738
2020-02-26,,,,,,,,,706,367,1101,3767,1946,5839,3767,1946,5839
2020-02-27,,,,,,,,,814,423,1271,4581,2369,7109,4581,2369,7109
2020-02-28,,,,,,,,,1038,541,1623,5619,2911,8732,5619,2911,8732
2020-02-29,,,,,,,,,1390,726,2177,7010,3637,10908,7010,3637,10908
2020-03-01,,,,,,,,,1683,880,2639,8498,4418,13246,8693,4518,13546
2020-03-02,,,,,,,,,1974,1034,3098,10277,5353,16044,10667,5553,16644
2020-03-03,,,,,,,,,2352,1236,3726,12435,6489,19470,13019,6789,20370
2020-03-04,,,,,,,,,2842,1497,4653,15082,7886,23822,15861,8286,25022
2020-03-05,,,,,,,,,3472,1837,5614,18359,9624,29136,19333,10124,30636
2020-03-06,,,,,,,,,4178,2224,6644,22343,11749,35479,23511,12349,37279
2020-03-07,,,,,,,,,4967,2665,7903,27115,14314,43082,28478,15014,45182
2020-03-08,,,,,,,,,5889,3192,9400,32809,17406,52181,34367,18206,54581
2020-03-09,,,,,,,,,6978,3834,11149,39592,21140,63030,41345,22040,65730
2020-03-10,1,1,,,,,,,8249,4613,13188,47186,25414,75198,49594,26654,78918
2020-03-11,0,1,,,,,,,9675,5537,15390,56208,30612,89570,59268,32191,94307
2020-03-12,0,1,,,,,,,11236,6617,17643,66737,36863,106112,70504,38809,111950
2020-03-13,0,1,,,,,,,12926,7874,20087,78849,44313,124928,83430,46683,132036
2020-03-14,0,1,,,,,,,14726,9147,22168,92537,52919,145473,98157,55831,154204
2020-03-15,1,2,,,,,,,16597,10765,24335,107744,62959,167631,114754,66596,178538
2020-03-16,0,2,,,,,,,18474,12588,26123,124535,74667,191115,133228,79185,204661
2020-03-17,1,3,,,,,,,20288,14239,27383,142849,87871,215399,153516,93424,232043
2020-03-18,0,3,,,,,,,21978,16007,28921,162475,102643,240594,175494,109432,260964
2020-03-19,6,9,,,,,,,23492,17537,30025,183126,118682,265967,198986,126969,290988
2020-03-20,2,11,,,,,,,24787,18833,31169,204440,135678,291522,223773,145803,322157
2020-03-21,5,16,,,,,,,25830,19944,32142,226092,153398,317021,249603,165747,354299
2020-03-22,4,20,,,,,,,26616,20792,33040,247741,171525,342157,276220,186540,387338
2020-03-23,7,27,,,,,,,27161,21375,33469,269014,189708,366226,303381,207915,420806
2020-03-24,17,44,,,,,,,27500,21758,33748,289536,207632,388825,330881,229673,454554
2020-03-25,18,62,,,,,,,27668,21850,33736,308955,224869,409373,358548,251524,488290
2020-03-26,19,81,,,,,,,27698,21952,33757,326978,241285,427740,386246,273477,522047
2020-03-27,27,108,,,,,,,27615,21974,33481,343357,256642,443577,413862,295452,555527
2020-03-28,32,140,,,,,,,27440,21833,33196,357872,270601,456686,441302,317285,588722
2020-03-29,21,161,,,,,,,27191,21566,32837,370336,283020,467355,468493,338851,621558
2020-03-30,37,198,,,,,,,26884,21356,32573,380623,293611,475593,495377,360208,654131
2020-03-31,69,267,,,,,,,26533,21074,32142,388682,302096,481612,521910,381282,686273
2020-04-01,88,355,,,,,,,26147,20704,31709,394540,308562,485939,548056,401986,717981
2020-04-02,182,537,,,,,,,25734,20328,31347,398297,312882,488364,573791,422315,749327
2020-04-03,109,646,,,,,,,25302,19978,30830,400107,315324,489169,599093,442294,780157
2020-04-04,200,846,,,,,,,24856,19443,30398,400176,315934,488397,623949,461737,810554
2020-04-05,71,917,,,,,,,24399,18948,29951,398744,314938,486206,648348,480685,840504
2020-04-06,86,1003,,,,,,,23936,18399,29474,396064,312544,482640,672284,499085,869978
2020-04-07,229,1232,,,,,,,23470,17787,28960,392373,308956,478131,695754,516872,898937
2020-04-08,272,1504,,,,,,,23003,17250,28676,387876,304448,473059,718757,534122,927612
2020-04-09,205,1709,,,,,,,22536,16637,28377,382744,299235,467700,741292,550759,955989
2020-04-10,223,1932,,,,,,,22071,15997,27994,377117,293279,461937,763363,566756,983983
2020-04-11,251,2183,,,,,,,21609,15407,27586,371110,286712,456042,784972,582164,1011569
2020-04-12,167,2350,,,,,,,21151,14773,27275,364821,279652,450121,806122,596938,1038843
2020-04-13,93,2443,,,,,,,20698,14216,26900,358327,272302,444184,826820,611154,1065742
2020-04-14,362,2805,,,,,,,20250,13624,26522,351693,264570,438133,847070,624778,1092264
2020-04-15,351,3156,,,,,,,19808,13129,26236,344968,256626,432227,866878,637908,1118499
2020-04-16,362,3518,,,,,,,19372,12546,25906,338193,248468,426424,886250,650455,1144404
2020-04-17,322,3840,,,,,,,18942,12004,25583,331401,240144,420660,905192,662459,1169987
2020-04-18,230,4070,,,,,,,18519,11423,25250,324618,231589,415080,923711,673883,1195236
2020-04-19,292,4362,,,,,,,18103,10909,24861,317865,223055,409543,941814,684792,1220096
2020-04-20,134,4496,,,,,,,17693,10465,24561,311159,214572,404153,959507,695258,1244656
2020-04-21,257,4753,,,,,,,17290,9996,24237,304513,206169,398916,976797,705254,1268893
2020-04-22,397,5150,,,,,,,16895,9541,23880,297938,197924,393836,993692,714796,1292773
2020-04-23,276,5426,,,,,,,16506,9107,23564,291441,189781,388724,1010198,723904,1316336
2020-04-24,257,5683,,,,,,,16124,8694,23247,285030,181838,383594,1026322,732598,1339582
2020-04-25,231,5914,,,,,,,15749,8253,22903,278708,174095,378503,1042071,740852,1362485
2020-04-26,24,5938,,,,,,,15381,7858,22558,272481,166546,373475,1057452,748711,1385043
2020-04-27,106,6044,,,,,,,15020,7497,22212,266350,159270,368412,1072473,756208,1407254
2020-04-28,398,6442,,,,,,,14666,7125,21864,260318,152179,363376,1087139,763333,1429118
2020-04-29,329,6771,,,,,,,14318,6774,21515,254387,145329,358369,1101457,770108,1450632
2020-04-30,457,7228,,,,,,,13978,6461,21166,248557,138661,353299,1115435,776569,1471798
2020-05-01,310,7538,,,,,,,13644,6161,20853,242829,132276,348246,1129078,782731,1492650
2020-05-02,204,7742,,,,,,,13316,5848,20505,237203,126120,343168,1142395,788579,1513155
2020-05-03,129,7871,,,,,,,12995,5555,20191,231679,120252,338109,1155390,794135,1533345
2020-05-04,39,7910,,,,,,,12681,5289,19866,226258,114632,333115,1168071,799425,1553210
2020-05-05,334,8244,,,,,,,12373,5035,19558,220937,109202,328112,1180444,804461,1572768
2020-05-06,,,203,137,265,8447,8381,8509,12071,4765,19210,215718,103971,323085,1192515,809226,1591978
2020-05-07,,,198,131,263,8645,8512,8771,11776,4515,18859,210599,98945,318063,1204291,813741,1610836
2020-05-08,,,194,126,259,8839,8639,9030,11486,4301,18495,205579,94138,312994,1215777,818042,1629330
2020-05-09,,,190,120,256,9028,8759,9286,11203,4097,18133,200658,89542,307880,1226980,822140,1647462
2020-05-10,,,185,114,253,9214,8874,9538,10926,3903,17774,195835,85192,302751,1237906,826044,1665235
2020-05-11,,,181,109,249,9395,8984,9787,10654,3718,17458,191108,81051,297651,1248560,829762,1682693
2020-05-12,,,177,105,246,9572,9089,10032,10389,3524,17132,186476,77078,292571,1258949,833287,1699825
2020-05-13,,,173,100,243,9745,9190,10275,10129,3342,16822,181939,73295,287529,1269077,836629,1716647
2020-05-14,,,169,96,239,9915,9286,10514,9874,3181,16490,177495,69702,282504,1278952,839811,1733136
2020-05-15,,,165,91,236,10080,9378,10749,9626,3036,16160,173143,66278,277498,1288577,842847,1749296
2020-05-16,,,161,87,233,10241,9465,10981,9382,2897,15834,168881,63013,272480,1297960,845745,1765129
2020-05-17,,,158,83,229,10399,9549,11210,9144,2757,15517,164709,59923,267491,1307104,848503,1780645
2020-05-18,,,154,79,226,10553,9628,11436,8912,2610,15216,160625,56977,262516,1316016,851113,1795861
2020-05-19,,,150,75,223,10703,9703,11658,8684,2487,14910,156629,54175,257560,1324700,853601,1810770
2020-05-20,,,147,71,219,10850,9775,11877,8462,2377,14617,152717,51518,252619,1333161,855979,1825386
