date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,72,50,150,72,50,150,72,50,150
2020-02-22,,,,,,,,,72,50,150,144,100,300,144,100,300
2020-02-23,,,,,,,,,72,50,150,216,150,450,216,150,450
2020-02-24,,,,,,,,,72,50,150,288,200,600,288,200,600
2020-02-25,,,,,,,,,72,50,150,360,250,750,360,250,750
2020-02-26,,,,,,,,,72,50,150,432,300,900,432,300,900
2020-02-27,,,,,,,,,72,50,150,505,350,1050,505,350,1050
2020-02-28,,,,,,,,,72,50,150,577,400,1200,577,400,1200
2020-02-29,,,,,,,,,72,50,150,649,450,1350,649,450,1350
2020-03-01,,,,,,,,,183,129,328,832,579,1678,832,579,1678
2020-03-02,,,,,,,,,182,128,326,1014,707,2004,1014,707,2004
2020-03-03,,,,,,,,,190,134,335,1205,842,2338,1205,842,2338
2020-03-04,,,,,,,,,207,146,353,1412,988,2691,1412,988,2691
2020-03-05,,,,,,,,,241,170,392,1653,1158,3083,1653,1158,3083
2020-03-06,,,,,,,,,295,208,454,1948,1367,3536,1948,1367,3536
2020-03-07,,,,,,,,,335,237,497,2210,1554,3883,2282,1604,4033
2020-03-08,,,,,,,,,367,260,530,2505,1764,4262,2649,1864,4562
2020-03-09,,,,,,,,,404,287,570,2837,2001,4682,3053,2151,5132
2020-03-10,,,,,,,,,446,317,616,3211,2269,5147,3499,2469,5747
2020-03-11,,,,,,,,,495,354,671,3633,2574,5668,3994,2824,6418
2020-03-12,,,,,,,,,542,391,731,4103,2915,6248,4536,3215,7148
2020-03-13,,,,,,,,,583,426,773,4615,3292,6870,5119,3642,7920
2020-03-14,,,,,,,,,621,460,815,5164,3702,7535,5740,4102,8735
2020-03-15,,,,,,,,,657,490,860,5748,4143,8245,6397,4593,9595
2020-03-16,1,1,,,,,,,690,518,893,6255,4532,8810,7087,5111,10488
2020-03-17,0,1,,,,,,,720,544,936,6793,4948,9420,7807,5656,11423
2020-03-18,0,1,,,,,,,743,563,971,7345,5377,10056,8550,6219,12394
2020-03-19,1,2,,,,,,,761,577,993,7900,5809,10696,9311,6797,13386
2020-03-20,0,2,,,,,,,774,590,1004,8432,6228,11308,10085,7387,14390
2020-03-21,1,3,,,,,,,784,603,1010,8922,6623,11864,10869,7991,15400
2020-03-22,0,3,,,,,,,790,614,1012,9377,7001,12380,11659,8606,16412
2020-03-23,1,4,,,,,,,793,623,1012,9803,7365,12861,12452,9229,17423
2020-03-24,0,4,,,,,,,794,631,1012,10192,7709,13303,13246,9861,18435
2020-03-25,1,5,,,,,,,792,636,997,10539,8028,13685,14038,10497,19431
2020-03-26,0,5,,,,,,,789,642,986,10833,8316,14000,14827,11140,20417
2020-03-27,2,7,,,,,,,786,645,972,11077,8570,14241,15613,11786,21388
2020-03-28,2,9,,,,,,,781,644,958,11275,8788,14425,16394,12430,22345
2020-03-29,0,9,,,,,,,776,641,940,11430,8970,14550,17170,13072,23285
2020-03-30,2,11,,,,,,,770,636,930,11544,9116,14620,17941,13709,24214
2020-03-31,0,11,,,,,,,764,629,920,11618,9227,14646,18705,14338,25133
2020-04-01,7,18,,,,,,,758,616,912,11656,9299,14622,19463,14955,26045
2020-04-02,13,31,,,,,,,752,603,911,11664,9338,14562,20215,15558,26956
2020-04-03,3,34,,,,,,,745,587,914,11648,9349,14483,20960,16146,27869
2020-04-04,6,40,,,,,,,739,575,908,11613,9333,14387,21698,16721,28777
2020-04-05,5,45,,,,,,,732,560,903,11561,9290,14280,22430,17281,29679
2020-04-06,0,45,,,,,,,725,548,908,11496,9223,14176,23156,17830,30587
2020-04-07,20,65,,,,,,,719,534,912,11422,9134,14076,23875,18364,31498
2020-04-08,0,65,,,,,,,712,516,918,11341,9019,13982,24587,18880,32416
2020-04-09,8,73,,,,,,,706,501,917,11255,8884,13901,25293,19382,33332
2020-04-10,17,90,,,,,,,700,483,921,11166,8725,13836,25993,19865,34253
2020-04-11,0,90,,,,,,,694,467,926,11073,8547,13790,26686,20333,35178
2020-04-12,7,97,,,,,,,687,452,927,10979,8355,13759,27374,20786,36104
2020-04-13,7,104,,,,,,,681,438,932,10885,8152,13752,28055,21225,37036
2020-04-14,11,115,,,,,,,675,427,934,10790,7943,13756,28730,21652,37970
2020-04-15,0,115,,,,,,,669,413,938,10695,7727,13775,29399,22066,38907
2020-04-16,14,129,,,,,,,663,397,943,10600,7508,13805,30063,22463,39850
2020-04-17,8,137,,,,,,,658,384,944,10506,7288,13838,30721,22847,40793
2020-04-18,7,144,,,,,,,652,373,946,10413,7074,13870,31372,23220,41738
2020-04-19,2,146,,,,,,,646,363,949,10320,6862,13911,32019,23584,42687
2020-04-20,8,154,,,,,,,641,353,954,10229,6655,13962,32659,23937,43641
2020-04-21,17,171,,,,,,,635,343,958,10139,6450,14012,33294,24280,44598
2020-04-22,14,185,,,,,,,630,331,962,10049,6247,14062,33924,24611,45560
