date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,82,50,150,82,50,150,82,50,150
2020-02-20,,,,,,,,,82,50,150,165,100,300,165,100,300
2020-02-21,,,,,,,,,82,50,150,247,150,450,247,150,450
2020-02-22,,,,,,,,,82,50,150,329,200,600,329,200,600
2020-02-23,,,,,,,,,82,50,150,411,250,750,411,250,750
2020-02-24,,,,,,,,,82,50,150,494,300,900,494,300,900
2020-02-25,,,,,,,,,82,50,150,576,350,1050,576,350,1050
2020-02-26,,,,,,,,,82,50,150,658,400,1200,658,400,1200
2020-02-27,,,,,,,,,82,50,150,741,450,1350,741,450,1350
2020-02-28,,,,,,,,,201,129,360,942,579,1710,942,579,1710
2020-02-29,,,,,,,,,201,129,359,1143,709,2069,1143,709,2069
2020-03-01,,,,,,,,,209,135,372,1351,844,2440,1351,844,2440
2020-03-02,,,,,,,,,225,147,400,1577,992,2840,1577,992,2840
2020-03-03,,,,,,,,,260,173,458,1836,1165,3298,1836,1165,3298
2020-03-04,,,,,,,,,314,212,548,2150,1378,3845,2150,1378,3845
2020-03-05,,,,,,,,,355,243,616,2423,1572,4311,2505,1622,4461
2020-03-06,,,,,,,,,389,269,671,2729,1791,4831,2894,1891,5131
2020-03-07,,,,,,,,,428,299,732,3074,2041,5413,3321,2191,5863
2020-03-08,,,,,,,,,473,335,802,3465,2327,6065,3794,2527,6665
2020-03-09,,,,,,,,,529,380,889,3911,2658,6803,4323,2908,7553
2020-03-10,,,,,,,,,588,428,979,4417,3036,7632,4910,3336,8532
2020-03-11,,,,,,,,,647,476,1066,4981,3463,8548,5557,3813,9598
2020-03-12,,,,,,,,,709,528,1157,5608,3941,9554,6266,4341,10754
2020-03-13,,,,,,,,,777,585,1253,6303,4477,10656,7043,4927,12006
2020-03-14,1,1,,,,,,,853,649,1358,6954,4997,11653,7896,5577,13363
2020-03-15,0,1,,,,,,,935,719,1470,7689,5587,12765,8831,6296,14833
2020-03-16,0,1,,,,,,,1022,794,1593,8502,6246,13986,9853,7091,16426
2020-03-17,1,2,,,,,,,1114,873,1716,9391,6972,15302,10967,7965,18141
2020-03-18,0,2,,,,,,,1212,959,1847,10343,7758,16691,12179,8924,19988
2020-03-19,0,2,,,,,,,1317,1051,1983,11346,8596,18126,13496,9975,21970
2020-03-20,0,2,,,,,,,1427,1148,2114,12418,9502,19623,14923,11124,24083
2020-03-21,0,2,,,,,,,1543,1251,2237,13572,10483,21189,16465,12375,26320
2020-03-22,4,6,,,,,,,1661,1358,2376,14805,11542,22834,18127,13734,28696
2020-03-23,0,6,,,,,,,1782,1463,2535,16115,12669,24566,19909,15197,31230
2020-03-24,3,9,,,,,,,1903,1553,2651,17489,13842,26328,21812,16750,33880
2020-03-25,0,9,,,,,,,2023,1631,2762,18925,15045,28111,23835,18381,36642
2020-03-26,1,10,,,,,,,2140,1698,2853,20418,16266,29897,25975,20080,39494
2020-03-27,0,10,,,,,,,2250,1760,2937,21959,17498,31677,28225,21840,42431
2020-03-28,3,13,,,,,,,2351,1800,3001,23533,18713,33425,30577,23640,45431
2020-03-29,2,15,,,,,,,2441,1833,3045,25122,19897,35113,33018,25474,48475
2020-03-30,0,15,,,,,,,2518,1866,3096,26704,21043,36739,35536,27340,51571
2020-03-31,12,27,,,,,,,2579,1894,3188,28261,22144,38334,38115,29235,54759
2020-04-01,7,34,,,,,,,2626,1910,3242,29773,23180,39860,40740,31146,58001
2020-04-02,7,41,,,,,,,2658,1937,3301,31219,24159,41313,43398,33083,61301
2020-04-03,5,46,,,,,,,2678,1933,3346,32580,25042,42677,46076,35017,64647
2020-04-04,6,52,,,,,,,2688,1930,3377,33841,25823,43940,48764,36947,68023
2020-04-05,0,52,,,,,,,2691,1936,3370,34990,26509,45073,51455,38884,71393
2020-04-06,14,66,,,,,,,2687,1922,3387,36015,27072,46083,54142,40807,74779
2020-04-07,0,66,,,,,,,2678,1902,3382,36912,27512,46931,56820,42709,78160
