date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-02,,,,,,,,,54,25,75,54,25,75,54,25,75
2020-03-03,,,,,,,,,54,25,75,107,50,150,107,50,150
2020-03-04,,,,,,,,,54,25,75,161,75,225,161,75,225
2020-03-05,,,,,,,,,54,25,75,215,100,300,215,100,300
2020-03-06,,,,,,,,,54,25,75,268,125,375,268,125,375
2020-03-07,,,,,,,,,54,25,75,322,150,450,322,150,450
2020-03-08,,,,,,,,,54,25,75,375,175,525,375,175,525
2020-03-09,,,,,,,,,54,25,75,429,200,600,429,200,600
2020-03-10,,,,,,,,,54,25,75,483,225,675,483,225,675
2020-03-11,,,,,,,,,148,74,212,630,299,887,630,299,887
2020-03-12,,,,,,,,,147,74,209,777,374,1096,777,374,1096
2020-03-13,,,,,,,,,154,79,220,930,454,1316,930,454,1316
2020-03-14,,,,,,,,,169,89,242,1099,543,1557,1099,543,1557
2020-03-15,,,,,,,,,201,109,288,1300,652,1844,1300,652,1844
2020-03-16,,,,,,,,,249,140,359,1549,793,2202,1549,793,2202
2020-03-17,,,,,,,,,285,165,408,1780,934,2535,1833,959,2610
2020-03-18,,,,,,,,,313,188,446,2039,1097,2905,2147,1147,3055
2020-03-19,,,,,,,,,346,217,483,2331,1290,3312,2492,1365,3537
2020-03-20,,,,,,,,,382,250,521,2660,1516,3757,2875,1616,4057
2020-03-21,,,,,,,,,425,293,564,3032,1784,4246,3300,1909,4621
2020-03-22,,,,,,,,,466,331,608,3444,2090,4779,3766,2240,5229
2020-03-23,,,,,,,,,501,373,635,3891,2439,5338,4266,2614,5863
2020-03-24,,,,,,,,,533,410,659,4370,2825,5922,4799,3025,6522
2020-03-25,,,,,,,,,564,443,689,4880,3243,6535,5363,3468,7210
2020-03-26,1,1,,,,,,,593,468,716,5326,3637,7039,5956,3937,7925
2020-03-27,1,2,,,,,,,619,494,745,5799,4057,7574,6575,4432,8670
2020-03-28,3,5,,,,,,,641,511,773,6286,4489,8127,7216,4944,9442
2020-03-29,1,6,,,,,,,658,525,797,6775,4926,8682,7874,5469,10238
2020-03-30,0,6,,,,,,,672,539,814,7247,5356,9208,8546,6009,11052
2020-03-31,4,10,,,,,,,684,551,826,7682,5767,9676,9231,6560,11877
2020-04-01,1,11,,,,,,,694,559,841,8092,6161,10109,9925,7120,12718
2020-04-02,1,12,,,,,,,702,568,848,8481,6541,10511,10627,7689,13565
2020-04-03,2,14,,,,,,,708,577,858,8843,6901,10886,11336,8266,14423
2020-04-04,0,14,,,,,,,713,585,865,9174,7235,11230,12048,8851,15287
