date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,92,50,150,92,50,150,92,50,150
2020-02-25,,,,,,,,,92,50,150,185,100,300,185,100,300
2020-02-26,,,,,,,,,92,50,150,277,150,450,277,150,450
2020-02-27,,,,,,,,,92,50,150,369,200,600,369,200,600
2020-02-28,,,,,,,,,92,50,150,462,250,750,462,250,750
2020-02-29,,,,,,,,,92,50,150,554,300,900,554,300,900
2020-03-01,,,,,,,,,92,50,150,646,350,1050,646,350,1050
2020-03-02,,,,,,,,,92,50,150,739,400,1200,739,400,1200
2020-03-03,,,,,,,,,92,50,150,831,450,1350,831,450,1350
2020-03-04,,,,,,,,,251,139,389,1082,589,1739,1082,589,1739
2020-03-05,,,,,,,,,250,139,387,1332,729,2126,1332,729,2126
2020-03-06,,,,,,,,,263,147,404,1595,876,2529,1595,876,2529
2020-03-07,,,,,,,,,289,162,439,1884,1039,2967,1884,1039,2967
2020-03-08,,,,,,,,,343,195,512,2227,1235,3479,2227,1235,3479
2020-03-09,,,,,,,,,427,246,626,2654,1481,4104,2654,1481,4104
2020-03-10,,,,,,,,,491,286,713,3052,1717,4667,3144,1767,4817
2020-03-11,,,,,,,,,544,322,774,3503,1989,5291,3688,2089,5591
2020-03-12,,,,,,,,,605,365,843,4016,2305,5983,4293,2455,6433
2020-03-13,,,,,,,,,675,417,931,4599,2672,6764,4968,2872,7364
2020-03-14,,,,,,,,,758,484,1028,5264,3106,7641,5726,3356,8391
2020-03-15,,,,,,,,,837,554,1108,6009,3611,8598,6563,3911,9498
2020-03-16,,,,,,,,,907,628,1171,6824,4190,9619,7471,4540,10669
2020-03-17,,,,,,,,,972,699,1243,7704,4839,10711,8443,5239,11911
2020-03-18,,,,,,,,,1033,767,1307,8645,5556,11867,9476,6006,13217
2020-03-19,1,1,,,,,,,1091,829,1350,9485,6246,12828,10567,6836,14566
2020-03-20,1,2,,,,,,,1141,883,1401,10376,6990,13842,11708,7720,15967
2020-03-21,1,3,,,,,,,1181,922,1462,11294,7766,14900,12889,8642,17429
2020-03-22,0,3,,,,,,,1212,953,1505,12217,8556,15966,14101,9596,18933
2020-03-23,1,4,,,,,,,1235,982,1539,13109,9344,16993,15336,10579,20471
2020-03-24,3,7,,,,,,,1253,1005,1562,13935,10103,17929,16589,11584,22033
2020-03-25,1,8,,,,,,,1266,1020,1567,14711,10837,18783,17855,12605,23599
