date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-30,0,3,,,,,,,192,145,229,2727,1904,3441,3893,2400,4843
2020-03-31,2,5,,,,,,,191,144,229,2769,1966,3471,4084,2544,5072
2020-04-01,0,5,,,,,,,191,143,229,2796,2012,3480,4275,2688,5300
2020-04-02,2,7,,,,,,,190,142,229,2814,2046,3478,4465,2830,5528
2020-04-03,2,9,,,,,,,189,141,228,2828,2074,3473,4654,2971,5756
2020-04-04,1,10,,,,,,,189,139,227,2839,2096,3466,4843,3111,5982
2020-04-05,0,10,,,,,,,188,137,227,2846,2111,3459,5031,3248,6208
2020-04-06,0,10,,,,,,,187,136,226,2848,2117,3448,5217,3384,6433
2020-04-07,2,12,,,,,,,186,134,226,2847,2116,3437,5403,3519,6659
2020-04-08,2,14,,,,,,,184,134,226,2842,2114,3426,5587,3653,6884
2020-04-09,2,16,,,,,,,183,132,225,2835,2106,3418,5770,3786,7108
2020-04-10,1,17,,,,,,,182,130,224,2826,2095,3410,5952,3917,7332
2020-04-11,2,19,,,,,,,180,129,223,2815,2081,3401,6133,4047,7555
2020-04-12,0,19,,,,,,,179,129,223,2803,2066,3393,6312,4176,7777
2020-04-13,0,19,,,,,,,178,127,221,2788,2048,3384,6489,4303,7998
2020-04-14,1,20,,,,,,,176,124,220,2772,2027,3375,6665,4427,8218
2020-04-15,4,24,,,,,,,174,121,219,2756,2004,3365,6840,4549,8436
2020-04-16,3,27,,,,,,,173,119,218,2738,1981,3354,7013,4669,8654
2020-04-17,2,29,,,,,,,171,118,216,2719,1956,3342,7184,4787,8870
2020-04-18,3,32,,,,,,,170,116,215,2699,1932,3329,7353,4903,9084
2020-04-19,2,34,,,,,,,168,114,213,2678,1907,3316,7521,5018,9297
2020-04-20,1,35,,,,,,,166,113,212,2657,1882,3301,7688,5131,9508
2020-04-21,1,36,,,,,,,164,111,210,2635,1858,3285,7852,5242,9718
2020-04-22,3,39,,,,,,,163,109,208,2612,1833,3268,8015,5352,9926
2020-04-23,5,44,,,,,,,161,108,207,2588,1807,3249,8176,5460,10132
2020-04-24,3,47,,,,,,,159,106,205,2564,1781,3228,8335,5567,10336
2020-04-25,0,47,,,,,,,157,105,203,2540,1755,3207,8492,5672,10538
2020-04-26,3,50,,,,,,,156,103,201,2515,1729,3184,8648,5776,10739
2020-04-27,1,51,,,,,,,154,102,199,2490,1701,3161,8801,5878,10937
2020-04-28,0,51,,,,,,,152,100,197,2464,1674,3136,8953,5978,11133
2020-04-29,1,52,,,,,,,150,99,195,2438,1650,3110,9103,6077,11328
2020-04-30,1,53,,,,,,,148,97,193,2411,1625,3084,9251,6175,11520
2020-05-01,2,55,,,,,,,152,101,203,2390,1607,3069,9403,6276,11723
2020-05-02,1,56,,,,,,,151,100,205,2370,1589,3058,9554,6376,11927
2020-05-03,1,57,,,,,,,150,100,206,2350,1573,3049,9704,6477,12133
2020-05-04,0,57,,,,,,,150,99,208,2332,1558,3043,9854,6577,12340
2020-05-05,4,61,,,,,,,149,99,210,2315,1545,3042,10003,6677,12550
2020-05-06,,,2,1,3,63,62,64,149,99,214,2300,1533,3046,10152,6776,12763
2020-05-07,,,2,1,3,65,63,66,149,98,217,2287,1522,3055,10301,6875,12980
2020-05-08,,,2,1,3,66,64,68,149,98,219,2275,1512,3067,10450,6973,13199
2020-05-09,,,2,1,3,68,65,70,148,98,221,2264,1504,3084,10598,7071,13419
2020-05-10,,,2,1,3,70,67,72,147,97,223,2254,1497,3104,10746,7169,13642
2020-05-11,,,2,1,3,71,68,74,147,97,225,2245,1491,3128,10893,7267,13866
2020-05-12,,,2,1,3,73,69,77,146,97,227,2237,1486,3156,11039,7364,14093
2020-05-13,,,2,1,3,75,70,79,145,96,229,2231,1483,3188,11184,7461,14321
2020-05-14,,,2,1,3,76,71,81,144,96,230,2225,1480,3223,11328,7558,14550
2020-05-15,,,2,1,3,78,72,83,143,96,231,2220,1479,3262,11472,7654,14781
2020-05-16,,,2,1,3,79,73,85,142,95,232,2211,1473,3291,11614,7750,15013
2020-05-17,,,2,1,3,81,74,87,141,95,233,2201,1468,3319,11755,7845,15246
2020-05-18,,,2,1,3,83,75,89,140,94,234,2191,1462,3347,11895,7939,15479
2020-05-19,,,2,1,2,84,76,91,139,93,234,2180,1456,3373,12034,8033,15713
2020-05-20,,,2,1,2,86,77,93,138,93,234,2168,1449,3397,12171,8126,15947
2020-05-21,,,2,1,2,87,78,95,136,92,234,2155,1442,3418,12307,8219,16180
2020-05-22,,,2,1,2,89,79,97,135,90,234,2141,1434,3435,12442,8309,16414
2020-05-23,,,2,1,3,90,80,99,133,88,234,2125,1425,3450,12576,8398,16648
2020-05-24,,,2,0,3,92,81,101,132,86,234,2109,1413,3462,12707,8485,16881
2020-05-25,,,1,1,3,93,82,103,130,84,233,2092,1400,3472,12838,8570,17114
2020-05-26,,,1,0,3,95,83,105,129,82,233,2074,1386,3480,12966,8653,17346
2020-05-27,,,1,0,3,96,84,107,127,80,232,2055,1369,3485,13094,8734,17577
2020-05-28,,,1,0,3,98,85,109,125,79,231,2035,1351,3487,13219,8813,17807
2020-05-29,,,1,0,3,99,86,111,124,77,230,2015,1332,3487,13343,8890,18036
2020-05-30,,,1,0,3,101,87,114,122,75,229,1993,1311,3484,13465,8965,18265
2020-05-31,,,1,0,3,102,88,116,120,73,227,1971,1288,3479,13585,9038,18491
2020-06-01,,,1,0,3,104,89,118,118,71,226,1948,1264,3472,13703,9109,18717
2020-06-02,,,1,0,3,105,90,120,116,69,224,1924,1239,3462,13819,9179,18941
2020-06-03,,,1,0,3,107,91,122,114,67,223,1900,1212,3451,13934,9246,19163
2020-06-04,,,1,0,3,108,92,125,112,65,221,1875,1184,3438,14046,9311,19384
2020-06-05,,,1,0,3,109,93,127,110,63,219,1849,1155,3422,14156,9374,19602
2020-06-06,,,1,0,3,111,94,129,108,61,218,1822,1126,3406,14265,9436,19819
2020-06-07,,,1,0,3,112,95,132,106,59,217,1795,1096,3388,14371,9495,20036
2020-06-08,,,1,0,3,114,96,134,104,57,217,1768,1067,3372,14475,9553,20252
2020-06-09,,,1,0,3,115,97,136,102,55,217,1739,1037,3355,14577,9608,20469
2020-06-10,,,1,0,3,116,98,139,100,53,217,1710,1008,3340,14677,9661,20685
2020-06-11,,,1,0,3,118,99,141,98,51,217,1681,978,3326,14774,9713,20902
2020-06-12,,,1,0,3,119,100,143,95,49,217,1651,949,3312,14870,9762,21119
2020-06-13,,,1,0,3,121,101,146,93,47,217,1620,919,3300,14963,9810,21336
2020-06-14,,,1,0,3,122,102,148,91,45,217,1590,890,3289,15054,9855,21553
2020-06-15,,,1,0,3,123,102,150,89,43,217,1558,860,3279,15143,9899,21769
2020-06-16,,,1,0,3,124,103,153,87,41,217,1527,831,3270,15230,9941,21986
2020-06-17,,,1,0,3,126,104,155,84,39,217,1494,801,3262,15314,9980,22202
2020-06-18,,,1,0,3,127,105,157,82,37,217,1462,772,3255,15396,10018,22418
2020-06-19,,,1,0,3,128,106,160,80,35,216,1429,742,3251,15475,10054,22634
2020-06-20,,,1,0,3,130,106,162,77,33,216,1396,713,3248,15552,10087,22850
2020-06-21,,,1,0,3,131,107,164,75,31,216,1363,683,3246,15627,10119,23065
2020-06-22,,,1,0,3,132,108,166,72,29,216,1329,653,3246,15700,10149,23281
2020-06-23,,,1,0,3,133,109,169,70,27,215,1295,624,3244,15770,10177,23495
2020-06-24,,,1,0,3,134,109,171,68,25,215,1261,594,3241,15837,10203,23709
2020-06-25,,,1,0,3,135,110,173,65,23,214,1226,565,3238,15903,10227,23923
2020-06-26,,,1,0,3,137,111,175,63,21,213,1191,535,3234,15965,10249,24136
2020-06-27,,,1,0,3,138,111,177,60,19,213,1156,506,3229,16026,10269,24348
2020-06-28,,,1,0,3,139,112,180,58,18,212,1121,476,3224,16084,10287,24560
2020-06-29,,,1,0,3,140,112,182,56,16,212,1086,447,3219,16140,10303,24771
2020-06-30,,,1,0,3,141,113,184,54,15,212,1051,419,3213,16194,10319,24982
2020-07-01,,,1,0,3,142,114,186,52,14,211,1017,392,3208,16246,10333,25193
2020-07-02,,,1,0,3,143,114,188,51,13,211,983,365,3202,16297,10346,25403
2020-07-03,,,1,0,3,144,115,190,49,11,211,950,339,3196,16346,10358,25613
2020-07-04,,,1,0,3,145,115,193,47,10,210,918,315,3190,16393,10369,25823
2020-07-05,,,1,0,3,146,116,195,46,10,210,886,291,3184,16439,10379,26033
2020-07-06,,,1,0,3,147,116,197,44,9,210,856,268,3177,16483,10388,26242
2020-07-07,,,1,0,3,148,117,199,43,8,209,826,247,3170,16526,10397,26450
2020-07-08,,,1,0,3,148,117,201,42,7,208,798,227,3163,16567,10404,26658
2020-07-09,,,1,0,3,149,117,203,40,7,208,770,208,3157,16608,10411,26866
2020-07-10,,,1,0,3,150,118,206,39,6,208,744,191,3151,16647,10418,27073
2020-07-11,,,1,0,3,151,118,208,38,6,207,720,175,3144,16685,10424,27279
2020-07-12,,,1,0,3,152,118,210,37,5,206,696,160,3138,16722,10429,27485
2020-07-13,,,1,0,3,152,119,212,36,5,206,674,147,3131,16758,10435,27691
2020-07-14,,,1,0,3,153,119,214,35,4,205,653,135,3125,16793,10439,27895
2020-07-15,,,1,0,3,154,119,216,34,4,205,633,124,3118,16827,10443,28100
2020-07-16,,,1,0,3,154,120,219,33,3,204,614,114,3111,16860,10447,28304
2020-07-17,,,1,0,3,155,120,221,32,3,204,596,104,3104,16892,10451,28507
2020-07-18,,,1,0,3,156,120,223,31,3,204,578,96,3097,16924,10454,28710
2020-07-19,,,1,0,3,156,120,225,31,3,203,562,88,3090,16955,10457,28913
2020-07-20,,,1,0,3,157,120,227,30,2,203,546,81,3083,16985,10460,29115
2020-07-21,,,1,0,3,157,121,229,29,2,203,531,74,3076,17014,10463,29317
2020-07-22,,,1,0,3,158,121,231,29,2,202,517,68,3069,17042,10465,29519
2020-07-23,,,1,0,3,159,121,233,28,2,202,503,62,3062,17070,10467,29720
2020-07-24,,,1,0,3,159,121,235,27,1,201,490,57,3056,17098,10469,29921
2020-07-25,,,0,0,3,160,121,238,27,1,201,477,52,3049,17124,10471,30122
2020-07-26,,,0,0,3,160,121,240,26,1,201,465,48,3043,17150,10472,30322
2020-07-27,,,0,0,3,160,121,242,26,1,200,454,44,3037,17176,10474,30521
2020-07-28,,,0,0,3,161,121,244,25,1,200,443,40,3031,17201,10475,30721
2020-07-29,,,0,0,3,161,122,246,25,1,199,432,37,3025,17225,10477,30920
2020-07-30,,,0,0,3,162,122,248,24,1,199,422,34,3019,17249,10478,31118
2020-07-31,,,0,0,3,162,122,250,24,1,199,413,31,3013,17273,10479,31316
2020-08-01,,,0,0,3,163,122,252,23,0,198,404,29,3008,17296,10480,31514
2020-08-02,,,0,0,3,163,122,254,23,0,198,395,26,3002,17319,10481,31712
2020-08-03,,,0,0,3,163,122,256,22,0,198,386,24,2997,17341,10482,31909
2020-08-04,,,0,0,3,164,122,258,22,0,197,378,22,2991,17363,10482,32106
