date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,29,10,40,29,10,40,29,10,40
2020-02-21,,,,,,,,,29,10,40,57,20,80,57,20,80
2020-02-22,,,,,,,,,29,10,40,86,30,120,86,30,120
2020-02-23,,,,,,,,,29,10,40,114,40,160,114,40,160
2020-02-24,,,,,,,,,29,10,40,143,50,200,143,50,200
2020-02-25,,,,,,,,,29,10,40,171,60,240,171,60,240
2020-02-26,,,,,,,,,29,10,40,200,70,280,200,70,280
2020-02-27,,,,,,,,,29,10,40,228,80,320,228,80,320
2020-02-28,,,,,,,,,29,10,40,257,90,360,257,90,360
2020-02-29,,,,,,,,,69,27,103,326,117,463,326,117,463
2020-03-01,,,,,,,,,69,27,102,395,145,564,395,145,564
2020-03-02,,,,,,,,,72,29,106,467,175,670,467,175,670
2020-03-03,,,,,,,,,77,32,115,544,207,784,544,207,784
2020-03-04,,,,,,,,,89,39,132,634,247,916,634,247,916
2020-03-05,,,,,,,,,108,49,160,741,296,1075,741,296,1075
2020-03-06,,,,,,,,,121,57,179,834,343,1214,863,353,1254
2020-03-07,,,,,,,,,133,64,194,938,397,1368,995,417,1448
2020-03-08,,,,,,,,,145,72,213,1055,460,1540,1141,490,1660
2020-03-09,,,,,,,,,160,83,237,1187,534,1737,1301,574,1897
2020-03-10,,,,,,,,,178,96,265,1336,620,1961,1479,670,2161
2020-03-11,,,,,,,,,196,110,290,1503,721,2211,1674,781,2451
2020-03-12,,,,,,,,,212,125,309,1687,837,2479,1887,907,2759
2020-03-13,,,,,,,,,229,141,333,1887,968,2772,2115,1048,3092
2020-03-14,,,,,,,,,245,159,350,2103,1118,3081,2360,1208,3441
2020-03-15,1,1,,,,,,,261,174,365,2295,1264,3343,2621,1382,3805
2020-03-16,0,1,,,,,,,275,181,382,2501,1418,3623,2896,1564,4187
2020-03-17,0,1,,,,,,,288,198,393,2718,1587,3910,3184,1763,4579
2020-03-18,1,2,,,,,,,299,216,407,2939,1771,4203,3483,1979,4986
2020-03-19,1,3,,,,,,,307,228,414,3156,1961,4485,3790,2208,5400
2020-03-20,0,3,,,,,,,313,234,422,3362,2146,4747,4103,2442,5821
2020-03-21,2,5,,,,,,,317,238,426,3557,2327,4994,4420,2681,6247
2020-03-22,0,5,,,,,,,319,241,421,3743,2505,5220,4739,2922,6667
2020-03-23,0,5,,,,,,,319,243,419,3916,2675,5426,5057,3166,7085
2020-03-24,3,8,,,,,,,317,243,414,4074,2835,5602,5374,3410,7499
2020-03-25,2,10,,,,,,,314,242,404,4210,2982,5741,5689,3653,7902
2020-03-26,1,11,,,,,,,311,241,395,4325,3113,5846,6000,3894,8297
2020-03-27,1,12,,,,,,,307,240,387,4420,3228,5924,6307,4135,8683
2020-03-28,1,13,,,,,,,303,241,380,4494,3327,5971,6609,4376,9062
2020-03-29,0,13,,,,,,,298,236,373,4547,3404,5994,6907,4612,9435
2020-03-30,3,16,,,,,,,293,231,367,4580,3461,5996,7200,4844,9801
2020-03-31,2,18,,,,,,,288,226,363,4592,3506,5977,7489,5071,10163
2020-04-01,1,19,,,,,,,283,220,357,4587,3529,5940,7772,5292,10519
2020-04-02,2,21,,,,,,,278,215,350,4567,3527,5883,8050,5507,10868
2020-04-03,1,22,,,,,,,273,207,346,4534,3506,5815,8324,5714,11214
2020-04-04,0,22,,,,,,,269,200,341,4489,3472,5734,8592,5915,11555
2020-04-05,5,27,,,,,,,264,194,340,4436,3428,5647,8856,6109,11894
2020-04-06,0,27,,,,,,,259,188,338,4377,3374,5565,9116,6297,12231
2020-04-07,2,29,,,,,,,255,183,336,4313,3314,5482,9370,6481,12567
2020-04-08,4,33,,,,,,,250,177,334,4247,3248,5403,9621,6658,12901
2020-04-09,11,44,,,,,,,246,170,333,4178,3175,5332,9867,6829,13233
2020-04-10,0,44,,,,,,,242,162,331,4109,3097,5268,10109,6991,13564
2020-04-11,4,48,,,,,,,238,156,330,4040,3012,5211,10347,7148,13893
2020-04-12,4,52,,,,,,,234,150,328,3972,2922,5159,10581,7299,14221
2020-04-13,1,53,,,,,,,230,145,329,3904,2831,5116,10811,7444,14550
2020-04-14,2,55,,,,,,,226,140,329,3837,2740,5078,11037,7585,14878
2020-04-15,3,58,,,,,,,223,136,330,3771,2650,5046,11260,7721,15208
2020-04-16,6,64,,,,,,,219,130,330,3707,2560,5018,11479,7852,15537
2020-04-17,6,70,,,,,,,216,126,329,3644,2472,4998,11694,7979,15865
2020-04-18,2,72,,,,,,,212,121,328,3583,2386,4979,11907,8101,16193
2020-04-19,2,74,,,,,,,209,117,328,3523,2302,4966,12115,8218,16520
2020-04-20,1,75,,,,,,,206,112,327,3465,2220,4953,12321,8330,16846
2020-04-21,3,78,,,,,,,202,108,326,3408,2141,4941,12523,8439,17172
2020-04-22,0,78,,,,,,,199,105,326,3352,2063,4931,12723,8544,17498
2020-04-23,5,83,,,,,,,196,101,326,3298,1988,4924,12919,8646,17824
2020-04-24,3,86,,,,,,,193,97,327,3245,1914,4918,13113,8743,18150
2020-04-25,1,87,,,,,,,190,93,328,3194,1844,4914,13303,8836,18477
2020-04-26,5,92,,,,,,,188,88,327,3144,1777,4911,13491,8925,18804
2020-04-27,0,92,,,,,,,185,85,326,3095,1711,4909,13676,9011,19130
2020-04-28,7,99,,,,,,,182,81,325,3047,1647,4905,13858,9092,19454
2020-04-29,2,101,,,,,,,179,77,324,3000,1584,4900,14037,9170,19778
2020-04-30,2,103,,,,,,,177,74,323,2954,1523,4893,14214,9245,20100
2020-05-01,1,104,,,,,,,174,71,322,2909,1463,4885,14388,9316,20421
2020-05-02,5,109,,,,,,,172,68,321,2866,1405,4877,14560,9385,20742
2020-05-03,0,109,,,,,,,169,65,319,2823,1349,4868,14729,9450,21061
2020-05-04,0,109,,,,,,,167,62,320,2781,1295,4861,14896,9513,21380
2020-05-05,4,113,,,,,,,164,60,321,2740,1243,4855,15061,9574,21701
2020-05-06,,,2,1,4,115,114,117,162,57,321,2699,1192,4849,15223,9631,22021
2020-05-07,,,2,1,4,117,115,120,160,55,320,2660,1142,4842,15382,9687,22340
2020-05-08,,,2,1,4,120,117,123,157,53,318,2621,1094,4834,15540,9740,22658
2020-05-09,,,2,1,4,122,118,127,155,51,317,2582,1048,4824,15695,9792,22974
2020-05-10,,,2,1,4,124,119,130,153,49,315,2545,1004,4812,15848,9841,23289
2020-05-11,,,2,1,4,126,120,133,151,47,314,2508,962,4799,15998,9888,23602
2020-05-12,,,2,1,4,128,121,136,148,45,312,2471,923,4785,16147,9934,23914
2020-05-13,,,2,1,4,130,122,140,146,43,311,2436,885,4771,16293,9977,24224
2020-05-14,,,2,1,4,132,124,143,144,42,309,2400,849,4756,16437,10020,24533
2020-05-15,,,2,1,4,134,125,146,142,40,308,2365,815,4740,16580,10060,24840
2020-05-16,,,2,0,4,136,126,149,140,38,307,2331,782,4726,16720,10099,25147
2020-05-17,,,2,0,4,138,126,153,138,37,306,2297,751,4711,16857,10136,25452
2020-05-18,,,2,0,4,140,127,156,136,36,305,2264,722,4696,16993,10172,25756
2020-05-19,,,2,0,4,142,128,159,134,34,304,2231,693,4680,17127,10207,26059
2020-05-20,,,2,0,4,144,129,163,132,33,303,2198,667,4662,17259,10241,26362
2020-05-21,,,2,0,4,145,130,166,130,32,302,2166,641,4643,17389,10273,26663
2020-05-22,,,2,0,4,147,131,169,128,31,301,2134,616,4624,17516,10304,26964
2020-05-23,,,2,0,4,149,131,172,126,29,300,2102,593,4606,17642,10334,27263
2020-05-24,,,2,0,4,151,132,175,124,28,299,2071,570,4587,17766,10362,27561
2020-05-25,,,2,0,4,152,133,179,122,27,298,2040,549,4570,17888,10390,27858
2020-05-26,,,2,0,4,154,133,182,120,26,296,2010,528,4552,18008,10417,28154
2020-05-27,,,2,0,4,156,134,185,118,25,295,1979,508,4535,18126,10443,28448
2020-05-28,,,2,0,4,157,135,188,116,24,294,1949,489,4518,18242,10467,28741
2020-05-29,,,2,0,4,159,135,191,114,23,292,1919,471,4501,18357,10491,29033
2020-05-30,,,2,0,4,160,136,195,112,23,291,1889,454,4484,18469,10514,29323
2020-05-31,,,2,0,4,162,136,198,111,22,289,1860,437,4466,18579,10536,29612
2020-06-01,,,2,0,4,163,137,201,114,22,304,1836,422,4464,18693,10559,29915
2020-06-02,,,2,0,4,165,137,204,113,21,304,1813,408,4463,18806,10581,30219
2020-06-03,,,1,0,4,166,138,207,112,21,305,1792,394,4465,18919,10602,30524
2020-06-04,,,1,0,4,168,138,210,112,20,307,1772,382,4469,19031,10623,30830
2020-06-05,,,1,0,4,169,138,213,112,20,310,1754,370,4477,19143,10643,31140
2020-06-06,,,1,0,4,171,139,216,112,20,317,1738,360,4493,19255,10664,31456
2020-06-07,,,1,0,4,172,139,219,112,20,326,1725,350,4519,19367,10684,31782
2020-06-08,,,1,0,4,174,140,222,112,19,333,1714,341,4554,19480,10704,32115
2020-06-09,,,1,0,4,175,140,226,112,19,341,1704,333,4597,19592,10723,32455
2020-06-10,,,1,0,4,176,140,229,112,19,347,1696,325,4648,19704,10743,32801
2020-06-11,,,1,0,4,178,141,232,112,18,354,1690,319,4707,19816,10762,33155
2020-06-12,,,1,0,4,179,141,235,112,18,359,1686,312,4772,19928,10780,33513
2020-06-13,,,1,0,4,180,141,238,112,18,365,1684,307,4845,20040,10799,33877
2020-06-14,,,1,0,3,181,142,241,112,17,370,1683,302,4924,20152,10816,34246
2020-06-15,,,1,0,3,183,142,244,112,17,374,1685,297,5008,20264,10834,34620
2020-06-16,,,1,0,3,184,142,247,112,16,381,1683,291,5086,20376,10850,35001
2020-06-17,,,1,0,3,185,142,249,112,16,391,1681,285,5173,20487,10867,35391
2020-06-18,,,1,0,3,186,143,252,112,15,401,1680,280,5269,20599,10882,35792
2020-06-19,,,1,0,3,187,143,255,111,15,412,1680,274,5373,20710,10897,36203
2020-06-20,,,1,0,3,189,143,258,111,14,422,1679,268,5485,20822,10912,36625
2020-06-21,,,1,0,3,190,143,261,111,14,433,1678,262,5602,20933,10926,37058
2020-06-22,,,1,0,4,191,144,264,111,13,444,1676,255,5720,21044,10940,37501
2020-06-23,,,1,0,4,192,144,267,111,13,455,1675,248,5842,21154,10953,37956
2020-06-24,,,1,0,4,193,144,270,110,12,466,1673,242,5967,21265,10965,38422
2020-06-25,,,1,0,4,194,144,273,110,12,477,1671,234,6098,21375,10978,38898
2020-06-26,,,1,0,4,195,144,277,110,11,487,1669,227,6231,21485,10989,39385
2020-06-27,,,1,0,4,196,145,280,110,11,497,1667,220,6369,21595,11000,39882
2020-06-28,,,1,0,4,198,145,283,110,10,505,1664,212,6510,21705,11011,40387
2020-06-29,,,1,0,4,199,145,286,109,10,512,1662,205,6652,21814,11022,40898
