date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,30,30,30,30,30,30,30,30,30,1.15308641975
2020-02-28,,,,,,,,,30,30,30,60,60,60,60,60,60,1.15160933495
2020-02-29,,,,,,,,,30,30,30,90,90,90,90,90,90,1.15127904312
2020-03-01,,,,,,,,,30,30,30,120,120,120,120,120,120,1.15087397022
2020-03-02,,,,,,,,,30,30,30,149,150,150,149,150,150,1.15037670913
2020-03-03,,,,,,,,,30,30,30,179,180,180,179,180,180,1.14976555444
2020-03-04,,,,,,,,,30,30,30,209,210,210,209,210,210,1.14901331611
2020-03-05,,,,,,,,,30,30,30,239,240,240,239,240,240,1.14808574813
2020-03-06,,,,,,,,,30,30,30,269,270,270,269,270,270,1.14693944803
2020-03-07,,,,,,,,,64,59,76,333,329,346,333,329,346,1.14551903197
2020-03-08,,,,,,,,,64,59,76,397,389,421,397,389,421,1.14375333331
2020-03-09,,,,,,,,,65,60,78,462,449,499,462,449,499,1.14155033377
2020-03-10,,,,,,,,,69,62,84,531,512,582,531,512,582,1.13879057476
2020-03-11,,,,,,,,,76,68,96,607,581,678,607,581,678,1.13531904607
2020-03-12,,,,,,,,,88,76,115,695,657,793,695,657,793,1.13093626374
2020-03-13,,,,,,,,,96,82,128,761,710,890,791,740,920,1.12539081987
2020-03-14,,,,,,,,,102,86,137,833,767,996,893,827,1056,1.1183784703
2020-03-15,,,,,,,,,108,90,147,912,827,1113,1001,917,1203,1.10955649111
2020-03-16,,,,,,,,,114,94,157,996,892,1239,1115,1012,1359,1.0985841776
2020-03-17,,,,,,,,,122,99,172,1088,961,1380,1237,1111,1530,1.08519542054
2020-03-18,,,,,,,,,128,103,186,1186,1034,1535,1365,1214,1715,1.06929165011
2020-03-19,,,,,,,,,134,106,198,1290,1111,1702,1499,1321,1912,1.05101825034
2020-03-20,,,,,,,,,138,108,205,1398,1189,1877,1637,1429,2117,1.03077856868
2020-03-21,,,,,,,,,142,109,204,1510,1269,2051,1779,1539,2321,1.00916835565
2020-03-22,1,1,,,,,,,145,111,202,1591,1321,2176,1924,1650,2522,0.986861662133
2020-03-23,0,1,,,,,,,148,113,204,1676,1375,2305,2072,1764,2725,0.964501781664
2020-03-24,0,1,,,,,,,150,114,205,1760,1429,2431,2222,1879,2930,0.94263392531
