date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-05,,,,,,,,,20,10,30,20,10,30,20,10,30,2.7756097561
2020-03-06,,,,,,,,,20,10,30,41,20,60,41,20,60,2.67390860707
2020-03-07,,,,,,,,,20,10,30,61,30,90,61,30,90,2.64535397296
2020-03-08,,,,,,,,,20,10,30,82,40,120,82,40,120,2.60847826105
2020-03-09,,,,,,,,,20,10,30,102,50,150,102,50,150,2.56139515239
2020-03-10,,,,,,,,,20,10,30,123,60,180,123,60,180,2.50239286004
2020-03-11,,,,,,,,,20,10,30,143,70,210,143,70,210,2.43034599786
2020-03-12,,,,,,,,,20,10,30,164,80,240,164,80,240,2.34511417821
2020-03-13,,,,,,,,,20,10,30,184,90,270,184,90,270,2.24774472229
2020-03-14,,,,,,,,,61,31,100,245,121,370,245,121,370,2.14038000866
2020-03-15,,,,,,,,,58,30,95,303,152,465,303,152,465,2.02592903233
2020-03-16,,,,,,,,,58,32,96,361,184,561,361,184,561,1.90764677829
2020-03-17,,,,,,,,,62,35,100,423,220,660,423,220,660,1.78874111549
2020-03-18,,,,,,,,,70,42,112,494,262,772,494,262,772,1.67208710389
2020-03-19,,,,,,,,,83,52,131,577,314,903,577,314,903,1.56010681744
2020-03-20,,,,,,,,,90,58,136,646,362,1008,667,372,1038,1.45481359384
2020-03-21,,,,,,,,,93,61,135,719,413,1112,760,433,1172,1.35792125378
2020-03-22,,,,,,,,,96,66,135,794,469,1217,856,499,1307,1.27087242359
2020-03-23,,,,,,,,,100,69,139,873,529,1325,955,569,1445,1.19471107343
2020-03-24,,,,,,,,,104,73,143,957,593,1438,1060,643,1588,1.12987132309
2020-03-25,,,,,,,,,108,77,144,1045,660,1552,1168,720,1732,1.07605233781
2020-03-26,,,,,,,,,110,78,144,1134,728,1665,1277,798,1875,1.03229650514
2020-03-27,,,,,,,,,111,79,143,1225,798,1778,1389,878,2018,0.997236044467
2020-03-28,,,,,,,,,113,81,142,1317,869,1889,1501,959,2159,0.969376677822
2020-03-29,1,1,,,,,,,114,83,144,1370,921,1934,1615,1042,2303,0.947310294241
2020-03-30,0,1,,,,,,,115,85,144,1427,975,1982,1730,1127,2447,0.929824843042
2020-03-31,2,3,,,,,,,116,86,145,1485,1029,2031,1846,1214,2591,0.915933153097
