date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,213,110,305,213,110,305,213,110,305,1.59662073804,1.4,2
2020-02-22,,,,,,,,,213,110,305,427,221,609,427,221,609,1.59658049671,1.39984910366,1.99996701461
2020-02-23,,,,,,,,,213,110,305,640,332,913,640,332,913,1.59656882099,1.39980859431,1.99995502307
2020-02-24,,,,,,,,,213,110,305,854,443,1217,854,443,1217,1.5965537096,1.39975721311,1.99993855603
2020-02-25,,,,,,,,,213,110,305,1067,554,1521,1067,554,1521,1.59653413531,1.3996920451,1.9999160568
2020-02-26,,,,,,,,,213,110,305,1281,664,1826,1281,664,1826,1.59650875831,1.3996093957,1.99988531472
2020-02-27,,,,,,,,,213,110,305,1494,775,2130,1494,775,2130,1.59647582931,1.39950458348,1.99984330891
2020-02-28,,,,,,,,,213,110,305,1707,886,2434,1707,886,2434,1.59643306195,1.39935874072,1.99978231201
2020-02-29,,,,,,,,,213,110,305,1921,997,2738,1921,997,2738,1.59637746488,1.39918144584,1.99971020574
2020-03-01,,,,,,,,,548,310,775,2469,1308,3513,2469,1308,3513,1.59610639701,1.39871578781,1.99944216123
2020-03-02,,,,,,,,,545,309,772,3014,1617,4284,3014,1617,4284,1.5959873396,1.3983972962,1.99927709157
2020-03-03,,,,,,,,,570,326,807,3584,1943,5091,3584,1943,5091,1.59580030009,1.39795750014,1.99900722095
2020-03-04,,,,,,,,,620,358,883,4204,2302,5974,4204,2302,5974,1.59557607618,1.39741689658,1.99866663893
2020-03-05,,,,,,,,,725,423,1036,4929,2725,7010,4929,2725,7010,1.59529988715,1.39674503897,1.99821658222
2020-03-06,,,,,,,,,889,522,1272,5817,3248,8282,5817,3248,8282,1.59495331081,1.39590419863,1.99765912637
2020-03-07,,,,,,,,,1015,597,1459,6619,3735,9436,6832,3845,9740,1.59450971521,1.39457748459,1.99691831398
2020-03-08,,,,,,,,,1122,661,1623,7528,4285,10754,7955,4507,11363,1.59393565876,1.39320074937,1.9959305268
2020-03-09,,,,,,,,,1248,742,1810,8562,4917,12260,9202,5249,13172,1.59320070992,1.39147920581,1.99450439112
2020-03-10,,,,,,,,,1396,825,2030,9745,5632,13985,10598,6075,15202,1.59226132207,1.3893318919,1.99260688134
2020-03-11,,,,,,,,,1583,933,2308,11114,6454,15988,12181,7008,17509,1.59105517031,1.38665602636,1.98997067334
2020-03-12,,,,,,,,,1779,1034,2611,12680,7378,18294,13960,8043,20119,1.58950064698,1.38332684869,1.98680617819
2020-03-13,,,,,,,,,1981,1139,2908,14447,8406,20898,15941,9182,23027,1.58749032147,1.37919389484,1.98267262777
2020-03-14,,,,,,,,,2197,1251,3247,16431,9548,23840,18138,10434,26273,1.58488934932,1.37408267427,1.9770337832
2020-03-15,,,,,,,,,2437,1373,3653,18655,10810,27188,20576,11807,29925,1.58152473111,1.36779252468,1.96921866448
2020-03-16,1,1,,,,,,,2707,1505,4122,20814,12005,30535,23283,13313,34047,1.57717442501,1.36009775635,1.95874401274
2020-03-17,1,2,,,,,,,3002,1645,4687,23270,13341,34450,26285,14959,38733,1.57155813992,1.35032991506,1.94432347302
2020-03-18,0,2,,,,,,,3315,1810,5243,26016,14825,38885,29600,16769,43975,1.56432957939,1.33890384647,1.92731945416
2020-03-19,0,2,,,,,,,3648,1959,5891,29044,16427,43892,33247,18729,49866,1.55507392352,1.32528108217,1.90127971655
2020-03-20,1,3,,,,,,,4002,2110,6545,32321,18114,49401,37250,20840,56411,1.54331269281,1.30925716829,1.86822486794
2020-03-21,1,4,,,,,,,4377,2290,7234,35809,19882,55363,41626,23130,63645,1.52852320846,1.29070877884,1.82619089826
2020-03-22,2,6,,,,,,,4766,2454,7941,39560,21739,61846,46393,25584,71585,1.51018093856,1.2676085246,1.77865377916
2020-03-23,1,7,,,,,,,5162,2597,8653,43599,23675,68876,51554,28182,80238,1.48782850607,1.24080454654,1.75039398099
2020-03-24,5,12,,,,,,,5554,2728,9286,47906,25661,76352,57108,30911,89524,1.46116693173,1.21077706318,1.71859399652
2020-03-25,2,14,,,,,,,5934,2879,9799,52444,27715,84121,63042,33790,99322,1.43015003433,1.19042203155,1.67669775072
2020-03-26,3,17,,,,,,,6294,3048,10266,57155,29829,92079,69336,36838,109588,1.39505131666,1.17175318665,1.6199303577
2020-03-27,8,25,,,,,,,6624,3178,10674,61999,31973,100143,75960,40016,120261,1.35647423868,1.15511416425,1.56879489884
2020-03-28,6,31,,,,,,,6916,3312,11028,66935,34147,108263,82876,43329,131289,1.31529660594,1.12307334608,1.55102702967
2020-03-29,1,32,,,,,,,7164,3422,11365,71902,36317,116380,90040,46751,142653,1.2725675326,1.07490810192,1.52424532219
2020-03-30,3,35,,,,,,,7365,3530,11518,76829,38474,124245,97405,50282,154170,1.22939094999,1.03280071894,1.48306553624
2020-03-31,14,49,,,,,,,7518,3626,11720,81640,40594,131843,104923,53908,165890,1.18682533092,1.00038727279,1.45170452746
2020-04-01,16,65,,,,,,,7623,3687,11851,86261,42636,139007,112546,57595,177740,1.1458140266,0.967036958714,1.41302026022
2020-04-02,13,78,,,,,,,7682,3739,11891,90629,44565,145655,120228,61335,189630,1.10714637907,0.937459287582,1.36461423796
2020-04-03,24,102,,,,,,,7700,3758,11968,94680,46364,151733,127928,65094,201598,1.07144161096,0.909006624897,1.31290592706
2020-04-04,14,116,,,,,,,7679,3764,12002,98357,48018,157190,135607,68858,213600,1.03914488824,0.88961708846,1.25687333173
2020-04-05,11,127,,,,,,,7627,3787,11919,101607,49516,161875,143233,72646,225519,1.01052705983,0.875034692711,1.20991210857
2020-04-06,16,143,,,,,,,7547,3819,11662,104388,50881,165595,150781,76466,237180,0.985685539276,0.858082696461,1.1453457533
2020-04-07,30,173,,,,,,,7447,3831,11413,106674,52115,168355,158228,80297,248593,0.964550646619,0.848549240865,1.11010719943
2020-04-08,30,203,,,,,,,7331,3834,11172,108452,53221,170241,165560,84132,259765,0.946904565263,0.835435847479,1.07775387352
2020-04-09,42,245,,,,,,,7204,3818,10895,109722,54160,171338,172764,87950,270660,0.932415954653,0.822149517558,1.04414788418
2020-04-10,55,300,,,,,,,7068,3797,10624,110496,54909,171696,179832,91748,281283,0.920685250071,0.811458734926,1.0174038623
2020-04-11,30,330,,,,,,,6928,3782,10309,110800,55514,171331,186760,95531,291592,0.911290467075,0.803513697712,0.99957403648
2020-04-12,13,343,,,,,,,6784,3768,9921,110668,55970,170223,193544,99300,301512,0.903824318809,0.796606275864,0.984729869352
2020-04-13,7,350,,,,,,,6639,3754,9627,110143,56303,168485,200183,103055,311138,0.89791838569,0.792193991618,0.973331403528
2020-04-14,37,387,,,,,,,6494,3740,9311,109271,56513,166279,206676,106795,320449,0.893254879945,0.789021057457,0.964353129289
2020-04-15,49,436,,,,,,,6350,3717,8995,108103,56605,163554,213026,110513,329443,0.889569108559,0.786688273098,0.957878717213
2020-04-16,41,477,,,,,,,6207,3676,8666,106687,56593,160369,219233,114189,338108,0.886646193256,0.784540269305,0.953290700768
2020-04-17,45,522,,,,,,,6066,3630,8386,105071,56484,156864,225299,117820,346494,0.884314943581,0.783318046032,0.950037078117
2020-04-18,23,545,,,,,,,5928,3586,8176,103300,56312,153072,231228,121406,354669,0.882440827557,0.782304434189,0.9472115614
2020-04-19,17,562,,,,,,,5793,3546,7939,101413,56094,149008,237020,124953,362607,0.880919160472,0.781411494151,0.944629389372
2020-04-20,15,577,,,,,,,5660,3496,7750,99446,55804,144839,242680,128450,370357,0.87966905384,0.780795750316,0.943517444195
2020-04-21,58,635,,,,,,,5530,3444,7582,97429,55428,140759,248210,131895,377938,0.878628311718,0.780017941445,0.942320866707
2020-04-22,31,666,,,,,,,5403,3396,7418,95384,54993,136763,253612,135291,385356,0.877749267979,0.779554363786,0.941360017979
2020-04-23,40,706,,,,,,,5278,3332,7269,93331,54492,132860,258891,138624,392624,0.876995466935,0.779136851281,0.940880760139
2020-04-24,35,741,,,,,,,5157,3274,7106,91284,53947,129071,264048,141898,399730,0.876339057467,0.778654761886,0.940395187414
2020-04-25,45,786,,,,,,,5038,3241,6967,89254,53391,125414,269086,145140,406696,0.875758769506,0.778214537055,0.939965082375
2020-04-26,27,813,,,,,,,4923,3193,6834,87249,52802,121939,274009,148333,413530,0.875238354713,0.777810859001,0.939615320035
2020-04-27,31,844,,,,,,,4810,3101,6722,85275,52134,118740,278818,151435,420251,0.874765391269,0.777477101248,0.939309806556
2020-04-28,57,901,,,,,,,4699,3019,6618,83335,51399,115731,283518,154455,426869,0.874330371069,0.777117112473,0.938932810878
2020-04-29,63,964,,,,,,,4591,2922,6522,81433,50582,112942,288109,157377,433390,0.87392600429,0.776766243379,0.938693867783
2020-04-30,150,1114,,,,,,,4486,2824,6439,79569,49688,110386,292595,160201,439829,0.873543922358,0.776472509763,0.938310481181
2020-05-01,61,1175,,,,,,,4383,2749,6351,77745,48761,108071,296978,162950,446179,0.873181850504,0.776068868774,0.938069321484
2020-05-02,54,1229,,,,,,,4283,2654,6263,75962,47785,105948,301261,165605,452441,0.872839084896,0.775729771449,0.93782140106
2020-05-03,17,1246,,,,,,,4185,2590,6181,74218,46789,103952,305446,168196,458621,0.872511676708,0.775450814662,0.937594902284
2020-05-04,18,1264,,,,,,,4089,2483,6095,72514,45726,102109,309534,170679,464716,0.872196293859,0.775218466556,0.937390914878
2020-05-05,62,1326,,,,,,,3995,2377,6008,70849,44606,100367,313529,173057,470724,0.871896634934,0.774960607762,0.937166214521
2020-05-06,51,1377,,,,,,,3903,2291,5921,69223,43454,98707,317433,175349,476644,0.871610594697,0.77474983681,0.936930220985
2020-05-07,37,1414,,,,,,,3814,2187,5825,67634,42245,97113,321246,177536,482469,0.87133592582,0.774602683705,0.936699331247
2020-05-08,33,1447,,,,,,,3726,2099,5742,66082,41011,95586,324973,179636,488210,0.871073505223,0.774432589689,0.93647475165
2020-05-09,43,1490,,,,,,,3641,1992,5661,64566,39729,94141,328613,181628,493871,0.870821606295,0.774239538086,0.9362409076
2020-05-10,18,1508,,,,,,,3557,1915,5583,63084,38403,92758,332171,183544,499454,0.870582076995,0.774048157281,0.936005659474
2020-05-11,32,1540,,,,,,,3475,1854,5501,61637,37064,91424,335646,185398,504954,0.870353664654,0.773892502017,0.935794506678
2020-05-12,38,1578,,,,,,,3395,1769,5423,60222,35732,90126,339041,187168,510377,0.870137430894,0.773782782279,0.935585407039
2020-05-13,41,1619,,,,,,,3317,1687,5345,58840,34400,88853,342358,188855,515721,0.869935319335,0.773654569931,0.935369005889
2020-05-14,27,1646,,,,,,,3240,1597,5266,57489,33075,87597,345598,190453,520987,0.869749924434,0.773547607639,0.93515660312
2020-05-15,45,1691,,,,,,,3165,1527,5188,56168,31779,86346,348763,191981,526174,0.869584697137,0.773433087354,0.9351128832
2020-05-16,50,1741,,,,,,,3092,1458,5110,54877,30488,85105,351855,193439,531283,0.869444216142,0.773321048243,0.934974710229
2020-05-17,10,1751,,,,,,,3020,1392,5033,53615,29227,83875,354876,194832,536316,0.86933454466,0.773231441914,0.934806178024
2020-05-18,14,1765,,,,,,,2950,1325,4955,52380,27961,82650,357826,196157,541271,0.869263698865,0.773225249472,0.934657521859
2020-05-19,59,1824,,,,,,,2882,1262,4877,51173,26740,81432,360707,197420,546147,0.869242260526,0.773230403217,0.934612267617
2020-05-20,40,1864,,,,,,,2815,1195,4799,49993,25557,80223,363522,198615,550946,0.869284174172,0.773317397641,0.934531637402
2020-05-21,49,1913,,,,,,,2749,1128,4722,48838,24394,79024,366271,199743,555668,0.869407776897,0.773317177229,0.934458493079
2020-05-22,28,1941,,,,,,,2685,1079,4647,47710,23286,77846,368956,200823,560314,0.869637114764,0.773378949523,0.934694878713
2020-05-23,23,1964,,,,,,,2623,1029,4571,46606,22216,76676,371579,201853,564885,0.870003600755,0.773371005021,0.934814966569
2020-05-24,12,1976,,,,,,,2562,987,4498,45528,21212,75512,374141,202840,569382,0.870548058364,0.773480459773,0.935607796121
2020-05-25,8,1984,,,,,,,2504,946,4425,44475,20243,74353,376645,203787,573806,0.871323159983,0.773614421322,0.936207870023
