date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,26,13,38,26,13,38,26,13,38,1.45689648082,1.4,1.6
2020-02-29,,,,,,,,,26,13,38,52,26,76,52,26,76,1.45685824398,1.39974443628,1.59999898802
2020-03-01,,,,,,,,,26,13,38,78,39,114,78,39,114,1.45684938668,1.39969116071,1.5999986314
2020-03-02,,,,,,,,,26,13,38,103,52,152,103,52,152,1.45683845114,1.39962678738,1.59999813946
2020-03-03,,,,,,,,,26,13,38,129,65,190,129,65,190,1.45682494264,1.39954900834,1.59999747067
2020-03-04,,,,,,,,,26,13,38,155,78,228,155,78,228,1.45680824685,1.39945503741,1.59999656147
2020-03-05,,,,,,,,,26,13,38,181,91,266,181,91,266,1.45678760033,1.39934151191,1.59999532506
2020-03-06,,,,,,,,,26,13,38,207,104,304,207,104,304,1.45676205382,1.39920437454,1.59999364378
2020-03-07,,,,,,,,,26,13,38,233,117,342,233,117,342,1.45673042619,1.39903873162,1.59999135786
2020-03-08,,,,,,,,,63,33,92,296,150,434,296,150,434,1.45658188468,1.39869172882,1.59992045395
2020-03-09,,,,,,,,,63,33,91,359,184,524,359,184,524,1.45651965483,1.39843182349,1.5999077242
2020-03-10,,,,,,,,,65,35,95,424,219,618,424,219,618,1.45642602683,1.39809618135,1.5998803823
2020-03-11,,,,,,,,,70,38,102,494,257,719,494,257,719,1.45631803738,1.39770038357,1.59985114718
2020-03-12,,,,,,,,,81,44,116,575,302,835,575,302,835,1.45619070231,1.39723026896,1.59981834896
2020-03-13,,,,,,,,,97,55,139,672,358,973,672,358,973,1.45603816504,1.39666919685,1.59977973937
2020-03-14,,,,,,,,,110,63,156,756,408,1091,782,421,1129,1.45585194045,1.39599566692,1.59973481205
2020-03-15,,,,,,,,,120,69,170,850,465,1222,902,491,1298,1.45562197605,1.39518445455,1.59967295186
2020-03-16,,,,,,,,,132,77,185,955,530,1369,1033,569,1483,1.45534170537,1.3942127475,1.59959999464
2020-03-17,,,,,,,,,145,87,203,1075,604,1534,1178,656,1686,1.45500151694,1.3930517795,1.59951196171
2020-03-18,,,,,,,,,162,99,225,1210,690,1721,1340,755,1911,1.45458713867,1.39166464316,1.59940826499
2020-03-19,,,,,,,,,179,111,248,1363,788,1931,1519,866,2159,1.45408067992,1.39000750753,1.59928112927
2020-03-20,,,,,,,,,196,124,271,1534,900,2163,1715,991,2429,1.45345922057,1.3880278609,1.59912304554
2020-03-21,,,,,,,,,215,137,295,1723,1025,2420,1930,1129,2724,1.45269604461,1.38566623918,1.59891671994
2020-03-22,,,,,,,,,235,151,320,1932,1163,2701,2164,1280,3043,1.45175826881,1.38285382863,1.59865945396
2020-03-23,1,1,,,,,,,257,165,349,2125,1295,2958,2421,1446,3391,1.45060453638,1.37951053872,1.59833893285
2020-03-24,0,1,,,,,,,280,179,379,2343,1441,3246,2701,1626,3770,1.44918320777,1.37554422555,1.5979417371
2020-03-25,0,1,,,,,,,306,195,416,2583,1601,3568,3007,1821,4185,1.44743028425,1.3708503549,1.59742667425
2020-03-26,0,1,,,,,,,332,211,459,2845,1774,3925,3339,2032,4644,1.44526745701,1.36531281291,1.59675351002
2020-03-27,0,1,,,,,,,361,228,505,3126,1957,4314,3700,2260,5149,1.44259929425,1.35880527556,1.59586601196
2020-03-28,1,2,,,,,,,392,246,555,3420,2148,4731,4092,2506,5704,1.43930992509,1.35119190065,1.59480669934
2020-03-29,0,2,,,,,,,424,266,609,3734,2351,5183,4516,2773,6312,1.43525996301,1.34233295736,1.59342200786
2020-03-30,1,3,,,,,,,459,287,666,4073,2568,5680,4975,3060,6977,1.43028394765,1.33208959097,1.59154987798
2020-03-31,0,3,,,,,,,495,309,726,4437,2800,6220,5470,3369,7703,1.42418900309,1.32027542207,1.5891418913
2020-04-01,0,3,,,,,,,533,331,789,4825,3044,6805,6003,3701,8491,1.41675537598,1.30637395648,1.58589430635
2020-04-02,0,3,,,,,,,573,355,854,5237,3301,7434,6576,4056,9344,1.40774005597,1.29012896256,1.5815757261
2020-04-03,2,5,,,,,,,614,381,924,5672,3571,8110,7191,4438,10268,1.39688508859,1.27152506196,1.57527089835
2020-04-04,2,7,,,,,,,656,406,991,6131,3854,8829,7846,4845,11258,1.38393204191,1.25051308155,1.56430681829
2020-04-05,2,9,,,,,,,698,432,1055,6615,4148,9590,8545,5277,12313,1.36864345855,1.22742015509,1.54832974809
2020-04-06,0,9,,,,,,,740,451,1113,7120,4448,10383,9284,5729,13425,1.3508306463,1.20246192945,1.53029265011
2020-04-07,0,9,,,,,,,781,472,1172,7644,4755,11206,10065,6201,14597,1.33038499548,1.18622122263,1.51168007379
2020-04-08,4,13,,,,,,,819,492,1228,8183,5068,12055,10884,6694,15825,1.30730765777,1.1694720135,1.48755343174
2020-04-09,8,21,,,,,,,855,519,1277,8733,5392,12917,11740,7213,17102,1.28173092172,1.14467725137,1.4600773258
2020-04-10,0,21,,,,,,,888,543,1314,9288,5724,13772,12628,7756,18416,1.25392528635,1.11003338482,1.42985790277
2020-04-11,1,22,,,,,,,917,565,1343,9844,6062,14610,13544,8322,19758,1.22428945108,1.07550797581,1.39759445643
2020-04-12,1,23,,,,,,,940,586,1361,10393,6401,15415,14485,8908,21118,1.19332507568,1.04216923224,1.35744205313
2020-04-13,0,23,,,,,,,959,602,1371,10928,6738,16177,15444,9511,22489,1.16160198922,1.01056989286,1.32093103796
2020-04-14,2,25,,,,,,,973,618,1386,11442,7069,16897,16417,10129,23874,1.1297206942,0.976715443295,1.29377932118
