date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-05,0,0,,,,,,,125,66,178,125,66,178,125,66,178,2.26314568424,2.1,2.4
2020-02-06,0,0,,,,,,,125,66,178,251,132,356,250,132,356,2.26313609746,2.09999060471,2.39999969812
2020-02-07,0,0,,,,,,,125,66,178,376,197,534,375,198,534,2.26313285876,2.09998740778,2.39999953184
2020-02-08,0,0,,,,,,,125,66,178,501,264,712,500,264,712,2.26312851325,2.09998312303,2.39999928777
2020-02-09,0,0,,,,,,,288,163,404,789,443,1104,788,427,1116,2.26312267766,2.09997738035,2.39999891143
2020-02-10,0,0,,,,,,,288,163,404,1077,612,1503,1076,590,1520,2.26311483394,2.09996968367,2.39999832988
2020-02-11,0,0,,,,,,,288,163,404,1364,778,1905,1364,753,1924,2.26310428109,2.09995936816,2.39999743676
2020-02-12,0,0,,,,,,,288,163,404,1652,944,2307,1652,916,2328,2.2630900694,2.09994554283,2.39999615452
2020-02-13,0,0,,,,,,,468,280,651,2120,1244,2938,2120,1196,2979,2.26307091056,2.0999270136,2.39999424996
2020-02-14,0,0,,,,,,,678,410,937,2798,1660,3869,2798,1606,3916,2.26301524785,2.09987523448,2.39996716667
2020-02-15,0,0,,,,,,,1216,750,1630,4014,2465,5460,4014,2356,5546,2.26297658949,2.09983878263,2.39996009697
2020-02-16,0,0,,,,,,,2410,1471,3099,6424,4065,8497,6424,3827,8645,2.26291718451,2.09978523475,2.39994330393
2020-02-17,0,0,,,,,,,3890,2522,4927,10314,6720,13335,10314,6349,13572,2.26284108128,2.09971854306,2.39992326083
2020-02-18,0,0,,,,,,,4307,2837,5463,14621,9598,18772,14621,9186,19035,2.26274128587,2.09963289471,2.39989872784
2020-02-19,0,0,,,,,,,5068,3400,6412,19689,13062,25141,19689,12586,25447,2.26260858762,2.09952165629,2.39986545593
2020-02-20,0,0,,,,,,,5209,3503,6605,24773,16511,31560,24898,16089,32052,2.2624296623,2.09937548267,2.39981899561
2020-02-21,0,0,,,,,,,5740,3918,7264,30387,20387,38626,30638,20007,39316,2.26218677265,2.09918235775,2.39975284226
2020-02-22,0,0,,,,,,,6837,4740,8656,37099,25109,47067,37475,24747,47972,2.26185965813,2.0989294593,2.39965913627
2020-02-23,0,0,,,,,,,8178,5757,10335,45151,30894,57148,45653,30504,58307,2.26141913187,2.09859890314,2.39951149149
2020-02-24,0,0,,,,,,,10385,7304,13216,55249,38114,69901,56038,37808,71523,2.26082340261,2.09816583786,2.39932504671
2020-02-25,0,0,,,,,,,16274,10897,20694,71235,49024,90074,72312,48705,92217,2.26001501374,2.09764519928,2.39905135873
2020-02-26,0,0,,,,,,,19658,13391,25058,90606,62297,114694,91970,62096,117275,2.25891483446,2.09677305077,2.39862650436
2020-02-27,0,0,,,,,,,21448,14507,27572,111766,76654,141849,113418,76603,144847,2.25741572018,2.09557127047,2.39803184378
2020-02-28,0,0,,,,,,,26095,17479,33890,137392,93850,175082,139513,94082,178737,2.25537030804,2.09391805032,2.39719610659
2020-02-29,1,1,,,,,,,31907,20817,42099,168622,114265,216205,171420,114899,220836,2.25257537614,2.09204018387,2.39592761371
2020-03-01,0,1,,,,,,,41437,26485,55244,208844,140061,269710,212857,141384,276080,2.24875201319,2.08967399217,2.39405761559
2020-03-02,5,6,,,,,,,51550,32608,69304,257984,171309,335778,264407,173992,345384,2.24351957942,2.08590490726,2.39130335299
2020-03-03,1,7,,,,,,,63972,40303,86704,318065,209188,417415,328379,214295,432088,2.2363627613,2.08103009623,2.38724568031
2020-03-04,4,11,,,,,,,78544,48832,107458,392302,255287,519247,406923,263127,539546,2.2265905491,2.07405114915,2.3812724194
2020-03-05,1,12,,,,,,,98248,60490,135076,485481,312481,647729,505171,323617,674622,2.21329005356,2.06562714578,2.37260815898
2020-03-06,2,14,,,,,,,120443,73384,166249,600716,382474,807175,625614,397001,840871,2.19528304986,2.05187618929,2.36032632497
2020-03-07,3,17,,,,,,,145584,88837,201797,740560,467482,1001550,771198,485838,1042668,2.17110095569,2.030250003,2.34217948719
2020-03-08,4,21,,,,,,,173130,106905,238883,906852,569633,1231687,944328,592743,1281551,2.1390071994,1.99890907803,2.31518317923
2020-03-09,1,22,,,,,,,202363,128324,274657,1101037,692062,1496023,1146691,721067,1556208,2.09711012984,1.94394878916,2.27902660765
2020-03-10,6,28,,,,,,,232204,153588,311231,1322856,838083,1794158,1378895,874655,1867439,2.0436149217,1.86831544157,2.24824319085
2020-03-11,5,33,,,,,,,258891,176536,346003,1565473,1003676,2119390,1637786,1051191,2213442,1.97723553189,1.78386150129,2.21197480157
2020-03-12,10,43,,,,,,,280810,194160,373546,1826625,1184306,2467879,1918596,1245351,2586988,1.89770610994,1.68791989506,2.16111560798
2020-03-13,8,51,,,,,,,297731,206973,393810,2102908,1376657,2834075,2216327,1452324,2980798,1.80621695509,1.57117803533,2.10333838617
2020-03-14,7,58,,,,,,,309417,214880,405082,2386230,1573993,3205186,2525744,1667204,3385880,1.70554719341,1.45668927577,2.04420313749
2020-03-15,12,70,,,,,,,317201,221679,416108,2671523,1774939,3579017,2842945,1888883,3801988,1.59976873105,1.33053273096,1.97744436239
2020-03-16,27,97,,,,,,,321541,227087,426222,2951627,1975792,3949782,3164486,2115970,4228210,1.49360389503,1.21886548054,1.89127062741
2020-03-17,35,132,,,,,,,323354,231778,431238,3223430,2175373,4311476,3487840,2347748,4659448,1.39166682487,1.12548050198,1.78447949253
2020-03-18,59,191,,,,,,,323516,235222,431580,3482975,2370948,4656066,3811356,2582970,5091028,1.29781815702,1.05242908735,1.66572869756
2020-03-19,73,264,,,,,,,322557,238164,428921,3726987,2561220,4977093,4133913,2821134,5519949,1.21476169154,1.00169483065,1.54468497733
2020-03-20,99,363,,,,,,,320948,240417,426798,3949688,2742366,5268196,4454861,3061551,5946747,1.14390368085,0.965410253034,1.43619511168
2020-03-21,99,462,,,,,,,318800,241816,425019,4148045,2912221,5526293,4773661,3303367,6371766,1.08543596868,0.939271319624,1.33635463549
2020-03-22,110,572,,,,,,,316209,242746,420553,4318670,3067699,5744316,5089870,3546113,6792319,1.03858448565,0.922279053062,1.25367700917
2020-03-23,189,761,,,,,,,313313,242586,414595,4458854,3205013,5919274,5403183,3788699,7206914,1.00194983684,0.900625960832,1.17838345038
2020-03-24,239,1000,,,,,,,310153,242502,406971,4566644,3320887,6050682,5713336,4031201,7613885,0.973852765896,0.882013090888,1.1137738988
2020-03-25,324,1324,,,,,,,306762,241937,399895,4641202,3410893,6138260,6020098,4273138,8013780,0.952609481475,0.869402334694,1.06744083099
2020-03-26,408,1732,,,,,,,303134,239875,393395,4685445,3475695,6184746,6323232,4513013,8407175,0.936703295102,0.860013309788,1.02578985611
2020-03-27,518,2250,,,,,,,299254,236035,386415,4703888,3518214,6196767,6622486,4749048,8793590,0.92486119118,0.853462580214,1.00092001618
2020-03-28,633,2883,,,,,,,295127,231797,379059,4701284,3542890,6181238,6917613,4980845,9172649,0.916064806705,0.849192386644,0.980942402576
2020-03-29,586,3469,,,,,,,290791,227630,371582,4682658,3554767,6147007,7208404,5208475,9544231,0.909525930341,0.845675629292,0.969320284385
2020-03-30,692,4161,,,,,,,286196,223430,364240,4651653,3555051,6094720,7494600,5431905,9908471,0.90464815133,0.843280351449,0.960996483571
2020-03-31,1085,5246,,,,,,,281393,219010,356753,4611505,3545128,6025365,7775993,5650915,10265224,0.900987111408,0.841819596658,0.955791441804
2020-04-01,1172,6418,,,,,,,276399,214505,349362,4564551,3525911,5944040,8052392,5865420,10614586,0.898215173312,0.840581265766,0.95169910644
2020-04-02,1503,7921,,,,,,,271242,209909,342363,4512277,3498802,5855716,8323634,6075329,10956949,0.896092415436,0.839596561037,0.948586525248
2020-04-03,1392,9313,,,,,,,265950,205453,335787,4455670,3464509,5763579,8589584,6280782,11292736,0.894443909701,0.838539884267,0.946231741341
2020-04-04,1523,10836,,,,,,,260549,200976,329077,4395271,3423747,5666912,8850133,6481758,11621813,0.893142437622,0.837766441045,0.944209585791
2020-04-05,1590,12426,,,,,,,255072,196490,322440,4331544,3377441,5565594,9105205,6678248,11944253,0.89209559146,0.837133519052,0.942687941901
2020-04-06,1770,14196,,,,,,,249555,191968,315735,4264890,3326029,5462056,9354760,6870216,12259988,0.891236267441,0.836483053177,0.941522930035
2020-04-07,2571,16767,,,,,,,244031,187735,309003,4195608,3270809,5357659,9598791,7057951,12568991,0.89051571572,0.835801881561,0.940791335503
2020-04-08,2146,18913,,,,,,,238533,183177,302305,4123988,3211271,5253956,9837324,7241128,12871296,0.889898485689,0.835305898463,0.940130791884
2020-04-09,2228,21141,,,,,,,233087,178815,295499,4050313,3147986,5150286,10070411,7419943,13166795,0.889358761394,0.834819041651,0.939548155183
2020-04-10,2218,23359,,,,,,,227719,174600,288759,3974898,3082542,5046238,10298130,7594543,13455554,0.888877709478,0.834429997256,0.938996257608
2020-04-11,2119,25478,,,,,,,222445,170400,282329,3898089,3016760,4942572,10520575,7764943,13737883,0.888439279191,0.834062552069,0.938529871117
2020-04-12,1816,27294,,,,,,,217279,166187,276137,3820241,2951040,4839919,10737854,7931130,14014020,0.888036432923,0.833737200194,0.938057159586
2020-04-13,1946,29240,,,,,,,212230,162141,269957,3741680,2885478,4738435,10950084,8093271,14283977,0.887661081414,0.833353341016,0.937707840001
2020-04-14,2455,31695,,,,,,,207302,158195,264005,3662786,2820212,4638265,11157386,8251466,14547982,0.887308018721,0.832995834172,0.93736849468
2020-04-15,2609,34304,,,,,,,202498,154289,258423,3583891,2755485,4539946,11359884,8405755,14806405,0.886980247218,0.832697427038,0.937010736341
2020-04-16,2176,36480,,,,,,,197817,150517,252987,3505309,2691517,4443563,11557701,8556272,15059392,0.88666687461,0.83243859914,0.936636914908
2020-04-17,2093,38573,,,,,,,193258,146798,247716,3427325,2628448,4348917,11750959,8703070,15307108,0.886370549402,0.832172771389,0.936352347134
2020-04-18,1960,40533,,,,,,,188819,143200,242510,3350194,2566245,4255640,11939778,8846270,15549618,0.886088451613,0.831914890501,0.936065785504
2020-04-19,1931,42464,,,,,,,184495,139666,237717,3274140,2504977,4164309,12124273,8985936,15787335,0.8858213328,0.831660651814,0.935782184354
2020-04-20,2186,44650,,,,,,,180284,136126,232834,3199351,2444641,4074750,12304557,9122062,16020169,0.885568659721,0.831461532382,0.935528213009
2020-04-21,2548,47198,,,,,,,176182,132643,228367,3125978,2385325,3987448,12480739,9254705,16248536,0.885331043856,0.831206317599,0.935286668643
2020-04-22,2434,49632,,,,,,,172187,129285,223825,3054134,2326857,3902380,12652926,9383990,16472361,0.885110161438,0.830984146536,0.935031858206
2020-04-23,2466,52098,,,,,,,168296,126049,219512,2983897,2269701,3819710,12821222,9510039,16691873,0.88490912862,0.830786719054,0.934803868439
2020-04-24,2154,54252,,,,,,,164507,122793,215374,2915317,2213631,3739716,12985729,9632832,16907247,0.884732197499,0.83060902029,0.934550009104
2020-04-25,1698,55950,,,,,,,160818,119655,211263,2848416,2158621,3662343,13146547,9752487,17118510,0.884584993964,0.830427708547,0.934321344328
2020-04-26,1329,57279,,,,,,,157229,116531,207199,2783201,2104696,3587317,13303776,9869018,17325709,0.884475787591,0.830304639927,0.934091644918
2020-04-27,1466,58745,,,,,,,153738,113439,203397,2719659,2051899,3514665,13457514,9982457,17529106,0.884415210476,0.830175089876,0.933943115242
2020-04-28,2241,60986,,,,,,,150341,110334,199721,2657771,2000050,3444501,13607855,10092791,17728827,0.884417764894,0.830098092308,0.933919967873
2020-04-29,2521,63507,,,,,,,147042,107462,196127,2597511,1949280,3376676,13754897,10200253,17924954,0.88450285106,0.830181099692,0.933743978249
2020-04-30,2322,65829,,,,,,,143840,104549,192642,2538853,1899506,3310935,13898737,10304802,18117596,0.884696007187,0.830167356631,0.933576970136
2020-05-01,1891,67720,,,,,,,140736,101724,189242,2481771,1850685,3247217,14039473,10406526,18306838,0.885030659985,0.830122030314,0.933512387328
2020-05-02,1692,69412,,,,,,,137729,99094,186000,2426242,1802957,3185515,14177202,10505620,18492838,0.885549991258,0.830293095069,0.933615502247
2020-05-03,1120,70532,,,,,,,134822,96507,182881,2372245,1756239,3125891,14312024,10602127,18675719,0.88630868123,0.830333880614,0.933834627941
2020-05-04,1333,71865,,,,,,,132019,93993,179889,2319770,1710543,3068060,14444043,10696120,18855608,0.887374250278,0.830548099537,0.934248055375
2020-05-05,2318,74183,,,,,,,129323,91480,176960,2268809,1665878,3012178,14573366,10787600,19032568,0.888827131495,0.830755014228,0.935362370086
2020-05-06,2364,76547,,,,,,,126737,89173,174226,2219364,1622392,2958024,14700103,10876773,19206794,0.890758453227,0.831195678103,0.939905532758
