date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,113,59,165,113,59,165,113,59,165,1.51417532358,1.2,2
2020-03-02,,,,,,,,,113,59,165,227,118,330,227,118,330,1.5140639117,1.19992045535,1.99993261487
2020-03-03,,,,,,,,,113,59,165,340,177,495,340,177,495,1.51402985369,1.19989579136,1.99990401199
2020-03-04,,,,,,,,,113,59,165,453,237,660,453,237,660,1.51398519202,1.19986574469,1.99987373865
2020-03-05,,,,,,,,,113,59,165,566,296,825,566,296,825,1.51392655988,1.19982771949,1.99982552629
2020-03-06,,,,,,,,,113,59,165,680,355,990,680,355,990,1.51384949992,1.19977664308,1.99975876697
2020-03-07,,,,,,,,,113,59,165,793,414,1155,793,414,1155,1.51374810462,1.19971044112,1.99966626979
2020-03-08,,,,,,,,,113,59,165,906,474,1320,906,474,1320,1.51361453658,1.1996193458,1.99953803432
2020-03-09,,,,,,,,,113,59,165,1019,533,1485,1019,533,1485,1.51343838878,1.19950514816,1.99935990628
2020-03-10,,,,,,,,,281,161,406,1300,694,1891,1300,694,1891,1.51306918417,1.19920705257,1.99900170655
2020-03-11,,,,,,,,,279,160,404,1579,855,2295,1579,855,2295,1.51274478266,1.19899352404,1.99861915486
2020-03-12,,,,,,,,,291,167,422,1870,1022,2717,1870,1022,2717,1.51229536957,1.19869391031,1.9980130321
2020-03-13,,,,,,,,,315,183,460,2185,1206,3177,2185,1206,3177,1.51171445752,1.19836198009,1.99717349503
2020-03-14,,,,,,,,,365,213,540,2549,1419,3716,2549,1419,3716,1.51095692242,1.19791249443,1.9959569558
2020-03-15,,,,,,,,,442,255,663,2991,1675,4378,2991,1675,4378,1.50996360523,1.19734398517,1.99432646224
2020-03-16,,,,,,,,,501,286,758,3380,1902,4971,3493,1962,5136,1.50865481079,1.19663860805,1.99186696088
2020-03-17,,,,,,,,,551,316,839,3817,2159,5644,4044,2278,5974,1.50692666446,1.19577739876,1.98832689273
2020-03-18,,,,,,,,,607,344,932,4311,2445,6411,4651,2623,6906,1.50465180706,1.19471138744,1.98317176624
2020-03-19,,,,,,,,,674,378,1056,4872,2764,7301,5325,3001,7961,1.50166300463,1.1931237983,1.97576435795
2020-03-20,,,,,,,,,756,420,1208,5515,3125,8344,6081,3422,9169,1.49774314449,1.19092471808,1.96636279621
2020-03-21,,,,,,,,,842,462,1376,6244,3529,9554,6923,3884,10544,1.49261957723,1.18810652832,1.95362401385
2020-03-22,,,,,,,,,928,498,1544,7058,3967,10933,7851,4382,12088,1.48595824078,1.18453958515,1.93733988189
2020-03-23,,,,,,,,,1016,538,1725,7961,4446,12493,8867,4920,13813,1.47736852953,1.18018685275,1.91434223409
2020-03-24,,,,,,,,,1112,575,1909,8960,4963,14236,9979,5496,15721,1.46641612838,1.17425331987,1.88702282034
2020-03-25,1,1,,,,,,,1215,618,2124,9894,5420,15954,11194,6115,17844,1.45265603478,1.16612619084,1.85220774651
2020-03-26,0,1,,,,,,,1322,656,2346,10937,5916,17896,12516,6772,20190,1.43569112376,1.15858504875,1.80869041334
2020-03-27,3,4,,,,,,,1428,700,2545,12074,6449,20018,13944,7472,22735,1.41525211242,1.14988054068,1.77674582016
2020-03-28,0,4,,,,,,,1533,742,2739,13293,7009,22297,15478,8215,25474,1.39128283657,1.13845808474,1.72729470064
2020-03-29,6,10,,,,,,,1635,783,2927,14563,7579,24685,17112,8999,28400,1.36400019978,1.1260354655,1.6868210974
2020-03-30,0,10,,,,,,,1733,827,3114,15854,8151,27136,18846,9826,31514,1.33390084035,1.11371563085,1.65266153614
2020-03-31,13,23,,,,,,,1826,859,3281,17179,8724,29660,20672,10686,34795,1.30170737038,1.09854278876,1.60444352876
2020-04-01,4,27,,,,,,,1910,892,3412,18538,9300,32233,22582,11579,38206,1.26827433378,1.08218617894,1.54365125332
2020-04-02,5,32,,,,,,,1985,923,3522,19916,9879,34823,24567,12503,41728,1.23448832272,1.06377718516,1.50290890797
2020-04-03,6,38,,,,,,,2051,961,3638,21293,10462,37405,26618,13464,45366,1.20118873606,1.02965342463,1.46429635156
2020-04-04,6,44,,,,,,,2107,996,3732,22643,11038,39929,28724,14460,49097,1.16911843699,1.00890175036,1.4243220366
2020-04-05,1,45,,,,,,,2154,1028,3830,23955,11604,42383,30878,15488,52926,1.1388999593,0.983441969997,1.37571437501
2020-04-06,4,49,,,,,,,2192,1041,3919,25219,12147,44757,33070,16530,56845,1.11102697913,0.969499343184,1.33139183317
2020-04-07,15,64,,,,,,,2222,1062,3961,26425,12671,46993,35292,17592,60805,1.08586099666,0.953111267286,1.28434764099
