date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-08,,,,,,,,,786,500,1000,786,500,1000,786,500,1000,3.21489470708
2020-02-09,,,,,,,,,786,500,1000,1573,1000,2000,1573,1000,2000,3.21393311988
2020-02-10,,,,,,,,,786,500,1000,2359,1500,3000,2359,1500,3000,3.21359544329
2020-02-11,,,,,,,,,786,500,1000,3145,2000,4000,3145,2000,4000,3.21313889411
2020-02-12,,,,,,,,,786,500,1000,3932,2500,5000,3932,2500,5000,3.21252147456
2020-02-13,,,,,,,,,786,500,1000,4718,3000,6000,4718,3000,6000,3.21168628203
2020-02-14,,,,,,,,,786,500,1000,5505,3500,7000,5505,3500,7000,3.21055620034
2020-02-15,,,,,,,,,786,500,1000,6291,4000,8000,6291,4000,8000,3.20902670611
2020-02-16,,,,,,,,,786,500,1000,7077,4500,9000,7077,4500,9000,3.20695613842
2020-02-17,,,,,,,,,3273,1999,4596,10350,6499,13596,10350,6499,13596,3.20415257397
2020-02-18,,,,,,,,,3263,1995,4585,13614,8495,18181,13614,8495,18181,3.20035619783
2020-02-19,,,,,,,,,3650,2216,5218,17263,10712,23398,17263,10712,23398,3.19521576515
2020-02-20,,,,,,,,,4427,2661,6486,21690,13374,29883,21690,13374,29883,3.18825743311
2020-02-21,,,,,,,,,6046,3589,9135,27736,16963,39018,27736,16963,39018,3.17884395266
2020-02-22,,,,,,,,,8614,5064,13353,36349,22027,52370,36349,22027,52370,3.16612205815
2020-02-23,,,,,,,,,10861,6359,17111,46423,27887,68481,47210,28387,69481,3.14895612565
2020-02-24,,,,,,,,,13307,7764,21291,58944,35152,88772,60516,36152,90772,3.12584739549
2020-02-25,,,,,,,,,16661,9703,26598,74819,44356,114370,77178,45856,117370,3.09484176948
2020-02-26,,,,,,,,,21134,12336,33362,95166,56192,146731,98311,58192,150731,3.05343876353
2020-02-27,,,,,,,,,26880,15842,41435,121260,71535,187165,125192,74035,192165,2.99853540136
2020-02-28,,,,,,,,,33294,19928,50907,153768,90963,237072,158486,93963,243072,2.92647620189
2020-02-29,,,,,,,,,40391,24660,59379,193372,115123,295450,198877,118623,302450,2.83332391129
2020-03-01,,,,,,,,,48357,30006,71787,240943,144629,366236,247234,148629,374236,2.71547702839
2020-03-02,,,,,,,,,57022,36345,79827,297179,180475,445062,304256,184975,454062,2.57069353178
2020-03-03,1,1,,,,,,,65839,43424,89052,359745,221899,529518,370095,228399,543114,2.39941834317
2020-03-04,1,2,,,,,,,73917,51002,95302,430399,270906,620235,444012,279402,638415,2.20603488729
2020-03-05,1,3,,,,,,,80596,57405,104493,507345,326094,719510,524608,336807,742908,1.99931881225
2020-03-06,2,5,,,,,,,85582,62167,111125,588500,385600,824149,610190,398975,854032,1.79136352566
2020-03-07,5,10,,,,,,,88805,65899,113326,671259,447910,928340,698995,464874,967357,1.59499833177
2020-03-08,7,17,,,,,,,90392,67345,114401,753038,510192,1029388,789387,532220,1081758,1.42077665483
2020-03-09,11,28,,,,,,,90585,68363,116097,832762,572196,1128374,879972,600583,1197854,1.27491814439
2020-03-10,7,35,,,,,,,89719,68410,115035,909175,632842,1222117,969691,668994,1312888,1.15888581858
2020-03-11,19,54,,,,,,,88125,67719,113873,980638,690858,1309392,1057816,736714,1426761,1.07036153478
2020-03-12,1,55,,,,,,,86050,66284,110584,1045554,744805,1386614,1143866,802998,1537344,1.00489407156
2020-03-13,78,133,,,,,,,83658,64619,106028,1102332,793583,1451208,1227523,867618,1643372,0.957461194978
2020-03-14,62,195,,,,,,,81055,62946,102440,1150093,836601,1502741,1308578,930564,1745812,0.923487964273
2020-03-15,94,289,,,,,,,78327,61556,98764,1188029,873497,1542126,1386905,992120,1844575,0.899273901805
2020-03-16,53,342,,,,,,,75543,60142,94336,1215214,903633,1564676,1462448,1052263,1938911,0.882026407523
2020-03-17,191,533,,,,,,,72758,58724,90203,1230950,926012,1575052,1535207,1110987,2029114,0.869718637941
2020-03-18,90,623,,,,,,,70006,57161,86829,1235117,939748,1572829,1605212,1168148,2115942,0.860908800389
2020-03-19,207,830,,,,,,,67305,55588,82841,1228505,944334,1560368,1672517,1223736,2198783,0.854580162762
2020-03-20,213,1043,,,,,,,64667,53436,79054,1212576,940365,1534929,1737184,1277172,2277836,0.850017261892
