date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,59,25,75,59,25,75,59,25,75,1.53649932157
2020-02-27,,,,,,,,,59,25,75,117,50,150,117,50,150,1.52129887488
2020-02-28,,,,,,,,,59,25,75,176,75,225,176,75,225,1.51601220395
2020-02-29,,,,,,,,,59,25,75,234,100,300,234,100,300,1.50893088729
2020-03-01,,,,,,,,,59,25,75,293,125,375,293,125,375,1.49948655413
2020-03-02,,,,,,,,,59,25,75,351,150,450,351,150,450,1.48696724078
2020-03-03,,,,,,,,,59,25,75,410,175,525,410,175,525,1.47051615479
2020-03-04,,,,,,,,,59,25,75,468,200,600,468,200,600,1.44917111269
2020-03-05,,,,,,,,,59,25,75,527,225,675,527,225,675,1.42197911134
2020-03-06,,,,,,,,,135,74,179,662,299,854,662,299,854,1.38820713298
2020-03-07,,,,,,,,,132,73,172,793,372,1026,793,372,1026,1.34760255723
2020-03-08,,,,,,,,,133,77,169,927,450,1194,927,450,1194,1.3005632156
2020-03-09,,,,,,,,,139,85,172,1066,536,1366,1066,536,1366,1.24808672597
2020-03-10,,,,,,,,,152,102,187,1218,638,1552,1218,638,1552,1.19153334639
2020-03-11,,,,,,,,,172,128,211,1389,767,1763,1389,767,1763,1.13237165894
2020-03-12,,,,,,,,,182,145,221,1512,887,1909,1571,912,1984,1.0720314508
2020-03-13,,,,,,,,,185,150,227,1639,1013,2060,1756,1063,2210,1.01187350275
2020-03-14,,,,,,,,,188,152,233,1769,1140,2217,1944,1215,2442,0.953233631613
2020-03-15,,,,,,,,,190,154,240,1900,1270,2382,2134,1370,2682,0.897488103106
2020-03-16,,,,,,,,,192,155,245,2034,1400,2552,2326,1525,2927,0.846062488528
2020-03-17,,,,,,,,,193,156,248,2168,1532,2724,2519,1682,3174,0.800293551597
2020-03-18,,,,,,,,,191,156,244,2301,1664,2893,2710,1839,3418,0.76114409481
2020-03-19,,,,,,,,,188,155,238,2431,1794,3055,2899,1994,3655,0.728938318561
2020-03-20,,,,,,,,,185,154,234,2557,1924,3214,3084,2149,3889,0.703321014155
2020-03-21,1,1,,,,,,,182,152,233,2604,2002,3268,3266,2301,4121,0.68346034816
2020-03-22,0,1,,,,,,,179,151,228,2651,2080,3324,3444,2453,4349,0.66833367281
2020-03-23,0,1,,,,,,,175,149,220,2693,2152,3375,3619,2602,4568,0.656945049316
2020-03-24,1,2,,,,,,,171,148,212,2725,2214,3414,3791,2751,4780,0.648433483507
2020-03-25,2,4,,,,,,,168,146,205,2741,2258,3433,3959,2897,4985,0.642101748745
2020-03-26,0,4,,,,,,,164,143,196,2734,2273,3417,4123,3041,5180,0.637405598153
2020-03-27,1,5,,,,,,,161,140,190,2713,2269,3386,4284,3181,5369,0.633929131086
2020-03-28,2,7,,,,,,,158,137,183,2686,2256,3343,4442,3319,5552,0.631358582673
2020-03-29,0,7,,,,,,,155,135,180,2653,2239,3290,4597,3455,5731,0.62945916075
2020-03-30,0,7,,,,,,,152,132,176,2615,2216,3225,4749,3587,5907,0.62805610417
2020-03-31,1,8,,,,,,,149,128,172,2572,2189,3152,4898,3715,6078,0.627019793747
2020-04-01,0,8,,,,,,,146,125,167,2525,2158,3071,5044,3840,6245,0.626254313806
2020-04-02,1,9,,,,,,,144,121,165,2477,2123,2992,5188,3962,6409,0.625688791148
2020-04-03,0,9,,,,,,,141,119,162,2430,2087,2916,5329,4081,6570,0.625270900101
2020-04-04,2,11,,,,,,,139,114,159,2384,2047,2841,5468,4196,6729,0.624962023787
2020-04-05,2,13,,,,,,,136,112,157,2338,2007,2764,5604,4309,6885,0.6247336652
2020-04-06,2,15,,,,,,,134,110,154,2293,1966,2690,5738,4419,7038,0.624564792991
2020-04-07,0,15,,,,,,,132,107,151,2250,1924,2621,5870,4527,7189,0.624439882064
2020-04-08,0,15,,,,,,,130,104,149,2208,1880,2559,5999,4631,7338,0.62434746856
2020-04-09,1,16,,,,,,,128,101,147,2168,1835,2500,6127,4732,7484,0.624279084691
2020-04-10,6,22,,,,,,,126,97,145,2129,1789,2449,6252,4830,7628,0.62422626523
2020-04-11,1,23,,,,,,,124,94,143,2092,1742,2402,6376,4924,7771,0.624184041191
2020-04-12,0,23,,,,,,,122,91,140,2055,1696,2359,6498,5016,7910,0.624150284822
2020-04-13,1,24,,,,,,,120,89,138,2020,1650,2317,6617,5105,8048,0.624124325581
2020-04-14,5,29,,,,,,,118,87,136,1986,1605,2278,6735,5192,8184,0.624102241547
2020-04-15,1,30,,,,,,,116,84,135,1953,1561,2241,6851,5277,8318,0.624084506695
2020-04-16,2,32,,,,,,,114,82,133,1922,1518,2206,6966,5359,8451,0.624084694503
2020-04-17,1,33,,,,,,,113,80,131,1891,1476,2173,7078,5439,8581,0.624084974678
2020-04-18,0,33,,,,,,,111,78,129,1860,1436,2140,7189,5518,8710,0.624085392646
2020-04-19,2,35,,,,,,,109,77,128,1831,1398,2108,7298,5595,8837,0.62408601617
2020-04-20,2,37,,,,,,,108,75,126,1802,1362,2077,7406,5671,8962,0.624086946336
2020-04-21,1,38,,,,,,,106,74,124,1774,1326,2048,7512,5745,9086,0.624088333928
2020-04-22,0,38,,,,,,,104,73,122,1747,1291,2019,7616,5818,9208,0.624090403856
2020-04-23,2,40,,,,,,,103,71,120,1720,1259,1990,7719,5890,9327,0.624093491571
2020-04-24,0,40,,,,,,,101,70,119,1693,1228,1962,7820,5961,9446,0.62409809733
2020-04-25,1,41,,,,,,,100,69,117,1667,1200,1934,7920,6030,9562,0.624104967046
2020-04-26,0,41,,,,,,,98,67,115,1642,1173,1907,8018,6098,9677,0.624115212635
2020-04-27,0,41,,,,,,,96,66,114,1616,1148,1880,8114,6164,9790,0.624130490978
2020-04-28,3,44,,,,,,,95,64,112,1592,1124,1854,8209,6229,9902,0.624153269624
2020-04-29,1,45,,,,,,,93,63,110,1567,1100,1827,8302,6292,10011,0.62418722033
2020-04-30,0,45,,,,,,,92,61,108,1543,1076,1801,8394,6354,10119,0.624237799869
2020-05-01,0,45,,,,,,,90,60,107,1519,1054,1775,8485,6414,10225,0.62431310259
2020-05-02,1,46,,,,,,,89,58,105,1495,1032,1749,8574,6472,10330,0.624425101657
2020-05-03,0,46,,,,,,,87,57,103,1472,1011,1723,8661,6530,10433,0.624591433611
2020-05-04,0,46,,,,,,,86,56,102,1449,990,1698,8747,6586,10534,0.62483791447
2020-05-05,0,46,,,,,,,85,54,100,1426,969,1672,8832,6640,10634,0.625201978762
2020-05-06,2,48,,,,,,,83,53,99,1403,948,1647,8915,6694,10732,0.625737144221
2020-05-07,1,49,,,,,,,82,52,97,1381,927,1621,8997,6746,10828,0.626518298416
2020-05-08,0,49,,,,,,,80,51,96,1358,907,1596,9077,6798,10923,0.627646857364
2020-05-09,0,49,,,,,,,79,50,94,1337,887,1572,9157,6848,11017,0.629253358701
2020-05-10,1,50,,,,,,,78,49,93,1315,867,1548,9235,6897,11110,0.631492659217
2020-05-11,0,50,,,,,,,77,48,92,1294,847,1525,9311,6946,11201,0.634524284761
2020-05-12,0,50,,,,,,,76,47,91,1273,829,1502,9387,6994,11292,0.638470450871
2020-05-13,4,54,,,,,,,75,47,90,1253,812,1481,9462,7041,11382,0.643352400125
2020-05-14,0,54,,,,,,,74,47,90,1233,796,1461,9536,7089,11471,0.649025931789
2020-05-15,0,54,,,,,,,73,47,90,1214,782,1442,9609,7136,11561,0.655159430122
2020-05-16,1,55,,,,,,,72,46,89,1196,768,1424,9681,7182,11649,0.659786077995
2020-05-17,1,56,,,,,,,71,45,89,1179,755,1408,9752,7228,11737,0.664212058489
2020-05-18,3,59,,,,,,,70,44,88,1162,743,1393,9823,7273,11825,0.668270070513
2020-05-19,1,60,,,,,,,70,43,88,1145,731,1379,9892,7317,11913,0.671848409373
2020-05-20,0,60,,,,,,,69,42,88,1129,719,1367,9961,7359,12001,0.674896877723
2020-05-21,1,61,,,,,,,68,41,88,1114,707,1357,10029,7401,12088,0.677418605118
2020-05-22,0,61,,,,,,,67,40,88,1099,695,1348,10096,7442,12176,0.679454301364
2020-05-23,,,1,0,1,62,61,62,66,40,88,1084,684,1341,10162,7483,12264,
