date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,114,59,165,114,59,165,114,59,165,1.52009150398,1.2,2
2020-03-02,,,,,,,,,114,59,165,228,118,330,228,118,330,1.51997387848,1.19992097632,1.99994940593
2020-03-03,,,,,,,,,114,59,165,342,177,495,342,177,495,1.51993803161,1.19989701993,1.99992692073
2020-03-04,,,,,,,,,114,59,165,456,236,660,456,236,660,1.51989107628,1.19986727654,1.99989444359
2020-03-05,,,,,,,,,114,59,165,570,295,825,570,295,825,1.51982950793,1.19982879955,1.99984753541
2020-03-06,,,,,,,,,114,59,165,684,354,990,684,354,990,1.51974869606,1.1997819588,1.99977978615
2020-03-07,,,,,,,,,114,59,165,798,413,1155,798,413,1155,1.51964251661,1.19971233656,1.99968389672
2020-03-08,,,,,,,,,114,59,165,912,472,1320,912,472,1320,1.51950286302,1.1996220681,1.99954891203
2020-03-09,,,,,,,,,114,59,165,1026,531,1485,1026,531,1485,1.51931899625,1.19950530527,1.99936031309
2020-03-10,,,,,,,,,283,160,406,1309,691,1891,1309,691,1891,1.51893850604,1.19920851025,1.99902198078
2020-03-11,,,,,,,,,282,159,404,1591,851,2294,1591,851,2294,1.51860162754,1.19899549634,1.99867640452
2020-03-12,,,,,,,,,294,167,422,1885,1018,2716,1885,1018,2716,1.51813620564,1.19869558859,1.99809003855
2020-03-13,,,,,,,,,318,185,460,2203,1204,3176,2203,1204,3176,1.51753549872,1.19836682272,1.99726993726
2020-03-14,,,,,,,,,369,213,540,2572,1417,3715,2572,1417,3715,1.51675357135,1.19791981113,1.99608201349
2020-03-15,,,,,,,,,447,257,668,3019,1675,4383,3019,1675,4383,1.51573038725,1.19735284213,1.99436961442
2020-03-16,,,,,,,,,508,290,762,3413,1906,4979,3527,1965,5144,1.51438530972,1.1966420731,1.99191466217
2020-03-17,,,,,,,,,558,316,840,3857,2164,5653,4085,2282,5983,1.5126135877,1.19580858524,1.98836156149
2020-03-18,,,,,,,,,616,345,937,4359,2451,6424,4701,2628,6919,1.51028735405,1.19472278862,1.98339922672
2020-03-19,,,,,,,,,684,382,1065,4929,2774,7324,5385,3010,7984,1.507239254,1.19320447504,1.97609986613
2020-03-20,,,,,,,,,768,430,1223,5583,3146,8382,6153,3441,9207,1.50325268799,1.19094273665,1.96748825293
2020-03-21,,,,,,,,,856,465,1383,6325,3552,9599,7009,3906,10589,1.49805651564,1.18822679348,1.95748177283
2020-03-22,,,,,,,,,944,504,1564,7155,3998,10998,7953,4411,12153,1.49131941705,1.18490149242,1.94499621264
2020-03-23,,,,,,,,,1035,542,1756,8076,4481,12588,8988,4953,13908,1.48265482694,1.18012312256,1.92868412911
2020-03-24,,,,,,,,,1133,581,1962,9095,5003,14385,10121,5534,15870,1.47163315986,1.17319564844,1.90436683599
2020-03-25,1,1,,,,,,,1239,621,2182,10051,5464,16161,11361,6155,18051,1.45781336099,1.16535852751,1.87091712731
2020-03-26,0,1,,,,,,,1350,660,2412,11119,5964,18169,12710,6815,20463,1.44079903281,1.15742261211,1.82962681804
2020-03-27,3,4,,,,,,,1460,703,2662,12285,6500,20409,14170,7519,23124,1.42031545943,1.14858427712,1.78410887828
2020-03-28,0,4,,,,,,,1568,747,2850,13534,7062,22798,15737,8266,25973,1.39629287568,1.13848773554,1.72948628365
2020-03-29,6,10,,,,,,,1673,791,3029,14839,7639,25287,17411,9057,29002,1.36892731537,1.12737671697,1.69326668506
2020-03-30,0,10,,,,,,,1775,829,3183,16167,8211,27802,19186,9886,32184,1.33869238442,1.11449078381,1.6554061723
2020-03-31,13,23,,,,,,,1871,860,3355,17530,8781,30395,21057,10747,35538,1.30629379532,1.09916208345,1.60735991952
2020-04-01,4,27,,,,,,,1959,890,3522,18930,9355,33078,23015,11637,39060,1.27258320549,1.08317744967,1.54741932768
2020-04-02,5,32,,,,,,,2036,923,3649,20351,9933,35789,25052,12561,42708,1.23846152881,1.06447890387,1.50554509863
2020-04-03,6,38,,,,,,,2105,961,3792,21772,10512,38517,27156,13522,46500,1.20479607706,1.03947054477,1.46590196841
2020-04-04,6,44,,,,,,,2163,996,3908,23166,11077,41201,29319,14518,50407,1.17236242396,1.01074678149,1.43256111728
2020-04-05,1,45,,,,,,,2212,1027,4023,24522,11639,43841,31531,15545,54429,1.14181103113,0.984686949531,1.38030163258
2020-04-06,4,49,,,,,,,2252,1047,4102,25830,12182,46379,33782,16593,58531,1.1136525649,0.969276898728,1.34181651373
2020-04-07,15,64,,,,,,,2283,1062,4166,27077,12701,48788,36065,17655,62696,1.08825348558,0.953307871947,1.2876917472
2020-04-08,2,66,,,,,,,2307,1083,4208,28251,13203,51034,38372,18738,66904,1.06583483098,0.93957078999,1.2444809071
2020-04-09,4,70,,,,,,,2324,1105,4207,29336,13688,53060,40697,19844,71110,1.04647221833,0.927324567587,1.19696152199
2020-04-10,10,80,,,,,,,2337,1127,4189,30323,14155,54836,43033,20971,75299,1.0301011031,0.918414930892,1.16502076302
2020-04-11,12,92,,,,,,,2345,1144,4150,31209,14596,56325,45378,22115,79448,1.01653352429,0.912164316073,1.12818586092
2020-04-12,1,93,,,,,,,2350,1141,4166,31991,14990,57641,47729,23256,83613,1.00548854729,0.906793545422,1.1104381884
2020-04-13,6,99,,,,,,,2352,1162,4131,32670,15361,58743,50081,24419,87744,0.996631475428,0.902984699707,1.09107734779
2020-04-14,15,114,,,,,,,2353,1180,4081,33248,15713,59641,52434,25599,91825,0.989612680251,0.900332112122,1.07987296711
2020-04-15,4,118,,,,,,,2351,1185,4038,33728,16038,60325,54785,26785,95862,0.984098263681,0.898567927082,1.07051282159
2020-04-16,15,133,,,,,,,2349,1192,3991,34119,16340,60794,57134,27977,99853,0.979789313499,0.897011864817,1.06465750392
2020-04-17,15,148,,,,,,,2346,1197,3942,34428,16614,61087,59479,29175,103794,0.976430623879,0.895742833768,1.06024731481
2020-04-18,5,153,,,,,,,2341,1187,3933,34665,16840,61227,61821,30362,107727,0.97381176829,0.894691764655,1.0563227169
2020-04-19,4,157,,,,,,,2337,1192,3897,34839,17036,61216,64158,31555,111623,0.971763625893,0.893813418191,1.05375286154
2020-04-20,6,163,,,,,,,2332,1193,3851,34959,17202,61044,66490,32748,115473,0.97015279371,0.893217881857,1.05138944551
2020-04-21,20,183,,,,,,,2326,1190,3805,35034,17345,60748,68816,33938,119278,0.968865921463,0.892515642264,1.04936470445
2020-04-22,13,196,,,,,,,2321,1183,3761,35071,17467,60343,71137,35122,123039,0.967819984515,0.891931721393,1.04804674887
2020-04-23,6,202,,,,,,,2315,1172,3746,35080,17557,59881,73452,36295,126784,0.96702146466,0.891553675407,1.04710848744
2020-04-24,7,209,,,,,,,2309,1171,3713,35064,17622,59386,75761,37467,130496,0.966403209841,0.891430881948,1.04648229138
2020-04-25,0,209,,,,,,,2303,1174,3702,35030,17670,58900,78064,38641,134198,0.965941553317,0.890717108663,1.0462122117
2020-04-26,10,219,,,,,,,2297,1170,3674,34983,17696,58424,80361,39811,137872,0.965612263411,0.890427083737,1.04603761781
2020-04-27,9,228,,,,,,,2291,1160,3643,34924,17715,57902,82652,40972,141515,0.965468507149,0.890079623783,1.04591247874
2020-04-28,14,242,,,,,,,2286,1143,3631,34857,17697,57401,84938,42116,145145,0.965472032228,0.889987255159,1.04599286033
2020-04-29,14,256,,,,,,,2281,1141,3629,34785,17657,56949,87219,43257,148773,0.965600195464,0.890141754765,1.04602568643
2020-04-30,16,272,,,,,,,2276,1152,3630,34710,17624,56541,89495,44409,152403,0.965898116803,0.89022268183,1.04638802271
2020-05-01,17,289,,,,,,,2271,1145,3627,34632,17576,56177,91766,45554,156030,0.966382880093,0.890376091739,1.04702153605
2020-05-02,-1,288,,,,,,,2267,1131,3638,34553,17510,55873,94033,46686,159667,0.96708828887,0.890482732307,1.04768932044
