date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,242,125,356,242,125,356,242,125,356,1.9729762174,1.6,2.4
2020-02-23,,,,,,,,,242,125,356,485,250,712,485,250,712,1.97103572669,1.59835982113,2.39927140741
2020-02-24,,,,,,,,,242,125,356,727,375,1068,727,375,1068,1.9704428314,1.59777188675,2.39895558289
2020-02-25,,,,,,,,,242,125,356,969,500,1424,969,500,1424,1.96966595314,1.59704457088,2.39850236771
2020-02-26,,,,,,,,,242,125,356,1212,625,1780,1212,625,1780,1.96864738169,1.59608127322,2.39786113818
2020-02-27,,,,,,,,,242,125,356,1454,750,2136,1454,750,2136,1.96731134174,1.59480651329,2.39693592332
2020-02-28,,,,,,,,,242,125,356,1696,875,2492,1696,875,2492,1.96555852788,1.59312148483,2.39562197092
2020-02-29,,,,,,,,,242,125,356,1939,1000,2848,1939,1000,2848,1.96325918043,1.5908974599,2.3938720694
2020-03-01,,,,,,,,,242,125,356,2181,1125,3204,2181,1125,3204,1.96024447691,1.58799498422,2.39182039454
2020-03-02,,,,,,,,,713,377,1072,2894,1502,4276,2894,1502,4276,1.95623119134,1.58411089029,2.38911838031
2020-03-03,,,,,,,,,709,375,1066,3603,1878,5341,3603,1878,5341,1.95106144198,1.57829141437,2.38540563669
2020-03-04,,,,,,,,,751,394,1134,4354,2273,6475,4354,2273,6475,1.94430795525,1.57145844952,2.38077306049
2020-03-05,,,,,,,,,837,434,1288,5191,2707,7763,5191,2707,7763,1.93554552958,1.56430132714,2.37416372535
2020-03-06,,,,,,,,,1017,524,1596,6209,3232,9358,6209,3232,9358,1.92423534315,1.55507493648,2.36550359525
2020-03-07,,,,,,,,,1296,656,2108,7504,3889,11466,7504,3889,11466,1.90974265099,1.54080544812,2.35404618255
2020-03-08,,,,,,,,,1510,755,2496,8771,4519,13606,9014,4644,13962,1.89135102323,1.52026531356,2.33923211573
2020-03-09,,,,,,,,,1695,834,2840,10224,5228,16089,10709,5478,16801,1.86830459091,1.49459937219,2.31538896273
2020-03-10,,,,,,,,,1916,937,3225,11898,6040,18957,12625,6415,20025,1.83988621492,1.46899762859,2.2894580046
2020-03-11,,,,,,,,,2177,1033,3660,13833,6949,22261,14802,7449,23685,1.80551522614,1.43590660376,2.25374439303
2020-03-12,,,,,,,,,2492,1180,4273,16082,8004,26177,17294,8629,27957,1.76486892993,1.3957122957,2.20912151378
2020-03-13,,,,,,,,,2800,1322,4803,18639,9202,30623,20093,9952,32759,1.71799492562,1.34863606289,2.16933977715
2020-03-14,,,,,,,,,3089,1425,5377,21486,10502,35643,23183,11377,38135,1.6653732131,1.29355780594,2.13256891906
2020-03-15,,,,,,,,,3373,1528,5928,24617,11906,41215,26555,12906,44063,1.60790852146,1.22591227302,2.09517229869
2020-03-16,,,,,,,,,3656,1675,6481,28030,13456,47339,30211,14581,50543,1.54684964264,1.17830981537,2.03471193639
2020-03-17,1,1,,,,,,,3937,1756,7115,31255,14835,53383,34148,16338,57658,1.48366840413,1.12687441157,1.98963083745
2020-03-18,3,4,,,,,,,4197,1800,7767,34743,16260,60083,38346,18139,65424,1.41993443524,1.08790385752,1.92543391578
2020-03-19,1,5,,,,,,,4423,1839,8420,38415,17705,67369,42768,19978,73844,1.35720850647,1.04940172638,1.83981062391
2020-03-20,0,5,,,,,,,4614,1879,9123,42192,19150,75204,47383,21857,82966,1.29695763281,1.01153559608,1.74584000077
2020-03-21,1,6,,,,,,,4775,1952,9620,45949,20577,83228,52157,23810,92585,1.24048085906,0.983279423682,1.62344062393
2020-03-22,2,8,,,,,,,4906,1986,10060,49560,21907,91179,57064,25796,102644,1.1888376518,0.962812422276,1.54267741536
2020-03-23,2,10,,,,,,,5008,2004,10390,53058,23157,99073,62072,27801,113034,1.14278228441,0.94423767947,1.45236432189
2020-03-24,5,15,,,,,,,5081,2033,10557,56444,24356,106790,67153,29834,123591,1.10271835535,0.92613927179,1.37439014413
2020-03-25,4,19,,,,,,,5128,2037,10594,59656,25456,114159,72281,31872,134184,1.06869071221,0.912557901429,1.29057113164
2020-03-26,6,25,,,,,,,5155,2045,10546,62634,26469,121045,77436,33918,144729,1.0404237891,0.898078396061,1.22785509623
2020-03-27,9,34,,,,,,,5166,2052,10521,65309,27340,127294,82603,35970,155250,1.01739996166,0.884919961462,1.17212336922
