date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-26,,,,,,,,,266,137,365,266,137,365,266,137,365,2.68196560459,2.2,3
2020-01-27,,,,,,,,,266,137,365,533,274,730,533,274,730,2.68010421565,2.19873077626,2.99961993282
2020-01-28,,,,,,,,,266,137,365,799,411,1095,799,411,1095,2.67962344292,2.19832639443,2.99948261949
2020-01-29,,,,,,,,,266,137,365,1066,548,1460,1066,548,1460,2.67901612181,2.19793381651,2.99929570832
2020-01-30,,,,,,,,,266,137,365,1332,686,1825,1332,686,1825,2.67824834036,2.19744914211,2.99904957046
2020-01-31,,,,,,,,,266,137,365,1599,823,2190,1599,823,2190,2.67727697818,2.19685081445,2.99872924247
2020-02-01,,,,,,,,,266,137,365,1865,960,2555,1865,960,2555,2.67604720364,2.19606544574,2.99830083136
2020-02-02,,,,,,,,,266,137,365,2132,1097,2920,2132,1097,2920,2.67448931029,2.19496294905,2.99772786011
2020-02-03,,,,,,,,,266,137,365,2398,1234,3285,2398,1234,3285,2.67251473589,2.19383483137,2.99697658949
2020-02-04,,,,,,,,,974,519,1405,3373,1754,4690,3373,1754,4690,2.66995204528,2.19206302621,2.9959025196
2020-02-05,,,,,,,,,971,517,1398,4343,2271,6088,4343,2271,6088,2.66676961801,2.19003274101,2.99449048714
2020-02-06,,,,,,,,,1061,571,1546,5405,2842,7634,5405,2842,7634,2.66271602782,2.18756924671,2.99249552034
2020-02-07,,,,,,,,,1245,681,1846,6650,3524,9479,6650,3524,9479,2.65758459644,2.18410582261,2.9897684675
2020-02-08,,,,,,,,,1629,887,2473,8279,4411,11952,8279,4411,11952,2.65108868971,2.1795272534,2.98606316759
2020-02-09,,,,,,,,,2232,1209,3464,10511,5621,15416,10511,5621,15416,2.64287218249,2.17364493289,2.98102725279
2020-02-10,,,,,,,,,2741,1484,4332,12986,6968,19383,13252,7105,19748,2.63249337934,2.16774764744,2.9741835223
2020-02-11,,,,,,,,,3262,1779,5184,15981,8610,24201,16514,8884,24931,2.61941450816,2.16060134354,2.96465346051
2020-02-12,,,,,,,,,3953,2118,6318,19667,10591,30154,20467,11002,31249,2.60300040621,2.15165114768,2.95322556666
2020-02-13,,,,,,,,,4857,2515,8135,24257,12969,37924,25323,13518,39384,2.582501734,2.13842429086,2.93814825216
2020-02-14,,,,,,,,,6021,3026,10274,30012,15858,47832,31344,16544,49657,2.55705912597,2.11333399978,2.91181803012
2020-02-15,,,,,,,,,7324,3594,12688,37070,19316,60154,38669,20139,62344,2.52572878291,2.0787735521,2.88836131267
2020-02-16,,,,,,,,,8782,4307,15412,45586,23486,75201,47451,24447,77756,2.4875280321,2.0180029486,2.85903017837
2020-02-17,,,,,,,,,10481,5087,18583,55800,28437,93418,57932,29535,96338,2.44151348684,1.97182380715,2.82301532125
