date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,71,38,100,71,38,100,71,38,100,1.38382352941,1,1.8
2020-02-25,,,,,,,,,71,38,100,142,76,200,142,76,200,1.38363325081,0.999921083223,1.79996489635
2020-02-26,,,,,,,,,71,38,100,213,114,300,213,114,300,1.38355314751,0.999888667536,1.79994428623
2020-02-27,,,,,,,,,71,38,100,284,152,400,284,152,400,1.38343866475,0.999842922441,1.79991157071
2020-02-28,,,,,,,,,71,38,100,355,190,500,355,190,500,1.38327474044,0.999778366577,1.7998622233
2020-02-29,,,,,,,,,71,38,100,426,228,600,426,228,600,1.38303958377,0.99968626204,1.79978762869
2020-03-01,,,,,,,,,71,38,100,497,266,700,497,266,700,1.38270162938,0.999554430956,1.79967210152
2020-03-02,,,,,,,,,71,38,100,568,304,800,568,304,800,1.38221511918,0.999367331258,1.79949293762
2020-03-03,,,,,,,,,71,38,100,640,342,900,640,342,900,1.38151372525,0.99910192866,1.7992147435
2020-03-04,,,,,,,,,168,91,255,807,433,1155,807,433,1155,1.38040656299,0.99865722208,1.79867540215
2020-03-05,,,,,,,,,167,90,254,974,523,1408,974,523,1408,1.37893302595,0.998111338278,1.79817083413
2020-03-06,,,,,,,,,173,94,265,1147,618,1673,1147,618,1673,1.3767945216,0.997289876026,1.79745603022
2020-03-07,,,,,,,,,185,99,291,1332,717,1963,1332,717,1963,1.37372534686,0.996155160615,1.79630552138
2020-03-08,,,,,,,,,211,112,345,1543,830,2307,1543,830,2307,1.36932899935,0.99467868609,1.79446881597
2020-03-09,,,,,,,,,252,134,424,1795,965,2731,1795,965,2731,1.36306498139,0.992654977196,1.79146791195
2020-03-10,,,,,,,,,281,151,487,2005,1078,3117,2076,1116,3217,1.35422352165,0.989577208056,1.78669741695
2020-03-11,,,,,,,,,304,164,540,2238,1204,3556,2380,1280,3756,1.34193048313,0.984009026584,1.77880695322
2020-03-12,,,,,,,,,328,174,595,2494,1341,4050,2707,1455,4350,1.32521616035,0.977159446861,1.76651348103
2020-03-13,,,,,,,,,353,183,654,2776,1487,4603,3061,1639,5003,1.30316870855,0.966171436104,1.74920376507
2020-03-14,,,,,,,,,383,195,703,3088,1644,5206,3444,1834,5706,1.27518171552,0.950710853158,1.72116446785
2020-03-15,,,,,,,,,409,207,730,3426,1814,5835,3852,2042,6435,1.24120536903,0.920246750882,1.67637781279
2020-03-16,,,,,,,,,429,220,788,3784,1997,6523,4281,2263,7223,1.20184952557,0.885692992519,1.62086574014
2020-03-17,,,,,,,,,444,228,826,4157,2188,7248,4726,2492,8048,1.15827020411,0.852439688656,1.57149966365
2020-03-18,,,,,,,,,456,233,823,4542,2383,7971,5181,2725,8871,1.1119245326,0.812608751612,1.55242581879
2020-03-19,1,1,,,,,,,465,241,839,4839,2534,8555,5646,2967,9710,1.06433912687,0.765357815169,1.48111180176
2020-03-20,0,1,,,,,,,469,249,831,5141,2693,9132,6115,3217,10540,1.01695071486,0.738184677807,1.41934185519
2020-03-21,0,1,,,,,,,469,252,804,5438,2851,9671,6584,3469,11343,0.971011274245,0.710044125171,1.34524931275
2020-03-22,0,1,,,,,,,465,257,799,5718,3009,10179,7050,3727,12142,0.927558721359,0.679502928757,1.28503053789
2020-03-23,0,1,,,,,,,458,258,802,5964,3155,10636,7508,3986,12943,0.887449569488,0.666245487205,1.21832483405
2020-03-24,0,1,,,,,,,448,254,803,6161,3276,11015,7956,4241,13745,0.851407862252,0.653258498922,1.15838073932
2020-03-25,0,1,,,,,,,437,252,776,6316,3377,11304,8392,4493,14520,0.820025102486,0.636898922888,1.0989592236
2020-03-26,2,3,,,,,,,424,247,760,6436,3460,11524,8816,4741,15280,0.793679483083,0.622943171941,1.01190806292
2020-03-27,0,3,,,,,,,410,239,736,6519,3525,11665,9227,4980,16015,0.772418504363,0.614516271592,0.96597881623
2020-03-28,2,5,,,,,,,397,232,697,6563,3574,11708,9623,5213,16711,0.755907744142,0.610067874714,0.918101532867
2020-03-29,1,6,,,,,,,383,226,659,6563,3604,11664,10006,5439,17370,0.743508803398,0.606651318351,0.879993628054
2020-03-30,0,6,,,,,,,370,220,632,6524,3617,11567,10377,5660,18001,0.73444151337,0.604035779037,0.86916017497
2020-03-31,0,6,,,,,,,358,218,604,6453,3615,11382,10734,5878,18605,0.727937623483,0.602208359967,0.860835359546
2020-04-01,0,6,,,,,,,345,208,566,6354,3595,11122,11080,6087,19170,0.723333089393,0.600984487539,0.856645756193
2020-04-02,1,7,,,,,,,334,202,544,6232,3564,10843,11413,6289,19714,0.72009964826,0.600155993697,0.854323348049
2020-04-03,1,8,,,,,,,323,195,522,6090,3518,10526,11736,6485,20235,0.717838929623,0.599696167238,0.852699451424
2020-04-04,4,12,,,,,,,312,187,496,5934,3455,10191,12049,6673,20731,0.716260684908,0.599463454639,0.851585967867
2020-04-05,3,15,,,,,,,303,180,468,5767,3384,9855,12351,6854,21198,0.715158052263,0.599262033141,0.850800334563
2020-04-06,1,16,,,,,,,293,176,451,5595,3302,9508,12645,7030,21649,0.714385637334,0.59917798468,0.850251575909
2020-04-07,2,18,,,,,,,284,170,434,5421,3214,9140,12929,7201,22082,0.713842118047,0.599089321051,0.849865820202
2020-04-08,1,19,,,,,,,276,161,421,5249,3121,8757,13205,7363,22502,0.71345723469,0.598965217735,0.849494754493
2020-04-09,1,20,,,,,,,268,157,407,5080,3026,8389,13472,7520,22909,0.713182391167,0.598921580968,0.849308195396
2020-04-10,1,21,,,,,,,260,152,396,4916,2931,8025,13732,7672,23304,0.712984006219,0.598868783756,0.849195335267
2020-04-11,0,21,,,,,,,252,147,385,4758,2839,7674,13984,7820,23688,0.712838870065,0.59881343688,0.849107198721
2020-04-12,2,23,,,,,,,245,142,375,4607,2749,7352,14230,7962,24063,0.712730926444,0.598737773759,0.849034195853
2020-04-13,2,25,,,,,,,239,137,364,4462,2660,7057,14469,8099,24426,0.712649052007,0.598706406064,0.848987048076
2020-04-14,6,31,,,,,,,232,132,354,4324,2572,6779,14701,8232,24780,0.712585527118,0.598674767735,0.848943345768
2020-04-15,2,33,,,,,,,226,128,347,4193,2481,6522,14927,8360,25126,0.71253498344,0.598606297018,0.848889138595
2020-04-16,2,35,,,,,,,220,124,340,4067,2397,6296,15147,8485,25466,0.712493679459,0.598576211294,0.848814193976
2020-04-17,1,36,,,,,,,214,120,333,3947,2316,6085,15361,8606,25798,0.712463378025,0.598556255253,0.848764896699
2020-04-18,3,39,,,,,,,209,116,325,3833,2237,5888,15569,8722,26123,0.712441535236,0.598545522829,0.84873758543
2020-04-19,8,47,,,,,,,203,111,317,3724,2161,5709,15773,8834,26439,0.712432224601,0.59853971047,0.848717654541
2020-04-20,0,47,,,,,,,198,108,310,3619,2089,5551,15971,8943,26749,0.712433753946,0.59856438514,0.84869330469
2020-04-21,1,48,,,,,,,193,105,304,3519,2018,5404,16164,9049,27053,0.712448247369,0.598577387376,0.848669747332
2020-04-22,0,48,,,,,,,188,102,299,3423,1950,5270,16352,9151,27351,0.712485776461,0.598602158809,0.848670843189
2020-04-23,2,50,,,,,,,183,99,292,3331,1888,5141,16536,9251,27643,0.712520474629,0.598620218415,0.848664556715
2020-04-24,1,51,,,,,,,179,96,286,3242,1827,5020,16715,9347,27928,0.712573722082,0.598666031951,0.848642444055
2020-04-25,3,54,,,,,,,174,92,280,3157,1767,4904,16889,9440,28208,0.712639518562,0.598683770396,0.848631879957
2020-04-26,1,55,,,,,,,170,89,275,3075,1709,4795,17059,9530,28482,0.712730409856,0.598699317583,0.848610162003
2020-04-27,4,59,,,,,,,166,86,269,2995,1654,4689,17225,9616,28751,0.712852336196,0.598768915677,0.848589226695
2020-04-28,4,63,,,,,,,162,83,264,2918,1600,4589,17387,9700,29014,0.713011629061,0.598859306081,0.84856926828
2020-04-29,4,67,,,,,,,158,80,259,2844,1548,4494,17544,9781,29273,0.713221997593,0.598990176452,0.848550561963
2020-04-30,2,69,,,,,,,154,77,253,2771,1498,4400,17698,9858,29526,0.713498226982,0.599172652261,0.848533497839
2020-05-01,6,75,,,,,,,150,74,248,2701,1448,4308,17848,9933,29774,0.713859418222,0.599433570313,0.848547951853
2020-05-02,2,77,,,,,,,146,72,243,2633,1400,4218,17994,10006,30016,0.714330228433,0.599653852501,0.848610695483
2020-05-03,2,79,,,,,,,142,69,237,2567,1353,4130,18136,10076,30252,0.714942448613,0.599923089239,0.848702150224
2020-05-04,1,80,,,,,,,139,67,233,2503,1308,4046,18275,10143,30484,0.715736995572,0.60028530858,0.848826871783
2020-05-05,3,83,,,,,,,135,65,228,2440,1265,3963,18411,10209,30712,0.716766400692,0.600772502412,0.848933723519
2020-05-06,2,85,,,,,,,132,63,223,2379,1224,3882,18543,10273,30935,0.718097874937,0.601415772047,0.849119835003
2020-05-07,1,86,,,,,,,129,61,219,2319,1183,3803,18671,10335,31153,0.719817008125,0.602163870133,0.849366074713
2020-05-08,0,86,,,,,,,125,60,215,2261,1144,3726,18797,10395,31368,0.722032105747,0.603123675427,0.849721860024
2020-05-09,1,87,,,,,,,122,58,212,2205,1106,3652,18919,10454,31579,0.724879055614,0.604353318991,0.850210519141
2020-05-10,3,90,,,,,,,120,57,208,2150,1070,3580,19039,10511,31787,0.728526415446,0.605926228205,0.850854485811
2020-05-11,1,91,,,,,,,117,55,204,2096,1036,3509,19156,10567,31991,0.733180076519,0.607934726521,0.851701290411
2020-05-12,0,91,,,,,,,114,54,200,2045,1004,3440,19270,10621,32190,0.739086339498,0.610494218097,0.852878514496
2020-05-13,3,94,,,,,,,112,53,196,1995,974,3372,19382,10674,32386,0.746531514824,0.614234421233,0.856984347344
2020-05-14,0,94,,,,,,,110,52,192,1947,946,3305,19491,10727,32578,0.755835313249,0.61976747625,0.870682310514
2020-05-15,1,95,,,,,,,108,52,188,1901,920,3240,19599,10779,32765,0.767334669579,0.627270309991,0.886550701104
2020-05-16,0,95,,,,,,,106,53,187,1858,899,3179,19706,10833,32952,0.781355078274,0.635469082295,0.90497400343
2020-05-17,0,95,,,,,,,105,53,188,1817,880,3124,19811,10886,33139,0.798169364708,0.646556414403,0.925939773032
2020-05-18,0,95,,,,,,,105,53,188,1780,864,3074,19916,10940,33326,0.817950086983,0.661905968001,0.956064670897
2020-05-19,1,96,,,,,,,105,55,187,1745,851,3028,20021,10995,33512,0.840729771097,0.685568316658,0.989153029761
2020-05-20,0,96,,,,,,,105,55,187,1715,841,2987,20126,11051,33699,0.866386258153,0.705139491493,1.02373282742
2020-05-21,1,97,,,,,,,106,56,187,1689,834,2951,20231,11108,33885,0.894660354718,0.719715289304,1.08803078986
2020-05-22,2,99,,,,,,,107,58,190,1667,831,2922,20339,11167,34075,0.925191803454,0.737430062786,1.148878838
2020-05-23,0,99,,,,,,,109,59,194,1651,830,2901,20448,11226,34269,0.957546519481,0.753443521255,1.20319673373
2020-05-24,0,99,,,,,,,112,61,203,1641,833,2892,20560,11287,34471,0.991221559823,0.774136326059,1.249145283
2020-05-25,1,100,,,,,,,115,62,211,1637,839,2895,20675,11350,34682,1.02564385139,0.801314571634,1.28637883265
2020-05-26,1,101,,,,,,,120,66,219,1640,849,2910,20795,11416,34900,1.06018954026,0.836043419507,1.31551244966
2020-05-27,0,101,,,,,,,125,67,230,1651,862,2940,20921,11484,35130,1.09422692766,0.878895970201,1.33768878188
2020-05-28,1,102,,,,,,,131,70,242,1671,880,2986,21052,11555,35372,1.12715588206,0.925008166509,1.3542163386
2020-05-29,1,103,,,,,,,138,73,253,1699,901,3047,21190,11629,35624,1.15842074219,0.962751857008,1.36634071717
2020-05-30,0,103,,,,,,,146,77,263,1737,927,3122,21336,11706,35886,1.1875078424,1.02131013932,1.37512931418
2020-05-31,0,103,,,,,,,154,82,274,1784,956,3209,21490,11789,36160,1.21396169794,1.05551328991,1.38144334308
2020-06-01,0,103,,,,,,,163,88,286,1842,990,3307,21653,11877,36445,1.23743390232,1.09508813017,1.38592813623
2020-06-02,0,103,,,,,,,173,94,302,1910,1031,3421,21826,11971,36747,1.25774067494,1.1355807307,1.38909352822
2020-06-03,0,103,,,,,,,184,100,319,1990,1076,3554,22010,12072,37066,1.27489105618,1.15853311586,1.39129984372
2020-06-04,0,103,,,,,,,195,107,336,2080,1128,3704,22205,12179,37402,1.28906864397,1.17603209948,1.39290466573
2020-06-05,0,103,,,,,,,208,114,352,2182,1185,3868,22413,12293,37753,1.30057926981,1.18764080339,1.39400565638
2020-06-06,1,104,,,,,,,221,122,374,2295,1249,4052,22634,12416,38127,1.30978953004,1.18997939309,1.39482272694
2020-06-07,0,104,,,,,,,235,131,394,2421,1320,4252,22869,12547,38520,1.31708030404,1.19127105237,1.39532651425
2020-06-08,0,104,,,,,,,250,140,416,2559,1399,4466,23119,12687,38936,1.32271418815,1.19225935769,1.39466802128
2020-06-09,2,106,,,,,,,266,150,440,2710,1487,4694,23385,12838,39376,1.32707511285,1.19302974938,1.3937916716
2020-06-10,0,106,,,,,,,283,161,465,2873,1583,4940,23668,12999,39840,1.33041359475,1.19361890938,1.39419613705
2020-06-11,0,106,,,,,,,301,173,492,3049,1689,5202,23970,13173,40332,1.33293132932,1.19411601929,1.39484800377
2020-06-12,1,107,,,,,,,320,186,517,3238,1804,5477,24290,13360,40848,1.33477047248,1.19447255123,1.39528167546
2020-06-13,0,107,,,,,,,341,200,548,3440,1931,5773,24631,13561,41396,1.33594139976,1.19472984174,1.39502507726
2020-06-14,0,107,,,,,,,362,215,580,3657,2069,6090,24993,13776,41976,1.33668255614,1.19506485658,1.39515300247
2020-06-15,0,107,,,,,,,385,231,617,3888,2218,6433,25378,14007,42592,1.33680185698,1.19484389527,1.39493992771
2020-06-16,0,107,,,,,,,409,248,654,4135,2379,6801,25788,14256,43246,1.33646385403,1.19458810458,1.39490850578
2020-06-17,0,107,,,,,,,435,266,688,4396,2551,7186,26222,14523,43933,1.33560044568,1.19427169061,1.39502497462
