date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,66,50,75,66,50,75,66,50,75,2.39525960633
2020-02-28,,,,,,,,,66,50,75,131,100,150,131,100,150,2.37846079287
2020-02-29,,,,,,,,,66,50,75,197,150,225,197,150,225,2.37481150745
2020-03-01,,,,,,,,,66,50,75,262,200,300,262,200,300,2.37038513253
2020-03-02,,,,,,,,,66,50,75,328,250,375,328,250,375,2.36502219231
2020-03-03,,,,,,,,,66,50,75,393,300,450,393,300,450,2.35853230187
2020-03-04,,,,,,,,,66,50,75,459,350,525,459,350,525,2.35068841088
2020-03-05,,,,,,,,,66,50,75,525,400,600,525,400,600,2.34121982117
2020-03-06,,,,,,,,,66,50,75,590,450,675,590,450,675,2.32980369595
2020-03-07,,,,,,,,,216,156,282,807,606,957,807,606,957,2.31602767421
2020-03-08,,,,,,,,,215,155,279,1021,762,1235,1021,762,1235,2.29948454546
2020-03-09,,,,,,,,,230,165,304,1251,927,1538,1251,927,1538,2.27959992059
2020-03-10,,,,,,,,,261,185,353,1512,1113,1891,1512,1113,1891,2.25574984161
2020-03-11,,,,,,,,,327,228,451,1839,1341,2341,1839,1341,2341,2.2272190317
2020-03-12,,,,,,,,,428,294,613,2266,1636,2954,2266,1636,2954,2.19324017753
2020-03-13,,,,,,,,,505,344,746,2705,1930,3624,2771,1980,3699,2.15305810929
2020-03-14,,,,,,,,,573,389,866,3213,2270,4414,3344,2370,4564,2.10603913171
2020-03-15,,,,,,,,,656,446,997,3803,2667,5336,4000,2817,5561,2.05182402028
2020-03-16,,,,,,,,,755,504,1143,4492,3122,6403,4754,3322,6703,1.99049478131
2020-03-17,,,,,,,,,872,578,1304,5298,3650,7632,5626,3900,8007,1.92271946652
2020-03-18,,,,,,,,,986,641,1517,6218,4242,9073,6612,4542,9523,1.84981451568
2020-03-19,,,,,,,,,1092,696,1758,7245,4888,10755,7704,5238,11280,1.773681938
2020-03-20,,,,,,,,,1197,748,1996,8376,5587,12676,8900,5987,13276,1.69662836823
2020-03-21,,,,,,,,,1303,812,2242,9613,6350,14843,10203,6800,15518,1.6211099117
2020-03-22,2,2,,,,,,,1411,884,2486,10808,7078,17047,11614,7685,18003,1.54946338648
2020-03-23,1,3,,,,,,,1514,937,2652,12107,7860,19419,13129,8622,20654,1.48366131887
2020-03-24,0,3,,,,,,,1610,995,2852,13488,8690,21968,14739,9617,23506,1.42510871583
2020-03-25,1,4,,,,,,,1701,1042,3019,14927,9547,24634,16440,10660,26525,1.3745137341
2020-03-26,2,6,,,,,,,1790,1095,3173,16390,10413,27357,18229,11755,29697,1.33188184891
2020-03-27,0,6,,,,,,,1877,1150,3362,17840,11269,30105,20106,12905,33059,1.29665152986
2020-03-28,0,6,,,,,,,1964,1205,3505,19299,12130,32865,22070,14111,36563,1.26791845001
2020-03-29,4,10,,,,,,,2048,1259,3702,20774,13000,35700,24118,15370,40264,1.24465843713
2020-03-30,2,12,,,,,,,2131,1315,3894,22249,13868,38597,26249,16686,44157,1.22588635552
2020-03-31,4,16,,,,,,,2213,1368,4076,23707,14732,41529,28462,18054,48232,1.21073825279
2020-04-01,1,17,,,,,,,2295,1421,4235,25130,15575,44461,30756,19476,52467,1.19849592657
2020-04-02,2,19,,,,,,,2377,1476,4394,26522,16410,47338,33134,20952,56860,1.18857954302
2020-04-03,6,25,,,,,,,2460,1531,4543,27890,17245,50123,35594,22484,61402,1.18052739752
2020-04-04,7,32,,,,,,,2544,1587,4674,29237,18084,52801,38138,24071,66076,1.1739734511
2020-04-05,3,35,,,,,,,2628,1641,4782,30562,18913,55341,40765,25713,70858,1.16862722791
2020-04-06,11,46,,,,,,,2713,1695,4885,31864,19724,57739,43478,27409,75742,1.16425738759
2020-04-07,4,50,,,,,,,2799,1751,4988,33149,20538,60076,46277,29161,80729,1.16067885511
2020-04-08,4,54,,,,,,,2887,1808,5092,34426,21351,62316,49165,30969,85821,1.15774290865
2020-04-09,15,69,,,,,,,2977,1866,5197,35702,22176,64494,52141,32836,91018,1.15532956947
2020-04-10,11,80,,,,,,,3068,1926,5304,36980,23007,66625,55209,34763,96321,1.15334173103
2020-04-11,20,100,,,,,,,3160,1988,5412,38263,23845,68674,58369,36751,101732,1.15170059123
2020-04-12,9,109,,,,,,,3255,2051,5520,39554,24691,70689,61624,38802,107252,1.15034206745
2020-04-13,3,112,,,,,,,3352,2115,5629,40858,25547,72617,64977,40918,112881,1.14921396115
2020-04-14,15,127,,,,,,,3451,2182,5741,42179,26414,74464,68428,43101,118621,1.14827369977
2020-04-15,4,131,,,,,,,3553,2252,5854,43519,27298,76243,71980,45353,124475,1.14748652773
2020-04-16,13,144,,,,,,,3656,2324,5969,44880,28201,77976,75637,47677,130443,1.14682404904
2020-04-17,9,153,,,,,,,3762,2397,6086,46265,29122,79668,79399,50075,136528,1.1462630485
2020-04-18,13,166,,,,,,,3871,2473,6204,47676,30063,81330,83270,52548,142732,1.14578453564
2020-04-19,13,179,,,,,,,3982,2550,6325,49115,31027,82981,87253,55098,149056,1.14534819127
2020-04-20,10,189,,,,,,,4096,2629,6441,50584,32015,84640,91349,57728,155497,1.14489754586
2020-04-21,7,196,,,,,,,4213,2711,6595,52083,33030,86350,95562,60440,162092,1.14445976713
2020-04-22,10,206,,,,,,,4332,2794,6747,53616,34073,88109,99893,63234,168838,1.14406302102
2020-04-23,9,215,,,,,,,4454,2880,6907,55183,35145,89924,104347,66114,175744,1.14371279483
2020-04-24,10,225,,,,,,,4579,2966,6953,56785,36245,91680,108926,69081,182697,1.14342494488
2020-04-25,8,233,,,,,,,4708,3056,7137,58426,37375,93513,113635,72138,189834,1.14330974592
2020-04-26,11,244,,,,,,,4840,3149,7326,60106,38536,95428,118475,75287,197160,1.14319130474
2020-04-27,9,253,,,,,,,4975,3243,7520,61826,39729,97428,123450,78531,204679,1.14306952464
2020-04-28,16,269,,,,,,,5114,3340,7619,63587,40954,99418,128564,81872,212298,1.14294432705
2020-04-29,9,278,,,,,,,5256,3440,7698,65392,42211,101375,133820,85312,219996,1.14281562914
2020-04-30,15,293,,,,,,,5402,3542,7900,67241,43501,103421,139221,88855,227895,1.14268334392
2020-05-01,21,314,,,,,,,5551,3647,8106,69136,44824,105558,144772,92502,236000,1.1425473798
2020-05-02,10,324,,,,,,,5704,3754,8316,71077,46181,107788,150477,96256,244316,1.14240764147
2020-05-03,16,340,,,,,,,5861,3864,8484,73067,47573,110067,156338,100121,252799,1.14226403365
2020-05-04,18,358,,,,,,,6022,3977,8660,75107,49000,112402,162360,104099,261458,1.14211645996
2020-05-05,20,378,,,,,,,6187,4093,8839,77198,50464,114800,168547,108193,270297,1.14196482132
2020-05-06,19,397,,,,,,,6356,4213,9030,79342,51966,117235,174903,112406,279326,1.14180901583
2020-05-07,10,407,,,,,,,6530,4335,9249,81540,53507,119737,181433,116741,288574,1.14164893841
2020-05-08,21,428,,,,,,,6707,4460,9411,83793,55087,122241,188140,121202,297985,1.14148448176
2020-05-09,17,445,,,,,,,6889,4589,9614,86103,56709,124902,195030,125791,307598,1.14131553647
2020-05-10,18,463,,,,,,,7076,4721,9802,88471,58373,127567,202106,130512,317400,1.14114199076
2020-05-11,16,479,,,,,,,7267,4856,10072,90898,60081,130313,209373,135368,327472,1.14096373013
2020-05-12,14,493,,,,,,,7463,4995,10348,93386,61832,133141,216836,140363,337819,1.14078063724
2020-05-13,16,509,,,,,,,7664,5137,10523,95936,63628,136044,224500,145501,348341,1.140592592
2020-05-14,16,525,,,,,,,7870,5283,10711,98550,65472,139057,232370,150785,359052,1.14039947169
2020-05-15,21,546,,,,,,,8081,5433,10902,101230,67363,142059,240451,156218,369953,1.14020115092
2020-05-16,16,562,,,,,,,8297,5587,11143,103975,69303,145096,248748,161805,381096,1.13999750147
2020-05-17,12,574,,,,,,,8518,5744,11348,106789,71294,148128,257266,167550,392444,1.13978839226
2020-05-18,18,592,,,,,,,8745,5906,11583,109673,73335,151228,266011,173457,404026,1.13957368923
2020-05-19,21,613,,,,,,,8977,6072,11886,112628,75430,154454,274988,179530,415912,1.13935325544
2020-05-20,17,630,,,,,,,9215,6242,12196,115656,77579,157811,284203,185772,428107,1.13912695098
2020-05-21,22,652,,,,,,,9459,6417,12525,118759,79783,161306,293662,192189,440631,1.13889463295
