date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,300,200,400,300,200,400,300,200,400,2.03366056138
2020-02-17,,,,,,,,,300,200,400,601,400,800,601,400,800,2.03180706441
2020-02-18,,,,,,,,,300,200,400,901,600,1200,901,600,1200,2.03138768631
2020-02-19,,,,,,,,,300,200,400,1201,800,1600,1201,800,1600,2.03087257826
2020-02-20,,,,,,,,,300,200,400,1502,1000,2000,1502,1000,2000,2.03023967195
2020-02-21,,,,,,,,,300,200,400,1802,1200,2400,1802,1200,2400,2.02946177256
2020-02-22,,,,,,,,,300,200,400,2102,1400,2800,2102,1400,2800,2.02850537114
2020-02-23,,,,,,,,,300,200,400,2403,1600,3200,2403,1600,3200,2.02732919076
2020-02-24,,,,,,,,,300,200,400,2703,1800,3600,2703,1800,3600,2.02588241359
2020-02-25,,,,,,,,,897,598,1267,3600,2398,4867,3600,2398,4867,2.02374869419
2020-02-26,,,,,,,,,893,596,1260,4492,2994,6126,4492,2994,6126,2.02151509913
2020-02-27,,,,,,,,,948,633,1345,5441,3627,7471,5441,3627,7471,2.01868886256
2020-02-28,,,,,,,,,1063,709,1521,6504,4336,8991,6504,4336,8991,2.01524448889
2020-02-29,,,,,,,,,1301,867,1886,7805,5204,10877,7805,5204,10877,2.01103271461
2020-03-01,,,,,,,,,1673,1114,2454,9479,6319,13330,9479,6319,13330,2.0058744644
2020-03-02,,,,,,,,,1970,1312,2902,11148,7431,15832,11448,7631,16232,1.99954588804
2020-03-03,,,,,,,,,2241,1492,3309,13089,8723,18740,13689,9123,19540,1.99178138357
2020-03-04,,,,,,,,,2576,1714,3812,15364,10237,22152,16265,10837,23352,1.982301218
2020-03-05,,,,,,,,,2990,1988,4430,18053,12026,26182,19254,12826,27782,1.97076900975
2020-03-06,,,,,,,,,3511,2336,5196,21264,14163,30977,22765,15163,32977,1.95678556499
2020-03-07,,,,,,,,,4067,2710,6095,25030,16674,36672,26832,17874,39072,1.93990458062
2020-03-08,,,,,,,,,4649,3106,7091,29379,19580,43362,31481,20980,46162,1.91964394498
2020-03-09,,,,,,,,,5286,3545,8170,34365,22926,51131,36767,24526,54331,1.89552508662
2020-03-10,,,,,,,,,5997,4044,9352,40061,26770,60083,42764,28570,63683,1.86710270806
2020-03-11,1,1,,,,,,,6785,4611,10601,45949,30783,69417,49549,33182,74283,1.83401391692
2020-03-12,0,1,,,,,,,7619,5232,11828,52676,35420,79985,57168,38415,86111,1.79604471242
2020-03-13,0,1,,,,,,,8475,5849,12937,60203,40637,91576,65644,44265,99047,1.75319616685
2020-03-14,1,2,,,,,,,9344,6435,13939,68484,46363,103995,74988,50700,112986,1.70573629931
2020-03-15,1,3,,,,,,,10218,7082,14802,77401,52579,116910,85206,57783,127787,1.65421528867
2020-03-16,3,6,,,,,,,11084,7765,15664,86811,59229,130120,96290,65549,143450,1.59944124892
2020-03-17,1,7,,,,,,,11918,8462,16609,96759,66379,143828,108208,74011,160059,1.54242482445
2020-03-18,3,10,,,,,,,12697,9101,17509,107216,73989,158028,120905,83112,177568,1.48430398175
2020-03-19,1,11,,,,,,,13407,9701,18405,118047,81976,172620,134312,92814,195972,1.42626374723
2020-03-20,5,16,,,,,,,14041,10248,19124,129099,90236,187314,148354,103062,215095,1.36946030204
2020-03-21,4,20,,,,,,,14594,10796,19982,140183,98695,202100,162948,113859,235077,1.31495512469
2020-03-22,1,21,,,,,,,15062,11303,20689,151178,107288,216694,178010,125162,255765,1.263660976
2020-03-23,4,25,,,,,,,15444,11754,20973,161974,115936,230576,193454,136917,276737,1.21629934375
2020-03-24,11,36,,,,,,,15742,12106,21242,172430,124498,243648,209197,149024,297979,1.1733706625
2020-03-25,26,62,,,,,,,15964,12292,21370,182397,132745,255666,225161,161316,319348,1.13514079983
2020-03-26,15,77,,,,,,,16118,12414,21725,191729,140548,266789,241278,173731,341072,1.10164778578
2020-03-27,28,105,,,,,,,16211,12526,21626,200321,147843,276588,257490,186258,362698,1.07272983555
2020-03-28,0,105,,,,,,,16254,12669,21632,208100,154662,285283,273743,198927,384329,1.04807040598
2020-03-29,5,110,,,,,,,16251,12670,21651,215007,160898,292995,289995,211598,405980,1.02725164579
2020-03-30,36,146,,,,,,,16212,12642,21638,221001,166457,299831,306207,224241,427618,1.00980641183
2020-03-31,34,180,,,,,,,16141,12630,21396,226058,171323,305563,322348,236872,449013,0.99526130915
2020-04-01,59,239,,,,,,,16045,12614,21204,230186,175474,310158,338394,249486,470216,0.983167247009
2020-04-02,69,308,,,,,,,15928,12555,20972,233417,178929,313621,354322,262042,491188,0.973117661832
2020-04-03,50,358,,,,,,,15794,12497,20802,235804,181725,316018,370116,274539,511990,0.964756742384
2020-04-04,15,373,,,,,,,15645,12432,20550,237408,183908,317444,385761,286971,532539,0.95778067368
2020-04-05,28,401,,,,,,,15485,12360,20399,238299,185473,317861,401247,299332,552937,0.951934640878
2020-04-06,76,477,,,,,,,15316,12284,19957,238552,186454,317129,416562,311616,572894,0.947007673893
2020-04-07,114,591,,,,,,,15138,12203,19619,238246,186903,315775,431701,323820,592512,0.942826720454
2020-04-08,96,687,,,,,,,14955,12119,19221,237459,186916,313754,446656,335940,611732,0.93925077214
2020-04-09,106,793,,,,,,,14767,12032,18829,236262,186655,311213,461423,347972,630561,0.936165471637
2020-04-10,77,870,,,,,,,14575,11942,18386,234719,186183,307874,475998,359914,648946,0.933478379656
2020-04-11,17,887,,,,,,,14380,11849,18078,232887,185505,304326,490377,371763,667023,0.931114938463
2020-04-12,12,899,,,,,,,14182,11754,17838,230816,184590,300532,504559,383518,684861,0.929015096029
2020-04-13,20,919,,,,,,,13982,11657,17552,228547,183576,296434,518542,395175,702413,0.927130521217
2020-04-14,114,1033,,,,,,,13782,11557,17310,226116,182491,292106,532323,406732,719723,0.925422328642
2020-04-15,170,1203,,,,,,,13580,11456,17065,223555,181317,287775,545903,418189,736787,0.923859231991
2020-04-16,130,1333,,,,,,,13377,11331,16766,220887,180035,283338,559280,429521,753553,0.92241605157
2020-04-17,67,1400,,,,,,,13175,11143,16418,218133,178622,278783,572455,440664,769971,0.921072511763
2020-04-18,111,1511,,,,,,,12972,10940,16129,215311,177065,274110,585427,451605,786099,0.919812274246
2020-04-19,29,1540,,,,,,,12769,10704,15838,212435,175338,269398,598197,462309,801936,0.918622162053
2020-04-20,40,1580,,,,,,,12567,10539,15582,209517,173517,264581,610764,472849,817518,0.917491537366
2020-04-21,185,1765,,,,,,,12366,10390,15326,206567,171623,259950,623130,483239,832843,0.916411802703
2020-04-22,172,1937,,,,,,,12165,10215,15070,203593,169634,255402,635294,493455,847913,0.915376000936
2020-04-23,84,2021,,,,,,,11964,10071,14797,200603,167586,250978,647259,503526,862710,0.91437849446
2020-04-24,131,2152,,,,,,,11765,9881,14442,197601,165435,246591,659024,513407,877152,0.913414707762
2020-04-25,40,2192,,,,,,,11567,9789,14178,194593,163282,242384,670591,523196,891329,0.912480920785
2020-04-26,2,2194,,,,,,,11370,9639,13943,191584,161072,238249,681961,532836,905272,0.911574102953
2020-04-27,80,2274,,,,,,,11174,9464,13701,188576,158782,234112,693135,542300,918973,0.910691779732
2020-04-28,81,2355,,,,,,,10980,9232,13416,185573,156357,229976,704115,551532,932388,0.90983192526
2020-04-29,107,2462,,,,,,,10786,8976,13133,182578,153776,225799,714901,560509,945521,0.908992875882
2020-04-30,124,2586,,,,,,,10595,8772,12964,179593,151092,221698,725496,569281,958485,0.908173260466
2020-05-01,67,2653,,,,,,,10404,8571,12753,176620,148332,217685,735900,577853,971238,0.907371944225
2020-05-02,16,2669,,,,,,,10216,8405,12495,173661,145594,213762,746116,586259,983733,0.906587983371
2020-05-03,10,2679,,,,,,,10029,8147,12286,170717,142801,209919,756144,594406,996018,0.905820588505
2020-05-04,90,2769,,,,,,,9843,7905,12073,167791,140002,206154,765988,602312,1008090,0.905069095025
2020-05-05,85,2854,,,,,,,9660,7663,11869,164884,137126,202441,775647,609976,1019959,0.90433293921
2020-05-06,87,2941,,,,,,,9478,7422,11666,161996,134158,198781,785125,617398,1031624,0.903611638868
2020-05-07,99,3040,,,,,,,9298,7192,11464,159128,131136,195175,794423,624591,1043087,0.90290477769
