date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-04-11,Morocco,1545,111,4.0,97.0,89.42857142857143,7.428571428571429
2020-04-12,Morocco,1661,118,7.0,116.0,91.42857142857143,6.857142857142857
2020-04-13,Morocco,1763,126,8.0,102.0,91.85714285714286,6.571428571428571
2020-04-14,Morocco,1888,126,0.0,125.0,100.57142857142857,5.142857142857143
2020-04-15,Morocco,2024,127,1.0,136.0,107.0,4.857142857142857
2020-04-16,Morocco,2283,130,3.0,259.0,129.85714285714286,4.714285714285714
2020-04-17,Morocco,2564,135,5.0,281.0,159.42857142857142,4.0
2020-04-18,Morocco,2685,137,2.0,121.0,162.85714285714286,3.7142857142857144
2020-04-19,Morocco,2855,141,4.0,170.0,170.57142857142858,3.2857142857142856
2020-04-20,Morocco,3046,143,2.0,191.0,183.28571428571428,2.4285714285714284
2020-04-21,Morocco,3209,145,2.0,163.0,188.71428571428572,2.7142857142857144
2020-04-22,Morocco,3446,149,4.0,237.0,203.14285714285714,3.142857142857143
2020-04-23,Morocco,3568,155,6.0,122.0,183.57142857142858,3.5714285714285716
2020-04-24,Morocco,3758,158,3.0,190.0,170.57142857142858,3.2857142857142856
2020-04-25,Morocco,3897,159,1.0,139.0,173.14285714285714,3.142857142857143
2020-04-26,Morocco,4065,161,2.0,168.0,172.85714285714286,2.857142857142857
2020-04-27,Morocco,4120,162,1.0,55.0,153.42857142857142,2.7142857142857144
2020-04-28,Morocco,4252,165,3.0,132.0,149.0,2.857142857142857
2020-04-29,Morocco,4321,168,3.0,69.0,125.0,2.7142857142857144
2020-04-30,Morocco,4423,170,2.0,102.0,122.14285714285714,2.142857142857143
2020-05-01,Morocco,4569,171,1.0,146.0,115.85714285714286,1.8571428571428572
2020-05-02,Morocco,4729,173,2.0,160.0,118.85714285714286,2.0
2020-05-03,Morocco,4903,174,1.0,174.0,119.71428571428571,1.8571428571428572
2020-05-04,Morocco,5053,179,5.0,150.0,133.28571428571428,2.4285714285714284
2020-05-05,Morocco,5219,181,2.0,166.0,138.14285714285714,2.2857142857142856
2020-05-06,Morocco,5408,183,2.0,189.0,155.28571428571428,2.142857142857143
2020-05-07,Morocco,5548,183,0.0,140.0,160.71428571428572,1.8571428571428572
2020-05-08,Morocco,5711,186,3.0,163.0,163.14285714285714,2.142857142857143
2020-05-09,Morocco,5910,186,0.0,199.0,168.71428571428572,1.8571428571428572
2020-05-10,Morocco,6063,188,2.0,153.0,165.71428571428572,2.0
2020-05-11,Morocco,6281,188,0.0,218.0,175.42857142857142,1.2857142857142858
2020-05-12,Morocco,6418,188,0.0,137.0,171.28571428571428,1.0
2020-05-13,Morocco,6512,188,0.0,94.0,157.71428571428572,0.7142857142857143
2020-05-14,Morocco,6607,190,2.0,95.0,151.28571428571428,1.0
2020-05-15,Morocco,6652,190,0.0,45.0,134.42857142857142,0.5714285714285714
2020-05-16,Morocco,6741,192,2.0,89.0,118.71428571428571,0.8571428571428571
2020-05-17,Morocco,6870,192,0.0,129.0,115.28571428571429,0.5714285714285714
2020-05-18,Morocco,6952,192,0.0,82.0,95.85714285714286,0.5714285714285714
2020-05-19,Morocco,7023,193,1.0,71.0,86.42857142857143,0.7142857142857143
2020-05-20,Morocco,7133,194,1.0,110.0,88.71428571428571,0.8571428571428571
2020-05-21,Morocco,7211,196,2.0,78.0,86.28571428571429,0.8571428571428571
2020-05-22,Morocco,7332,197,1.0,121.0,97.14285714285714,1.0
2020-05-23,Morocco,7406,198,1.0,74.0,95.0,0.8571428571428571
2020-05-24,Morocco,7433,199,1.0,27.0,80.42857142857143,1.0
2020-05-25,Morocco,7532,200,1.0,99.0,82.85714285714286,1.1428571428571428
2020-05-26,Morocco,7577,202,2.0,45.0,79.14285714285714,1.2857142857142858
2020-05-27,Morocco,7601,202,0.0,24.0,66.85714285714286,1.1428571428571428
2020-05-28,Morocco,7643,202,0.0,42.0,61.714285714285715,0.8571428571428571
2020-05-29,Morocco,7714,202,0.0,71.0,54.57142857142857,0.7142857142857143
2020-05-30,Morocco,7780,204,2.0,66.0,53.42857142857143,0.8571428571428571
2020-05-31,Morocco,7807,205,1.0,27.0,53.42857142857143,0.8571428571428571
2020-06-01,Morocco,7833,205,0.0,26.0,43.0,0.7142857142857143
2020-06-02,Morocco,7866,206,1.0,33.0,41.285714285714285,0.5714285714285714
2020-06-03,Morocco,7922,206,0.0,56.0,45.857142857142854,0.5714285714285714
2020-06-04,Morocco,8003,208,2.0,81.0,51.42857142857143,0.8571428571428571
2020-06-05,Morocco,8071,208,0.0,68.0,51.0,0.8571428571428571
2020-06-06,Morocco,8151,208,0.0,80.0,53.0,0.5714285714285714
2020-06-07,Morocco,8224,208,0.0,73.0,59.57142857142857,0.42857142857142855
2020-06-08,Morocco,8302,208,0.0,78.0,67.0,0.42857142857142855
2020-06-09,Morocco,8437,210,2.0,135.0,81.57142857142857,0.5714285714285714
2020-06-10,Morocco,8508,211,1.0,71.0,83.71428571428571,0.7142857142857143
2020-06-11,Morocco,8537,211,0.0,29.0,76.28571428571429,0.42857142857142855
2020-06-12,Morocco,8610,212,1.0,73.0,77.0,0.5714285714285714
2020-06-13,Morocco,8692,212,0.0,82.0,77.28571428571429,0.5714285714285714
2020-06-14,Morocco,8793,212,0.0,101.0,81.28571428571429,0.5714285714285714
2020-06-15,Morocco,8885,212,0.0,92.0,83.28571428571429,0.5714285714285714
2020-06-16,Morocco,8931,212,0.0,46.0,70.57142857142857,0.2857142857142857
2020-06-17,Morocco,8997,213,1.0,66.0,69.85714285714286,0.2857142857142857
2020-06-18,Morocco,9074,213,0.0,77.0,76.71428571428571,0.2857142857142857
2020-06-19,Morocco,9613,213,0.0,539.0,143.28571428571428,0.14285714285714285
2020-06-20,Morocco,9839,213,0.0,226.0,163.85714285714286,0.14285714285714285
2020-06-21,Morocco,9977,214,1.0,138.0,169.14285714285714,0.2857142857142857
2020-06-22,Morocco,10172,214,0.0,195.0,183.85714285714286,0.2857142857142857
2020-06-23,Morocco,10344,214,0.0,172.0,201.85714285714286,0.2857142857142857
2020-06-24,Morocco,10907,216,2.0,563.0,272.85714285714283,0.42857142857142855
2020-06-25,Morocco,11338,217,1.0,431.0,323.42857142857144,0.5714285714285714
2020-06-26,Morocco,11633,218,1.0,295.0,288.57142857142856,0.7142857142857143
2020-06-27,Morocco,11877,220,2.0,244.0,291.14285714285717,1.0
2020-06-28,Morocco,12052,221,1.0,175.0,296.42857142857144,1.0
2020-06-29,Morocco,12290,225,4.0,238.0,302.57142857142856,1.5714285714285714
2020-06-30,Morocco,12533,228,3.0,243.0,312.7142857142857,2.0
2020-07-01,Morocco,12636,228,0.0,103.0,247.0,1.7142857142857142
2020-07-02,Morocco,12969,229,1.0,333.0,233.0,1.7142857142857142
2020-07-03,Morocco,13288,230,1.0,319.0,236.42857142857142,1.7142857142857142
2020-07-04,Morocco,13822,232,2.0,534.0,277.85714285714283,1.7142857142857142
2020-07-05,Morocco,14215,235,3.0,393.0,309.0,2.0
2020-07-06,Morocco,14379,237,2.0,164.0,298.42857142857144,1.7142857142857142
2020-07-07,Morocco,14607,240,3.0,228.0,296.2857142857143,1.7142857142857142
2020-07-08,Morocco,14771,242,2.0,164.0,305.0,2.0
2020-07-09,Morocco,15079,242,0.0,308.0,301.42857142857144,1.8571428571428572
2020-07-10,Morocco,15328,243,1.0,249.0,291.42857142857144,1.8571428571428572
2020-07-11,Morocco,15542,245,2.0,214.0,245.71428571428572,1.8571428571428572
2020-07-12,Morocco,15745,250,5.0,203.0,218.57142857142858,2.142857142857143
2020-07-13,Morocco,15936,255,5.0,191.0,222.42857142857142,2.5714285714285716
2020-07-14,Morocco,16097,257,2.0,161.0,212.85714285714286,2.4285714285714284
2020-07-15,Morocco,16262,259,2.0,165.0,213.0,2.4285714285714284
2020-07-16,Morocco,16545,263,4.0,283.0,209.42857142857142,3.0
2020-07-17,Morocco,16726,264,1.0,181.0,199.71428571428572,3.0
2020-07-18,Morocco,17015,269,5.0,289.0,210.42857142857142,3.4285714285714284
2020-07-19,Morocco,17236,273,4.0,221.0,213.0,3.2857142857142856
2020-07-20,Morocco,17562,276,3.0,326.0,232.28571428571428,3.0
2020-07-21,Morocco,17742,280,4.0,180.0,235.0,3.2857142857142856
2020-07-22,Morocco,17962,285,5.0,220.0,242.85714285714286,3.7142857142857144
2020-07-23,Morocco,18264,292,7.0,302.0,245.57142857142858,4.142857142857143
2020-07-24,Morocco,18834,299,7.0,570.0,301.14285714285717,5.0
2020-07-25,Morocco,19645,305,6.0,811.0,375.7142857142857,5.142857142857143
2020-07-26,Morocco,20278,313,8.0,633.0,434.57142857142856,5.714285714285714
2020-07-27,Morocco,20887,316,3.0,609.0,475.0,5.714285714285714
2020-07-28,Morocco,21387,327,11.0,500.0,520.7142857142857,6.714285714285714
2020-07-29,Morocco,22213,334,7.0,826.0,607.2857142857143,7.0
2020-07-30,Morocco,23259,346,12.0,1046.0,713.5714285714286,7.714285714285714
2020-07-31,Morocco,24322,353,7.0,1063.0,784.0,7.714285714285714
2020-08-01,Morocco,25015,367,14.0,693.0,767.1428571428571,8.857142857142858
2020-08-02,Morocco,25537,382,15.0,522.0,751.2857142857143,9.857142857142858
2020-08-03,Morocco,26196,401,19.0,659.0,758.4285714285714,12.142857142857142
2020-08-04,Morocco,27217,417,16.0,1021.0,832.8571428571429,12.857142857142858
2020-08-05,Morocco,28500,435,18.0,1283.0,898.1428571428571,14.428571428571429
2020-08-06,Morocco,29644,449,14.0,1144.0,912.1428571428571,14.714285714285714
2020-08-07,Morocco,30662,461,12.0,1018.0,905.7142857142857,15.428571428571429
2020-08-08,Morocco,32007,480,19.0,1345.0,998.8571428571429,16.142857142857142
2020-08-09,Morocco,33237,498,18.0,1230.0,1100.0,16.571428571428573
2020-08-10,Morocco,34063,516,18.0,826.0,1123.857142857143,16.428571428571427
2020-08-11,Morocco,35195,533,17.0,1132.0,1139.7142857142858,16.571428571428573
2020-08-12,Morocco,36694,556,23.0,1499.0,1170.5714285714287,17.285714285714285
2020-08-13,Morocco,37935,584,28.0,1241.0,1184.4285714285713,19.285714285714285
2020-08-14,Morocco,39241,611,27.0,1306.0,1225.5714285714287,21.428571428571427
2020-08-15,Morocco,41017,632,21.0,1776.0,1287.142857142857,21.714285714285715
2020-08-16,Morocco,42489,658,26.0,1472.0,1321.7142857142858,22.857142857142858
2020-08-17,Morocco,43558,681,23.0,1069.0,1356.4285714285713,23.571428571428573
2020-08-18,Morocco,44803,714,33.0,1245.0,1372.5714285714287,25.857142857142858
2020-08-19,Morocco,46313,743,29.0,1510.0,1374.142857142857,26.714285714285715
2020-08-20,Morocco,47638,775,32.0,1325.0,1386.142857142857,27.285714285714285
2020-08-21,Morocco,49247,817,42.0,1609.0,1429.4285714285713,29.428571428571427
2020-08-22,Morocco,50812,858,41.0,1565.0,1399.2857142857142,32.285714285714285
2020-08-23,Morocco,52349,888,30.0,1537.0,1408.5714285714287,32.857142857142854
2020-08-24,Morocco,53252,920,32.0,903.0,1384.857142857143,34.142857142857146
2020-08-25,Morocco,54528,955,35.0,1276.0,1389.2857142857142,34.42857142857143
2020-08-26,Morocco,55864,984,29.0,1336.0,1364.4285714285713,34.42857142857143
2020-08-27,Morocco,57085,1011,27.0,1221.0,1349.5714285714287,33.714285714285715
2020-08-28,Morocco,58489,1052,41.0,1404.0,1320.2857142857142,33.57142857142857
2020-08-29,Morocco,60056,1078,26.0,1567.0,1320.5714285714287,31.428571428571427
2020-08-30,Morocco,61399,1111,33.0,1343.0,1292.857142857143,31.857142857142858
2020-08-31,Morocco,62590,1141,30.0,1191.0,1334.0,31.571428571428573
2020-09-01,Morocco,63781,1184,43.0,1191.0,1321.857142857143,32.714285714285715
2020-09-02,Morocco,65453,1216,32.0,1672.0,1369.857142857143,33.142857142857146
2020-09-03,Morocco,66855,1253,37.0,1402.0,1395.7142857142858,34.57142857142857
2020-09-04,Morocco,68605,1292,39.0,1750.0,1445.142857142857,34.285714285714285
2020-09-05,Morocco,70160,1329,37.0,1555.0,1443.4285714285713,35.857142857142854
2020-09-06,Morocco,72394,1361,32.0,2234.0,1570.7142857142858,35.714285714285715
2020-09-07,Morocco,73780,1394,33.0,1386.0,1598.5714285714287,36.142857142857146
2020-09-08,Morocco,75721,1427,33.0,1941.0,1705.7142857142858,34.714285714285715
2020-09-09,Morocco,77878,1453,26.0,2157.0,1775.0,33.857142857142854
2020-09-10,Morocco,79767,1491,38.0,1889.0,1844.5714285714287,34.0
2020-09-11,Morocco,82197,1524,33.0,2430.0,1941.7142857142858,33.142857142857146
2020-09-12,Morocco,84435,1553,29.0,2238.0,2039.2857142857142,32.0
2020-09-13,Morocco,86686,1578,25.0,2251.0,2041.7142857142858,31.0
2020-09-14,Morocco,88203,1614,36.0,1517.0,2060.4285714285716,31.428571428571427
2020-09-15,Morocco,90324,1648,34.0,2121.0,2086.1428571428573,31.571428571428573
2020-09-16,Morocco,92016,1686,38.0,1692.0,2019.7142857142858,33.285714285714285
2020-09-17,Morocco,94504,1714,28.0,2488.0,2105.285714285714,31.857142857142858
2020-09-18,Morocco,97264,1755,41.0,2760.0,2152.4285714285716,33.0
2020-09-19,Morocco,99816,1795,40.0,2552.0,2197.285714285714,34.57142857142857
2020-09-20,Morocco,101743,1830,35.0,1927.0,2151.0,36.0
2020-09-21,Morocco,103119,1855,25.0,1376.0,2130.8571428571427,34.42857142857143
2020-09-22,Morocco,105346,1889,34.0,2227.0,2146.0,34.42857142857143
2020-09-23,Morocco,107743,1918,29.0,2397.0,2246.714285714286,33.142857142857146
2020-09-24,Morocco,110099,1956,38.0,2356.0,2227.8571428571427,34.57142857142857
2020-09-25,Morocco,112522,1998,42.0,2423.0,2179.714285714286,34.714285714285715
2020-09-26,Morocco,115241,2041,43.0,2719.0,2203.5714285714284,35.142857142857146
2020-09-27,Morocco,117685,2069,28.0,2444.0,2277.4285714285716,34.142857142857146
2020-09-28,Morocco,119107,2113,44.0,1422.0,2284.0,36.857142857142854
2020-09-29,Morocco,121183,2152,39.0,2076.0,2262.4285714285716,37.57142857142857
2020-09-30,Morocco,123653,2194,42.0,2470.0,2272.8571428571427,39.42857142857143
2020-10-01,Morocco,126044,2229,35.0,2391.0,2277.8571428571427,39.0
2020-10-02,Morocco,128565,2263,34.0,2521.0,2291.8571428571427,37.857142857142854
2020-10-03,Morocco,131228,2293,30.0,2663.0,2283.8571428571427,36.0
2020-10-04,Morocco,133272,2330,37.0,2044.0,2226.714285714286,37.285714285714285
