date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-02-23,Latvia,0,0,0.0,0.0,0.0,0.0
2020-02-24,Latvia,0,0,0.0,0.0,0.0,0.0
2020-02-25,Latvia,0,0,0.0,0.0,0.0,0.0
2020-02-26,Latvia,0,0,0.0,0.0,0.0,0.0
2020-02-27,Latvia,0,0,0.0,0.0,0.0,0.0
2020-02-28,Latvia,0,0,0.0,0.0,0.0,0.0
2020-02-29,Latvia,0,0,0.0,0.0,0.0,0.0
2020-03-01,Latvia,0,0,0.0,0.0,0.0,0.0
2020-03-02,Latvia,1,0,0.0,1.0,0.14285714285714285,0.0
2020-03-03,Latvia,1,0,0.0,0.0,0.14285714285714285,0.0
2020-03-04,Latvia,1,0,0.0,0.0,0.14285714285714285,0.0
2020-03-05,Latvia,1,0,0.0,0.0,0.14285714285714285,0.0
2020-03-06,Latvia,1,0,0.0,0.0,0.14285714285714285,0.0
2020-03-07,Latvia,1,0,0.0,0.0,0.14285714285714285,0.0
2020-03-08,Latvia,2,0,0.0,1.0,0.2857142857142857,0.0
2020-03-09,Latvia,6,0,0.0,4.0,0.7142857142857143,0.0
2020-03-10,Latvia,8,0,0.0,2.0,1.0,0.0
2020-03-11,Latvia,10,0,0.0,2.0,1.2857142857142858,0.0
2020-03-12,Latvia,10,0,0.0,0.0,1.2857142857142858,0.0
2020-03-13,Latvia,17,0,0.0,7.0,2.2857142857142856,0.0
2020-03-14,Latvia,26,0,0.0,9.0,3.5714285714285716,0.0
2020-03-15,Latvia,30,0,0.0,4.0,4.0,0.0
2020-03-16,Latvia,34,0,0.0,4.0,4.0,0.0
2020-03-17,Latvia,49,0,0.0,15.0,5.857142857142857,0.0
2020-03-18,Latvia,71,0,0.0,22.0,8.714285714285714,0.0
2020-03-19,Latvia,86,0,0.0,15.0,10.857142857142858,0.0
2020-03-20,Latvia,111,0,0.0,25.0,13.428571428571429,0.0
2020-03-21,Latvia,124,0,0.0,13.0,14.0,0.0
2020-03-22,Latvia,139,0,0.0,15.0,15.571428571428571,0.0
2020-03-23,Latvia,180,0,0.0,41.0,20.857142857142858,0.0
2020-03-24,Latvia,197,0,0.0,17.0,21.142857142857142,0.0
2020-03-25,Latvia,221,0,0.0,24.0,21.428571428571427,0.0
2020-03-26,Latvia,244,0,0.0,23.0,22.571428571428573,0.0
2020-03-27,Latvia,280,0,0.0,36.0,24.142857142857142,0.0
2020-03-28,Latvia,305,0,0.0,25.0,25.857142857142858,0.0
2020-03-29,Latvia,347,0,0.0,42.0,29.714285714285715,0.0
2020-03-30,Latvia,376,0,0.0,29.0,28.0,0.0
2020-03-31,Latvia,398,0,0.0,22.0,28.714285714285715,0.0
2020-04-01,Latvia,446,0,0.0,48.0,32.142857142857146,0.0
2020-04-02,Latvia,458,0,0.0,12.0,30.571428571428573,0.0
2020-04-03,Latvia,493,1,1.0,35.0,30.428571428571427,0.14285714285714285
2020-04-04,Latvia,509,1,0.0,16.0,29.142857142857142,0.14285714285714285
2020-04-05,Latvia,533,1,0.0,24.0,26.571428571428573,0.14285714285714285
2020-04-06,Latvia,542,1,0.0,9.0,23.714285714285715,0.14285714285714285
2020-04-07,Latvia,548,2,1.0,6.0,21.428571428571427,0.2857142857142857
2020-04-08,Latvia,577,2,0.0,29.0,18.714285714285715,0.2857142857142857
2020-04-09,Latvia,589,3,1.0,12.0,18.714285714285715,0.42857142857142855
2020-04-10,Latvia,612,3,0.0,23.0,17.0,0.2857142857142857
2020-04-11,Latvia,630,3,0.0,18.0,17.285714285714285,0.2857142857142857
2020-04-12,Latvia,651,5,2.0,21.0,16.857142857142858,0.5714285714285714
2020-04-13,Latvia,655,5,0.0,4.0,16.142857142857142,0.5714285714285714
2020-04-14,Latvia,657,5,0.0,2.0,15.571428571428571,0.42857142857142855
2020-04-15,Latvia,666,5,0.0,9.0,12.714285714285714,0.42857142857142855
2020-04-16,Latvia,675,5,0.0,9.0,12.285714285714286,0.2857142857142857
2020-04-17,Latvia,682,5,0.0,7.0,10.0,0.2857142857142857
2020-04-18,Latvia,712,5,0.0,30.0,11.714285714285714,0.2857142857142857
2020-04-19,Latvia,727,5,0.0,15.0,10.857142857142858,0.0
2020-04-20,Latvia,739,5,0.0,12.0,12.0,0.0
2020-04-21,Latvia,748,9,4.0,9.0,13.0,0.5714285714285714
2020-04-22,Latvia,761,11,2.0,13.0,13.571428571428571,0.8571428571428571
2020-04-23,Latvia,778,11,0.0,17.0,14.714285714285714,0.8571428571428571
2020-04-24,Latvia,784,12,1.0,6.0,14.571428571428571,1.0
2020-04-25,Latvia,804,12,0.0,20.0,13.142857142857142,1.0
2020-04-26,Latvia,812,12,0.0,8.0,12.142857142857142,1.0
2020-04-27,Latvia,818,13,1.0,6.0,11.285714285714286,1.1428571428571428
2020-04-28,Latvia,836,13,0.0,18.0,12.571428571428571,0.5714285714285714
2020-04-29,Latvia,849,15,2.0,13.0,12.571428571428571,0.5714285714285714
2020-04-30,Latvia,858,15,0.0,9.0,11.428571428571429,0.5714285714285714
2020-05-01,Latvia,870,16,1.0,12.0,12.285714285714286,0.5714285714285714
2020-05-02,Latvia,871,16,0.0,1.0,9.571428571428571,0.5714285714285714
2020-05-03,Latvia,879,16,0.0,8.0,9.571428571428571,0.5714285714285714
2020-05-04,Latvia,896,16,0.0,17.0,11.142857142857142,0.42857142857142855
2020-05-05,Latvia,896,17,1.0,0.0,8.571428571428571,0.5714285714285714
2020-05-06,Latvia,900,17,0.0,4.0,7.285714285714286,0.2857142857142857
2020-05-07,Latvia,909,18,1.0,9.0,7.285714285714286,0.42857142857142855
2020-05-08,Latvia,928,18,0.0,19.0,8.285714285714286,0.2857142857142857
2020-05-09,Latvia,930,18,0.0,2.0,8.428571428571429,0.2857142857142857
2020-05-10,Latvia,939,18,0.0,9.0,8.571428571428571,0.2857142857142857
2020-05-11,Latvia,946,18,0.0,7.0,7.142857142857143,0.2857142857142857
2020-05-12,Latvia,950,18,0.0,4.0,7.714285714285714,0.14285714285714285
2020-05-13,Latvia,951,19,1.0,1.0,7.285714285714286,0.2857142857142857
2020-05-14,Latvia,962,19,0.0,11.0,7.571428571428571,0.14285714285714285
2020-05-15,Latvia,970,19,0.0,8.0,6.0,0.14285714285714285
2020-05-16,Latvia,997,19,0.0,27.0,9.571428571428571,0.14285714285714285
2020-05-17,Latvia,1008,19,0.0,11.0,9.857142857142858,0.14285714285714285
2020-05-18,Latvia,1009,19,0.0,1.0,9.0,0.14285714285714285
2020-05-19,Latvia,1012,21,2.0,3.0,8.857142857142858,0.42857142857142855
2020-05-20,Latvia,1016,21,0.0,4.0,9.285714285714286,0.2857142857142857
2020-05-21,Latvia,1025,22,1.0,9.0,9.0,0.42857142857142855
2020-05-22,Latvia,1030,22,0.0,5.0,8.571428571428571,0.42857142857142855
2020-05-23,Latvia,1046,22,0.0,16.0,7.0,0.42857142857142855
2020-05-24,Latvia,1047,22,0.0,1.0,5.571428571428571,0.42857142857142855
2020-05-25,Latvia,1049,22,0.0,2.0,5.714285714285714,0.42857142857142855
2020-05-26,Latvia,1053,22,0.0,4.0,5.857142857142857,0.14285714285714285
2020-05-27,Latvia,1057,23,1.0,4.0,5.857142857142857,0.2857142857142857
2020-05-28,Latvia,1061,24,1.0,4.0,5.142857142857143,0.2857142857142857
2020-05-29,Latvia,1064,24,0.0,3.0,4.857142857142857,0.2857142857142857
2020-05-30,Latvia,1065,24,0.0,1.0,2.7142857142857144,0.2857142857142857
2020-05-31,Latvia,1066,24,0.0,1.0,2.7142857142857144,0.2857142857142857
2020-06-01,Latvia,1066,24,0.0,0.0,2.4285714285714284,0.2857142857142857
2020-06-02,Latvia,1071,24,0.0,5.0,2.5714285714285716,0.2857142857142857
2020-06-03,Latvia,1079,24,0.0,8.0,3.142857142857143,0.14285714285714285
2020-06-04,Latvia,1082,25,1.0,3.0,3.0,0.14285714285714285
2020-06-05,Latvia,1085,25,0.0,3.0,3.0,0.14285714285714285
2020-06-06,Latvia,1086,25,0.0,1.0,3.0,0.14285714285714285
2020-06-07,Latvia,1088,25,0.0,2.0,3.142857142857143,0.14285714285714285
2020-06-08,Latvia,1088,26,1.0,0.0,3.142857142857143,0.2857142857142857
2020-06-09,Latvia,1089,26,0.0,1.0,2.5714285714285716,0.2857142857142857
2020-06-10,Latvia,1092,26,0.0,3.0,1.8571428571428572,0.2857142857142857
2020-06-11,Latvia,1094,26,0.0,2.0,1.7142857142857142,0.14285714285714285
2020-06-12,Latvia,1096,27,1.0,2.0,1.5714285714285714,0.2857142857142857
2020-06-13,Latvia,1097,28,1.0,1.0,1.5714285714285714,0.42857142857142855
2020-06-14,Latvia,1097,28,0.0,0.0,1.2857142857142858,0.42857142857142855
2020-06-15,Latvia,1097,28,0.0,0.0,1.2857142857142858,0.2857142857142857
2020-06-16,Latvia,1098,28,0.0,1.0,1.2857142857142858,0.2857142857142857
2020-06-17,Latvia,1104,30,2.0,6.0,1.7142857142857142,0.5714285714285714
2020-06-18,Latvia,1108,30,0.0,4.0,2.0,0.5714285714285714
2020-06-19,Latvia,1110,30,0.0,2.0,2.0,0.42857142857142855
2020-06-20,Latvia,1111,30,0.0,1.0,2.0,0.2857142857142857
2020-06-21,Latvia,1111,30,0.0,0.0,2.0,0.2857142857142857
2020-06-22,Latvia,1111,30,0.0,0.0,2.0,0.2857142857142857
2020-06-23,Latvia,1111,30,0.0,0.0,1.8571428571428572,0.2857142857142857
2020-06-24,Latvia,1111,30,0.0,0.0,1.0,0.0
2020-06-25,Latvia,1111,30,0.0,0.0,0.42857142857142855,0.0
2020-06-26,Latvia,1112,30,0.0,1.0,0.2857142857142857,0.0
2020-06-27,Latvia,1115,30,0.0,3.0,0.5714285714285714,0.0
2020-06-28,Latvia,1116,30,0.0,1.0,0.7142857142857143,0.0
2020-06-29,Latvia,1117,30,0.0,1.0,0.8571428571428571,0.0
2020-06-30,Latvia,1118,30,0.0,1.0,1.0,0.0
2020-07-01,Latvia,1121,30,0.0,3.0,1.4285714285714286,0.0
2020-07-02,Latvia,1122,30,0.0,1.0,1.5714285714285714,0.0
2020-07-03,Latvia,1122,30,0.0,0.0,1.4285714285714286,0.0
2020-07-04,Latvia,1123,30,0.0,1.0,1.1428571428571428,0.0
2020-07-05,Latvia,1124,30,0.0,1.0,1.1428571428571428,0.0
2020-07-06,Latvia,1127,30,0.0,3.0,1.4285714285714286,0.0
2020-07-07,Latvia,1134,30,0.0,7.0,2.2857142857142856,0.0
2020-07-08,Latvia,1141,30,0.0,7.0,2.857142857142857,0.0
2020-07-09,Latvia,1154,30,0.0,13.0,4.571428571428571,0.0
2020-07-10,Latvia,1165,30,0.0,11.0,6.142857142857143,0.0
2020-07-11,Latvia,1173,30,0.0,8.0,7.142857142857143,0.0
2020-07-12,Latvia,1173,30,0.0,0.0,7.0,0.0
2020-07-13,Latvia,1174,31,1.0,1.0,6.714285714285714,0.14285714285714285
2020-07-14,Latvia,1174,31,0.0,0.0,5.714285714285714,0.14285714285714285
2020-07-15,Latvia,1178,31,0.0,4.0,5.285714285714286,0.14285714285714285
2020-07-16,Latvia,1179,31,0.0,1.0,3.5714285714285716,0.14285714285714285
2020-07-17,Latvia,1185,31,0.0,6.0,2.857142857142857,0.14285714285714285
2020-07-18,Latvia,1189,31,0.0,4.0,2.2857142857142856,0.14285714285714285
2020-07-19,Latvia,1192,31,0.0,3.0,2.7142857142857144,0.14285714285714285
2020-07-20,Latvia,1192,31,0.0,0.0,2.5714285714285716,0.0
2020-07-21,Latvia,1193,31,0.0,1.0,2.7142857142857144,0.0
2020-07-22,Latvia,1197,31,0.0,4.0,2.7142857142857144,0.0
2020-07-23,Latvia,1203,31,0.0,6.0,3.4285714285714284,0.0
2020-07-24,Latvia,1205,31,0.0,2.0,2.857142857142857,0.0
2020-07-25,Latvia,1206,31,0.0,1.0,2.4285714285714284,0.0
2020-07-26,Latvia,1219,31,0.0,13.0,3.857142857142857,0.0
2020-07-27,Latvia,1219,31,0.0,0.0,3.857142857142857,0.0
2020-07-28,Latvia,1220,31,0.0,1.0,3.857142857142857,0.0
2020-07-29,Latvia,1224,31,0.0,4.0,3.857142857142857,0.0
2020-07-30,Latvia,1228,31,0.0,4.0,3.5714285714285716,0.0
2020-07-31,Latvia,1231,32,1.0,3.0,3.7142857142857144,0.14285714285714285
2020-08-01,Latvia,1238,32,0.0,7.0,4.571428571428571,0.14285714285714285
2020-08-02,Latvia,1243,32,0.0,5.0,3.4285714285714284,0.14285714285714285
2020-08-03,Latvia,1246,32,0.0,3.0,3.857142857142857,0.14285714285714285
2020-08-04,Latvia,1249,32,0.0,3.0,4.142857142857143,0.14285714285714285
2020-08-05,Latvia,1257,32,0.0,8.0,4.714285714285714,0.14285714285714285
2020-08-06,Latvia,1275,32,0.0,18.0,6.714285714285714,0.14285714285714285
2020-08-07,Latvia,1281,32,0.0,6.0,7.142857142857143,0.0
2020-08-08,Latvia,1288,32,0.0,7.0,7.142857142857143,0.0
2020-08-09,Latvia,1290,32,0.0,2.0,6.714285714285714,0.0
2020-08-10,Latvia,1290,32,0.0,0.0,6.285714285714286,0.0
2020-08-11,Latvia,1293,32,0.0,3.0,6.285714285714286,0.0
2020-08-12,Latvia,1303,32,0.0,10.0,6.571428571428571,0.0
2020-08-13,Latvia,1307,32,0.0,4.0,4.571428571428571,0.0
2020-08-14,Latvia,1308,32,0.0,1.0,3.857142857142857,0.0
2020-08-15,Latvia,1315,32,0.0,7.0,3.857142857142857,0.0
2020-08-16,Latvia,1322,32,0.0,7.0,4.571428571428571,0.0
2020-08-17,Latvia,1323,32,0.0,1.0,4.714285714285714,0.0
2020-08-18,Latvia,1323,33,1.0,0.0,4.285714285714286,0.14285714285714285
2020-08-19,Latvia,1326,33,0.0,3.0,3.2857142857142856,0.14285714285714285
2020-08-20,Latvia,1327,33,0.0,1.0,2.857142857142857,0.14285714285714285
2020-08-21,Latvia,1330,33,0.0,3.0,3.142857142857143,0.14285714285714285
2020-08-22,Latvia,1333,33,0.0,3.0,2.5714285714285716,0.14285714285714285
2020-08-23,Latvia,1337,33,0.0,4.0,2.142857142857143,0.14285714285714285
2020-08-24,Latvia,1337,33,0.0,0.0,2.0,0.14285714285714285
2020-08-25,Latvia,1342,33,0.0,5.0,2.7142857142857144,0.0
2020-08-26,Latvia,1360,33,0.0,18.0,4.857142857142857,0.0
2020-08-27,Latvia,1366,34,1.0,6.0,5.571428571428571,0.14285714285714285
2020-08-28,Latvia,1375,34,0.0,9.0,6.428571428571429,0.14285714285714285
2020-08-29,Latvia,1381,34,0.0,6.0,6.857142857142857,0.14285714285714285
2020-08-30,Latvia,1393,34,0.0,12.0,8.0,0.14285714285714285
2020-08-31,Latvia,1396,34,0.0,3.0,8.428571428571429,0.14285714285714285
2020-09-01,Latvia,1404,34,0.0,8.0,8.857142857142858,0.14285714285714285
2020-09-02,Latvia,1406,34,0.0,2.0,6.571428571428571,0.14285714285714285
2020-09-03,Latvia,1410,34,0.0,4.0,6.285714285714286,0.0
2020-09-04,Latvia,1416,35,1.0,6.0,5.857142857142857,0.14285714285714285
2020-09-05,Latvia,1425,35,0.0,9.0,6.285714285714286,0.14285714285714285
2020-09-06,Latvia,1428,35,0.0,3.0,5.0,0.14285714285714285
2020-09-07,Latvia,1429,35,0.0,1.0,4.714285714285714,0.14285714285714285
2020-09-08,Latvia,1432,35,0.0,3.0,4.0,0.14285714285714285
2020-09-09,Latvia,1443,35,0.0,11.0,5.285714285714286,0.14285714285714285
2020-09-10,Latvia,1448,35,0.0,5.0,5.428571428571429,0.14285714285714285
2020-09-11,Latvia,1459,35,0.0,11.0,6.142857142857143,0.0
2020-09-12,Latvia,1464,35,0.0,5.0,5.571428571428571,0.0
2020-09-13,Latvia,1474,35,0.0,10.0,6.571428571428571,0.0
2020-09-14,Latvia,1477,35,0.0,3.0,6.857142857142857,0.0
2020-09-15,Latvia,1482,35,0.0,5.0,7.142857142857143,0.0
2020-09-16,Latvia,1486,35,0.0,4.0,6.142857142857143,0.0
2020-09-17,Latvia,1494,36,1.0,8.0,6.571428571428571,0.14285714285714285
2020-09-18,Latvia,1498,36,0.0,4.0,5.571428571428571,0.14285714285714285
2020-09-19,Latvia,1515,36,0.0,17.0,7.285714285714286,0.14285714285714285
2020-09-20,Latvia,1525,36,0.0,10.0,7.285714285714286,0.14285714285714285
2020-09-21,Latvia,1526,36,0.0,1.0,7.0,0.14285714285714285
2020-09-22,Latvia,1560,36,0.0,34.0,11.142857142857142,0.14285714285714285
2020-09-23,Latvia,1572,36,0.0,12.0,12.285714285714286,0.14285714285714285
2020-09-24,Latvia,1594,36,0.0,22.0,14.285714285714286,0.0
2020-09-25,Latvia,1625,36,0.0,31.0,18.142857142857142,0.0
2020-09-26,Latvia,1654,36,0.0,29.0,19.857142857142858,0.0
2020-09-27,Latvia,1676,36,0.0,22.0,21.571428571428573,0.0
2020-09-28,Latvia,1697,36,0.0,21.0,24.428571428571427,0.0
2020-09-29,Latvia,1729,37,1.0,32.0,24.142857142857142,0.14285714285714285
2020-09-30,Latvia,1824,37,0.0,95.0,36.0,0.14285714285714285
2020-10-01,Latvia,1868,37,0.0,44.0,39.142857142857146,0.14285714285714285
2020-10-02,Latvia,1945,38,1.0,77.0,45.714285714285715,0.2857142857142857
2020-10-03,Latvia,2019,38,0.0,74.0,52.142857142857146,0.2857142857142857
2020-10-04,Latvia,2086,38,0.0,67.0,58.57142857142857,0.2857142857142857
