date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-04-15,Indonesia,5136,469,10.0,297.0,311.42857142857144,32.714285714285715
2020-04-16,Indonesia,5516,496,27.0,380.0,317.57142857142856,30.857142857142858
2020-04-17,Indonesia,5923,520,24.0,407.0,344.42857142857144,30.571428571428573
2020-04-18,Indonesia,6248,535,15.0,325.0,343.7142857142857,29.714285714285715
2020-04-19,Indonesia,6575,582,47.0,327.0,333.42857142857144,29.857142857142858
2020-04-20,Indonesia,6760,590,8.0,185.0,314.7142857142857,27.285714285714285
2020-04-21,Indonesia,7135,616,26.0,375.0,328.0,22.428571428571427
2020-04-22,Indonesia,7418,635,19.0,283.0,326.0,23.714285714285715
2020-04-23,Indonesia,7775,647,12.0,357.0,322.7142857142857,21.571428571428573
2020-04-24,Indonesia,8211,689,42.0,436.0,326.85714285714283,24.142857142857142
2020-04-25,Indonesia,8607,720,31.0,396.0,337.0,26.428571428571427
2020-04-26,Indonesia,8882,743,23.0,275.0,329.57142857142856,23.0
2020-04-27,Indonesia,9096,765,22.0,214.0,333.7142857142857,25.0
2020-04-28,Indonesia,9511,773,8.0,415.0,339.42857142857144,22.428571428571427
2020-04-29,Indonesia,9771,784,11.0,260.0,336.14285714285717,21.285714285714285
2020-04-30,Indonesia,10118,792,8.0,347.0,334.7142857142857,20.714285714285715
2020-05-01,Indonesia,10551,800,8.0,433.0,334.2857142857143,15.857142857142858
2020-05-02,Indonesia,10843,831,31.0,292.0,319.42857142857144,15.857142857142858
2020-05-03,Indonesia,11192,845,14.0,349.0,330.0,14.571428571428571
2020-05-04,Indonesia,11587,864,19.0,395.0,355.85714285714283,14.142857142857142
2020-05-05,Indonesia,12071,872,8.0,484.0,365.7142857142857,14.142857142857142
2020-05-06,Indonesia,12438,895,23.0,367.0,381.0,15.857142857142858
2020-05-07,Indonesia,12776,930,35.0,338.0,379.7142857142857,19.714285714285715
2020-05-08,Indonesia,13112,943,13.0,336.0,365.85714285714283,20.428571428571427
2020-05-09,Indonesia,13645,959,16.0,533.0,400.2857142857143,18.285714285714285
2020-05-10,Indonesia,14032,973,14.0,387.0,405.7142857142857,18.285714285714285
2020-05-11,Indonesia,14265,991,18.0,233.0,382.57142857142856,18.142857142857142
2020-05-12,Indonesia,14749,1007,16.0,484.0,382.57142857142856,19.285714285714285
2020-05-13,Indonesia,15438,1028,21.0,689.0,428.57142857142856,19.0
2020-05-14,Indonesia,16006,1043,15.0,568.0,461.42857142857144,16.142857142857142
2020-05-15,Indonesia,16496,1076,33.0,490.0,483.42857142857144,19.0
2020-05-16,Indonesia,17025,1089,13.0,529.0,482.85714285714283,18.571428571428573
2020-05-17,Indonesia,17514,1148,59.0,489.0,497.42857142857144,25.0
2020-05-18,Indonesia,18010,1191,43.0,496.0,535.0,28.571428571428573
2020-05-19,Indonesia,18496,1221,30.0,486.0,535.2857142857143,30.571428571428573
2020-05-20,Indonesia,19189,1242,21.0,693.0,535.8571428571429,30.571428571428573
2020-05-21,Indonesia,20162,1278,36.0,973.0,593.7142857142857,33.57142857142857
2020-05-22,Indonesia,20796,1326,48.0,634.0,614.2857142857143,35.714285714285715
2020-05-23,Indonesia,21745,1351,25.0,949.0,674.2857142857143,37.42857142857143
2020-05-24,Indonesia,22271,1372,21.0,526.0,679.5714285714286,32.0
2020-05-25,Indonesia,22750,1391,19.0,479.0,677.1428571428571,28.571428571428573
2020-05-26,Indonesia,23165,1418,27.0,415.0,667.0,28.142857142857142
2020-05-27,Indonesia,23851,1473,55.0,686.0,666.0,33.0
2020-05-28,Indonesia,24538,1496,23.0,687.0,625.1428571428571,31.142857142857142
2020-05-29,Indonesia,25216,1520,24.0,678.0,631.4285714285714,27.714285714285715
2020-05-30,Indonesia,25773,1573,53.0,557.0,575.4285714285714,31.714285714285715
2020-05-31,Indonesia,26473,1613,40.0,700.0,600.2857142857143,34.42857142857143
2020-06-01,Indonesia,26940,1641,28.0,467.0,598.5714285714286,35.714285714285715
2020-06-02,Indonesia,27549,1663,22.0,609.0,626.2857142857143,35.0
2020-06-03,Indonesia,28233,1698,35.0,684.0,626.0,32.142857142857146
2020-06-04,Indonesia,28818,1721,23.0,585.0,611.4285714285714,32.142857142857146
2020-06-05,Indonesia,29521,1770,49.0,703.0,615.0,35.714285714285715
2020-06-06,Indonesia,30514,1801,31.0,993.0,677.2857142857143,32.57142857142857
2020-06-07,Indonesia,31186,1851,50.0,672.0,673.2857142857143,34.0
2020-06-08,Indonesia,32033,1883,32.0,847.0,727.5714285714286,34.57142857142857
2020-06-09,Indonesia,33076,1923,40.0,1043.0,789.5714285714286,37.142857142857146
2020-06-10,Indonesia,34316,1959,36.0,1240.0,869.0,37.285714285714285
2020-06-11,Indonesia,35295,2000,41.0,979.0,925.2857142857143,39.857142857142854
2020-06-12,Indonesia,36406,2048,48.0,1111.0,983.5714285714286,39.714285714285715
2020-06-13,Indonesia,37420,2091,43.0,1014.0,986.5714285714286,41.42857142857143
2020-06-14,Indonesia,38277,2134,43.0,857.0,1013.0,40.42857142857143
2020-06-15,Indonesia,39294,2198,64.0,1017.0,1037.2857142857142,45.0
2020-06-16,Indonesia,40400,2231,33.0,1106.0,1046.2857142857142,44.0
2020-06-17,Indonesia,41431,2276,45.0,1031.0,1016.4285714285714,45.285714285714285
2020-06-18,Indonesia,42762,2339,63.0,1331.0,1066.7142857142858,48.42857142857143
2020-06-19,Indonesia,43803,2373,34.0,1041.0,1056.7142857142858,46.42857142857143
2020-06-20,Indonesia,45029,2429,56.0,1226.0,1087.0,48.285714285714285
2020-06-21,Indonesia,45891,2465,36.0,862.0,1087.7142857142858,47.285714285714285
2020-06-22,Indonesia,46845,2500,35.0,954.0,1078.7142857142858,43.142857142857146
2020-06-23,Indonesia,47896,2535,35.0,1051.0,1070.857142857143,43.42857142857143
2020-06-24,Indonesia,49009,2573,38.0,1113.0,1082.5714285714287,42.42857142857143
2020-06-25,Indonesia,50187,2620,47.0,1178.0,1060.7142857142858,40.142857142857146
2020-06-26,Indonesia,51427,2683,63.0,1240.0,1089.142857142857,44.285714285714285
2020-06-27,Indonesia,52812,2720,37.0,1385.0,1111.857142857143,41.57142857142857
2020-06-28,Indonesia,54010,2754,34.0,1198.0,1159.857142857143,41.285714285714285
2020-06-29,Indonesia,55092,2805,51.0,1082.0,1178.142857142857,43.57142857142857
2020-06-30,Indonesia,56385,2876,71.0,1293.0,1212.7142857142858,48.714285714285715
2020-07-01,Indonesia,57770,2934,58.0,1385.0,1251.5714285714287,51.57142857142857
2020-07-02,Indonesia,59394,2987,53.0,1624.0,1315.2857142857142,52.42857142857143
2020-07-03,Indonesia,60695,3036,49.0,1301.0,1324.0,50.42857142857143
2020-07-04,Indonesia,62142,3089,53.0,1447.0,1332.857142857143,52.714285714285715
2020-07-05,Indonesia,63749,3171,82.0,1607.0,1391.2857142857142,59.57142857142857
2020-07-06,Indonesia,64958,3241,70.0,1209.0,1409.4285714285713,62.285714285714285
2020-07-07,Indonesia,66226,3309,68.0,1268.0,1405.857142857143,61.857142857142854
2020-07-08,Indonesia,68079,3359,50.0,1853.0,1472.7142857142858,60.714285714285715
2020-07-09,Indonesia,70736,3417,58.0,2657.0,1620.2857142857142,61.42857142857143
2020-07-10,Indonesia,72347,3469,52.0,1611.0,1664.5714285714287,61.857142857142854
2020-07-11,Indonesia,74018,3535,66.0,1671.0,1696.5714285714287,63.714285714285715
2020-07-12,Indonesia,75699,3606,71.0,1681.0,1707.142857142857,62.142857142857146
2020-07-13,Indonesia,76981,3656,50.0,1282.0,1717.5714285714287,59.285714285714285
2020-07-14,Indonesia,78572,3710,54.0,1591.0,1763.7142857142858,57.285714285714285
2020-07-15,Indonesia,80094,3797,87.0,1522.0,1716.4285714285713,62.57142857142857
2020-07-16,Indonesia,81668,3873,76.0,1574.0,1561.7142857142858,65.14285714285714
2020-07-17,Indonesia,83130,3957,84.0,1462.0,1540.4285714285713,69.71428571428571
2020-07-18,Indonesia,84882,4016,59.0,1752.0,1552.0,68.71428571428571
2020-07-19,Indonesia,86521,4143,127.0,1639.0,1546.0,76.71428571428571
2020-07-20,Indonesia,88214,4239,96.0,1693.0,1604.7142857142858,83.28571428571429
2020-07-21,Indonesia,89869,4320,81.0,1655.0,1613.857142857143,87.14285714285714
2020-07-22,Indonesia,91751,4459,139.0,1882.0,1665.2857142857142,94.57142857142857
2020-07-23,Indonesia,93657,4576,117.0,1906.0,1712.7142857142858,100.42857142857143
2020-07-24,Indonesia,95418,4665,89.0,1761.0,1755.4285714285713,101.14285714285714
2020-07-25,Indonesia,97286,4714,49.0,1868.0,1772.0,99.71428571428571
2020-07-26,Indonesia,98778,4781,67.0,1492.0,1751.0,91.14285714285714
2020-07-27,Indonesia,100303,4838,57.0,1525.0,1727.0,85.57142857142857
2020-07-28,Indonesia,102051,4901,63.0,1748.0,1740.2857142857142,83.0
2020-07-29,Indonesia,104432,4975,74.0,2381.0,1811.5714285714287,73.71428571428571
2020-07-30,Indonesia,106336,5058,83.0,1904.0,1811.2857142857142,68.85714285714286
2020-07-31,Indonesia,108376,5131,73.0,2040.0,1851.142857142857,66.57142857142857
2020-08-01,Indonesia,109936,5193,62.0,1560.0,1807.142857142857,68.42857142857143
2020-08-02,Indonesia,111455,5236,43.0,1519.0,1811.0,65.0
2020-08-03,Indonesia,113134,5302,66.0,1679.0,1833.0,66.28571428571429
2020-08-04,Indonesia,115056,5388,86.0,1922.0,1857.857142857143,69.57142857142857
2020-08-05,Indonesia,116871,5452,64.0,1815.0,1777.0,68.14285714285714
2020-08-06,Indonesia,118753,5521,69.0,1882.0,1773.857142857143,66.14285714285714
2020-08-07,Indonesia,121226,5593,72.0,2473.0,1835.7142857142858,66.0
2020-08-08,Indonesia,123503,5658,65.0,2277.0,1938.142857142857,66.42857142857143
2020-08-09,Indonesia,125396,5723,65.0,1893.0,1991.5714285714287,69.57142857142857
2020-08-10,Indonesia,127083,5765,42.0,1687.0,1992.7142857142858,66.14285714285714
2020-08-11,Indonesia,128776,5824,59.0,1693.0,1960.0,62.285714285714285
2020-08-12,Indonesia,130718,5903,79.0,1942.0,1978.142857142857,64.42857142857143
2020-08-13,Indonesia,132816,5968,65.0,2098.0,2009.0,63.857142857142854
2020-08-14,Indonesia,135123,6021,53.0,2307.0,1985.2857142857142,61.142857142857146
2020-08-15,Indonesia,137468,6071,50.0,2345.0,1995.0,59.0
2020-08-16,Indonesia,139549,6150,79.0,2081.0,2021.857142857143,61.0
2020-08-17,Indonesia,141370,6207,57.0,1821.0,2041.0,63.142857142857146
2020-08-18,Indonesia,143043,6277,70.0,1673.0,2038.142857142857,64.71428571428571
2020-08-19,Indonesia,144945,6346,69.0,1902.0,2032.4285714285713,63.285714285714285
2020-08-20,Indonesia,147211,6418,72.0,2266.0,2056.4285714285716,64.28571428571429
2020-08-21,Indonesia,149408,6500,82.0,2197.0,2040.7142857142858,68.42857142857143
2020-08-22,Indonesia,151498,6594,94.0,2090.0,2004.2857142857142,74.71428571428571
2020-08-23,Indonesia,153535,6680,86.0,2037.0,1998.0,75.71428571428571
2020-08-24,Indonesia,155412,6759,79.0,1877.0,2006.0,78.85714285714286
2020-08-25,Indonesia,157859,6858,99.0,2447.0,2116.5714285714284,83.0
2020-08-26,Indonesia,160165,6944,86.0,2306.0,2174.285714285714,85.42857142857143
2020-08-27,Indonesia,162884,7064,120.0,2719.0,2239.0,92.28571428571429
2020-08-28,Indonesia,165887,7169,105.0,3003.0,2354.1428571428573,95.57142857142857
2020-08-29,Indonesia,169195,7261,92.0,3308.0,2528.1428571428573,95.28571428571429
2020-08-30,Indonesia,172053,7343,82.0,2858.0,2645.4285714285716,94.71428571428571
2020-08-31,Indonesia,174796,7417,74.0,2743.0,2769.1428571428573,94.0
2020-09-01,Indonesia,177571,7505,88.0,2775.0,2816.0,92.42857142857143
2020-09-02,Indonesia,180646,7616,111.0,3075.0,2925.8571428571427,96.0
2020-09-03,Indonesia,184268,7750,134.0,3622.0,3054.8571428571427,98.0
2020-09-04,Indonesia,187537,7832,82.0,3269.0,3092.8571428571427,94.71428571428571
2020-09-05,Indonesia,190665,7940,108.0,3128.0,3067.1428571428573,97.0
2020-09-06,Indonesia,194109,8025,85.0,3444.0,3150.8571428571427,97.42857142857143
2020-09-07,Indonesia,196989,8130,105.0,2880.0,3170.4285714285716,101.85714285714286
2020-09-08,Indonesia,200035,8230,100.0,3046.0,3209.1428571428573,103.57142857142857
2020-09-09,Indonesia,203342,8336,106.0,3307.0,3242.285714285714,102.85714285714286
2020-09-10,Indonesia,207203,8456,120.0,3861.0,3276.4285714285716,100.85714285714286
2020-09-11,Indonesia,210940,8544,88.0,3737.0,3343.285714285714,101.71428571428571
2020-09-12,Indonesia,214746,8650,106.0,3806.0,3440.1428571428573,101.42857142857143
2020-09-13,Indonesia,218382,8723,73.0,3636.0,3467.5714285714284,99.71428571428571
2020-09-14,Indonesia,221523,8841,118.0,3141.0,3504.8571428571427,101.57142857142857
2020-09-15,Indonesia,225030,8965,124.0,3507.0,3570.714285714286,105.0
2020-09-16,Indonesia,228993,9100,135.0,3963.0,3664.4285714285716,109.14285714285714
2020-09-17,Indonesia,232628,9222,122.0,3635.0,3632.1428571428573,109.42857142857143
2020-09-18,Indonesia,236519,9336,114.0,3891.0,3654.1428571428573,113.14285714285714
2020-09-19,Indonesia,240687,9448,112.0,4168.0,3705.8571428571427,114.0
2020-09-20,Indonesia,244676,9553,105.0,3989.0,3756.285714285714,118.57142857142857
2020-09-21,Indonesia,248852,9677,124.0,4176.0,3904.1428571428573,119.42857142857143
2020-09-22,Indonesia,252923,9837,160.0,4071.0,3984.714285714286,124.57142857142857
2020-09-23,Indonesia,257388,9977,140.0,4465.0,4056.4285714285716,125.28571428571429
2020-09-24,Indonesia,262022,10105,128.0,4634.0,4199.142857142857,126.14285714285714
2020-09-25,Indonesia,266845,10218,113.0,4823.0,4332.285714285715,126.0
2020-09-26,Indonesia,271339,10308,90.0,4494.0,4378.857142857143,122.85714285714286
2020-09-27,Indonesia,275213,10386,78.0,3874.0,4362.428571428572,119.0
2020-09-28,Indonesia,278722,10473,87.0,3509.0,4267.142857142857,113.71428571428571
2020-09-29,Indonesia,282724,10601,128.0,4002.0,4257.285714285715,109.14285714285714
2020-09-30,Indonesia,287008,10740,139.0,4284.0,4231.428571428572,109.0
2020-10-01,Indonesia,291182,10856,116.0,4174.0,4165.714285714285,107.28571428571429
2020-10-02,Indonesia,295499,10972,116.0,4317.0,4093.4285714285716,107.71428571428571
2020-10-03,Indonesia,299506,11055,83.0,4007.0,4023.8571428571427,106.71428571428571
2020-10-04,Indonesia,303498,11151,96.0,3992.0,4040.714285714286,109.28571428571429
