date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,64,33,91,64,33,91,64,33,91,1.60441400292,1.2,2
2020-02-23,,,,,,,,,64,33,91,129,66,182,129,66,182,1.60436654573,1.19999376715,1.99999243894
2020-02-24,,,,,,,,,64,33,91,193,99,273,193,99,273,1.60434695494,1.19999101953,1.99998839372
2020-02-25,,,,,,,,,64,33,91,258,132,364,258,132,364,1.60431912209,1.19998705605,1.99998139661
2020-02-26,,,,,,,,,64,33,91,322,165,455,322,165,455,1.60427950442,1.19998002492,1.99997017809
2020-02-27,,,,,,,,,64,33,91,387,198,546,387,198,546,1.60422300033,1.19996903748,1.99995218977
2020-02-28,,,,,,,,,64,33,91,451,231,637,451,231,637,1.60414224684,1.19995192,1.99992334412
2020-02-29,,,,,,,,,64,33,91,516,264,728,516,264,728,1.60402659382,1.19992855471,1.99987708485
2020-03-01,,,,,,,,,64,33,91,580,297,819,580,297,819,1.60386060392,1.19989839756,1.99980289612
2020-03-02,,,,,,,,,166,91,235,746,388,1054,746,388,1054,1.60352250167,1.1997700883,1.99957512516
2020-03-03,,,,,,,,,165,90,234,911,478,1288,911,478,1288,1.60316599501,1.19969996236,1.99937835664
2020-03-04,,,,,,,,,173,95,247,1084,574,1534,1084,574,1534,1.60263663368,1.19959222284,1.99906726706
2020-03-05,,,,,,,,,188,104,275,1272,678,1808,1272,678,1808,1.60188546916,1.19944965783,1.99860876949
2020-03-06,,,,,,,,,221,124,332,1492,802,2140,1492,802,2140,1.6008102781,1.19925691791,1.99792098648
2020-03-07,,,,,,,,,271,152,422,1763,955,2561,1763,955,2561,1.5992635173,1.1989926161,1.99687937933
2020-03-08,,,,,,,,,310,174,489,2008,1097,2959,2073,1130,3050,1.59703127999,1.19862606089,1.99529142487
2020-03-09,,,,,,,,,343,191,555,2287,1256,3422,2416,1322,3604,1.59380916943,1.19830230101,1.99268095501
2020-03-10,,,,,,,,,381,212,631,2604,1435,3962,2797,1534,4235,1.58917654594,1.19728956208,1.98851889873
2020-03-11,,,,,,,,,427,231,724,2966,1634,4595,3224,1766,4959,1.58255492682,1.19577359296,1.98322746481
2020-03-12,,,,,,,,,483,259,839,3384,1861,5342,3706,2026,5797,1.57318073334,1.19339085959,1.97487447233
2020-03-13,,,,,,,,,540,289,955,3860,2117,6205,4246,2315,6751,1.56011344568,1.19045527017,1.96255846081
2020-03-14,,,,,,,,,596,311,1068,4391,2395,7181,4842,2626,7818,1.54231223743,1.18693235337,1.94581791412
