date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,200,101,282,200,101,282,200,101,282,2.02656910275,1.6,2.4
2020-02-25,,,,,,,,,200,101,282,401,202,564,401,202,564,2.02640898012,1.59998673087,2.3999624574
2020-02-26,,,,,,,,,200,101,282,601,303,846,601,303,846,2.02635642432,1.59998163936,2.39994442134
2020-02-27,,,,,,,,,200,101,282,802,405,1128,802,405,1128,2.02628631852,1.59997463809,2.3999136088
2020-02-28,,,,,,,,,200,101,282,1002,506,1410,1002,506,1410,2.0261926924,1.59996495672,2.39987490577
2020-02-29,,,,,,,,,200,101,282,1203,607,1692,1203,607,1692,2.02606750537,1.59995156585,2.39981883306
2020-03-01,,,,,,,,,200,101,282,1403,708,1974,1403,708,1974,2.02589991555,1.59993303958,2.399737582
2020-03-02,,,,,,,,,200,101,282,1604,810,2256,1604,810,2256,2.02567528695,1.59990740252,2.39961982861
2020-03-03,,,,,,,,,200,101,282,1804,911,2538,1804,911,2538,2.02537384085,1.59987191764,2.39942353488
2020-03-04,,,,,,,,,598,333,844,2402,1244,3382,2402,1244,3382,2.02477394157,1.59962954383,2.39896681418
2020-03-05,,,,,,,,,596,332,841,2998,1577,4222,2998,1577,4222,2.02420483963,1.59954157241,2.39854557284
2020-03-06,,,,,,,,,633,357,896,3631,1934,5117,3631,1934,5117,2.02339796473,1.59938777526,2.39789250592
2020-03-07,,,,,,,,,711,410,1005,4342,2344,6121,4342,2344,6121,2.02233624503,1.59920299724,2.39698221013
2020-03-08,,,,,,,,,871,519,1231,5213,2864,7352,5213,2864,7352,2.02092486536,1.59898736237,2.39568370948
2020-03-09,,,,,,,,,1122,669,1616,6336,3533,8967,6336,3533,8967,2.01903746368,1.59871587263,2.39388859424
2020-03-10,,,,,,,,,1324,790,1932,7460,4222,10617,7660,4323,10899,2.01649993026,1.59836446147,2.39142377978
2020-03-11,,,,,,,,,1511,901,2235,8770,5022,12570,9171,5225,13134,2.01308103836,1.59790271177,2.38795009064
2020-03-12,,,,,,,,,1743,1045,2633,10313,5967,14920,10914,6271,15766,2.00849305375,1.59730466777,2.3830766194
2020-03-13,,,,,,,,,2032,1239,3153,12145,7105,17791,12946,7510,18919,2.00234851425,1.59649435397,2.37625511918
2020-03-14,,,,,,,,,2399,1463,3788,14344,8467,21297,15346,8974,22707,1.99413229973,1.59543207558,2.36672546763
2020-03-15,,,,,,,,,2796,1704,4449,16939,10071,25463,18142,10679,27155,1.98318245115,1.59400093339,2.35345923601
2020-03-16,,,,,,,,,3217,1958,5152,19956,11928,30333,21359,12637,32307,1.96866900411,1.59208635555,2.33509166125
2020-03-17,,,,,,,,,3684,2224,5925,23440,14051,35976,25043,14861,38232,1.94959820823,1.58952167456,2.30987093245
2020-03-18,,,,,,,,,4210,2525,6778,27449,16475,42471,29253,17387,45009,1.92483613955,1.58608428437,2.27563103451
2020-03-19,1,1,,,,,,,4795,2851,7654,31646,18994,49281,34049,20239,52663,1.89319070865,1.58147674022,2.23058038091
2020-03-20,0,1,,,,,,,5415,3202,8657,36465,21864,57098,39463,23441,61319,1.85357381088,1.57545903181,2.16427222491
2020-03-21,4,5,,,,,,,6044,3578,9542,41876,25085,65744,45508,27019,70860,1.80523930936,1.5669355641,2.13621700163
2020-03-22,-1,4,,,,,,,6670,3988,10307,47836,28663,75046,52178,31008,81167,1.74805390563,1.53396671917,2.05539420014
2020-03-23,0,4,,,,,,,7278,4399,11017,54243,32543,84832,59456,35408,92184,1.68270328367,1.4449361218,1.98192408428
2020-03-24,0,4,,,,,,,7849,4895,11395,60970,36769,94612,67305,40303,103578,1.61073150094,1.34761659438,1.93965974393
2020-03-25,2,6,,,,,,,8362,5419,11877,68007,41398,104557,75667,45722,115455,1.5343694423,1.25636863062,1.88598843743
2020-03-26,2,8,,,,,,,8798,5895,12343,75295,46392,114665,84466,51618,127798,1.45620335356,1.17089119911,1.82826687905
2020-03-27,10,18,,,,,,,9151,6408,12720,82703,51755,124751,93617,58026,140517,1.37880311343,1.09409408042,1.75532226172
2020-03-28,4,22,,,,,,,9418,6787,12887,90089,57303,134485,103035,64814,153404,1.30442496822,1.0354430983,1.67301655609
2020-03-29,0,22,,,,,,,9603,7063,13084,97293,62904,143780,112638,71878,166487,1.23484552537,0.990187715272,1.60318915083
2020-03-30,0,22,,,,,,,9709,7238,13185,104206,68437,152516,122348,79116,179671,1.17131806466,0.955872771394,1.52586521048
2020-03-31,9,31,,,,,,,9742,7257,13166,110730,73736,160530,132089,86373,192837,1.11460751269,0.919067205641,1.44404286512
2020-04-01,2,33,,,,,,,9710,7272,13166,116756,78784,167771,141800,93646,206002,1.06506004687,0.894181044216,1.37005393264
2020-04-02,3,36,,,,,,,9625,7287,13200,122171,83546,174193,151424,100934,219202,1.02267655454,0.877111128731,1.29028894
2020-04-03,25,61,,,,,,,9497,7184,13023,126873,87879,179562,160921,108118,232224,0.98717492062,0.865087738411,1.20167532696
2020-04-04,0,61,,,,,,,9337,7066,12766,130795,91743,183671,170258,115184,244990,0.958043002373,0.852510271082,1.14245129923
2020-04-05,14,75,,,,,,,9153,6937,12527,133904,95102,186657,179412,122122,257517,0.934595278981,0.844730520947,1.08546362055
2020-04-06,46,121,,,,,,,8954,6810,12197,136187,97925,188546,188365,128933,269713,0.916042197954,0.82794997799,1.04085590319
2020-04-07,29,150,,,,,,,8743,6685,11857,137652,100210,189386,197108,135618,281569,0.901566389309,0.815530379848,0.99935105206
2020-04-08,25,175,,,,,,,8527,6565,11496,138330,101880,189486,205636,142183,293064,0.890390069836,0.805446510219,0.973301553734
2020-04-09,41,216,,,,,,,8309,6462,11119,138277,102923,188727,213944,148646,304182,0.881821015724,0.79931275111,0.952389877568
2020-04-10,25,241,,,,,,,8090,6356,10682,137569,103383,187067,222035,155002,314864,0.875274274855,0.793351768589,0.937756972366
2020-04-11,48,289,,,,,,,7873,6245,10365,136291,103220,184713,229908,161247,325229,0.870274507621,0.791046999303,0.925097545541
2020-04-12,39,328,,,,,,,7659,6092,9965,134532,102525,181791,237567,167339,335194,0.866446436749,0.788006121542,0.915206130289
2020-04-13,32,360,,,,,,,7449,5947,9639,132377,101408,178346,245015,173286,344833,0.863499911444,0.786937971818,0.908911481802
2020-04-14,75,435,,,,,,,7243,5809,9280,129911,99980,174442,252258,179096,354113,0.861213910251,0.784680722236,0.903926586882
2020-04-15,52,487,,,,,,,7041,5684,8988,127210,98407,170264,259299,184780,363101,0.859421811874,0.784131362039,0.899723678176
2020-04-16,143,630,,,,,,,6845,5566,8701,124345,96700,165799,266144,190347,371801,0.857998893336,0.783656821192,0.896766930463
2020-04-17,58,688,,,,,,,6653,5439,8457,121373,94852,161056,272798,195786,380258,0.856852228776,0.783237354624,0.894160227261
2020-04-18,0,688,,,,,,,6467,5325,8212,118343,92993,156246,279265,201112,388470,0.855912781428,0.78285939627,0.892285708579
2020-04-19,132,820,,,,,,,6286,5167,8027,115292,91094,151506,285550,206279,396496,0.855129340439,0.782513576635,0.890762596599
2020-04-20,119,939,,,,,,,6109,5015,7807,112248,89172,146786,291659,211294,404302,0.854463937005,0.782193377108,0.889565866005
2020-04-21,105,1044,,,,,,,5938,4881,7604,109232,87243,142194,297597,216176,411906,0.853888411755,0.781894216806,0.888738363083
2020-04-22,90,1134,,,,,,,5771,4720,7409,106259,85278,137746,303368,220897,419315,0.853381860647,0.781610938694,0.8878890004
2020-04-23,109,1243,,,,,,,5609,4529,7181,103341,83243,133431,308977,225427,426495,0.852928742351,0.781166610295,0.8874652786
2020-04-24,97,1340,,,,,,,5451,4360,7003,100483,81142,129316,314428,229788,433498,0.852517479259,0.780806299775,0.886872935115
2020-04-25,106,1446,,,,,,,5298,4218,6840,97691,79004,125473,319726,234006,440337,0.852139424773,0.780522015106,0.886390089844
