date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,236,128,338,236,128,338,236,128,338,2.59779707273,2.2,3
2020-02-23,,,,,,,,,236,128,338,473,256,676,473,256,676,2.59735135364,2.19977881712,2.99991149453
2020-02-24,,,,,,,,,236,128,338,709,384,1014,709,384,1014,2.59717285667,2.19969853971,2.9998630217
2020-02-25,,,,,,,,,236,128,338,945,513,1352,945,513,1352,2.59692149102,2.19958911968,2.99979496271
2020-02-26,,,,,,,,,236,128,338,1182,641,1690,1182,641,1690,2.59656692696,2.19943998197,2.99967963698
2020-02-27,,,,,,,,,236,128,338,1418,769,2028,1418,769,2028,2.59606598472,2.19923672013,2.9995107662
2020-02-28,,,,,,,,,236,128,338,1655,898,2366,1655,898,2366,2.59535712451,2.19895971377,2.99925885207
2020-02-29,,,,,,,,,236,128,338,1891,1026,2703,1891,1026,2703,2.59435258134,2.19858225217,2.99887684948
2020-03-01,,,,,,,,,236,128,338,2127,1154,3041,2127,1154,3041,2.59292717908,2.19806799174,2.9982975734
2020-03-02,,,,,,,,,849,456,1259,2976,1611,4300,2976,1611,4300,2.59061868134,2.19709362458,2.99725942039
2020-03-03,,,,,,,,,846,454,1253,3822,2065,5552,3822,2065,5552,2.58770594149,2.19610571503,2.99589798849
2020-03-04,,,,,,,,,922,495,1377,4744,2561,6929,4744,2561,6929,2.58348815382,2.19469836404,2.99379488395
2020-03-05,,,,,,,,,1077,578,1629,5820,3140,8557,5820,3140,8557,2.57755303607,2.19282405638,2.99066483407
2020-03-06,,,,,,,,,1398,745,2160,7219,3886,10717,7219,3886,10717,2.56918333608,2.18924446973,2.98597148112
2020-03-07,,,,,,,,,1903,1001,3003,9122,4887,13719,9122,4887,13719,2.55739958388,2.18537599804,2.97891875744
2020-03-08,,,,,,,,,2320,1214,3685,11206,5973,17066,11442,6102,17404,2.54087957649,2.18010113997,2.96831767501
2020-03-09,,,,,,,,,2734,1407,4401,13704,7253,21129,14176,7510,21804,2.51791714802,2.17290923506,2.95243561351
2020-03-10,,,,,,,,,3268,1656,5315,16735,8781,26105,17445,9166,27119,2.48646205589,2.16105993338,2.92883593891
2020-03-11,,,,,,,,,3941,1966,6389,20440,10619,32155,21385,11132,33507,2.44416894353,2.14175327274,2.89410149468
2020-03-12,,,,,,,,,4766,2363,7568,24969,12854,39385,26151,13496,41074,2.38865870152,2.11932158743,2.84365363847
2020-03-13,,,,,,,,,5614,2801,8582,30347,15527,47629,31765,16297,49656,2.31798426785,2.05526088172,2.77189011805
2020-03-14,,,,,,,,,6460,3281,9545,36570,18680,56836,38225,19578,59201,2.23118934243,1.87089335653,2.67273928154
2020-03-15,,,,,,,,,7322,3829,10816,43656,22381,67313,45546,23408,70016,2.12882143849,1.71522710241,2.54289135652
2020-03-16,,,,,,,,,8191,4466,12065,51610,26719,79039,53737,27874,82080,2.01316557497,1.51906482882,2.4166870052
2020-03-17,1,1,,,,,,,9030,5197,12988,59791,31460,90769,62767,33072,95068,1.88814032656,1.37460751889,2.28421274487
2020-03-18,0,1,,,,,,,9772,5973,13829,68717,36979,103346,72539,39045,108897,1.7588509338,1.25368776814,2.18450448113
2020-03-19,1,2,,,,,,,10386,6813,14525,78181,43296,116493,82925,45858,123421,1.63086922468,1.15893986221,2.11504235342
2020-03-20,0,2,,,,,,,10877,7304,15080,87982,50022,129944,93802,53163,138501,1.50940703132,1.08969597888,2.02637391881
2020-03-21,1,3,,,,,,,11261,7764,15655,97844,57042,143439,105063,60928,154155,1.39860500508,1.04125560076,1.93772011335
2020-03-22,1,4,,,,,,,11546,8241,16055,107487,64282,156491,116609,69170,170210,1.30113349915,1.00838111343,1.81378037833
2020-03-23,5,9,,,,,,,11737,8627,16250,116904,71695,169056,128346,77797,186459,1.21816275359,0.984709401766,1.69249478206
2020-03-24,0,9,,,,,,,11843,9018,16600,126012,79306,181254,140189,86816,203058,1.14961079006,0.969438421185,1.56899636399
