date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,281,150,368,281,150,368,281,150,368,1.75591625715,1.4,2.2
2020-02-24,,,,,,,,,281,150,368,563,300,736,563,300,736,1.75586113675,1.39999208595,2.19998176413
2020-02-25,,,,,,,,,281,150,368,844,450,1104,844,450,1104,1.75583745433,1.39998874221,2.1999701611
2020-02-26,,,,,,,,,281,150,368,1126,601,1472,1126,601,1472,1.75580340589,1.39998393025,2.19995117556
2020-02-27,,,,,,,,,281,150,368,1407,751,1840,1407,751,1840,1.75575435744,1.39997614704,2.19992084394
2020-02-28,,,,,,,,,281,150,368,1689,901,2208,1689,901,2208,1.75568355491,1.39996492198,2.19987109922
2020-02-29,,,,,,,,,281,150,368,1970,1052,2576,1970,1052,2576,1.75558113064,1.39994993305,2.1997899948
2020-03-01,,,,,,,,,281,150,368,2252,1202,2944,2252,1202,2944,1.75543263381,1.39992853967,2.19965771576
2020-03-02,,,,,,,,,281,150,368,2533,1352,3312,2533,1352,3312,1.75521685306,1.39989800607,2.19943877775
2020-03-03,,,,,,,,,771,439,1069,3305,1791,4381,3305,1791,4381,1.7531597834,1.3981224134,2.19724128702
2020-03-04,,,,,,,,,768,437,1065,4073,2229,5446,4073,2229,5446,1.75248344465,1.39783076158,2.19655800403
2020-03-05,,,,,,,,,808,458,1133,4881,2687,6578,4881,2687,6578,1.75120783635,1.39723108988,2.19498591786
2020-03-06,,,,,,,,,891,503,1275,5771,3191,7853,5771,3191,7853,1.74962288907,1.39659180055,2.19298457024
2020-03-07,,,,,,,,,1063,589,1563,6835,3781,9416,6835,3781,9416,1.74754653548,1.39586523191,2.19009002745
2020-03-08,,,,,,,,,1332,721,2029,8167,4502,11444,8167,4502,11444,1.74472753815,1.39499548596,2.18595214667
2020-03-09,,,,,,,,,1542,819,2411,9427,5171,13486,9708,5322,13854,1.74077646896,1.39389270734,2.18006422588
2020-03-10,,,,,,,,,1725,898,2762,10870,5919,15879,11433,6220,16615,1.73515579559,1.39234347817,2.17147871162
2020-03-11,,,,,,,,,1943,1002,3193,12532,6771,18704,13376,7222,19808,1.72725489998,1.39036960452,2.15811229636
2020-03-12,,,,,,,,,2203,1134,3713,14454,7755,22049,15579,8356,23521,1.71617720978,1.38766529844,2.13465134033
2020-03-13,,,,,,,,,2524,1283,4334,16696,8889,26015,18103,9640,27855,1.70066502402,1.38412678439,2.09813088744
2020-03-14,,,,,,,,,2849,1435,4929,19263,10173,30575,20952,11075,32783,1.67914301188,1.37943366165,2.04144556752
2020-03-15,,,,,,,,,3161,1590,5451,22143,11614,35658,24113,12666,38234,1.64983679029,1.37305488222,1.95903384641
2020-03-16,,,,,,,,,3467,1738,5890,25329,13202,41180,27580,14404,44124,1.61116736456,1.35666583759,1.93450571631
2020-03-17,,,,,,,,,3764,1891,6288,28811,14943,47099,31344,16296,50411,1.56227049989,1.31462378886,1.88099167234
2020-03-18,1,1,,,,,,,4042,2055,6581,32081,16559,52611,35386,18351,56992,1.50353239088,1.27904282041,1.8146225978
2020-03-19,0,1,,,,,,,4278,2260,6716,35591,18382,58262,39664,20611,63708,1.43675990048,1.18782946698,1.74494310346
2020-03-20,0,1,,,,,,,4456,2459,6748,39239,20383,63877,44120,23071,70455,1.36477493203,1.06181191418,1.67785843336
2020-03-21,0,1,,,,,,,4577,2594,6742,42925,22474,69345,48697,25665,77197,1.29071661492,0.967409168463,1.62155205386
2020-03-22,0,1,,,,,,,4647,2740,6712,46509,24625,74493,53344,28406,83908,1.21744599559,0.880582671535,1.5649995797
