date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,41,21,58,41,21,58,41,21,58,1.60210880813,1.2,2
2020-02-17,,,,,,,,,41,21,58,82,42,116,82,42,116,1.60185076636,1.19987321637,1.99997926655
2020-02-18,,,,,,,,,41,21,58,122,63,174,122,63,174,1.60174467491,1.19982125904,1.99996616112
2020-02-19,,,,,,,,,41,21,58,163,84,232,163,84,232,1.60159402488,1.19974483082,1.99994535637
2020-02-20,,,,,,,,,41,21,58,204,105,290,204,105,290,1.60137968185,1.19963578559,1.99991378133
2020-02-21,,,,,,,,,41,21,58,245,126,348,245,126,348,1.60107413057,1.19948026941,1.99986330028
2020-02-22,,,,,,,,,41,21,58,285,147,406,285,147,406,1.60063776649,1.19926598652,1.99977792251
2020-02-23,,,,,,,,,41,21,58,326,168,464,326,168,464,1.60001357161,1.19896441426,1.99964298512
2020-02-24,,,,,,,,,41,21,58,367,189,522,367,189,522,1.59911953048,1.19857293023,1.99945340289
2020-02-25,,,,,,,,,106,55,164,473,244,686,473,244,686,1.59780077268,1.1980098748,1.99908190712
2020-02-26,,,,,,,,,105,55,163,578,299,848,578,299,848,1.59595908346,1.19723785493,1.99850494024
2020-02-27,,,,,,,,,110,57,173,688,357,1020,688,357,1020,1.59331646795,1.19615568797,1.99760602233
2020-02-28,,,,,,,,,120,61,194,808,418,1214,808,418,1214,1.58954877696,1.19456138493,1.99631124156
2020-02-29,,,,,,,,,141,69,237,949,487,1450,949,487,1450,1.58420254369,1.19244456246,1.99431775737
2020-03-01,,,,,,,,,173,84,304,1122,572,1753,1122,572,1753,1.57668081588,1.18844071744,1.99124377421
2020-03-02,,,,,,,,,197,95,350,1279,647,2045,1319,668,2103,1.56623966043,1.18315142897,1.9868592943
2020-03-03,,,,,,,,,217,103,396,1455,729,2382,1536,771,2498,1.55203124573,1.17600624692,1.98106477281
2020-03-04,,,,,,,,,240,110,451,1654,819,2774,1776,882,2948,1.53322204777,1.16617390468,1.97304549352
2020-03-05,,,,,,,,,265,117,511,1878,915,3227,2041,999,3459,1.50918363477,1.15342538949,1.96335483436
2020-03-06,,,,,,,,,295,126,577,2133,1021,3745,2337,1126,4035,1.4797085397,1.13774927056,1.94677818563
2020-03-07,,,,,,,,,324,135,646,2416,1136,4333,2661,1262,4681,1.44514332765,1.11770866348,1.91973553858
2020-03-08,,,,,,,,,350,144,718,2726,1259,4992,3011,1406,5398,1.40635790558,1.09132807575,1.88388610375
2020-03-09,,,,,,,,,374,153,797,3060,1392,5731,3386,1560,6195,1.36457165639,1.06934042741,1.84137111272
2020-03-10,,,,,,,,,398,160,860,3417,1531,6532,3783,1720,7054,1.32112837399,1.03755362501,1.78666322641
2020-03-11,1,1,,,,,,,421,167,910,3731,1643,7278,4204,1888,7963,1.27732399686,1.00417433046,1.72264311129
2020-03-12,0,1,,,,,,,441,174,978,4067,1762,8093,4645,2062,8941,1.23433412304,0.983297215816,1.65909889886
2020-03-13,0,1,,,,,,,459,180,1039,4416,1885,8960,5104,2243,9980,1.19321433025,0.973267757171,1.580432335
2020-03-14,1,2,,,,,,,473,186,1116,4769,2010,9882,5577,2429,11095,1.1549177307,0.965312365134,1.48371964443
2020-03-15,0,2,,,,,,,485,191,1163,5113,2133,10808,6062,2620,12257,1.12028898689,0.957063528605,1.40743306047
2020-03-16,0,2,,,,,,,495,196,1198,5436,2244,11702,6558,2817,13455,1.09001378808,0.937697316904,1.34263515548
2020-03-17,0,2,,,,,,,503,202,1207,5742,2351,12558,7061,3019,14661,1.06452274713,0.922700076243,1.27852662077
2020-03-18,0,2,,,,,,,510,207,1194,6035,2455,13356,7571,3226,15854,1.04389129733,0.91310428923,1.20657050815
2020-03-19,1,3,,,,,,,516,211,1176,6311,2556,14081,8087,3438,17029,1.02781300576,0.903714789408,1.1503966218
2020-03-20,0,3,,,,,,,521,216,1155,6566,2655,14725,8608,3655,18183,1.01568719958,0.901546127393,1.1128907834
2020-03-21,0,3,,,,,,,525,219,1156,6796,2748,15304,9133,3875,19338,1.00677589474,0.900379542182,1.08868310526
2020-03-22,0,3,,,,,,,529,222,1149,7001,2836,15807,9661,4098,20487,1.00034902169,0.886222952285,1.07633483835
2020-03-23,0,3,,,,,,,533,224,1141,7183,2916,16230,10194,4323,21627,0.99577216577,0.873651967866,1.06803564623
2020-03-24,0,3,,,,,,,536,226,1133,7345,2989,16566,10730,4549,22760,0.99253772423,0.865221953712,1.06201888488
2020-03-25,0,3,,,,,,,539,227,1125,7486,3056,16831,11270,4777,23884,0.990260648664,0.859634999172,1.05776491091
2020-03-26,0,3,,,,,,,542,230,1116,7608,3119,17037,11812,5007,25000,0.988658744496,0.855958596066,1.05496170209
2020-03-27,0,3,,,,,,,546,232,1108,7712,3177,17167,12358,5239,26107,0.987529718801,0.853548332333,1.05306462561
2020-03-28,4,7,,,,,,,549,236,1100,7802,3233,17227,12906,5476,27207,0.986730572764,0.851969665715,1.05178665299
2020-03-29,1,8,,,,,,,551,239,1094,7880,3286,17206,13458,5716,28300,0.986161091846,0.850922593475,1.05098517157
2020-03-30,0,8,,,,,,,554,241,1078,7949,3336,17121,14012,5957,29378,0.985751400556,0.850342620519,1.05047285587
2020-03-31,0,8,,,,,,,557,242,1076,8011,3382,16999,14569,6200,30453,0.985452907523,0.84988692117,1.05011097133
2020-04-01,2,10,,,,,,,560,245,1079,8068,3426,16871,15129,6445,31531,0.985231857401,0.849630865428,1.04985079286
2020-04-02,0,10,,,,,,,562,248,1079,8120,3467,16756,15691,6694,32610,0.985064799512,0.849513720877,1.04967300375
2020-04-03,4,14,,,,,,,565,250,1074,8169,3506,16655,16256,6944,33684,0.98493542909,0.849348400663,1.04957556204
2020-04-04,3,17,,,,,,,568,252,1083,8216,3541,16584,16824,7197,34766,0.984832395477,0.84929063197,1.04947271604
2020-04-05,3,20,,,,,,,570,254,1091,8261,3576,16519,17394,7451,35857,0.984747784546,0.849269224201,1.04942136258
2020-04-06,2,22,,,,,,,573,255,1097,8305,3608,16467,17966,7707,36953,0.984676068616,0.849239228365,1.04939631162
2020-04-07,1,23,,,,,,,575,253,1093,8347,3637,16419,18542,7960,38046,0.984613379636,0.849229565075,1.04934932392
2020-04-08,1,24,,,,,,,578,251,1087,8389,3662,16373,19119,8212,39133,0.984557005758,0.849156707591,1.04931552852
2020-04-09,0,24,,,,,,,580,253,1059,8429,3688,16307,19699,8465,40191,0.984505042228,0.84909971453,1.04928357248
2020-04-10,1,25,,,,,,,582,252,1042,8469,3710,16233,20281,8718,41232,0.984456148864,0.849002770067,1.04925267968
2020-04-11,3,28,,,,,,,584,252,1042,8508,3730,16167,20866,8970,42274,0.98440938121,0.848939604802,1.04922233857
2020-04-12,1,29,,,,,,,587,253,1056,8546,3747,16123,21452,9224,43329,0.984364636267,0.848908476984,1.04919221148
2020-04-13,3,32,,,,,,,589,253,1070,8584,3761,16099,22041,9477,44399,0.984321220576,0.848887435856,1.0491620752
2020-04-14,3,35,,,,,,,591,254,1084,8620,3774,16105,22632,9732,45483,0.984278830457,0.848869338105,1.04913178193
2020-04-15,1,36,,,,,,,593,253,1098,8656,3785,16128,23225,9986,46581,0.984238555255,0.848858904874,1.04910123364
2020-04-16,2,38,,,,,,,595,252,1112,8692,3792,16162,23820,10238,47692,0.984199466375,0.848877766195,1.04907036519
2020-04-17,3,41,,,,,,,597,252,1124,8727,3796,16206,24418,10491,48816,0.984161878441,0.848884436914,1.04906171171
2020-04-18,0,41,,,,,,,599,253,1134,8761,3799,16266,25017,10744,49949,0.98412436629,0.84890398017,1.04904404893
2020-04-19,1,42,,,,,,,601,254,1139,8794,3802,16321,25618,10999,51087,0.98408889584,0.848936409731,1.04901377551
2020-04-20,1,43,,,,,,,603,254,1144,8827,3802,16374,26221,11253,52231,0.984055685384,0.848984052081,1.04898556247
2020-04-21,2,45,,,,,,,605,253,1147,8859,3800,16424,26825,11507,53377,0.984024211827,0.849051104875,1.04895596387
2020-04-22,4,49,,,,,,,607,251,1149,8890,3797,16480,27432,11758,54525,0.983996018554,0.849142953373,1.04892688137
2020-04-23,3,52,,,,,,,608,248,1152,8921,3795,16545,28040,12007,55677,0.983971595358,0.849252482972,1.04889870925
2020-04-24,2,54,,,,,,,610,245,1159,8951,3787,16645,28650,12253,56836,0.98395250338,0.849418087224,1.0488719999
2020-04-25,1,55,,,,,,,612,241,1168,8981,3776,16772,29262,12494,58004,0.98394038037,0.849635601117,1.04883887731
2020-04-26,1,56,,,,,,,613,238,1171,9010,3762,16901,29875,12733,59174,0.983937359465,0.849919540421,1.04880762533
2020-04-27,2,58,,,,,,,615,234,1176,9038,3742,17021,30490,12967,60349,0.983946221874,0.850288471652,1.04880707484
2020-04-28,0,58,,,,,,,616,230,1185,9066,3719,17135,31107,13197,61534,0.983970597187,0.850766044896,1.04886141247
2020-04-29,6,64,,,,,,,618,226,1192,9093,3691,17243,31725,13424,62725,0.984015226185,0.851382677501,1.04894682187
2020-04-30,2,66,,,,,,,619,223,1202,9119,3661,17347,32344,13647,63927,0.984086305422,0.852176811995,1.04900028073
2020-05-01,2,68,,,,,,,621,218,1199,9145,3627,17433,32965,13866,65125,0.984191938474,0.853197389249,1.04909315029
2020-05-02,4,72,,,,,,,622,215,1204,9170,3590,17513,33588,14081,66328,0.984342725544,0.854506381213,1.04936183992
2020-05-03,1,73,,,,,,,624,212,1200,9195,3549,17579,34211,14293,67528,0.984552531222,0.856180818576,1.04963371196
2020-05-04,5,78,,,,,,,625,210,1211,9219,3504,17652,34837,14504,68739,0.984839479101,0.85831976352,1.05017166957
2020-05-05,2,80,,,,,,,627,208,1222,9243,3458,17730,35464,14712,69960,0.985227230706,0.861045556334,1.05085625643
2020-05-06,4,84,,,,,,,628,205,1235,9266,3409,17818,36092,14917,71194,0.985746612292,0.864509194559,1.05174105279
2020-05-07,0,84,,,,,,,630,201,1248,9290,3360,17917,36722,15118,72441,0.986437651912,0.868895136083,1.0528762893
2020-05-08,2,86,,,,,,,632,199,1261,9313,3310,18025,37353,15317,73702,0.987352071535,0.874425395743,1.05432241773
2020-05-09,4,90,,,,,,,633,197,1274,9336,3262,18140,37987,15515,74975,0.988556229214,0.881362006815,1.05615077792
2020-05-10,1,91,,,,,,,635,195,1287,9360,3215,18259,38622,15710,76262,0.990134397495,0.890002498815,1.05844203561
2020-05-11,2,93,,,,,,,638,192,1301,9384,3170,18389,39260,15903,77562,0.992192055382,0.899369020365,1.06128980552
2020-05-12,2,95,,,,,,,640,191,1314,9410,3127,18527,39900,16094,78876,0.994858507743,0.900447534776,1.06478869224
2020-05-13,1,96,,,,,,,644,189,1328,9437,3086,18671,40544,16284,80204,0.998287579495,0.90215405138,1.06903251476
2020-05-14,3,99,,,,,,,648,190,1342,9467,3050,18821,41191,16474,81545,1.00265438443,0.905410933794,1.07468143132
2020-05-15,3,102,,,,,,,652,192,1355,9499,3020,18974,41844,16667,82900,1.00814548373,0.90914810357,1.080668565
2020-05-16,3,105,,,,,,,658,196,1364,9536,2997,19139,42501,16863,84263,1.01493982151,0.912519027772,1.08752443525
2020-05-17,3,108,,,,,,,665,198,1384,9579,2981,19319,43166,17062,85646,1.02317989022,0.916866791825,1.09721496968
2020-05-18,2,110,,,,,,,673,202,1408,9628,2970,19526,43840,17264,87053,1.03293773345,0.929200913295,1.11190718913
2020-05-19,2,112,,,,,,,684,204,1426,9687,2965,19741,44523,17469,88479,1.04418749359,0.947816032026,1.1373065818
2020-05-20,4,116,,,,,,,696,207,1447,9756,2964,19966,45219,17677,89926,1.05679965427,0.955902165213,1.17290555377
2020-05-21,4,120,,,,,,,710,213,1470,9837,2973,20202,45929,17890,91395,1.07056453971,0.960930103347,1.21153742664
2020-05-22,5,125,,,,,,,726,224,1496,9934,2996,20450,46655,18115,92891,1.08523410482,0.966556035829,1.24813195176
2020-05-23,1,126,,,,,,,744,228,1521,10046,3025,20710,47400,18343,94411,1.10055774987,0.974232695797,1.28068804426
2020-05-24,4,130,,,,,,,765,236,1563,10178,3065,20998,48165,18580,95973,1.11629502454,0.985476200378,1.30821992676
2020-05-25,0,130,,,,,,,789,251,1612,10332,3121,21322,48954,18831,97584,1.13221059629,0.998858312705,1.3305202257
2020-05-26,0,130,,,,,,,814,265,1669,10508,3193,21691,49768,19096,99253,1.14806956165,1.01615426404,1.34795728456
2020-05-27,3,133,,,,,,,843,282,1706,10711,3285,22082,50611,19379,100958,1.16364074381,1.0375504043,1.36121792454
2020-05-28,1,134,,,,,,,874,298,1764,10941,3393,22519,51485,19678,102722,1.17869852508,1.06073472594,1.3710865164
2020-05-29,2,136,,,,,,,908,313,1814,11202,3516,22991,52393,19991,104536,1.19301476124,1.07685140063,1.37830946613
2020-05-30,3,139,,,,,,,945,327,1858,11494,3652,23494,53338,20319,106393,1.20635080778,1.08662390278,1.38352766081
2020-05-31,1,140,,,,,,,984,350,1905,11821,3806,24035,54322,20669,108298,1.21846978472,1.08810475248,1.38725861853
2020-06-01,0,140,,,,,,,1026,374,1962,12182,3981,24614,55349,21044,110259,1.2291744032,1.08992189576,1.38989941772
2020-06-02,4,144,,,,,,,1071,400,2009,12580,4180,25215,56420,21445,112268,1.23835105432,1.09038802813,1.39161766524
2020-06-03,2,146,,,,,,,1119,428,2048,13015,4404,25837,57539,21873,114316,1.24599345514,1.09089511824,1.39273783203
2020-06-04,1,147,,,,,,,1169,454,2137,13489,4651,26527,58708,22328,116452,1.25219462502,1.09104000673,1.39356208355
2020-06-05,12,159,,,,,,,1223,481,2213,14002,4919,27270,59931,22810,118664,1.2571160816,1.0910797309,1.39411489958
2020-06-06,1,160,,,,,,,1279,512,2294,14554,5207,28068,61209,23322,120958,1.26095117064,1.09113673539,1.39448330216
2020-06-07,0,160,,,,,,,1338,545,2401,15148,5524,28948,62547,23868,123358,1.26382738761,1.09112154769,1.39415035794
