date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,57,25,75,57,25,75,57,25,75,1.95084903058
2020-02-22,,,,,,,,,57,25,75,115,50,150,115,50,150,1.94559330529
2020-02-23,,,,,,,,,57,25,75,172,75,225,172,75,225,1.9444223397
2020-02-24,,,,,,,,,57,25,75,230,100,300,230,100,300,1.94298825143
2020-02-25,,,,,,,,,57,25,75,287,125,375,287,125,375,1.94123068761
2020-02-26,,,,,,,,,57,25,75,345,150,450,345,150,450,1.93907476574
2020-02-27,,,,,,,,,57,25,75,402,175,525,402,175,525,1.9364271989
2020-02-28,,,,,,,,,57,25,75,460,200,600,460,200,600,1.93317120369
2020-02-29,,,,,,,,,57,25,75,517,225,675,517,225,675,1.92915975185
2020-03-01,,,,,,,,,166,74,240,683,299,915,683,299,915,1.92410944681
2020-03-02,,,,,,,,,165,74,239,848,373,1153,848,373,1153,1.91796544731
2020-03-03,,,,,,,,,174,78,256,1022,452,1408,1022,452,1408,1.91031551482
2020-03-04,,,,,,,,,193,88,290,1216,540,1698,1216,540,1698,1.90079377266
2020-03-05,,,,,,,,,233,107,361,1449,648,2058,1449,648,2058,1.88890153176
2020-03-06,,,,,,,,,295,137,470,1744,786,2528,1744,786,2528,1.87401409839
2020-03-07,,,,,,,,,342,161,556,2029,922,3009,2087,947,3084,1.85537261904
2020-03-08,,,,,,,,,382,183,633,2354,1080,3566,2469,1130,3716,1.83211290144
2020-03-09,,,,,,,,,429,209,724,2725,1264,4215,2898,1339,4440,1.80335720756
2020-03-10,,,,,,,,,484,241,830,3151,1481,4969,3381,1581,5269,1.768362695
2020-03-11,,,,,,,,,548,281,950,3642,1737,5844,3930,1862,6219,1.72673283401
2020-03-12,,,,,,,,,610,323,1055,4195,2035,6823,4540,2185,7273,1.67861378628
2020-03-13,,,,,,,,,666,366,1103,4803,2377,7851,5206,2552,8376,1.62477014584
2020-03-14,,,,,,,,,719,413,1142,5464,2765,8917,5924,2965,9517,1.56649772887
2020-03-15,,,,,,,,,770,464,1198,6177,3205,10039,6694,3430,10714,1.50541209765
2020-03-16,1,1,,,,,,,819,520,1222,6830,3651,11022,7513,3950,11936,1.44321925316
2020-03-17,0,1,,,,,,,864,575,1254,7529,4153,12037,8378,4526,13190,1.38154554485
2020-03-18,0,1,,,,,,,902,607,1298,8258,4681,13080,9280,5134,14488,1.32184501402
2020-03-19,1,2,,,,,,,934,619,1311,8998,5213,14101,10214,5754,15798,1.2653626791
2020-03-20,0,2,,,,,,,960,663,1305,9725,5769,15045,11174,6417,17103,1.21312040461
2020-03-21,1,3,,,,,,,981,683,1309,10411,6315,15884,12155,7101,18411,1.16590191949
2020-03-22,0,3,,,,,,,998,699,1353,11067,6853,16680,13154,7800,19764,1.12422618238
2020-03-23,1,4,,,,,,,1011,707,1363,11695,7377,17411,14164,8507,21126,1.08831284992
2020-03-24,0,4,,,,,,,1019,712,1372,12285,7880,18058,15183,9220,22497,1.05806236683
2020-03-25,1,5,,,,,,,1024,715,1371,12826,8354,18600,16208,9935,23868,1.03308100402
