date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-20,,,,,,,,,25,25,40,25,25,40,25,25,40,1.56633825944
2020-03-21,,,,,,,,,25,25,40,51,50,80,51,50,80,1.43530857122
2020-03-22,,,,,,,,,25,25,40,76,75,120,76,75,120,1.40511532934
2020-03-23,,,,,,,,,25,25,40,102,100,160,102,100,160,1.36977884316
2020-03-24,,,,,,,,,25,25,40,127,125,200,127,125,200,1.3295537933
2020-03-25,,,,,,,,,25,25,40,153,150,240,153,150,240,1.28505304876
2020-03-26,,,,,,,,,25,25,40,178,175,280,178,175,280,1.23716038102
2020-03-27,,,,,,,,,25,25,40,204,200,320,204,200,320,1.18692813875
2020-03-28,,,,,,,,,25,25,40,229,225,360,229,225,360,1.13549751015
2020-03-29,,,,,,,,,53,43,73,282,268,433,282,268,433,1.08386059181
2020-03-30,,,,,,,,,51,42,72,333,310,504,333,310,504,1.03356977484
2020-03-31,,,,,,,,,51,42,71,384,352,575,384,352,575,0.985592186379
2020-04-01,,,,,,,,,52,42,72,436,395,646,436,395,646,0.94104083844
2020-04-02,,,,,,,,,56,44,78,492,440,723,492,440,723,0.900833663298
2020-04-03,,,,,,,,,61,47,84,553,488,806,553,488,806,0.865611208595
2020-04-04,,,,,,,,,64,49,87,591,512,853,617,537,893,0.835639912355
2020-04-05,,,,,,,,,65,50,88,631,538,901,682,588,981,0.81078887002
2020-04-06,,,,,,,,,66,51,89,671,565,949,748,640,1069,0.790604103409
2020-04-07,,,,,,,,,67,52,90,713,592,999,815,692,1159,0.774439574138
2020-04-08,,,,,,,,,68,53,91,755,620,1050,883,745,1250,0.761595397892
2020-04-09,,,,,,,,,69,53,92,799,649,1101,952,799,1341,0.751417157175
2020-04-10,,,,,,,,,70,54,92,844,678,1152,1022,853,1432,0.743344086001
2020-04-11,,,,,,,,,70,54,92,889,708,1204,1093,908,1524,0.736921423278
2020-04-12,,,,,,,,,71,55,92,934,738,1256,1163,963,1616,0.731791192935
2020-04-13,1,1,,,,,,,71,55,92,952,751,1275,1234,1019,1707,0.727675605446
2020-04-14,0,1,,,,,,,71,55,92,972,764,1295,1305,1075,1799,0.724360096234
2020-04-15,0,1,,,,,,,71,55,92,992,777,1317,1376,1130,1891,0.721678665735
2020-04-16,1,2,,,,,,,71,55,92,1011,790,1336,1447,1186,1982,0.719502353473
2020-04-17,0,2,,,,,,,71,55,91,1026,801,1350,1518,1242,2073,0.7177303675
2020-04-18,0,2,,,,,,,71,55,91,1036,809,1357,1589,1297,2163,0.716283374991
2020-04-19,0,2,,,,,,,70,55,91,1043,815,1360,1659,1352,2253,0.715098520849
2020-04-20,0,2,,,,,,,70,55,90,1048,819,1362,1730,1408,2343,0.71412570589
2020-04-21,0,2,,,,,,,70,54,89,1052,822,1363,1799,1462,2431,0.713324811988
2020-04-22,4,6,,,,,,,69,54,89,1054,825,1361,1869,1517,2520,0.712501163944
2020-04-23,1,7,,,,,,,69,54,88,1055,826,1359,1938,1571,2608,0.711808398434
2020-04-24,0,7,,,,,,,69,53,88,1054,826,1355,2006,1625,2695,0.71122678104
2020-04-25,0,7,,,,,,,68,53,87,1052,825,1349,2074,1678,2781,0.710752687328
2020-04-26,0,7,,,,,,,67,52,86,1049,823,1343,2142,1731,2867,0.710326153755
2020-04-27,0,7,,,,,,,67,52,86,1045,820,1337,2209,1784,2952,0.709925132311
2020-04-28,0,7,,,,,,,66,51,85,1041,816,1330,2275,1836,3037,0.70995692372
2020-04-29,0,7,,,,,,,66,51,85,1036,812,1323,2341,1887,3122,0.710011897112
2020-04-30,0,7,,,,,,,65,50,85,1030,807,1316,2406,1938,3206,0.710097255097
2020-05-01,0,7,,,,,,,64,50,84,1023,802,1308,2470,1988,3290,0.710222521437
2020-05-02,0,7,,,,,,,64,49,84,1016,796,1301,2534,2038,3373,0.710400266496
2020-05-03,0,7,,,,,,,63,49,84,1008,790,1293,2597,2087,3456,0.710647091874
2020-05-04,0,7,,,,,,,62,48,83,1000,783,1286,2660,2136,3539,0.710984927072
2020-05-05,0,7,,,,,,,62,47,83,992,776,1279,2721,2184,3621,0.711442733117
2020-05-06,0,7,,,,,,,61,47,82,983,768,1271,2782,2231,3702,0.712058732533
