date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-09,,,,,,,,,157,50,250,157,50,250,157,50,250,1.77209502278
2020-02-10,,,,,,,,,157,50,250,314,100,500,314,100,500,1.77194174497
2020-02-11,,,,,,,,,157,50,250,471,150,750,471,150,750,1.77190780894
2020-02-12,,,,,,,,,157,50,250,628,200,1000,628,200,1000,1.77186635944
2020-02-13,,,,,,,,,157,50,250,786,250,1250,786,250,1250,1.77181573295
2020-02-14,,,,,,,,,157,50,250,943,300,1500,943,300,1500,1.77175389769
2020-02-15,,,,,,,,,157,50,250,1100,350,1750,1100,350,1750,1.77167837201
2020-02-16,,,,,,,,,157,50,250,1257,400,2000,1257,400,2000,1.77158612483
2020-02-17,,,,,,,,,157,50,250,1414,450,2250,1414,450,2250,1.77147345389
2020-02-18,,,,,,,,,421,139,700,1834,589,2950,1834,589,2950,1.7713091673
2020-02-19,,,,,,,,,419,139,697,2253,729,3646,2253,729,3646,1.77113775042
2020-02-20,,,,,,,,,439,147,734,2693,876,4380,2693,876,4380,1.7709234694
2020-02-21,,,,,,,,,482,162,811,3175,1039,5191,3175,1039,5191,1.7706637718
2020-02-22,,,,,,,,,571,195,972,3746,1234,6162,3746,1234,6162,1.77034810743
2020-02-23,,,,,,,,,710,245,1223,4455,1479,7384,4455,1479,7384,1.76996369852
2020-02-24,,,,,,,,,818,285,1420,5116,1715,8554,5274,1765,8804,1.76949451802
2020-02-25,,,,,,,,,913,321,1593,5872,1986,9897,6186,2086,10397,1.76892112801
2020-02-26,,,,,,,,,1025,364,1802,6740,2300,11448,7211,2450,12198,1.76822173857
2020-02-27,,,,,,,,,1161,416,2056,7744,2667,13254,8372,2867,14254,1.76736920618
2020-02-28,,,,,,,,,1332,483,2377,8919,3100,15380,9705,3350,16630,1.76632955672
2020-02-29,,,,,,,,,1516,555,2717,10278,3605,17847,11220,3905,19347,1.76506116896
2020-03-01,,,,,,,,,1707,631,3072,11828,4186,20668,12927,4536,22418,1.76351287256
2020-03-02,,,,,,,,,1917,715,3461,13588,4852,23879,14845,5252,25879,1.76162255301
2020-03-03,,,,,,,,,2156,812,3899,15586,5614,27527,17000,6064,29777,1.75931392091
2020-03-04,1,1,,,,,,,2429,924,4395,17594,6399,31222,19429,6989,34172,1.75649266684
2020-03-05,0,1,,,,,,,2733,1051,4939,19909,7311,35465,22162,8041,39110,1.75304191882
2020-03-06,0,1,,,,,,,3066,1192,5523,22535,8357,40253,25228,9233,44632,1.7488163634
2020-03-07,0,1,,,,,,,3433,1350,6148,25486,9545,45590,28661,10584,50780,1.74363476319
2020-03-08,0,1,,,,,,,3839,1528,6820,28754,10878,51438,32500,12112,57599,1.73727005943
2020-03-09,0,1,,,,,,,4290,1730,7746,32334,12363,57961,36790,13843,65344,1.72943708456
2020-03-10,1,2,,,,,,,4785,1958,8720,36301,14036,65261,41575,15801,74064,1.71977885531
2020-03-11,2,4,,,,,,,5324,2215,9627,40713,15930,73294,46899,18017,83691,1.70785414525
2020-03-12,0,4,,,,,,,5905,2503,10577,45593,18069,82069,52804,20520,94267,1.69313286557
2020-03-13,0,4,,,,,,,6526,2827,11559,50958,20480,91572,59330,23347,105826,1.67501103635
2020-03-14,-1,3,,,,,,,7182,3192,12563,56808,23189,101758,66512,26540,118388,1.65286166776
2020-03-15,2,5,,,,,,,7864,3601,13571,63156,26236,112612,74376,30142,131958,1.62613454079
2020-03-16,2,7,,,,,,,8557,4060,14588,70006,29665,124128,82933,34202,146545,1.59449827324
2020-03-17,5,12,,,,,,,9247,4571,15707,77336,33521,136373,92181,38773,162252,1.55798478386
2020-03-18,4,16,,,,,,,9920,5138,16327,85100,37848,148802,102100,43912,178578,1.51707376966
2020-03-19,2,18,,,,,,,10560,5763,16686,93232,42686,161092,112660,49675,195264,1.47267188531
2020-03-20,6,24,,,,,,,11158,6411,17314,101657,48046,173468,123818,56087,212577,1.42599149555
2020-03-21,1,25,,,,,,,11704,6834,17936,110294,53687,185881,135522,62921,230512,1.37837773116
2020-03-22,5,30,,,,,,,12192,7074,18552,119053,59411,198285,147714,69995,249064,1.3311432778
2020-03-23,9,39,,,,,,,12618,7382,18904,127832,65266,210369,160332,77378,267967,1.28545147554
2020-03-24,11,50,,,,,,,12982,7964,19323,136524,71499,221946,173314,85342,287290,1.2422588075
2020-03-25,15,65,,,,,,,13286,8335,20092,145025,77876,233319,186600,93677,307382,1.2023042695
2020-03-26,16,81,,,,,,,13533,8683,20195,153234,84344,243887,200133,102361,327577,1.1661212489
2020-03-27,13,94,,,,,,,13727,8933,20230,161056,90774,253540,213860,111294,347806,1.13404728516
2020-03-28,16,110,,,,,,,13877,9032,20133,168407,96980,262113,227737,120327,367938,1.1062194276
2020-03-29,14,124,,,,,,,13988,9089,20165,175212,102877,269716,241725,129417,388103,1.08256514723
2020-03-30,22,146,,,,,,,14068,9350,20467,181416,108625,276612,255792,138767,408570,1.06281424169
2020-03-31,27,173,,,,,,,14121,9507,20331,186980,114072,282355,269914,148274,428900,1.04654731257
2020-04-01,26,199,,,,,,,14153,9567,20198,191886,119068,286847,284067,157842,449098,1.0332691536
2020-04-02,39,238,,,,,,,14167,9538,20019,196134,123468,290538,298234,167381,469116,1.02247964826
2020-04-03,27,265,,,,,,,14167,9508,19837,199740,127213,293690,312401,176889,488953,1.01372216792
2020-04-04,24,289,,,,,,,14154,9477,20033,202736,130280,296409,326555,186367,508986,1.00660595053
2020-04-05,59,348,,,,,,,14131,9446,19823,205164,132892,298296,340686,195813,528808,1.00080946838
2020-04-06,32,380,,,,,,,14100,9477,19637,207072,135294,299382,354786,205290,548445,0.996073737824
2020-04-07,52,432,,,,,,,14063,9522,19381,208517,137434,299858,368849,214813,567825,0.99219209755
2020-04-08,63,495,,,,,,,14020,9576,19131,209555,139047,299665,382869,224390,586955,0.988999975257
2020-04-09,49,544,,,,,,,13973,9652,18962,210242,140364,298535,396842,234042,605916,0.986366062559
2020-04-10,39,583,,,,,,,13923,9724,18565,210632,141406,296905,410765,243767,624481,0.98418520448
2020-04-11,21,604,,,,,,,13870,9726,18382,210775,142199,295057,424635,253494,642863,0.982372843316
2020-04-12,36,640,,,,,,,13815,9732,18494,210713,142898,293419,438449,263226,661357,0.980860722921
2020-04-13,74,714,,,,,,,13758,9653,18539,210483,143463,291792,452207,272880,679895,0.979593566083
2020-04-14,53,767,,,,,,,13700,9659,18208,210115,143772,289533,465908,282540,698102,0.978526488983
2020-04-15,93,860,,,,,,,13641,9611,18198,209635,143877,287400,479549,292152,716300,0.977622972603
2020-04-16,96,956,,,,,,,13579,9564,18158,209061,143873,285360,493128,301716,734457,0.976676119406
2020-04-17,81,1037,,,,,,,13516,9515,18060,208410,143850,283401,506644,311231,752517,0.975772811746
2020-04-18,103,1140,,,,,,,13453,9419,17941,207696,143761,281506,520097,320651,770458,0.975015655331
2020-04-19,37,1177,,,,,,,13390,9405,17820,206933,143689,279292,533488,330056,788277,0.974400623884
2020-04-20,48,1225,,,,,,,13328,9264,17795,206130,143507,277264,546816,339321,806072,0.973890999133
2020-04-21,57,1282,,,,,,,13265,9195,17864,205295,143226,275491,560081,348516,823935,0.973456228535
2020-04-22,139,1421,,,,,,,13206,9133,17910,204438,142836,274020,573286,357650,841844,0.973334623112
2020-04-23,112,1533,,,,,,,13146,9083,17964,203564,142343,272853,586432,366733,859808,0.973227881578
2020-04-24,88,1621,,,,,,,13086,9014,18031,202677,141706,271922,599519,375748,877838,0.973140490881
2020-04-25,68,1689,,,,,,,13028,8921,18095,201782,140902,271452,612546,384670,895933,0.973078456519
2020-04-26,36,1725,,,,,,,12970,8732,18150,200882,139908,271221,625516,393402,914083,0.973049733652
2020-04-27,54,1779,,,,,,,12913,8618,18140,199980,138794,270866,638429,402020,932222,0.973064872926
2020-04-28,85,1864,,,,,,,12858,8539,18168,199080,137680,270496,651288,410560,950390,0.973137871898
2020-04-29,82,1946,,,,,,,12805,8327,18229,198185,136348,270516,664092,418888,968618,0.973287299834
2020-04-30,85,2031,,,,,,,12753,8237,18263,197297,134973,270581,676846,427125,986881,0.973537785065
2020-05-01,95,2126,,,,,,,12704,8190,18319,196421,133600,270742,689549,435316,1005199,0.973921945764
2020-05-02,54,2180,,,,,,,12658,7998,18370,195563,132083,271053,702207,443315,1023569,0.974482885137
2020-05-03,36,2216,,,,,,,12616,7844,18328,194726,130508,271439,714823,451159,1041897,0.975277372728
2020-05-04,62,2278,,,,,,,12579,7689,18408,193914,128792,272027,727402,458848,1060304,0.976379806391
2020-05-05,103,2381,,,,,,,12549,7573,18494,193136,127100,272726,739951,466422,1078798,0.977886990995
2020-05-06,83,2464,,,,,,,12527,7449,18589,192398,125354,273451,752479,473871,1097386,0.979923599004
2020-05-07,71,2535,,,,,,,12517,7345,18689,191709,123566,274230,764996,481217,1116074,0.982647855672
2020-05-08,78,2613,,,,,,,12521,7264,18771,191084,121747,275037,777516,488481,1134845,0.986256398041
2020-05-09,74,2687,,,,,,,12543,7184,18865,190541,119918,275871,790059,495666,1153709,0.990986278049
2020-05-10,29,2716,,,,,,,12587,7174,18966,190100,118171,276742,802647,502841,1172674,0.997110655855
2020-05-11,63,2779,,,,,,,12660,7166,19086,189791,116606,277677,815307,510008,1191760,1.00492303575
2020-05-12,100,2879,,,,,,,12767,7186,19233,189645,115173,278771,828074,517194,1210993,1.01470372736
2020-05-13,78,2957,,,,,,,12914,7242,19439,189701,113876,280042,840989,524437,1230431,1.02666343961
2020-05-14,95,3052,,,,,,,13107,7360,19687,190003,112909,281500,854096,531797,1250118,1.04086548113
2020-05-15,84,3136,,,,,,,13349,7553,19973,190599,112225,283210,867444,539351,1270090,1.05714203774
2020-05-16,72,3208,,,,,,,13642,7790,20298,191537,111824,285188,881086,547141,1290387,1.0750379451
2020-05-17,32,3240,,,,,,,13985,8091,20630,192864,111917,287449,895071,555232,1311017,1.09382354966
2020-05-18,39,3279,,,,,,,14376,8413,20996,194624,112486,290116,909447,563646,1332012,1.11259883822
2020-05-19,124,3403,,,,,,,14812,8786,21427,196857,113583,293135,924259,572432,1353439,1.13046433357
2020-05-20,94,3497,,,,,,,15289,9189,21940,199597,115200,296581,939548,581622,1375378,1.14669182202
2020-05-21,86,3583,,,,,,,15805,9661,22442,202874,117412,300434,955353,591284,1397819,1.16082810648
2020-05-22,82,3665,,,,,,,16357,10117,23014,206714,120184,304759,971710,601401,1420833,1.17270741234
2020-05-23,72,3737,,,,,,,16945,10650,23668,211139,123570,309656,988655,612052,1444501,1.18239482554
2020-05-24,16,3753,,,,,,,17567,11200,24423,216164,127586,315214,1006223,623252,1468923,1.19010239724
2020-05-25,15,3768,,,,,,,18223,11784,25111,221799,132196,321360,1024446,635037,1494034,1.19611130688
2020-05-26,50,3818,,,,,,,18911,12374,25822,228050,137403,328096,1043357,647412,1519855,1.20071550674
2020-05-27,76,3894,,,,,,,19633,12972,26441,234915,143189,335303,1062989,660384,1546295,1.20418826682
2020-05-28,99,3993,,,,,,,20388,13595,27124,242388,149543,342988,1083377,673980,1573419,1.20676649501
2020-05-29,84,4077,,,,,,,21177,14315,27867,250458,156498,351168,1104554,688295,1601285,1.20864650288
2020-05-30,67,4144,,,,,,,22000,14983,28799,259109,163928,359993,1126554,703279,1630083,1.20998606565
2020-05-31,28,4172,,,,,,,22860,15717,29991,268328,171856,369687,1149414,718997,1660073,1.21090932192
2020-06-01,45,4217,,,,,,,23756,16276,31231,278098,180041,380287,1173170,735274,1691304,1.2115124866
2020-06-02,88,4305,,,,,,,24690,16988,32442,288412,188616,391733,1197859,752263,1723745,1.21186932821
2020-06-03,69,4374,,,,,,,25663,17667,33801,299263,197497,404108,1223523,769930,1757546,1.21203595619
2020-06-04,70,4444,,,,,,,26674,18507,35234,310648,206815,417402,1250196,788438,1792779,1.21190174548
2020-06-05,85,4529,,,,,,,27725,19012,36777,322568,216166,431737,1277921,807450,1829556,1.21161045732
2020-06-06,78,4607,,,,,,,28818,19737,38459,335029,225786,447182,1306739,827187,1868015,1.21118532469
2020-06-07,25,4632,,,,,,,29951,20330,40284,348035,235465,463798,1336690,847517,1908298,1.21051394882
2020-06-08,25,4657,,,,,,,31126,20867,42508,361593,245132,481884,1367815,868385,1950806,1.20965151349
2020-06-09,88,4745,,,,,,,32340,21390,44724,375710,254737,501497,1400156,889775,1995530,1.20856478863
2020-06-10,109,4854,,,,,,,33594,21958,46771,390393,264321,522446,1433750,911733,2042301,1.20718576959
2020-06-11,80,4934,,,,,,,34881,22422,48881,405642,273771,544887,1468631,934156,2091181,1.20535441747
2020-06-12,44,4978,,,,,,,36198,22886,51035,421453,283062,568797,1504830,957042,2142215,1.2030021129
2020-06-13,98,5076,,,,,,,37536,23304,53372,437812,292050,594303,1542366,980346,2195587,1.19998358957
2020-06-14,23,5099,,,,,,,38885,23797,55892,454697,300863,621396,1581251,1004143,2251478,1.19611299925
2020-06-15,15,5114,,,,,,,40231,24277,57783,472068,309423,649188,1621482,1028421,2309261,1.19118741338
2020-06-16,86,5200,,,,,,,41555,24536,59743,489867,317683,677700,1663037,1052957,2369003,1.18501309693
2020-06-17,71,5271,,,,,,,42840,24908,61756,508017,325603,707014,1705877,1077866,2430758,1.17744805933
2020-06-18,84,5355,,,,,,,44068,25378,63870,526422,333314,737083,1749944,1103244,2494628,1.16845423202
2020-06-19,71,5426,,,,,,,45224,25830,65943,544973,340637,767792,1795169,1129075,2560571,1.15813992676
2020-06-20,68,5494,,,,,,,46301,26186,67597,563549,347811,798612,1841470,1155261,2628167,1.14676560396
2020-06-21,21,5515,,,,,,,47294,26477,69550,582025,354551,829702,1888764,1181739,2697716,1.13469688745
2020-06-22,51,5566,,,,,,,48203,26736,71630,600278,360957,861048,1936968,1208475,2769346,1.12231951146
2020-06-23,60,5626,,,,,,,49028,27190,73713,618181,367280,892253,1985996,1235665,2843058,1.10995852451
2020-06-24,99,5725,,,,,,,49769,27760,76031,635609,373650,923559,2035765,1263426,2919089,1.09784063735
2020-06-25,81,5806,,,,,,,50423,27984,77483,652438,379677,954271,2086188,1291411,2996571,1.08610574501
2020-06-26,62,5868,,,,,,,50993,27705,79657,668549,384960,985046,2137181,1319116,3076227,1.07484230953
2020-06-27,31,5899,,,,,,,51479,27433,81549,683830,389507,1015560,2188660,1346549,3157775,1.06411587165
2020-06-28,33,5932,,,,,,,51886,27007,83038,698180,393210,1045226,2240546,1373556,3240813,1.05397696416
2020-06-29,51,5983,,,,,,,52217,26743,85201,711512,396156,1074535,2292763,1400300,3326013,1.04445465638
2020-06-30,99,6082,,,,,,,52474,26404,86739,723755,398283,1103491,2345237,1426705,3412752,1.03555016398
2020-07-01,87,6169,,,,,,,52658,26219,88232,734858,399966,1131980,2397895,1452924,3500983,1.02724017676
2020-07-02,96,6265,,,,,,,52772,25997,89438,744790,401055,1159662,2450667,1478921,3590420,1.019489752
2020-07-03,50,6315,,,,,,,52818,25887,90149,753540,401563,1185941,2503485,1504808,3680568,1.01226793892
