date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,34,18,49,34,18,49,34,18,49,1.35714593593,1,1.8
2020-03-03,,,,,,,,,34,18,49,67,36,98,67,36,98,1.35686697616,0.999940184643,1.79990327738
2020-03-04,,,,,,,,,34,18,49,101,54,147,101,54,147,1.35674650874,0.999912290055,1.79985419842
2020-03-05,,,,,,,,,34,18,49,134,72,196,134,72,196,1.35657290339,0.999867377417,1.79978234882
2020-03-06,,,,,,,,,34,18,49,168,90,245,168,90,245,1.35632227008,0.999815755026,1.79968569769
2020-03-07,,,,,,,,,34,18,49,202,108,294,202,108,294,1.35595986025,0.999743254623,1.79954556509
2020-03-08,,,,,,,,,34,18,49,235,126,343,235,126,343,1.35543518737,0.999630357931,1.79933920901
2020-03-09,,,,,,,,,34,18,49,269,144,392,269,144,392,1.35467511018,0.999444214579,1.79901838721
2020-03-10,,,,,,,,,34,18,49,302,162,441,302,162,441,1.35357425318,0.999212183344,1.79850683679
2020-03-11,,,,,,,,,79,40,125,381,202,566,381,202,566,1.35190702572,0.998880019604,1.79765336993
2020-03-12,,,,,,,,,78,40,124,459,242,690,459,242,690,1.34960337771,0.998483731692,1.79646298969
2020-03-13,,,,,,,,,81,41,129,540,283,818,540,283,818,1.34629504082,0.997945767004,1.79464503909
2020-03-14,,,,,,,,,86,43,140,627,326,958,627,326,958,1.34161433617,0.997228963836,1.79206905274
2020-03-15,,,,,,,,,98,48,164,725,374,1122,725,374,1122,1.33508954464,0.996283114638,1.78839892938
2020-03-16,,,,,,,,,117,55,199,841,430,1320,841,430,1320,1.32619424748,0.994959250253,1.78305116057
2020-03-17,,,,,,,,,130,60,225,937,472,1496,971,490,1545,1.31443370189,0.992893927177,1.77529340461
2020-03-18,,,,,,,,,139,64,245,1043,518,1692,1110,554,1790,1.29948239234,0.99010391546,1.76279471245
2020-03-19,,,,,,,,,150,67,268,1160,568,1911,1260,622,2058,1.28132201754,0.986271013737,1.74410293558
2020-03-20,,,,,,,,,161,71,294,1287,621,2156,1421,693,2352,1.26028449703,0.981970899974,1.71894442457
2020-03-21,,,,,,,,,174,76,330,1428,680,2436,1596,770,2681,1.23696906932,0.977018867543,1.68522287489
2020-03-22,,,,,,,,,187,81,355,1581,743,2741,1783,851,3035,1.21208965892,0.969917631955,1.64522718957
2020-03-23,,,,,,,,,197,85,379,1745,811,3071,1980,937,3414,1.18634958508,0.964252659617,1.58014673678
2020-03-24,,,,,,,,,207,90,402,1918,883,3424,2187,1027,3816,1.1603989842,0.95703687419,1.54750426131
2020-03-25,,,,,,,,,216,93,422,2100,959,3797,2402,1121,4238,1.13485202903,0.949569272619,1.50409777016
2020-03-26,1,1,,,,,,,224,97,445,2246,1017,4117,2627,1219,4682,1.1103091543,0.934946450529,1.45457040472
