date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,194,98,260,194,98,260,194,98,260,1.86198862776,1.6,2.2
2020-02-23,,,,,,,,,194,98,260,388,196,520,388,196,520,1.86193132501,1.59996598243,2.19999194639
2020-02-24,,,,,,,,,194,98,260,582,294,780,582,294,780,1.86191185703,1.59995480114,2.19998810625
2020-02-25,,,,,,,,,194,98,260,776,392,1040,776,392,1040,1.86188568043,1.59993978874,2.19998243491
2020-02-26,,,,,,,,,194,98,260,971,490,1300,971,490,1300,1.86185044522,1.59991976782,2.19997405911
2020-02-27,,,,,,,,,194,98,260,1165,588,1560,1165,588,1560,1.86180296283,1.59989384874,2.19996168914
2020-02-28,,,,,,,,,194,98,260,1359,686,1820,1359,686,1820,1.86173890086,1.5998599312,2.19994128689
2020-02-29,,,,,,,,,194,98,260,1553,784,2080,1553,784,2080,1.86165236434,1.59981513872,2.19991208325
2020-03-01,,,,,,,,,194,98,260,1747,882,2340,1747,882,2340,1.86153532083,1.59975597284,2.19986831173
2020-03-02,,,,,,,,,551,293,729,2298,1175,3069,2298,1175,3069,1.86127071705,1.59958638044,2.19971493697
2020-03-03,,,,,,,,,549,292,726,2846,1468,3795,2846,1468,3795,1.86104251468,1.59947167183,2.19960438247
2020-03-04,,,,,,,,,579,310,766,3426,1779,4561,3426,1779,4561,1.86071279126,1.59930547345,2.19941491601
2020-03-05,,,,,,,,,643,350,846,4069,2130,5406,4069,2130,5406,1.86027824503,1.59909386141,2.19914467424
2020-03-06,,,,,,,,,776,438,1023,4845,2568,6428,4845,2568,6428,1.85969811555,1.59870865811,2.19876350109
2020-03-07,,,,,,,,,982,558,1317,5827,3127,7745,5827,3127,7745,1.85891736387,1.59831046432,2.19818607245
2020-03-08,,,,,,,,,1147,653,1554,6779,3682,9039,6973,3780,9299,1.85785883371,1.59778452752,2.19731733407
2020-03-09,,,,,,,,,1294,743,1784,7879,4328,10562,8267,4524,11082,1.85641810806,1.59720895164,2.19600358815
2020-03-10,,,,,,,,,1474,843,2057,9159,5073,12359,9741,5367,13139,1.85446222135,1.59618841336,2.19402543466
2020-03-11,,,,,,,,,1695,974,2398,10659,5950,14497,11436,6342,15537,1.85180660833,1.5948000205,2.19110002413
2020-03-12,,,,,,,,,1974,1116,2848,12440,6969,17084,13410,7459,18384,1.84819635859,1.59293760011,2.18662407075
2020-03-13,,,,,,,,,2275,1295,3329,14520,8166,20153,15685,8754,21713,1.84328714229,1.58995011049,2.18029960908
2020-03-14,,,,,,,,,2592,1473,3841,16918,9542,23733,18276,10228,25553,1.83661794019,1.58602851167,2.17118792331
2020-03-15,,,,,,,,,2942,1652,4399,19665,11097,27871,21218,11881,29951,1.82758481891,1.58133731058,2.15904272269
2020-03-16,,,,,,,,,3336,1840,5004,22807,12839,32615,24554,13721,34955,1.81540942195,1.57606324904,2.13870074393
2020-03-17,1,1,,,,,,,3782,2074,5651,26038,14619,37536,28336,15795,40605,1.79911898335,1.56884280789,2.10885652339
2020-03-18,0,1,,,,,,,4262,2337,6324,29752,16664,43133,32598,18132,46928,1.77755659998,1.5592989294,2.08067638591
2020-03-19,0,1,,,,,,,4764,2584,7116,33937,18938,49483,37363,20717,54043,1.74944759873,1.54550874617,2.03711232519
2020-03-20,1,2,,,,,,,5279,2860,7843,38573,21448,56480,42642,23578,61886,1.71355404534,1.51446406389,1.97862149889
2020-03-21,1,3,,,,,,,5795,3137,8476,43592,24147,63933,48436,26716,70361,1.66893106209,1.47525625241,1.94939620441
2020-03-22,2,5,,,,,,,6295,3435,8967,48904,27024,71583,54731,30151,79328,1.61525133688,1.4098792053,1.89126830013
2020-03-23,1,6,,,,,,,6755,3747,9445,54513,30118,79473,61486,33899,88772,1.5530906764,1.32234749801,1.82074723747
2020-03-24,1,7,,,,,,,7154,4080,9951,60373,33455,87640,68640,37979,98722,1.48402917184,1.25669736121,1.7646816645
2020-03-25,1,8,,,,,,,7476,4377,10338,66376,36989,95922,76117,42357,109060,1.41048622652,1.16390555501,1.7391588972
2020-03-26,5,13,,,,,,,7717,4681,10628,72398,40695,104152,83834,47038,119688,1.33533859756,1.08243356502,1.67939281916
2020-03-27,5,18,,,,,,,7876,5006,10865,78300,44585,112169,91710,52044,130553,1.26146093598,1.00904238995,1.63172962148
2020-03-28,0,18,,,,,,,7957,5227,10906,83982,48517,119746,99667,57272,141458,1.1913284737,0.944975992758,1.57529621279
2020-03-29,3,21,,,,,,,7966,5307,10916,89357,52350,126821,107633,62579,152374,1.12677251908,0.906840481944,1.50092403757
2020-03-30,10,31,,,,,,,7913,5332,10849,94328,56031,133271,115546,67912,163222,1.06891979336,0.865049594346,1.42260069283
2020-03-31,2,33,,,,,,,7806,5389,10874,98797,59580,139142,123352,73301,174096,1.01828120916,0.839127220633,1.35119235272
2020-04-01,4,37,,,,,,,7656,5372,10826,102671,62877,144317,131007,78673,184922,0.974906167201,0.823775374826,1.27723907662
2020-04-02,16,53,,,,,,,7473,5301,10507,105882,65842,148501,138480,83975,195429,0.938522210024,0.811286565071,1.21895494562
2020-04-03,14,67,,,,,,,7266,5227,10310,108383,68485,151695,145746,89203,205738,0.90862923302,0.783967638358,1.1372375909
2020-04-04,27,94,,,,,,,7043,5207,9980,110147,70832,153832,152789,94411,215717,0.884562846,0.770883526914,1.07921896422
2020-04-05,25,119,,,,,,,6811,5071,9578,111164,72766,154934,159600,99483,225294,0.86555263629,0.762820413946,1.02157625096
2020-04-06,31,150,,,,,,,6576,4975,9184,111445,74306,155151,166176,104458,234478,0.850786642638,0.751934161188,0.978520993586
2020-04-07,3,153,,,,,,,6341,4897,8739,111031,75456,154445,172517,109355,243216,0.839475441755,0.738736089057,0.948555031553
2020-04-08,0,153,,,,,,,6110,4766,8287,109986,76142,152781,178627,114121,251503,0.830902628004,0.71988342231,0.923681372352
2020-04-09,47,200,,,,,,,5883,4633,7901,108393,76398,150344,184510,118755,259403,0.824453800466,0.711005273305,0.909374920538
