date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,105,75,125,105,75,125,105,75,125,1.51614797596
2020-02-22,,,,,,,,,105,75,125,210,150,250,210,150,250,1.50744874392
2020-02-23,,,,,,,,,105,75,125,315,225,375,315,225,375,1.50553068072
2020-02-24,,,,,,,,,105,75,125,420,300,500,420,300,500,1.50319006117
2020-02-25,,,,,,,,,105,75,125,526,375,625,526,375,625,1.50033313388
2020-02-26,,,,,,,,,105,75,125,631,450,750,631,450,750,1.49684457418
2020-02-27,,,,,,,,,105,75,125,736,525,875,736,525,875,1.49258203874
2020-02-28,,,,,,,,,105,75,125,841,600,1000,841,600,1000,1.48736930085
2020-02-29,,,,,,,,,105,75,125,946,675,1125,946,675,1125,1.48098794527
2020-03-01,,,,,,,,,256,178,344,1202,853,1469,1202,853,1469,1.47303283018
2020-03-02,,,,,,,,,254,177,339,1456,1031,1807,1456,1031,1807,1.46343008739
2020-03-03,,,,,,,,,263,183,352,1719,1215,2159,1719,1215,2159,1.451646651
2020-03-04,,,,,,,,,281,196,380,2000,1411,2538,2000,1411,2538,1.43727120567
2020-03-05,,,,,,,,,321,223,438,2321,1635,2976,2321,1635,2976,1.41985729734
2020-03-06,,,,,,,,,382,265,523,2703,1901,3498,2703,1901,3498,1.39902331162
2020-03-07,,,,,,,,,423,296,577,3021,2123,3950,3126,2198,4075,1.37454821959
2020-03-08,,,,,,,,,453,320,623,3369,2368,4448,3579,2518,4698,1.3464632694
2020-03-09,,,,,,,,,484,345,670,3748,2639,4992,4063,2864,5367,1.31509757321
2020-03-10,,,,,,,,,516,373,713,4159,2937,5580,4579,3237,6080,1.28104117712
2020-03-11,,,,,,,,,554,407,739,4608,3270,6193,5134,3645,6818,1.24506664264
2020-03-12,,,,,,,,,588,440,761,5091,3635,6828,5721,4085,7578,1.2080428289
2020-03-13,,,,,,,,,614,470,795,5600,4030,7498,6336,4555,8373,1.17085778899
2020-03-14,,,,,,,,,636,497,816,6131,4453,8189,6972,5053,9189,1.13436005447
2020-03-15,,,,,,,,,655,524,823,6681,4902,8886,7627,5577,10011,1.09931389481
2020-03-16,1,1,,,,,,,673,551,838,7098,5275,9381,8300,6128,10849,1.06637474818
2020-03-17,0,1,,,,,,,688,561,875,7531,5659,9917,8988,6690,11723,1.03608042344
2020-03-18,0,1,,,,,,,699,571,903,7968,6046,10468,9687,7261,12626,1.00884179243
2020-03-19,0,1,,,,,,,707,577,917,8393,6427,11006,10394,7839,13543,0.984918696782
2020-03-20,1,2,,,,,,,713,586,914,8785,6789,11482,11106,8425,14457,0.964387241114
2020-03-21,0,2,,,,,,,717,594,910,9120,7118,11869,11823,9019,15366,0.947127504571
2020-03-22,0,2,,,,,,,719,602,904,9416,7423,12195,12542,9621,16270,0.932854319182
2020-03-23,2,4,,,,,,,721,608,896,9683,7712,12469,13263,10230,17166,0.921182664831
2020-03-24,0,4,,,,,,,721,611,888,9921,7977,12687,13984,10841,18053,0.911698446584
2020-03-25,2,6,,,,,,,720,614,887,10124,8218,12861,14704,11456,18940,0.904010653259
2020-03-26,0,6,,,,,,,718,613,885,10288,8424,13007,15422,12069,19824,0.897778340066
2020-03-27,4,10,,,,,,,716,611,881,10416,8595,13127,16138,12681,20705,0.892718033952
2020-03-28,0,10,,,,,,,713,609,874,10515,8734,13206,16851,13290,21578,0.888600141714
2020-03-29,4,14,,,,,,,710,606,866,10589,8843,13256,17561,13896,22444,0.885240981945
2020-03-30,0,14,,,,,,,706,604,856,10640,8923,13288,18267,14501,23299,0.882494155931
2020-03-31,9,23,,,,,,,702,601,844,10669,8973,13294,18969,15102,24143,0.880242860183
2020-04-01,5,28,,,,,,,698,598,832,10679,9010,13251,19667,15701,24974,0.878393596136
2020-04-02,6,34,,,,,,,693,595,819,10673,9035,13168,20360,16297,25793,0.876871219961
2020-04-03,5,39,,,,,,,688,592,806,10654,9050,13056,21048,16889,26599,0.875615107018
2020-04-04,2,41,,,,,,,683,589,793,10624,9054,12935,21731,17479,27392,0.874576185313
2020-04-05,0,41,,,,,,,678,586,787,10585,9045,12812,22408,18065,28178,0.873714627724
