date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,36,20,50,36,20,50,36,20,50,1.2546636564
2020-03-02,,,,,,,,,36,20,50,72,40,100,72,40,100,1.25305931175
2020-03-03,,,,,,,,,36,20,50,108,60,150,108,60,150,1.25270145377
2020-03-04,,,,,,,,,36,20,50,144,80,200,144,80,200,1.25226293323
2020-03-05,,,,,,,,,36,20,50,180,100,250,180,100,250,1.25172509807
2020-03-06,,,,,,,,,36,20,50,216,120,300,216,120,300,1.25106472235
2020-03-07,,,,,,,,,36,20,50,252,140,350,252,140,350,1.25025275264
2020-03-08,,,,,,,,,36,20,50,288,160,400,288,160,400,1.24925266448
2020-03-09,,,,,,,,,36,20,50,324,180,450,324,180,450,1.24801831894
2020-03-10,,,,,,,,,79,47,102,403,227,552,403,227,552,1.24646427844
2020-03-11,,,,,,,,,79,47,101,482,275,653,482,275,653,1.24456691846
2020-03-12,,,,,,,,,81,49,103,563,325,756,563,325,756,1.24220495677
2020-03-13,,,,,,,,,85,53,111,648,378,866,648,378,866,1.23926657293
2020-03-14,,,,,,,,,96,60,130,744,439,996,744,439,996,1.23561233983
2020-03-15,,,,,,,,,111,72,150,855,512,1146,855,512,1146,1.23108488103
2020-03-16,,,,,,,,,122,81,164,941,574,1260,977,594,1310,1.22552389307
2020-03-17,,,,,,,,,131,89,178,1036,643,1387,1108,683,1487,1.21879435057
2020-03-18,,,,,,,,,140,97,189,1139,720,1526,1248,780,1676,1.21082409787
2020-03-19,,,,,,,,,149,106,201,1253,806,1677,1397,886,1877,1.20163463077
2020-03-20,,,,,,,,,161,117,216,1378,904,1842,1558,1004,2092,1.19135120084
2020-03-21,,,,,,,,,173,127,230,1514,1012,2021,1731,1132,2321,1.18018550893
2020-03-22,,,,,,,,,183,133,245,1661,1126,2216,1913,1266,2566,1.16840152152
2020-03-23,,,,,,,,,193,140,261,1818,1246,2426,2106,1406,2826,1.15628421698
2020-03-24,,,,,,,,,202,146,276,1984,1373,2651,2308,1553,3101,1.14412057169
2020-03-25,1,1,,,,,,,212,153,288,2117,1478,2837,2521,1706,3389,1.13218994104
2020-03-26,0,1,,,,,,,222,159,298,2261,1590,3034,2743,1866,3686,1.12075450919
2020-03-27,2,3,,,,,,,232,165,307,2412,1707,3238,2975,2032,3993,1.11004541923
2020-03-28,1,4,,,,,,,241,172,316,2568,1826,3443,3216,2204,4309,1.10024834078
2020-03-29,0,4,,,,,,,250,179,325,2722,1944,3638,3466,2384,4633,1.09149300053
2020-03-30,0,4,,,,,,,259,185,333,2869,2057,3821,3724,2569,4966,1.0838468553
2020-03-31,3,7,,,,,,,267,192,345,3014,2168,4001,3991,2762,5310,1.07731248593
2020-04-01,3,10,,,,,,,276,199,357,3159,2279,4181,4267,2962,5667,1.07183198645
2020-04-02,3,13,,,,,,,284,206,369,3304,2388,4360,4551,3168,6036,1.06730135058
2020-04-03,0,13,,,,,,,292,212,377,3447,2494,4536,4844,3381,6412,1.06359168666
2020-04-04,1,14,,,,,,,300,219,386,3586,2596,4706,5144,3601,6797,1.06056977992
2020-04-05,0,14,,,,,,,309,226,394,3722,2695,4870,5452,3827,7191,1.05811236076
2020-04-06,0,14,,,,,,,317,233,404,3856,2794,5029,5769,4060,7594,1.05611299033
2020-04-07,1,15,,,,,,,325,239,413,3987,2893,5181,6094,4300,8007,1.05448348539
2020-04-08,2,17,,,,,,,332,246,423,4117,2993,5328,6426,4547,8429,1.0531523976
2020-04-09,0,17,,,,,,,340,253,432,4245,3093,5472,6766,4800,8861,1.05206240174
2020-04-10,0,17,,,,,,,348,260,440,4371,3194,5614,7114,5060,9300,1.05116760732
2020-04-11,1,18,,,,,,,356,266,447,4495,3294,5753,7470,5327,9746,1.05043121329
2020-04-12,1,19,,,,,,,364,273,454,4618,3395,5891,7834,5600,10199,1.04982360642
2020-04-13,0,19,,,,,,,371,280,464,4739,3496,6030,8205,5880,10663,1.0493208682
2020-04-14,0,19,,,,,,,379,287,474,4860,3598,6171,8584,6167,11137,1.04890361387
2020-04-15,3,22,,,,,,,387,293,484,4979,3698,6310,8971,6461,11620,1.04855608881
2020-04-16,3,25,,,,,,,394,300,491,5098,3799,6444,9365,6762,12111,1.0482654605
2020-04-17,3,28,,,,,,,402,307,498,5216,3900,6574,9767,7069,12609,1.04802125946
2020-04-18,4,32,,,,,,,410,313,506,5333,4001,6702,10177,7383,13114,1.04781493416
2020-04-19,0,32,,,,,,,417,320,513,5450,4102,6830,10594,7704,13627,1.0476394942
2020-04-20,1,33,,,,,,,425,327,522,5567,4203,6958,11019,8031,14148,1.04748922212
2020-04-21,0,33,,,,,,,432,332,530,5683,4303,7085,11452,8363,14678,1.0473594399
2020-04-22,1,34,,,,,,,440,339,539,5798,4402,7211,11892,8703,15217,1.04724631899
2020-04-23,2,36,,,,,,,448,345,548,5913,4501,7335,12339,9049,15764,1.04714672557
2020-04-24,0,36,,,,,,,455,352,556,6028,4601,7459,12794,9401,16319,1.04705550102
2020-04-25,2,38,,,,,,,463,359,565,6143,4700,7584,13257,9761,16883,1.0469727366
2020-04-26,1,39,,,,,,,470,365,573,6257,4799,7711,13727,10126,17456,1.04689369948
2020-04-27,0,39,,,,,,,478,372,582,6371,4898,7839,14205,10499,18037,1.04683385003
2020-04-28,3,42,,,,,,,485,379,590,6485,4997,7965,14690,10878,18627,1.046792833
2020-04-29,2,44,,,,,,,493,385,599,6599,5096,8089,15183,11264,19226,1.04676398689
2020-04-30,1,45,,,,,,,500,392,607,6712,5194,8213,15683,11656,19833,1.04675335733
2020-05-01,5,50,,,,,,,508,398,616,6825,5293,8338,16191,12055,20448,1.04674858419
2020-05-02,2,52,,,,,,,515,405,625,6938,5391,8464,16706,12460,21072,1.0467510875
2020-05-03,0,52,,,,,,,523,410,633,7051,5487,8592,17228,12871,21705,1.04676259508
2020-05-04,5,57,,,,,,,530,416,642,7164,5583,8720,17758,13287,22347,1.04678520635
2020-05-05,12,69,,,,,,,538,422,651,7277,5678,8849,18296,13710,22997,1.04682146974
2020-05-06,-4,65,,,,,,,545,429,659,7389,5775,8978,18841,14139,23655,1.04687447465
2020-05-07,1,66,,,,,,,552,435,668,7502,5871,9106,19393,14574,24323,1.04694796017
2020-05-08,5,71,,,,,,,560,442,677,7614,5967,9236,19953,15017,24999,1.04704644262
2020-05-09,3,74,,,,,,,567,448,685,7726,6063,9365,20521,15465,25684,1.04717536367
2020-05-10,2,76,,,,,,,575,454,694,7838,6159,9494,21095,15920,26377,1.04734125996
2020-05-11,0,76,,,,,,,582,461,703,7951,6255,9624,21678,16381,27080,1.04755195426
2020-05-12,1,77,,,,,,,590,467,712,8063,6350,9755,22268,16849,27792,1.04781676572
2020-05-13,3,80,,,,,,,598,474,721,8176,6445,9885,22866,17324,28512,1.04814673345
2020-05-14,0,80,,,,,,,605,480,730,8288,6539,10017,23471,17804,29242,1.04855484289
2020-05-15,4,84,,,,,,,613,483,740,8401,6631,10149,24084,18287,29981,1.04905623712
2020-05-16,2,86,,,,,,,621,486,749,8515,6718,10282,24705,18774,30730,1.04966838563
2020-05-17,2,88,,,,,,,629,489,759,8629,6803,10416,25335,19264,31488,1.05041117067
2020-05-18,0,88,,,,,,,637,493,769,8744,6886,10552,25972,19757,32257,1.05130683607
2020-05-19,0,88,,,,,,,646,497,779,8859,6967,10689,26618,20254,33035,1.05237972734
2020-05-20,10,98,,,,,,,654,500,790,8976,7045,10829,27272,20755,33825,1.05365573693
2020-05-21,14,112,,,,,,,663,504,801,9094,7121,10970,27935,21260,34625,1.05516136075
2020-05-22,6,118,,,,,,,672,509,813,9214,7195,11115,28608,21770,35437,1.05692227907
2020-05-23,12,130,,,,,,,682,514,825,9337,7267,11263,29290,22284,36262,1.05896140655
2020-05-24,1,131,,,,,,,692,521,838,9461,7340,11416,29982,22805,37099,1.06129642473
