date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,191,100,300,191,100,300,191,100,300,3.55887678407
2020-02-23,,,,,,,,,191,100,300,383,200,600,383,200,600,3.49817434627
2020-02-24,,,,,,,,,191,100,300,574,300,900,574,300,900,3.48524955735
2020-02-25,,,,,,,,,191,100,300,765,400,1200,765,400,1200,3.46969507484
2020-02-26,,,,,,,,,191,100,300,957,500,1500,957,500,1500,3.45102704043
2020-02-27,,,,,,,,,191,100,300,1148,600,1800,1148,600,1800,3.42869198356
2020-02-28,,,,,,,,,191,100,300,1339,700,2100,1339,700,2100,3.402063045
2020-02-29,,,,,,,,,191,100,300,1530,800,2400,1530,800,2400,3.37043753419
2020-03-01,,,,,,,,,191,100,300,1722,900,2700,1722,900,2700,3.33303603356
2020-03-02,,,,,,,,,812,409,1418,2534,1309,4118,2534,1309,4118,3.28876374249
2020-03-03,,,,,,,,,799,405,1404,3333,1714,5521,3333,1714,5521,3.23714956448
2020-03-04,,,,,,,,,881,448,1588,4214,2163,7108,4214,2163,7108,3.17690317817
2020-03-05,,,,,,,,,1050,536,1932,5264,2700,9040,5264,2700,9040,3.10711558456
2020-03-06,,,,,,,,,1400,718,2613,6664,3419,11652,6664,3419,11652,3.02680033425
2020-03-07,,,,,,,,,1932,1003,3579,8596,4422,15230,8596,4422,15230,2.93512578548
2020-03-08,,,,,,,,,2333,1236,4256,10737,5558,19185,10928,5658,19485,2.83157980432
2020-03-09,,,,,,,,,2708,1473,4906,13254,6932,23791,13636,7132,24391,2.71621469249
2020-03-10,,,,,,,,,3180,1734,5651,16242,8567,29142,16816,8867,30042,2.589912295
2020-03-11,,,,,,,,,3746,2111,6434,19797,10578,35275,20562,10978,36475,2.45445948966
2020-03-12,,,,,,,,,4395,2523,7530,24001,13002,42505,24958,13502,44005,2.3125130256
2020-03-13,,,,,,,,,4992,2942,8543,28801,15844,50748,29949,16444,52548,2.16740487387
2020-03-14,,,,,,,,,5530,3282,9123,34140,19027,59570,35480,19727,61670,2.02283217825
2020-03-15,,,,,,,,,6049,3695,9738,39999,22622,69008,41529,23422,71408,1.88254079218
2020-03-16,,,,,,,,,6556,4074,10364,46363,26596,79071,48085,27496,81771,1.74999425302
