date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,26,10,30,26,10,30,26,10,30,1.08611111111
2020-02-17,,,,,,,,,26,10,30,52,20,60,52,20,60,1.0859635318
2020-02-18,,,,,,,,,26,10,30,78,30,90,78,30,90,1.0859308359
2020-02-19,,,,,,,,,26,10,30,104,40,120,104,40,120,1.08589089044
2020-02-20,,,,,,,,,26,10,30,130,50,150,130,50,150,1.08584208506
2020-02-21,,,,,,,,,26,10,30,156,60,180,156,60,180,1.08578245026
2020-02-22,,,,,,,,,26,10,30,181,70,210,181,70,210,1.08570957651
2020-02-23,,,,,,,,,26,10,30,207,80,240,207,80,240,1.0856205148
2020-02-24,,,,,,,,,26,10,30,233,90,270,233,90,270,1.08551165422
2020-02-25,,,,,,,,,53,22,60,286,112,330,286,112,330,1.08534375297
2020-02-26,,,,,,,,,52,22,60,339,135,390,339,135,390,1.08517667527
2020-02-27,,,,,,,,,54,23,61,392,158,451,392,158,451,1.08496873743
2020-02-28,,,,,,,,,56,24,64,448,183,514,448,183,514,1.08471637004
2020-02-29,,,,,,,,,61,27,70,510,211,584,510,211,584,1.0844092685
2020-03-01,,,,,,,,,70,32,79,579,244,662,579,244,662,1.08403478994
2020-03-02,,,,,,,,,76,36,85,629,271,716,655,281,746,1.08357711829
2020-03-03,,,,,,,,,80,39,89,683,300,775,735,320,835,1.08301675521
2020-03-04,,,,,,,,,85,42,94,742,332,838,820,362,928,1.08233049009
2020-03-05,,,,,,,,,89,45,99,805,368,906,909,408,1026,1.08148912867
2020-03-06,,,,,,,,,95,50,104,874,409,980,1004,459,1130,1.08045565261
2020-03-07,,,,,,,,,101,54,110,949,453,1060,1105,513,1240,1.07918331952
2020-03-08,,,,,,,,,106,58,115,1029,502,1144,1210,572,1354,1.07761263122
2020-03-09,,,,,,,,,111,62,120,1114,554,1233,1321,634,1473,1.0756678502
2020-03-10,,,,,,,,,116,67,124,1204,611,1327,1437,701,1597,1.07325190337
2020-03-11,1,1,,,,,,,121,71,129,1272,660,1396,1558,773,1726,1.07024018356
2020-03-12,0,1,,,,,,,126,76,142,1345,714,1478,1684,849,1868,1.06647379658
2020-03-13,0,1,,,,,,,131,81,155,1422,772,1572,1815,930,2023,1.06175375877
2020-03-14,-1,0,,,,,,,136,85,168,1502,833,1676,1950,1016,2190,1.05583977296
2020-03-15,1,1,,,,,,,140,90,180,1580,895,1787,2090,1107,2370,1.04845964364
2020-03-16,1,2,,,,,,,144,95,191,1655,957,1899,2234,1202,2561,1.03933707321
2020-03-17,0,2,,,,,,,148,99,195,1727,1020,2010,2382,1301,2755,1.02824216377
2020-03-18,0,2,,,,,,,151,104,198,1798,1085,2118,2533,1405,2952,1.01505654075
2020-03-19,1,3,,,,,,,154,108,198,1867,1151,2222,2687,1514,3149,0.999827738805
2020-03-20,0,3,,,,,,,155,112,195,1933,1217,2318,2842,1626,3344,0.982782225839
2020-03-21,0,3,,,,,,,157,114,192,1995,1281,2406,2999,1740,3536,0.964287705894
2020-03-22,0,3,,,,,,,157,115,191,2051,1342,2487,3156,1856,3726,0.944787921194
2020-03-23,1,4,,,,,,,157,116,195,2102,1400,2567,3313,1972,3921,0.9247439887
2020-03-24,0,4,,,,,,,156,119,191,2148,1457,2638,3469,2092,4111,0.90459943862
2020-03-25,1,5,,,,,,,154,120,185,2187,1511,2699,3623,2213,4295,0.884766240105
2020-03-26,0,5,,,,,,,152,117,182,2218,1557,2752,3776,2331,4477,0.865622828363
2020-03-27,1,6,,,,,,,150,115,181,2242,1596,2791,3925,2446,4658,0.847516683048
2020-03-28,0,6,,,,,,,147,112,179,2258,1627,2815,4072,2558,4837,0.830763664803
2020-03-29,0,6,,,,,,,143,109,176,2266,1651,2822,4216,2668,5012,0.815634789701
2020-03-30,1,7,,,,,,,140,106,173,2266,1667,2814,4356,2774,5184,0.802326464797
2020-03-31,0,7,,,,,,,136,103,168,2258,1676,2792,4492,2878,5352,0.790925250915
2020-04-01,0,7,,,,,,,133,101,164,2243,1678,2760,4625,2979,5515,0.781390287773
2020-04-02,2,9,,,,,,,129,97,159,2221,1671,2722,4754,3077,5674,0.773568911305
2020-04-03,1,10,,,,,,,125,94,157,2192,1657,2681,4879,3171,5830,0.767238564161
2020-04-04,0,10,,,,,,,122,90,154,2158,1635,2640,5001,3262,5983,0.762153845892
2020-04-05,6,16,,,,,,,118,87,151,2120,1608,2599,5119,3349,6134,0.758081648542
2020-04-06,2,18,,,,,,,115,83,148,2078,1576,2556,5233,3433,6282,0.754819511492
2020-04-07,3,21,,,,,,,111,79,146,2032,1540,2507,5345,3513,6427,0.75220078723
2020-04-08,1,22,,,,,,,108,76,143,1984,1496,2459,5453,3589,6569,0.750092375384
2020-04-09,11,33,,,,,,,105,72,140,1935,1448,2414,5558,3662,6709,0.748389500177
2020-04-10,-9,24,,,,,,,102,70,137,1885,1401,2369,5660,3732,6845,0.747010059548
2020-04-11,0,24,,,,,,,99,67,134,1834,1353,2322,5759,3800,6979,0.745889637127
2020-04-12,2,26,,,,,,,96,64,132,1784,1306,2274,5856,3865,7111,0.744977475766
2020-04-13,1,27,,,,,,,94,62,129,1734,1259,2228,5949,3927,7239,0.744233362159
2020-04-14,1,28,,,,,,,91,59,126,1685,1212,2181,6040,3987,7365,0.743625259118
2020-04-15,4,32,,,,,,,88,57,124,1637,1166,2136,6129,4044,7488,0.743127513189
2020-04-16,0,32,,,,,,,86,55,121,1590,1121,2094,6215,4100,7608,0.742719492519
2020-04-17,0,32,,,,,,,83,53,118,1545,1077,2053,6298,4154,7726,0.742384543491
2020-04-18,1,33,,,,,,,81,52,116,1500,1035,2012,6379,4206,7842,0.742109183966
2020-04-19,1,34,,,,,,,79,50,113,1458,994,1972,6458,4256,7955,0.741882473543
2020-04-20,0,34,,,,,,,77,48,111,1416,955,1931,6535,4305,8065,0.741695517742
2020-04-21,1,35,,,,,,,75,46,108,1376,918,1891,6609,4351,8173,0.741541074668
2020-04-22,1,36,,,,,,,72,44,106,1337,883,1852,6682,4396,8279,0.741413241037
2020-04-23,5,41,,,,,,,70,42,104,1299,849,1813,6752,4439,8382,0.741307200234
2020-04-24,0,41,,,,,,,69,41,101,1263,818,1774,6821,4480,8483,0.741219019343
2020-04-25,0,41,,,,,,,67,39,99,1227,787,1736,6887,4519,8581,0.741145485072
2020-04-26,0,41,,,,,,,65,37,97,1193,757,1698,6952,4557,8677,0.74108397079
