date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-04,,,,,,,,,160,82,213,160,82,213,160,82,213,1.65019496733,1.4,2
2020-03-05,,,,,,,,,160,82,213,320,164,426,320,164,426,1.64974276261,1.3994027173,1.9998378473
2020-03-06,,,,,,,,,160,82,213,480,246,639,480,246,639,1.64961305094,1.39923625526,1.99977624992
2020-03-07,,,,,,,,,160,82,213,640,328,852,640,328,852,1.64944550829,1.39902346122,1.99969033694
2020-03-08,,,,,,,,,160,82,213,800,410,1065,800,410,1065,1.64922891212,1.39875148931,1.99955716318
2020-03-09,,,,,,,,,160,82,213,960,492,1278,960,492,1278,1.64894866026,1.39840396679,1.9993734907
2020-03-10,,,,,,,,,160,82,213,1120,574,1491,1120,574,1491,1.64858574468,1.39798000454,1.99912507325
2020-03-11,,,,,,,,,160,82,213,1280,656,1704,1280,656,1704,1.64811541657,1.39746170819,1.99877954567
2020-03-12,,,,,,,,,160,82,213,1440,738,1917,1440,738,1917,1.64750545466,1.39681126748,1.99830363846
2020-03-13,,,,,,,,,419,233,567,1859,971,2484,1859,971,2484,1.64573345102,1.39509211349,1.99687204711
2020-03-14,,,,,,,,,417,232,564,2276,1204,3048,2276,1204,3048,1.64458393963,1.39395827891,1.99593823544
2020-03-15,,,,,,,,,437,247,594,2713,1452,3641,2713,1452,3641,1.64292648246,1.39240824799,1.99442914882
2020-03-16,,,,,,,,,477,273,656,3190,1726,4296,3190,1726,4296,1.6408729984,1.39054000428,1.99248153983
2020-03-17,,,,,,,,,561,322,789,3751,2049,5085,3751,2049,5085,1.6382890417,1.38826542002,1.98990285353
2020-03-18,,,,,,,,,691,406,991,4443,2455,6075,4443,2455,6075,1.63500716594,1.38547961652,1.98642578764
2020-03-19,,,,,,,,,792,474,1147,5075,2848,7008,5234,2930,7221,1.63080108494,1.38204650784,1.98180691934
2020-03-20,,,,,,,,,877,533,1283,5791,3299,8078,6111,3463,8504,1.62539283456,1.37780670448,1.97556109561
