date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-29,,,,,,,,,28,14,41,28,14,41,28,14,41,1.52229424808,1.2,2
2020-03-01,,,,,,,,,28,14,41,56,28,82,56,28,82,1.52221642647,1.19996543517,1.99991704177
2020-03-02,,,,,,,,,28,14,41,84,42,123,84,42,123,1.52219362095,1.19995517256,1.99988939556
2020-03-03,,,,,,,,,28,14,41,111,56,164,111,56,164,1.52216402453,1.19994123165,1.99985253736
2020-03-04,,,,,,,,,28,14,41,139,70,205,139,70,205,1.52212557951,1.19992402798,1.9998033986
2020-03-05,,,,,,,,,28,14,41,167,84,246,167,84,246,1.52207559329,1.19990142468,1.99973788929
2020-03-06,,,,,,,,,28,14,41,195,98,287,195,98,287,1.52201053902,1.19986999374,1.99965055862
2020-03-07,,,,,,,,,28,14,41,223,112,328,223,112,328,1.52192579288,1.19982853339,1.99953414323
2020-03-08,,,,,,,,,28,14,41,251,126,369,251,126,369,1.52181528765,1.19977191456,1.99937896626
2020-03-09,,,,,,,,,69,38,103,320,164,472,320,164,472,1.52161596895,1.19964279015,1.9991234951
2020-03-10,,,,,,,,,69,38,102,389,203,573,389,203,573,1.52142066361,1.19954308143,1.9988417823
2020-03-11,,,,,,,,,72,40,107,461,244,680,461,244,680,1.52115691879,1.19940204131,1.9984427162
2020-03-12,,,,,,,,,78,43,118,539,287,797,539,287,797,1.52081721081,1.19922924699,1.99782251717
2020-03-13,,,,,,,,,90,48,139,629,336,935,629,336,935,1.52037694481,1.19901100413,1.99693390613
2020-03-14,,,,,,,,,110,59,171,739,395,1105,739,395,1105,1.51980407292,1.19872281342,1.99571879465
2020-03-15,,,,,,,,,125,68,196,836,449,1260,864,463,1301,1.51905592796,1.1983498914,1.99402083011
2020-03-16,,,,,,,,,137,75,220,946,510,1438,1001,538,1520,1.51807705122,1.19786667993,1.99167434447
2020-03-17,,,,,,,,,152,82,246,1070,579,1643,1153,621,1766,1.51679854245,1.19723911611,1.98847207908
2020-03-18,,,,,,,,,169,90,281,1211,656,1882,1322,712,2046,1.51512999262,1.19642992096,1.98430759267
2020-03-19,,,,,,,,,190,100,324,1373,742,2165,1512,812,2370,1.51295339198,1.19538854166,1.97893632277
2020-03-20,,,,,,,,,212,110,370,1557,838,2494,1724,922,2740,1.5101178104,1.19405241166,1.97176954012
2020-03-21,,,,,,,,,235,118,421,1764,943,2873,1959,1041,3160,1.50643242349,1.19234512367,1.96224411815
2020-03-22,,,,,,,,,258,126,475,1995,1056,3307,2217,1168,3635,1.50166169535,1.19017065188,1.94925749225
2020-03-23,,,,,,,,,284,134,533,2251,1177,3798,2502,1303,4167,1.49552089603,1.18711074732,1.93123352706
2020-03-24,2,2,,,,,,,313,144,595,2495,1283,4290,2815,1448,4761,1.48767705197,1.18319196019,1.907881675
2020-03-25,0,2,,,,,,,344,153,660,2770,1398,4848,3159,1602,5421,1.47775963459,1.1783148143,1.8808110502
2020-03-26,0,2,,,,,,,376,162,725,3073,1521,5467,3534,1765,6146,1.4653851093,1.1717682036,1.84802447712
2020-03-27,1,3,,,,,,,408,174,797,3404,1652,6146,3942,1939,6943,1.45019881171,1.16429569643,1.80519862204
2020-03-28,2,5,,,,,,,442,186,871,3755,1790,6879,4384,2126,7813,1.43193219096,1.15456487612,1.77533629676
2020-03-29,1,6,,,,,,,476,196,949,4120,1927,7656,4860,2322,8761,1.41046633318,1.14282785444,1.74312287211
2020-03-30,1,7,,,,,,,509,206,1009,4505,2065,8469,5369,2528,9769,1.38588477839,1.12939809042,1.719393321
2020-03-31,1,8,,,,,,,542,216,1075,4909,2206,9323,5911,2745,10843,1.3584964412,1.11448091905,1.67191643912
2020-04-01,2,10,,,,,,,573,223,1122,5330,2346,10199,6484,2968,11965,1.32881814664,1.10079074124,1.62575229706
2020-04-02,2,12,,,,,,,602,231,1183,5763,2487,11101,7085,3199,13147,1.29752152465,1.08854509425,1.56149035508
2020-04-03,0,12,,,,,,,628,240,1241,6202,2627,12017,7714,3440,14387,1.26536186587,1.06963950509,1.53287768224
2020-04-04,2,14,,,,,,,652,246,1283,6642,2763,12930,8366,3686,15669,1.23310953457,1.04928830645,1.50092088494
2020-04-05,2,16,,,,,,,673,253,1303,7080,2898,13812,9039,3940,16972,1.20149775192,1.02922311941,1.46166185372
2020-04-06,0,16,,,,,,,691,260,1342,7513,3032,14679,9730,4200,18313,1.17118967933,1.01076668673,1.42156895254
2020-04-07,2,18,,,,,,,706,269,1375,7935,3166,15521,10436,4470,19688,1.14275881116,0.987986149804,1.36835091296
2020-04-08,0,18,,,,,,,719,278,1390,8340,3299,16316,11155,4748,21077,1.11667343312,0.971103936063,1.31572282897
2020-04-09,3,21,,,,,,,729,286,1392,8725,3432,17048,11884,5034,22468,1.09327889815,0.952824118624,1.27230280385
2020-04-10,0,21,,,,,,,737,291,1391,9086,3560,17714,12620,5325,23859,1.07277871431,0.937917326519,1.22055476442
2020-04-11,4,25,,,,,,,743,293,1384,9420,3679,18300,13363,5618,25242,1.05522264485,0.928049765701,1.1803028283
2020-04-12,2,27,,,,,,,747,294,1384,9726,3786,18813,14110,5913,26626,1.04051181743,0.920411067938,1.15799415958
2020-04-13,2,29,,,,,,,751,297,1386,10002,3887,19251,14861,6210,28012,1.02842482187,0.914283552543,1.13501564674
2020-04-14,3,32,,,,,,,753,299,1395,10246,3981,19638,15615,6510,29406,1.01865903259,0.909694510709,1.11761062711
2020-04-15,1,33,,,,,,,755,302,1400,10459,4067,19963,16370,6812,30805,1.0108754017,0.906083984747,1.10155331904
2020-04-16,4,37,,,,,,,757,305,1404,10643,4149,20245,17127,7118,32209,1.00473612601,0.90332338917,1.08714285277
2020-04-17,0,37,,,,,,,758,307,1407,10799,4225,20469,17884,7425,33615,0.999930058527,0.901243198319,1.07948414328
2020-04-18,1,38,,,,,,,758,308,1399,10929,4293,20628,18642,7733,35014,0.996185974512,0.900017783347,1.07256645219
2020-04-19,1,39,,,,,,,759,311,1388,11035,4357,20733,19401,8044,36402,0.99327659061,0.89879738556,1.06683200062
2020-04-20,2,41,,,,,,,759,314,1368,11121,4419,20798,20160,8359,37770,0.991016784037,0.898097717501,1.06213042074
2020-04-21,1,42,,,,,,,759,319,1353,11188,4477,20809,20918,8678,39122,0.989258838939,0.897457828903,1.0585198675
2020-04-22,0,42,,,,,,,759,322,1352,11241,4529,20787,21677,9000,40474,0.987886625288,0.896899715774,1.05556642685
2020-04-23,3,45,,,,,,,758,321,1349,11281,4573,20746,22435,9322,41823,0.986807316591,0.896404391924,1.05387078777
2020-04-24,2,47,,,,,,,758,322,1347,11310,4609,20702,23194,9644,43170,0.985967801546,0.896037008157,1.05255503141
2020-04-25,1,48,,,,,,,758,324,1358,11332,4642,20669,23952,9968,44528,0.985317281026,0.895779312469,1.05093746896
2020-04-26,3,51,,,,,,,758,324,1344,11347,4674,20629,24710,10293,45871,0.984823568956,0.895638561985,1.04977731825
2020-04-27,0,51,,,,,,,758,326,1349,11357,4707,20595,25467,10620,47220,0.984481273414,0.89528783623,1.04930678375
2020-04-28,6,57,,,,,,,757,327,1343,11363,4737,20551,26225,10947,48562,0.984258042353,0.895068941879,1.04917705515
2020-04-29,0,57,,,,,,,757,325,1339,11367,4762,20495,26982,11272,49900,0.984208897043,0.894837820852,1.04897467553
2020-04-30,4,61,,,,,,,757,324,1343,11369,4784,20438,27739,11597,51243,0.984279142045,0.89494819921,1.04923584848
2020-05-01,3,64,,,,,,,757,324,1356,11370,4803,20390,28496,11921,52598,0.984445037211,0.894983385911,1.04965192167
2020-05-02,8,72,,,,,,,757,326,1359,11370,4822,20342,29254,12248,53957,0.984760341088,0.895060490791,1.05013866491
2020-05-03,4,76,,,,,,,758,327,1364,11369,4842,20307,30011,12575,55320,0.985215338939,0.895220567056,1.05071448804
2020-05-04,4,80,,,,,,,758,327,1374,11369,4859,20293,30769,12903,56694,0.985852530027,0.895392321852,1.05169522722
2020-05-05,3,83,,,,,,,759,327,1388,11369,4872,20312,31528,13231,58081,0.986700949329,0.895654442064,1.05320987121
2020-05-06,4,87,,,,,,,760,328,1396,11369,4881,20355,32288,13559,59477,0.987817369473,0.896043361771,1.05523560766
2020-05-07,0,87,,,,,,,761,329,1407,11372,4888,20410,33048,13889,60883,0.98927226786,0.896640050672,1.05785425191
2020-05-08,1,88,,,,,,,762,329,1416,11375,4896,20476,33811,14218,62299,0.991152041744,0.897451981879,1.06120890334
2020-05-09,0,88,,,,,,,765,328,1430,11382,4903,20559,34575,14547,63728,0.993560849288,0.898645669093,1.06546307798
2020-05-10,3,91,,,,,,,767,330,1447,11391,4909,20647,35343,14878,65174,0.996621494866,0.900283160573,1.07067799106
2020-05-11,3,94,,,,,,,771,330,1458,11404,4915,20761,36114,15209,66632,1.00047450769,0.902539486854,1.07723523586
2020-05-12,1,95,,,,,,,776,332,1474,11422,4921,20886,36889,15542,68105,1.00527433858,0.905303491834,1.08524426929
2020-05-13,2,97,,,,,,,781,340,1487,11446,4934,21030,37671,15882,69591,1.01118157001,0.909034599653,1.0947456312
2020-05-14,1,98,,,,,,,788,347,1507,11477,4957,21198,38459,16230,71098,1.01835044357,0.913878940565,1.10553562886
2020-05-15,0,98,,,,,,,797,350,1528,11517,4983,21383,39256,16580,72625,1.02691204527,0.919937265394,1.11794093095
2020-05-16,0,98,,,,,,,808,356,1549,11568,5015,21576,40064,16937,74174,1.03695503589,0.927676757629,1.1326983528
2020-05-17,0,98,,,,,,,821,367,1578,11631,5056,21795,40885,17304,75751,1.04850725113,0.937320253008,1.14813421103
2020-05-18,2,100,,,,,,,836,380,1609,11709,5108,22040,41721,17684,77360,1.06152190688,0.949271744793,1.17488271186
2020-05-19,2,102,,,,,,,854,385,1644,11805,5166,22311,42574,18070,79004,1.07587109153,0.962868408986,1.20345708686
2020-05-20,5,107,,,,,,,874,395,1679,11921,5234,22602,43449,18465,80683,1.09134731924,0.976984597638,1.23166191315
2020-05-21,3,110,,,,,,,898,406,1712,12059,5312,22918,44347,18872,82394,1.10767229871,0.987503857199,1.2559913146
2020-05-22,3,113,,,,,,,925,427,1743,12223,5410,23254,45272,19299,84137,1.12451135207,1.00058028543,1.27811883611
2020-05-23,2,115,,,,,,,955,445,1772,12416,5526,23610,46226,19744,85908,1.14149192785,1.01466697567,1.29564714996
2020-05-24,1,116,,,,,,,988,466,1803,12639,5663,23983,47215,20211,87710,1.15822505126,1.03989480091,1.30868534426
2020-05-25,1,117,,,,,,,1025,489,1840,12897,5822,24376,48239,20700,89550,1.17432907349,1.05589872546,1.33258216271
2020-05-26,2,119,,,,,,,1065,515,1879,13190,6006,24798,49304,21216,91429,1.18945518097,1.07469712467,1.35799660412
2020-05-27,1,120,,,,,,,1108,543,1937,13523,6217,25261,50412,21759,93365,1.20331314086,1.08744508795,1.37842227569
2020-05-28,5,125,,,,,,,1155,573,2000,13896,6450,25774,51567,22332,95365,1.21569379557,1.10082519845,1.39437787145
