date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,661,345,888,661,345,888,661,345,888,2.26340805018,1.8,2.6
2020-02-26,,,,,,,,,661,345,888,1322,690,1776,1322,690,1776,2.26267440981,1.79985536499,2.59984106617
2020-02-27,,,,,,,,,661,345,888,1983,1035,2664,1983,1035,2664,2.26241869589,1.79980447723,2.59976761434
2020-02-28,,,,,,,,,661,345,888,2644,1380,3552,2644,1380,3552,2.26207196887,1.79973517399,2.59966328518
2020-02-29,,,,,,,,,661,345,888,3305,1725,4440,3305,1725,4440,2.26160115003,1.79964833619,2.59951221621
2020-03-01,,,,,,,,,661,345,888,3966,2070,5328,3966,2070,5328,2.26096091819,1.79952519697,2.59928277254
2020-03-02,,,,,,,,,661,345,888,4627,2415,6216,4627,2415,6216,2.26008913511,1.7993458383,2.5989493836
2020-03-03,,,,,,,,,661,345,888,5288,2760,7104,5288,2760,7104,2.25890058113,1.79909708823,2.59846099227
2020-03-04,,,,,,,,,661,345,888,5949,3105,7992,5949,3105,7992,2.2572784166,1.79878908724,2.59770388008
2020-03-05,,,,,,,,,2141,1133,2973,8090,4238,10965,8090,4238,10965,2.25421024833,1.79748359503,2.59569817079
2020-03-06,,,,,,,,,2132,1128,2952,10222,5366,13917,10222,5366,13917,2.25107697764,1.79673150929,2.59386525764
2020-03-07,,,,,,,,,2288,1210,3194,12510,6576,17110,12510,6576,17110,2.24659379756,1.79555463128,2.59093815042
2020-03-08,,,,,,,,,2609,1383,3702,15119,7960,20811,15119,7960,20811,2.24060204561,1.79405577823,2.58664382275
2020-03-09,,,,,,,,,3274,1728,4721,18393,9689,25532,18393,9689,25532,2.23253581287,1.79211269035,2.58068093963
2020-03-10,,,,,,,,,4311,2283,6331,22703,11972,31863,22703,11972,31863,2.22165644813,1.78996040719,2.57149636867
2020-03-11,,,,,,,,,5142,2714,7630,27185,14341,38605,27846,14686,39493,2.20698587994,1.78684067091,2.55836618671
2020-03-12,,,,,,,,,5920,3137,8884,32443,17134,46600,33765,17824,48376,2.18730511565,1.78268873798,2.53976553064
2020-03-13,,,,,,,,,6888,3676,10413,38670,20465,56124,40653,21500,58788,2.16125133865,1.77649328619,2.51179739123
2020-03-14,,,,,,,,,8077,4305,12253,46086,24425,67489,48730,25805,71041,2.12725614592,1.76867892014,2.48040339671
