date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-04,,,,,,,,,49,26,65,49,26,65,49,26,65,2.25675869103,1.8,2.6
2020-03-05,,,,,,,,,49,26,65,98,52,130,98,52,130,2.23042422265,1.77356364042,2.59398431981
2020-03-06,,,,,,,,,49,26,65,147,78,195,147,78,195,2.22404909343,1.76768414291,2.59209856866
2020-03-07,,,,,,,,,49,26,65,196,105,260,196,105,260,2.21616536301,1.7594508118,2.58978583825
2020-03-08,,,,,,,,,49,26,65,245,131,325,245,131,325,2.20644479131,1.74905593959,2.58657739324
2020-03-09,,,,,,,,,49,26,65,295,157,390,295,157,390,2.19450536475,1.73549885293,2.58231895669
2020-03-10,,,,,,,,,49,26,65,344,184,455,344,184,455,2.17991230998,1.72184754439,2.57673930122
2020-03-11,,,,,,,,,49,26,65,393,210,520,393,210,520,2.16218510134,1.70386516281,2.56933421754
2020-03-12,,,,,,,,,49,26,65,442,236,585,442,236,585,2.1408129013,1.6845758458,2.55991259223
2020-03-13,,,,,,,,,152,86,210,594,323,795,594,323,795,2.11506747388,1.66267202713,2.54699696709
2020-03-14,,,,,,,,,150,86,208,744,409,1003,744,409,1003,2.08486961681,1.63320036641,2.53110299978
2020-03-15,,,,,,,,,158,91,222,902,501,1224,902,501,1224,2.04957371539,1.59090994361,2.51054747685
2020-03-16,,,,,,,,,176,103,251,1078,604,1475,1078,604,1475,2.00896825701,1.54772418114,2.48324280706
2020-03-17,,,,,,,,,214,124,314,1292,728,1788,1292,728,1788,1.96296122161,1.49963635454,2.45049446168
2020-03-18,,,,,,,,,270,158,406,1562,887,2194,1562,887,2194,1.91168494494,1.45023229294,2.40690904932
2020-03-19,,,,,,,,,310,182,471,1824,1044,2599,1873,1070,2664,1.85551564477,1.39133413669,2.35342373215
2020-03-20,,,,,,,,,342,199,526,2117,1217,3059,2215,1270,3189,1.7950851064,1.33409919942,2.28665186821
