date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-05,0,0,,,,,,,125,65,178,125,65,178,125,65,178,2.25024667488,2.1,2.4
2020-02-06,0,0,,,,,,,125,65,178,249,130,356,250,130,356,2.2502374409,2.09998891478,2.39999965106
2020-02-07,0,0,,,,,,,125,65,178,374,195,534,375,195,534,2.25023430754,2.0999853813,2.39999947321
2020-02-08,0,0,,,,,,,125,65,178,498,260,712,500,260,712,2.25023009839,2.09998072923,2.39999920555
2020-02-09,0,0,,,,,,,287,164,406,786,438,1104,787,424,1118,2.25022443911,2.09997459758,2.39999879849
2020-02-10,0,0,,,,,,,287,164,406,1073,607,1504,1074,588,1524,2.25021682312,2.09996579594,2.3999981818
2020-02-11,0,0,,,,,,,287,164,406,1361,774,1907,1361,752,1930,2.25020656404,2.09995426818,2.39999728737
2020-02-12,0,0,,,,,,,287,164,406,1648,940,2310,1648,916,2336,2.2501927308,2.09993885533,2.39999595863
2020-02-13,0,0,,,,,,,470,281,651,2118,1241,2941,2118,1197,2987,2.25017405876,2.09991824813,2.39999388205
2020-02-14,0,0,,,,,,,674,410,926,2792,1656,3862,2792,1607,3913,2.25011986481,2.09985955892,2.39996501876
2020-02-15,0,0,,,,,,,1206,748,1618,3998,2459,5439,3998,2355,5531,2.25008211328,2.09981868672,2.39995726676
2020-02-16,0,0,,,,,,,2399,1466,3090,6397,4053,8465,6397,3821,8621,2.25002413045,2.09975733735,2.39993931384
2020-02-17,0,0,,,,,,,3864,2490,4911,10261,6676,13283,10261,6311,13532,2.24994973178,2.09967941393,2.39991760552
2020-02-18,0,0,,,,,,,4279,2802,5445,14540,9518,18700,14540,9113,18977,2.24985203678,2.09957849616,2.39988832854
2020-02-19,0,0,,,,,,,5036,3362,6389,19575,12944,25046,19576,12475,25366,2.24972196592,2.09944623734,2.39984774346
2020-02-20,0,0,,,,,,,5172,3466,6576,24623,16356,31437,24748,15941,31942,2.24954639142,2.09927078948,2.39978889273
2020-02-21,0,0,,,,,,,5701,3879,7239,30200,20195,38479,30449,19820,39181,2.24930780753,2.0990371087,2.39970190983
2020-02-22,0,0,,,,,,,6780,4690,8611,36855,24866,46875,37229,24510,47792,2.24898608428,2.09872834375,2.39957578997
2020-02-23,0,0,,,,,,,8117,5701,10292,44848,30596,56913,45346,30211,58084,2.24855224223,2.09832100516,2.39939228378
2020-02-24,0,0,,,,,,,10298,7222,13144,54858,37734,69593,55644,37433,71228,2.24796480202,2.09778248542,2.39912393071
2020-02-25,0,0,,,,,,,16139,10792,20587,70710,48538,89661,71783,48225,91815,2.24716667823,2.09706943245,2.39875767303
2020-02-26,0,0,,,,,,,19444,13256,24866,89867,61673,114089,91227,61481,116681,2.24607917481,2.09612931516,2.398222474
2020-02-27,0,0,,,,,,,21199,14338,27301,110778,75861,140971,112426,75819,143982,2.24459557072,2.09489008459,2.39745609861
2020-02-28,0,0,,,,,,,25780,17260,33511,136089,92839,173821,138206,93079,177493,2.24256896562,2.0932333619,2.39635214616
