date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,7,4,11,7,4,11,7,4,11,1.26229508197,1,1.8
2020-02-28,,,,,,,,,7,4,11,13,8,22,13,8,22,1.26025664232,0.997703259598,1.79760437057
2020-02-29,,,,,,,,,7,4,11,20,12,33,20,12,33,1.25956405304,0.996884952661,1.79650129638
2020-03-01,,,,,,,,,7,4,11,27,16,44,27,16,44,1.25863233728,0.995758539708,1.79498467705
2020-03-02,,,,,,,,,7,4,11,34,20,55,34,20,55,1.25737834341,0.994157382291,1.7927066775
2020-03-03,,,,,,,,,7,4,11,40,24,66,40,24,66,1.25569046223,0.992257176391,1.78931240267
2020-03-04,,,,,,,,,7,4,11,47,28,77,47,28,77,1.25341961379,0.989460663392,1.7845565353
2020-03-05,,,,,,,,,7,4,11,54,32,88,54,32,88,1.2503681194,0.985283802948,1.77790222712
2020-03-06,,,,,,,,,7,4,11,61,36,99,61,36,99,1.24627666816,0.979532443617,1.76903966444
2020-03-07,,,,,,,,,15,7,25,76,43,124,76,43,124,1.24061030656,0.971815319039,1.75690604223
2020-03-08,,,,,,,,,15,7,25,90,51,148,90,51,148,1.23332283595,0.96233936155,1.74009991978
2020-03-09,,,,,,,,,15,8,25,106,59,172,106,59,172,1.22369074228,0.948488080598,1.71704755115
2020-03-10,,,,,,,,,16,8,27,122,68,199,122,68,199,1.21114579942,0.93234570338,1.6864724968
2020-03-11,,,,,,,,,18,9,30,140,77,228,140,77,228,1.19503518229,0.908946448408,1.64686357375
2020-03-12,,,,,,,,,21,10,36,161,87,263,161,87,263,1.17472620734,0.880793752416,1.59764176162
2020-03-13,,,,,,,,,23,11,39,176,94,291,183,98,302,1.14971100671,0.852240248657,1.57297738317
2020-03-14,,,,,,,,,24,11,41,193,102,321,207,110,343,1.11973215045,0.820959203308,1.55808175801
2020-03-15,,,,,,,,,25,12,44,211,110,353,231,122,386,1.08488726416,0.783136540776,1.53173529747
2020-03-16,,,,,,,,,26,12,45,230,118,387,257,134,431,1.04564846833,0.72515016902,1.48299694483
2020-03-17,,,,,,,,,26,12,47,250,127,422,283,147,477,1.00280565535,0.664896014332,1.42516809634
2020-03-18,,,,,,,,,27,12,49,270,136,459,310,160,525,0.957361051123,0.62285916712,1.36543415382
2020-03-19,,,,,,,,,27,13,48,291,145,496,338,173,573,0.910418727382,0.585296564142,1.31800212267
2020-03-20,,,,,,,,,27,13,50,311,154,535,365,186,623,0.863104917213,0.539655587002,1.26115134672
2020-03-21,,,,,,,,,27,12,50,331,163,573,392,199,672,0.816515995143,0.503137776125,1.19712426356
2020-03-22,1,1,,,,,,,26,12,50,342,167,598,418,211,721,0.771684934276,0.474140271577,1.14074650928
2020-03-23,0,1,,,,,,,25,11,48,353,171,621,443,223,768,0.729550748211,0.451195593921,1.06274393278
2020-03-24,0,1,,,,,,,24,10,46,362,174,643,467,234,814,0.690918420682,0.43507401115,0.996877114103
2020-03-25,0,1,,,,,,,23,10,44,369,176,660,491,244,858,0.656406532068,0.423809823985,0.948155543353
2020-03-26,0,1,,,,,,,22,10,41,373,177,670,513,254,898,0.626392704063,0.416358197088,0.88188304107
2020-03-27,0,1,,,,,,,21,9,38,373,176,672,534,264,935,0.600978855031,0.41123660908,0.836513275795
2020-03-28,0,1,,,,,,,20,9,35,371,174,669,554,273,970,0.579997494406,0.407672524151,0.807976719141
2020-03-29,0,1,,,,,,,19,8,34,366,171,661,573,282,1004,0.563063965277,0.405152749109,0.792148984528
2020-03-30,0,1,,,,,,,18,8,32,359,168,650,591,290,1035,0.54965832264,0.403400716815,0.767870170634
2020-03-31,1,2,,,,,,,17,7,30,351,163,635,608,298,1065,0.539210128096,0.402190501084,0.746468365239
2020-04-01,1,3,,,,,,,16,7,29,340,158,616,624,306,1093,0.531165240803,0.401354245543,0.734165880762
2020-04-02,0,3,,,,,,,15,7,27,329,152,595,639,313,1120,0.525026890448,0.4007574495,0.725532395819
2020-04-03,1,4,,,,,,,15,7,26,316,146,572,654,320,1145,0.52037377879,0.400268695846,0.719097439479
2020-04-04,0,4,,,,,,,14,6,24,303,140,547,668,327,1169,0.516862300749,0.399976851322,0.713795960445
2020-04-05,0,4,,,,,,,14,6,23,290,134,520,681,333,1191,0.514219871835,0.399809688244,0.709895707907
2020-04-06,0,4,,,,,,,13,6,22,277,128,493,694,340,1213,0.512234461367,0.399668929078,0.706977607769
2020-04-07,0,4,,,,,,,13,6,21,264,123,466,707,346,1234,0.510743424795,0.399554262619,0.704954517656
2020-04-08,0,4,,,,,,,12,5,21,252,118,440,719,352,1254,0.509623220145,0.399404136109,0.703572937245
2020-04-09,0,4,,,,,,,12,5,20,240,113,416,731,358,1274,0.508780646282,0.399316744419,0.702496296286
2020-04-10,0,4,,,,,,,11,5,20,229,109,395,742,363,1293,0.508145718171,0.399218687698,0.701657358727
2020-04-11,1,5,,,,,,,11,5,19,219,105,376,753,369,1311,0.507666044281,0.399107100239,0.701003254887
2020-04-12,0,5,,,,,,,11,5,18,210,101,360,763,374,1329,0.507302477293,0.39903388765,0.700492609129
2020-04-13,0,5,,,,,,,10,5,18,201,97,344,774,380,1347,0.507025795331,0.398960530819,0.700088455732
2020-04-14,0,5,,,,,,,10,5,17,193,94,329,784,385,1363,0.506814193163,0.39889878175,0.699766855943
2020-04-15,0,5,,,,,,,10,5,17,186,91,315,794,390,1380,0.506651397834,0.398853457434,0.699524440392
2020-04-16,0,5,,,,,,,10,4,17,180,89,304,803,395,1396,0.506525259323,0.398809191607,0.699267951372
2020-04-17,0,5,,,,,,,9,4,16,173,86,293,812,399,1412,0.506426699335,0.398763380095,0.699136813957
2020-04-18,0,5,,,,,,,9,4,16,168,83,283,822,404,1428,0.506348928484,0.398734943251,0.699032136212
2020-04-19,0,5,,,,,,,9,4,16,163,81,275,830,408,1443,0.506286863827,0.398704986144,0.699009512451
2020-04-20,0,5,,,,,,,9,4,15,158,79,267,839,412,1458,0.506236695571,0.398664077474,0.698960520626
2020-04-21,0,5,,,,,,,8,4,15,153,76,260,847,416,1472,0.5061955647,0.398629128629,0.698939806746
2020-04-22,0,5,,,,,,,8,3,15,149,74,253,856,420,1487,0.506161322985,0.398610704425,0.698904628122
2020-04-23,0,5,,,,,,,8,3,14,145,72,247,864,424,1501,0.506132354182,0.398585402624,0.69887520759
2020-04-24,0,5,,,,,,,8,3,14,141,70,241,872,428,1514,0.506107440697,0.39855914184,0.698854886339
2020-04-25,0,5,,,,,,,8,3,14,137,67,235,879,431,1528,0.506085664031,0.398538668664,0.69883554783
2020-04-26,0,5,,,,,,,7,3,14,134,65,230,887,435,1541,0.50606633038,0.398525318452,0.698817024476
2020-04-27,0,5,,,,,,,7,3,13,130,63,225,894,438,1554,0.50604891496,0.398513330849,0.698799190965
2020-04-28,0,5,,,,,,,7,3,13,127,61,220,901,441,1567,0.50603356987,0.398502393261,0.698781982441
2020-04-29,0,5,,,,,,,7,3,13,124,59,216,908,444,1579,0.506020351724,0.398492277035,0.698765515724
2020-04-30,0,5,,,,,,,7,3,13,121,57,211,915,447,1591,0.506009428557,0.398482814845,0.698750487716
2020-05-01,0,5,,,,,,,7,2,12,118,55,207,921,450,1603,0.506001552457,0.398478607819,0.698739163396
2020-05-02,0,5,,,,,,,6,2,12,115,53,203,928,453,1614,0.505996987296,0.398476690861,0.698742486147
2020-05-03,0,5,,,,,,,6,2,12,113,51,198,934,456,1626,0.505996499812,0.39847185898,0.698742250171
2020-05-04,0,5,,,,,,,6,2,12,110,50,194,940,459,1637,0.505998829835,0.398485798107,0.698740591346
2020-05-05,0,5,,,,,,,6,2,11,107,48,191,946,461,1648,0.50600336995,0.398482718526,0.698742481223
2020-05-06,0,5,,,,,,,6,2,11,105,47,187,952,464,1659,0.50601096735,0.398477400396,0.698748735119
2020-05-07,0,5,,,,,,,6,2,11,102,45,183,958,466,1669,0.506022481113,0.398487059518,0.69876491229
2020-05-08,0,5,,,,,,,5,2,11,99,44,179,963,469,1679,0.506038953015,0.398496513505,0.698799164587
2020-05-09,0,5,,,,,,,5,2,10,97,43,175,968,471,1689,0.506061773162,0.398500081918,0.698830060039
2020-05-10,0,5,,,,,,,5,2,10,94,41,171,973,473,1698,0.506093116431,0.398507339182,0.698872326305
2020-05-11,0,5,,,,,,,5,2,10,92,40,167,978,475,1708,0.506135141214,0.39852626911,0.698928748766
