date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-09,,,,,,,,,163,84,241,163,84,241,163,84,241,1.72525168543,1.4,2
2020-02-10,,,,,,,,,163,84,241,326,168,482,326,168,482,1.72522951129,1.39999767602,1.99999910235
2020-02-11,,,,,,,,,163,84,241,489,252,723,489,252,723,1.72522319706,1.39999697067,1.99999874909
2020-02-12,,,,,,,,,163,84,241,652,336,964,652,336,964,1.72521506394,1.39999604568,1.99999825367
2020-02-13,,,,,,,,,163,84,241,815,420,1205,815,420,1205,1.72520458111,1.39999471856,1.99999756202
2020-02-14,,,,,,,,,163,84,241,978,504,1446,978,504,1446,1.72519106051,1.39999301303,1.99999658288
2020-02-15,,,,,,,,,163,84,241,1141,588,1687,1141,588,1687,1.72517360961,1.39999090897,1.99999523671
2020-02-16,,,,,,,,,163,84,241,1304,672,1928,1304,672,1928,1.72515106958,1.3999881638,1.99999336008
2020-02-17,,,,,,,,,163,84,241,1466,756,2169,1466,756,2169,1.72512193454,1.39998458952,1.99999074391
2020-02-18,,,,,,,,,439,243,632,1906,999,2801,1906,999,2801,1.72505624792,1.39994782105,1.99996818406
2020-02-19,,,,,,,,,438,242,630,2344,1241,3430,2344,1241,3430,1.72500395723,1.39993733423,1.99996111426
2020-02-20,,,,,,,,,460,256,658,2803,1498,4088,2803,1498,4088,1.72493124974,1.3999190421,1.99994708053
2020-02-21,,,,,,,,,505,283,726,3308,1781,4813,3308,1781,4813,1.7248398252,1.39989728474,1.9999305698
2020-02-22,,,,,,,,,599,335,876,3908,2116,5688,3908,2116,5688,1.72472351313,1.39987179459,1.99991001909
2020-02-23,,,,,,,,,747,412,1105,4654,2528,6793,4654,2528,6793,1.72457441618,1.39983951571,1.99988350873
2020-02-24,,,,,,,,,862,479,1286,5354,2924,7837,5517,3008,8078,1.72438181132,1.3997985513,1.99984797187
2020-02-25,,,,,,,,,963,538,1451,6154,3378,9046,6480,3546,9528,1.72413192311,1.39974948035,1.99979944643
2020-02-26,,,,,,,,,1084,604,1658,7074,3899,10463,7563,4151,11186,1.72380893294,1.39968804613,1.99973465766
2020-02-27,,,,,,,,,1230,691,1909,8141,4506,12131,8793,4842,13095,1.72339154515,1.3996113811,1.99964832858
2020-02-28,,,,,,,,,1414,801,2219,9392,5223,14108,10207,5643,15313,1.7228510455,1.39951504828,1.99953219955
2020-02-29,,,,,,,,,1611,918,2583,10840,6057,16449,11818,6561,17895,1.72214988454,1.39939337107,1.99937477714
2020-03-01,,,,,,,,,1818,1031,2943,12496,7005,19150,13636,7593,20837,1.7212388715,1.39923383128,1.99915997655
2020-03-02,,,,,,,,,2046,1157,3341,14378,8079,22250,15682,8751,24178,1.72005464271,1.39903476991,1.99884357095
