date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,267,133,376,267,133,376,267,133,376,1.58764227814,1.4,2
2020-02-26,,,,,,,,,267,133,376,535,266,752,535,266,752,1.58754495544,1.39978144515,1.99984366876
2020-02-27,,,,,,,,,267,133,376,802,399,1128,802,399,1128,1.58751676167,1.39972282159,1.99979134219
2020-02-28,,,,,,,,,267,133,376,1069,532,1504,1069,532,1504,1.58748025963,1.39965009412,1.99972149046
2020-02-29,,,,,,,,,267,133,376,1337,665,1880,1337,665,1880,1.58743295543,1.39955824561,1.99962824252
2020-03-01,,,,,,,,,267,133,376,1604,798,2256,1604,798,2256,1.58737159215,1.3994422437,1.9995037616
2020-03-02,,,,,,,,,267,133,376,1871,931,2632,1871,931,2632,1.5872919121,1.39929573361,1.99933662199
2020-03-03,,,,,,,,,267,133,376,2139,1064,3008,2139,1064,3008,1.5871883439,1.39911069321,1.99912065572
2020-03-04,,,,,,,,,267,133,376,2406,1197,3384,2406,1197,3384,1.58705359042,1.39887700027,1.99884340651
2020-03-05,,,,,,,,,683,383,956,3089,1580,4340,3089,1580,4340,1.58673569961,1.39844597857,1.99837635172
2020-03-06,,,,,,,,,680,382,950,3770,1962,5290,3770,1962,5290,1.58648912092,1.39798460523,1.99788632078
2020-03-07,,,,,,,,,710,405,994,4480,2368,6283,4480,2368,6283,1.58614477668,1.39739128051,1.99722195605
2020-03-08,,,,,,,,,772,445,1085,5252,2813,7368,5252,2813,7368,1.58570927494,1.39663657134,1.99628642356
2020-03-09,,,,,,,,,902,532,1274,6154,3346,8642,6154,3346,8642,1.58515201393,1.39567168242,1.99505745815
2020-03-10,,,,,,,,,1104,654,1568,7257,4000,10210,7257,4000,10210,1.58443354757,1.39456060885,1.99341418092
2020-03-11,,,,,,,,,1259,753,1796,8249,4621,11629,8516,4754,12005,1.58350046004,1.39303972603,1.99114928581
2020-03-12,,,,,,,,,1390,839,1988,9372,5328,13241,9907,5594,13993,1.58228394019,1.39109206795,1.98809715654
2020-03-13,,,,,,,,,1543,937,2224,10648,6132,15088,11450,6531,16216,1.58070367305,1.38860724295,1.98459388829
2020-03-14,,,,,,,,,1723,1063,2490,12103,7062,17202,13173,7594,18706,1.57865273618,1.38544618735,1.97955945503
2020-03-15,,,,,,,,,1949,1214,2816,13785,8144,19641,15122,8809,21521,1.57598921871,1.38164045573,1.97325712843
